id,size,coRE,suspension,thrust,weight,crew
0e5ec01d-2eb1-4c06-9a4f-8ce7d1ad63b1,370,15.994121069135216,70.912881551109,38.19438554770369,65.68689972971649,10
70a829e8-e2f0-40f0-be20-34628aef1502,48,69.59699034781184,95.76973510873904,42.1541225836062,82.25003232328237,2
d4fca08f-6e9b-4b94-ba78-5927156bbad4,108,42.97264540103137,23.40920984643193,71.20247903986487,20.87866583291369,8
6a7ec099-7591-422b-8c73-3afed8b42556,61,81.78103105862917,28.02030844511254,50.67971689422386,32.98581362148488,5
7ce16efd-662a-45b7-a9d3-10fadd3718e3,29,32.00044197562843,17.234515901285075,68.19755540093038,95.92713725345604,10
bb210593-7df2-475a-b66e-4881a2dd1e39,294,93.44666754672426,11.444436885339185,56.19763486103236,87.91296321051288,8
629171d7-e0f7-4411-98c1-c588e32920e5,528,98.40291952185312,43.64246399980926,56.5851343971293,98.12742699072756,0
c8e425af-e92d-4533-90be-eb40bef9da66,454,63.24762984660476,20.34403726602969,63.69722975391476,52.66212273928302,6
8a642d4d-0c43-4ce7-a05c-e75ab8df9858,55,48.96856533650853,21.89992177419848,83.20840392954881,88.55347223298428,6
2c217615-cead-407b-aa72-9df7ca7bf5a6,23,29.10154550565256,66.89065903261205,36.310434145133975,92.87086361628604,5
101631ec-f896-4474-a4a1-d7b9cbeed762,59,63.89905500132544,90.80580394225136,98.53668858866251,12.65268213553391,3
5ee7eb00-717d-42b8-a75e-f7cd532d6e9e,724,72.42120389008245,36.35361649132932,83.01908789771016,93.3267471569214,0
ad68db3c-22c9-41d7-91a8-c2f85ded126a,988,17.940528814324864,89.66649168269706,9.99019082007936,21.785653137837592,7
d9ac6366-b0c9-4218-b448-cf7c7e77dae1,487,92.41496223295232,11.17826367705007,56.54697465748472,33.54192052075118,0
ed5e4487-bb0b-42bf-8599-3bc0a41a908b,140,8.387367514687083,84.08220124257298,74.07326188226293,69.92185880807489,5
3953152d-3b7b-4ba7-8bbe-9b69934ee423,540,68.62743646664362,34.1996037042434,18.878359868117236,26.12089262122077,6
4148eddb-d967-47ad-b9ea-78027acc9a2f,621,6.950841623317916,93.38278673824216,97.788886913572,40.34750040845806,10
1ccaa021-cc9e-4345-b947-86ecfb63235f,29,85.67279003336868,70.08505451887459,3.894774473529472,45.868258874846646,0
7c58ed70-dd4c-4da5-8fae-f48c5927aa5d,952,32.552386631184625,66.46959258622954,56.05911716748334,76.46601416615736,5
53f1259d-3c2e-4e21-b732-935fab5491e3,qHaq,83.37361130527688,60.86625022687828,30.93418540237178,14.88678710547262,1
0380c988-e217-4aa4-a421-278bce8b03b2,yzNw,5.508292942092352,75.02881963562821,15.408945851549216,66.99432577287094,8
229c9d47-dbe4-4bad-9025-c49c8d9e4cc2,933,19.596988175359066,27.59991375499371,42.71292865999354,94.55076560896411,5
2c93fdb0-ef87-4a70-8d4b-e5c22a9e40df,jlll,25.236521808708368,90.13722263440376,46.90501554153636,94.49534660701748,5
215ee169-3870-4d5c-a108-6d60aca23dfc,384,48.634385273197935,9.364513721687672,5.122403438396006,27.9086523646942,10
ae6d761c-ce75-4cda-9a26-0812c94308b6,792,31.579976138598465,48.36940399819941,17.92759433568505,65.51993212839076,10
0c280f93-e370-43b9-ac5a-b596156b87b2,67,29.690400283848707,86.30722470310435,50.9456027104336,58.91830041868899,6
145f4ee9-201e-41a5-b7b2-cecb67c592b7,471,66.36805729417804,89.24295224464909,26.59221827754774,88.37755640768462,5
066c6aba-be3e-4e66-9854-c8d7951ab8a3,sjgq,31.945082533181967,75.06030714639522,50.97089770194172,72.9663421779016,6
8b0cbc6a-4ce4-4c07-9177-935dec485e15,841,30.016572283080063,68.80953556234147,74.16326505596692,0.811446291244855,2
1b5a5fc5-34eb-4862-ac0e-5740ed114383,696,40.55792893772485,30.5816890252807,98.51434113317455,33.891652935806164,5
44a76ec9-3155-47b4-b113-0c33f37bc7e4,739,28.095921311084847,0.2303608106646759,34.930573349059166,61.50049096009192,5
9c114b17-f85a-4481-9fd6-26fd91f2a066,777,22.86826047848952,78.51282100321565,19.995922137788213,4.403607441942514,10
ed59fee4-40ec-43b5-97d7-e1b65b62be4f,541,75.24463324889524,44.75913408804744,63.281574797169895,14.380093417875983,6
e2f49e38-3088-4e03-adb0-cb81bc59bd2b,xave,79.99543210457283,74.95126591419911,51.031155467826025,86.08918760260464,3
2bc1b3ae-3d71-413d-9928-0bb748a54a55,300,4.723811585803506,54.04482623340387,10.982505853945856,65.60557564167084,1
c9658f15-e716-4def-8a33-6f1a1d4ba281,96,2.0417803490989983,31.581255830262013,22.25855208593121,24.198682371488168,3
d4c4605b-dbd3-49ff-b2af-24199c0a7122,knqp,35.800069722213635,42.539235964613695,42.42523924475549,5.389475079121143,5
a226b33d-4b1c-4978-b5b6-10d21b738dde,300,67.00089810300227,11.937322416224127,10.821851864709531,20.53211780423263,10
a6fa0aba-5bcb-4994-86e1-1dcf31884b59,235,94.27649558552324,50.24507469424236,69.25081116838496,1.8427485156979009,8
63158ff6-f5f6-42b9-b475-322116371b47,402,76.11711359286298,94.75522590670464,48.32093926451034,25.70358728110269,2
74e43559-496f-4b07-84fe-fe82426464dc,lnlo,52.70915187893665,53.02823251308735,54.90860173364701,86.21613257825734,7
