id,size,core,SPEED,force,clones
fad9f5ff-4c35-49e2-9a9f-edb7bd3cd230,557,95.3762928780143,57.01851458894692,53.36239697964449,5
1db7d950-ec71-4108-9015-7de24b6d0a7e,554,3.265507608884255,87.84246532300534,59.34586580046752,10
2c52395a-5fba-4448-a5ef-ccde038a6ffc,898,25.93716831239036,50.96945477724657,94.86009036052404,9
34529903-0abe-43ad-b239-4d36e96f9f90,975,62.52861522534199,53.52296317866858,50.801893690731525,1
e13289d1-dc98-4440-838a-93e2bc67cf4f,337,35.60062551854387,37.27212132215778,51.21941516899346,1
9b2eaee4-0831-434c-a4eb-e6a1d14430aa,arbk,83.28464285546296,90.9268847554709,41.83143744332468,4
7219e5ed-9efa-4845-a823-0ffd15c5c8ce,Auor,85.17121681117723,44.31898550555633,3.3611924312742514,5
4cbba918-b6df-44ba-b6ba-1f1d2d1073a4,168,93.29248770304238,10.037957724170376,85.63724220009831,10
f9cb53e2-d094-478c-be45-99e6f17de93d,Xvpt,15.63834512004817,73.97136452501927,64.29324380515999,8
e7379314-79bc-4bf9-91da-9897a4e6b77b,288,31.284357749479085,48.440716416735405,49.789569755278,6
43987c5c-ba0b-42f9-b392-494f4e3380e5,39,69.14354473949915,2.065131186949687,3.2507855011137843,9
e2ca82c5-5390-4dc0-9503-087083db6081,525,73.85526210891685,94.58316289187675,91.99554530811436,8
c18cdd39-13bb-461c-8f3d-c782721759bb,297,21.813897220532176,61.94760237169118,96.80829741911153,4
66862a9f-5eb8-4b1a-ac74-d709a2091b9a,112,51.44058511231206,60.81947784730636,24.97359555900741,4
9c03e866-a27f-42be-963c-e38585b06575,589,2.088766479900517,23.649693546592697,22.76257838419964,1
c6b912ae-83a3-40d3-ad0d-6dd366374296,394,86.25117843899125,90.81641660987653,28.60288380441579,6
96eac59c-62c3-4d72-9217-4427b65c55a8,883,81.49323024305076,55.41968329590357,18.163728153567423,3
cbb8d0dd-7be0-4df7-a707-868bc6382c9d,623,51.37875521134156,13.5430816133698,27.038672574474067,4
61cf416f-08bd-4277-8d89-1114528073d1,htst,37.038423273291656,31.25729927609796,9.08327081849829,8
baf98e6e-56c2-49cd-8dca-761220b8f3ba,511,5.663451497438487,10.59767727267632,65.88864997803931,1
407925ea-386c-43cc-ab21-461c64d953d6,659,50.303056004650834,72.77033922619928,98.52516407068713,2
6aafcb48-12d7-49b3-8533-03ddb0e2aebf,845,21.102779840925155,34.80089886602828,41.06683360313552,4
dcdc4144-73fd-4188-bfae-c3acf35624af,280,60.47949688960664,95.69092624265916,54.73449161373123,8
f2626542-a919-4658-9e22-d1f39ecb2894,861,0.1438209544092461,57.18424482362523,70.54036071101292,7
b4a4c2f9-4a46-4a3f-a6d9-e89623754104,pzro,4.924551631214369,16.900031497832124,51.81818516830244,0
04aea6f0-eead-41cc-ba2c-3574c66e11b6,247,39.36082660549357,84.56836128356652,97.99419186941812,0
ed7e0dea-0547-4628-8921-0e19c2aa872b,14,15.95253525565602,25.983194380877617,37.84185415245184,9
1a2d0f09-c153-4db7-b19a-6d5771a8a68f,emkm,31.544725678158336,31.92849299225372,16.58248200996305,0
0892e4e1-5070-4e01-b20c-5afa40d6b9a4,742,96.16623250387605,4.213803774011826,26.182365190524205,7
