id,size,speed,axis_ANGLE
12a90438-331b-45d1-ab99-465cf0f7003e,jzfl,5.730550782809396,35.29139138259777
bfcb884d-a956-47e6-ab26-31b6a3f765a6,64,67.89761819329121,37.14445079870663
4bbc0d81-cc67-431a-b423-a2b97888ea28,776,59.4695419892694,81.89599948529451
1bdc4cac-bcd8-422e-8780-56cb8a68c336,70,51.38975370250986,56.33744141540442
81f8c124-2133-4ea7-bcf6-89c2b724c361,892,60.957041824640456,74.6692594703099
8f4e88be-ea6b-474f-9cf5-b31401615e72,448,78.14548369373611,83.35046676041141
4390df62-d506-4c0c-a8fb-bf18c804d886,123,46.61674277714015,82.52802873282245
d3eda1f5-f6d8-4afc-a02d-fc3cb662dd35,423,89.20932285654733,79.16494044733912
e4656c7f-0434-471d-95a0-5dfb67be52a9,88,90.84911635271624,9.670790250310002
fb4d0b62-1193-43d9-96fa-563a91a0da16,dufc,40.42464544803085,6.971563874658959
4a8d7cfb-6663-4179-8cc3-41b507c1fb3d,lrua,55.34683743928418,2.227425241348357
03d3729e-cccc-4e41-8fb5-a41ace4bbf56,iUdR,96.80357491875976,21.284671565042
5806412c-c867-4952-949f-8f7ab4240228,124,20.78486100485225,90.76075999317472
507d8977-b39b-4e1d-96b5-28b9ce7e7f32,cwln,24.76826922490524,45.70887649663249
b99bb48c-7e77-48fc-9c3c-076ba5775275,701,56.40285419325997,68.3471352620323
a95b183e-8d7e-4b37-95a5-c7d52b874804,707,56.46724281965002,98.7384434375892
528c6569-8928-4928-abc2-189a0b05edf5,655,49.40128833986171,17.87584297662984
e25011e7-dbbf-4a7d-ba5d-ce748cb8564e,415,26.51735103462699,94.0674499893457
fd0c5f6c-e266-4d8f-9eb8-cdbbb564d0cf,422,16.223121086140623,95.89659225173142
f8691599-fc0d-4e0c-9a10-e65d8990506e,91,96.20666310009028,75.5412157356051
9e2ef0a8-293a-4d70-ab23-82b7ce71e194,bxvV,21.275376722609064,97.57805500552986
51990dc5-daf2-4869-b268-0d705133a7d4,659,38.64415475703213,2.388603997219174
a5d739f1-3aa4-48fc-826e-1a7561d03b04,905,91.33685263240336,6.720233173237144
38411639-d5d9-48cc-bc99-894679a3f7f8,207,40.65246905447077,2.852837323028301
1c3ab894-4d01-49cc-85eb-2796b2bd828f,286,98.62197672676729,59.65596373915336
e4f2b469-aa74-4b4a-8df7-66e75073506d,tqge,66.9926161024038,69.0831183740759
15200f51-13aa-4f13-b31c-7b623a55f8d3,781,40.85467704739605,25.96141558137892
e881b396-e380-4c8e-8c78-33e15410838f,587,45.37013424778464,78.46295071239204
70d1eea9-1824-4849-94fb-c9c5a91d610b,936,20.1402991375222,83.83895505228077
372498d8-f0b5-41fd-b8c5-e08066de2fce,353,85.66305774193452,64.02233164858049
a4e1784b-9a85-4400-b623-ae7e70bffc85,982,95.98340802573516,95.56554570718664
320ecabe-e384-48c4-a23b-41fc4db2a4d1,153,53.70801248790951,53.66252508620083
7690fc1b-50bd-437e-80b6-a14c5c722e59,512,51.70646582505009,33.98896054680042
66393866-7b92-4910-a99c-012812f47433,211,48.54009482618493,35.1655792409885
9a1a31d7-b005-485b-a626-3bd555c62d9a,140,72.27558328861014,89.06764815603042
df789999-f8ad-4ef8-bf8a-39679a610e2d,451,31.45638546560289,51.97008476626364
08dc1e44-6a78-48e6-b283-dbcd857205aa,cpXj,0.9010462670526632,3.796267385407659
c13f55db-9931-4fde-8e17-5d1bed99079c,786,41.03747778846757,29.111899825103084
ed746e12-ef35-4d58-85af-4e1e0fc16c6a,779,54.24921815675496,38.460570167171696
