id,size,coRE,suspension,thrust,weight,crew
5fc830ee-046e-4f0e-ac0c-b9912becaaee,999,86.37409892092461,21.80578869534769,83.37215452433948,72.91650138495145,7
b4b1ba32-8338-4fbb-a2be-bfef0718d4df,322,33.014962134073414,32.3988204752451,12.39608824677234,67.54043202485366,4
c65866fa-5b45-4445-941c-6e8465aec11a,940,73.28961544193423,57.21259524807145,23.67681613484177,34.73912601311354,10
3b193a16-5f72-41ad-be8c-6964f821c13b,cpjo,22.31346260244021,21.52167572978908,0.3313043803798932,81.11251402946587,6
fb51c4fa-eca0-43d2-adcf-a815c183964d,701,33.01309459236833,22.112432902643956,41.41194635947979,3.7991299486231256,10
38fea23b-8a26-432b-840e-3a7532f9a5ee,756,66.91084488317694,88.95436871623345,42.80821659999524,88.23655614702271,6
aa7e98e2-da39-4ecf-a453-fd6c6fe4b940,947,98.80448771887689,32.07394885879131,82.86570012380385,10.068970124574085,2
5d46d9dc-3cba-4c24-9dd5-fc335be82752,605,39.89386540455301,27.593355525980623,88.92299531314407,3.6805175968626647,5
c59d3c1b-89b7-4418-9b93-70499ec873ee,835,74.32922979493465,96.0297984211721,50.26586788031919,91.36741719426888,6
37d84180-233c-49f5-88a4-0c3db141e141,291,94.61964910145612,49.55815258044159,77.35181572379285,38.14870170627864,5
53d67e41-fda3-4014-ae96-93fdf75dee8c,993,74.27062438642938,71.06466970986493,22.332388792501323,8.57047729702355,8
4f4085d6-b5c6-4e5d-a025-2392b97fa4b0,317,89.32769248089004,94.20351015069735,64.997432598226,2.381162545646598,0
255d3d5c-daf3-45a7-b4f5-650f12322245,300,45.12965543230754,52.26736751442,4.654194011561375,22.76857205380207,0
9ec256d7-28aa-4385-b4f8-2aad8e09a0a5,116,15.207442084983924,60.01209141813237,61.08227271193847,94.96506833044558,0
26c46cf2-c0e0-414a-86eb-79631060156b,832,55.682162953302,51.47798474630001,78.90588581808214,30.18909751521328,5
3cdfb546-3d70-4a2b-9d97-76196bfa0427,910,89.35089163198512,16.32507755620193,54.18281743848856,1.5938043377745958,6
bcaae969-7319-4c69-8117-9be6224a8a18,168,24.234049646870996,98.79660075120717,25.951845462571576,41.77211170786587,5
bd21ede6-92f3-4dce-8190-4525b236d686,347,54.47122290105752,61.40128253654339,44.52143134532025,99.5748972009674,4
d24f487a-4bf6-415f-be4d-1bbfb3087ff1,674,84.58974615544459,67.87194324977625,80.48247104154476,60.55907858272091,3
e3da946a-98a7-47d1-94a1-cdf1bb7f1fe3,741,53.418844836570365,73.03565321238854,20.030465388647624,61.01798427537253,5
f1f7c887-ab62-48cb-86c5-1823a6af8404,442,51.41038439011663,20.72477962873245,57.43777149735024,36.30438256861651,9
cd63aa44-bc88-4768-87eb-0d4268141896,518,65.8862023099259,98.40583970122752,22.770787916704126,44.86921168225696,1
1cab91fc-5ba3-4635-bcd0-c431742429b4,32,16.957664750759026,42.33635678689234,41.30438478252864,29.765828739362053,5
21a42cce-2175-4776-9e59-48981a32c9e2,556,86.15101101719178,48.11762798957587,42.24163607633808,37.48766144827662,0
c2d58950-8f79-46e6-a192-fb6d6a06a03c,780,17.53286216164903,31.86942623960716,83.44289780454403,54.11625123556739,3
3d9c3cb8-0841-41a3-9c08-18695ae8ffb3,639,85.88139863183657,82.97905304469762,0.9809336423485804,15.059169367212322,6
0368602d-48d6-44b5-8f23-7409f32fa669,447,89.56244370230286,6.029570738435918,20.787885022038065,7.51513180119463,5
e2b74ea7-1190-4549-b504-2ef5a42e8bd1,740,42.51810000948861,8.847421122613241,58.04650254859484,1.4494404387619064,6
6413edbf-2b39-452c-a823-c2189a55ec38,245,32.97408457514521,66.60529096661712,85.82115608802835,76.18173176225206,8
f9533d65-989f-42fc-a484-b162a9d38e6e,296,18.501036735896516,44.250440809549765,9.05076260623632,18.283787333937408,10
994bf288-8942-4030-aa63-61d9f29c58f5,266,73.27961931843183,6.929624253749244,62.25936743694258,26.510738131971568,9
f2dc2b4d-32b3-4017-a008-01b9ebabbfa1,735,63.27791228408262,39.05624622975953,35.75778722094173,55.7793080747412,10
b7918b67-d5c3-4819-a921-d478cb54c376,747,25.0434595528954,99.0640661760744,63.34942428790376,90.81687624170736,9
b50051d6-c1ae-49da-be6b-d0e00214755c,86,91.80343014158244,47.98562826506283,87.68044857967591,94.17069758761453,9
c7351761-ef0e-4f29-a9de-b49e54dfa18e,viVo,58.59029562997657,26.6482937373026,67.69355088999365,13.139211038162834,1
5df4ee62-280e-43f0-92ca-921ffe7bed81,731,32.759330924903715,20.575670890641696,63.53154674734396,90.68210457050068,3
384492da-5473-42fa-a17a-c9d9350dbff6,316,25.239469141885017,19.414206492637508,83.79579207465197,65.17190606155508,2
fe8b09eb-17c3-459b-b86e-02217648bb62,660,93.17141890416332,15.264799621087622,21.639831344929263,71.70355412307495,4
40596951-887f-48d7-afbd-7c7d609d29b2,,37.36415837839024,31.39738978591897,75.2213711324608,58.567447746355626,8
341c6730-9d0b-4f2e-9d04-28f2b2e1ae66,86,66.85119685441624,33.21888605236922,69.37126960412712,81.64394993041265,5
1b4ce9f4-b3e2-4403-80a3-dac01c3ef153,529,46.56009127243751,87.90244196184813,35.0582422791142,72.59927623743438,2
39518a07-cb48-43d4-984b-a891d102e5e1,857,22.111881161161296,81.30009919126731,58.855636207609344,8.871583823095985,7
847297dc-de0a-465e-b794-09e23c438315,910,24.674295187192957,12.976852999655383,72.94497515425378,27.55763865541437,3
51bc2180-ed1c-4c3c-8a74-992c6c30637b,63,24.540138194205586,83.573465746908,88.03415599807454,37.46100529138331,5
158a1625-7165-40b0-86e3-4dc3c35a4a23,482,5.9470519683272105,62.38308408468482,31.589167285988328,6.1645205689871085,6
cb03f5a6-3d50-4d42-a1a6-7fd01c0fa14d,531,95.60042960645914,31.44056627427294,87.22160254478435,83.8992066518101,4
de2c5537-50fb-4076-aba8-11ee026a5888,581,61.274125023404814,62.96676035605202,72.89291030874719,44.62104947325224,10
f1e119ef-2bc7-490f-bafe-68cee3dea3ce,llJY,63.20810193760785,41.50806245210367,66.13645027922404,44.99667771368874,9
a3ec5837-5d66-4782-b1f4-7ea133c573a9,447,63.76093199099208,19.120285673721447,1.3092616957555814,36.79630195723173,6
8c450586-841a-440d-9281-466931512b90,dcYv,9.448576162524326,24.062282406493885,99.31258899890253,29.567292030114636,5
a7370739-5473-44f6-ac46-40dc24fc2716,805,51.48111049116682,7.280402662276863,69.41812307825691,93.92756884578564,9
bb2cffd5-3d2e-43df-8f14-41f7433d6a81,113,1.660754738914394,22.24630659278297,53.52320977401025,71.29579375877043,8
0b08c38f-256d-4e9b-a802-96ad2a148e44,824,68.19133128245885,79.81846177677107,57.75395008576787,94.4933283523168,4
27075dd6-9998-4057-ad0c-abac64e51e74,138,57.14553180097696,50.088635922153365,25.0516011441418,20.1504470003696,2
d9905ff6-c699-40aa-bc50-90a2ddfa141b,946,20.349152156019574,51.62970266169692,81.44210084999098,21.045899584896134,5
3140d84a-a1b5-4c14-bcde-dbf3efcabe18,38,93.46925547171068,89.1190091305245,64.95223832710487,78.8091428198038,5
071a9994-c440-4817-a2cd-cf71d1ea2a91,frwa,60.50031184221727,95.94156190857667,77.36656488518643,85.5343092275609,1
e87c41c2-dfea-4277-be7e-8b3952a5bc99,947,97.10721533738374,6.702394721345795,96.22333744100852,14.775492910125188,8
7bd27d1a-bd10-4485-948c-e4d45ef26738,739,90.02496376067872,27.841359443358137,68.09114971471344,45.939371117737295,4
39c05653-95f2-4be8-973d-bec35f41340b,mors,4.675879403911242,25.72716128071255,4.9021351832221445,23.0366023982042,1
530fcfcb-abf8-41c3-a2e0-14f7c1d50ad2,777,14.213853975630474,98.19521760715897,65.12917533159516,10.859882707313195,2
81aa9fe3-e418-46a5-b595-10f46a03f8f6,745,34.642797595806854,34.793955130259945,52.73433171769236,28.75353207107744,6
16ed3fa4-8699-41e7-926a-5e1ad1d60318,841,52.591217809555744,18.9287352661498,80.25523869148061,13.417094598962798,0
6f974273-b258-49b5-b6f7-29349058bd93,639,34.098897488681246,66.52534289709472,24.375091882796063,93.00142131256116,2
649c598d-725c-4f69-be5b-97d00eefcd04,duFZ,40.34390287283014,37.18021894741679,79.00410477827766,1.1120372551662538,1
88754d9b-dd95-465e-b8dc-2a0763ddfca6,700,87.63649630922909,10.687960537383455,58.96065245840059,56.04739525255118,1
476d8277-ecfc-48ec-98f5-0df192f04f64,vBir,10.531395665693012,6.377830861620892,76.33015744761198,46.25734110231782,8
cf7d368d-9b69-4f7e-9717-20e3fd6f8f07,605,40.56682425757546,19.618116271784768,47.70503779083486,21.246445897617228,6
038c436c-bd06-4377-a7bf-a5a3bc99cbfb,757,80.6823892239063,85.00596445232846,62.0882965151455,94.63294357414168,2
cffd15e3-0d57-4054-b975-ddfd9e3272cf,faue,70.76049678268187,48.878236192521165,7.002063937073544,91.07021431023506,6
e64bb45a-45cc-4bcc-916a-63fbc07e8097,112,39.68300627418721,19.053091756778752,53.7983586126785,93.6642704694545,2
770e15e8-3380-41cf-ba2d-240d8e46f0a2,762,47.45483140353692,53.71663920740717,66.00089788174071,6.89414077197007,5
2feac5c7-491f-4ff4-8277-144df8c24327,266,57.7204545700404,98.33011390950992,23.88563155453752,37.641837930374265,10
994da769-49c1-4e37-a383-ccfb900207a8,331,51.19015172341251,26.134465393290363,94.47625309303848,9.87589407080639,10
7f2e3678-5525-4622-9eb7-5bc434e6f3e2,Kwsk,24.113783179919224,70.6295760213891,17.479835864537606,30.811308002884587,1
949cd67a-24af-4e61-949d-f58e48823e72,374,52.236513583466646,84.34990929370176,16.752637143990455,22.47202079218067,6
72675ce5-0daa-4f08-9c8b-9adffdd4aa15,81,39.76261956577896,44.5697870693815,69.11197268392945,6.953064304160572,2
a960fb5e-434e-4cf4-a870-1fef1d77c5bb,220,58.05632518490685,8.103886149921147,71.66596981397122,66.27409216830732,6
8f985103-edb4-4575-aa5a-0d8f15acd60d,96,82.81115871218196,23.01574717705426,64.29064128761115,25.776631278781537,0
43933736-70b0-46de-84dc-9916f250d360,869,91.51204807190682,17.127674892426413,75.35076678597002,39.55622890732972,8
051f3771-ca0e-4cc8-b17a-424d939a4fe2,BXtf,11.683128933199384,1.0842149460338346,96.26830640312058,50.21313299432401,5
1604a3ef-128c-4e7a-b483-6ca7a6b84696,331,89.3024581617902,90.99536901674144,40.61419108703584,85.19767928675085,0
8489ae69-c4a8-4e4b-9e04-3f7a247021e4,401,76.31266747154847,63.54896862783107,1.1753118985290634,24.883775673303436,3
7dc65231-6779-4788-8063-847e9945359e,557,53.35994415540925,16.807815570604056,67.44712458058518,8.7108505969136,3
cd6c288b-4b9c-455a-a56b-c71342116067,njwj,40.40215486118617,60.35078906306849,6.343209774246772,83.68694753540005,7
8a5e130f-e447-41db-a3c0-b1d694cd8b6a,940,87.21443717959319,4.444397424184876,30.33010892452801,12.998300093586968,1
096c6258-940d-40cd-99bd-e550c3c382ce,qkuN,46.8337278544695,6.478627237151546,37.07605218197211,84.39820016129055,10
3916737a-3740-4ac9-aa44-e39d015b921a,308,17.370399035773197,24.81879051871666,88.20959426388886,62.30680460597182,3
2991e7b8-2555-486e-ac64-a3e4b80cf384,mwff,20.740517960317728,9.227406861735089,34.05511613898786,16.697233943005575,1
8bcf8efb-ad9d-4300-8ae4-1469812b5b7f,566,97.38242900343896,25.021453084526545,66.22146961969112,51.50531454609242,4
0f311bb4-b98b-472c-81b1-e9872dd01932,979,33.08479129784653,18.307511931377896,73.6790141169379,26.903454852209087,7
e6b78ae3-455b-4cbc-b68a-d32c9e8aef17,vvye,29.83038521438982,34.24669617911853,13.31821499771234,39.948800056352894,3
98943124-201c-442a-8ebb-d41f90b7ec6f,qvyk,46.84519234811872,96.57722914493138,29.553940822904025,86.91460157185938,1
9a34829d-9d5b-43df-9e19-1a73536bf749,49,11.710443796254957,44.33642039553792,88.38567524117424,14.104522026838207,4
a0f9c118-57f3-4e5a-b003-6e5a804b4a95,654,94.88885925246016,88.58414056489222,13.80423930878406,30.83508629211518,9
fb89a88e-1db1-4e5c-b303-2eb41bed8861,507,59.40422473707048,30.64169118202156,19.772436840961085,87.78347589355005,6
0d76549e-33ad-483f-812a-20e6ad9267cd,880,60.781277973897616,19.81281559063507,84.5461143242242,43.95974565960032,4
0ed96995-752e-42f7-be9a-bd31c1858d4a,98,2.7638452183695428,24.12632407459553,29.824080105923688,60.99187046410157,5
8c6ad4a5-6027-4b32-ab23-6c981a72f437,102,17.155050323391475,92.52445637975444,45.4433936118111,31.32536551162447,0
6186cf6a-ee88-409a-84c4-68af19e51389,nnax,72.22130069732536,8.54906747448968,98.0256193507888,78.10475017122373,7
8a4fbd08-7ee5-49d4-9079-a3348d9e5e69,133,38.47869066933068,64.37721056051095,94.31708585301332,66.59494279277204,5
cc8fe8cf-988f-4220-a2cf-73582f772f82,381,42.310534734156725,9.704482120790049,48.39102368926239,48.685330195936615,7
9b52e858-1c26-4864-86c2-f6445c10b643,907,27.56219447963748,7.160026615371007,76.39738337650103,51.606233138591165,8
33fc164e-5bb0-46ff-be21-392cdeeb423e,94,4.020397414272059,30.63470060936121,65.20519301114534,79.2399856475799,3
edcbe13d-d8f9-4a91-8c65-e2e6ac53055b,15,82.16165192614751,48.039235417205326,60.57223849790716,72.36412775347958,9
cc253a6f-e491-4706-865e-f39a7fd2e197,668,92.7080233267509,51.62411962010588,66.2191092086576,49.12673830010904,5
2fb4cc84-53d2-48b4-95e4-808f2365591b,134,22.32392266797285,28.08230423725376,11.180041264743378,59.1989396135362,7
879d2b99-25a5-4a31-9ec9-9d4294603996,522,89.70009927102127,95.24830928947746,50.012335430273815,69.2782559191788,2
4ccce920-3e2c-49db-a0bd-ae4f1691dac5,xanr,51.56191520999146,36.99933854794476,92.26468487703028,37.86004110658293,4
f77e1e5f-cbbd-4698-ac8b-3c622cb54953,708,49.26824027006261,72.6255818074689,53.69465720717639,4.108496806548367,8
c268639e-aecf-4dfa-875e-55c149796f0a,gxaJ,65.34499490257268,11.59758214591472,50.57134157183621,12.947451283700207,5
14fd76fa-246a-4861-b7df-fff5aa563b75,kTtm,8.06635333068446,69.8659456608052,54.61158872914695,44.77981006111479,3
9330ab60-abba-421e-a33a-2fcf82f3ee71,dnyb,26.428963875615263,6.952421088562721,1.5936517159625851,85.18759107988426,0
4d978a1f-d6ab-4054-aab6-953b2b5feaa8,825,0.0771418605486462,35.292167537834885,54.8322556920358,9.420412023781443,0
fcb436ee-1130-46d5-acfe-1cf4c39ff346,uivc,74.8102678482997,10.73080131596188,65.32244942987265,95.308798917217,2
cf6dd095-a7ac-4be1-b58c-befc26d5a352,540,64.17739742856953,13.84898874393049,28.55514043129802,29.657167708922383,10
27355b18-e8cf-4a45-95b4-1166cedf4b76,fazX,21.89432730983105,45.05546384613469,94.57147332639964,86.107061613594,5
1d9da63d-0c85-49f4-81ae-9c98426d5871,213,48.4667831547701,50.01593603354767,12.370300910422626,65.72485366115366,0
4ccf7253-bd94-49d7-96b9-b3a92f4c4b4a,271,98.0445499519627,83.53014613572168,30.235052348821444,19.6869938168898,3
a615d424-7829-4b25-b37f-780232237ee1,330,66.50722375048633,66.47263892071553,25.876270408834635,31.271979340315347,5
50d8fbab-e33b-406d-9661-a3fb4319bf5d,91,61.915542478576,74.31154221127095,68.03691210784199,32.63303663696671,4
3bfebfe6-6518-4b00-8e37-68e856cbdda0,40,32.61526968138805,33.73052296115833,34.51796073341485,28.084717003446706,7
d96a6b76-fc46-4fab-8119-28b9bff9f9a2,463,31.198274551992977,2.2512634002179177,98.1536843326843,29.454087748514517,5
7fb2b93b-0262-4e77-a2b8-9931deed79e6,lmxf,89.75597799568128,40.64031288411375,11.724871973839324,98.94829916162546,1
2e48a2ba-3f3c-4f4a-8c71-cb3a2d20113d,700,82.96868864818279,24.91540425481722,34.01275893711703,28.91196889361346,5
1fd3bf0f-3ddb-41f9-98e5-676fefb7fcbc,307,87.5650369491526,27.65928008553714,84.76926825148956,31.833870381249675,7
4a07522a-fe99-4c3e-9d39-6a0904203925,931,99.60365249313206,73.31219054691553,62.587229038139725,12.41854699852909,3
f245db8e-d295-4824-88c1-1d8dd6fede7c,341,80.1770053970355,6.065717613247845,72.07689313374728,59.08344591135533,10
3221a2ca-48cf-4230-8e27-98f0e9ecab4d,434,99.08841443279348,92.88825340735931,18.337033161407035,4.751204061603676,8
43dcbcc5-792e-4206-b3a3-5dc9e9699feb,450,42.53627432615909,99.29761029820952,90.50495766212686,15.930857403084833,6
612b7d48-0016-4f72-971e-523ac0d1a04a,270,66.83740264798872,88.90998712696666,73.70475209098593,7.987123563815457,5
0d46d130-b2e6-4d46-87e2-224d4a842e1b,536,54.884171152844274,50.91020328929091,45.80024117712623,63.87138665864646,1
