id,size,core,SPEED,force,clones
c07e8a94-5acb-4aa7-9127-8dd1b6496dbf,867,15.45460403564427,93.46801187834184,83.02660533805252,9
d0c8793e-7ab6-42a0-a61d-57e1ba453971,983,91.1181176587107,39.96101201961331,33.73755236305036,4
90fddd58-ab69-4a08-85da-01e62e29c610,ssda,44.13677129208801,36.17608994102996,9.370431817692182,4
dcdb7950-c7f4-4d0d-a2ec-02eda7330640,np,61.904414658819775,54.52847621118641,52.4964826479617,6
2b47fe3b-9047-459a-9986-66542d1d03ef,942,77.37214432632754,39.34364590482035,27.10525193717379,3
add461b6-da67-4791-bfff-c40f12d500cf,Auir,91.48456252669732,81.62797661027477,70.3410503221235,6
314753e4-7f96-4df5-ae63-e0edcd5d19e2,871,5.665448284334507,79.13486818573179,90.52551648461798,1
0052f015-b804-4ccd-9427-9880bef567ce,632,81.78119978474875,17.881102654410853,93.9816724095308,0
98e3e7e4-6b2a-4f5a-9630-93bcf0e9b414,563,99.08135095798808,89.79240157946528,46.30300280455063,4
04b73e16-4678-47d1-9d43-d471d164f1f3,711,21.868605682583308,13.437137222439066,54.45744985848767,5
35c82278-633c-4cec-bd0a-852753baff69,231,41.98741236000895,5.032728842089062,45.42825012102141,5
6095aed3-fc42-4aaf-91cf-fb9533bf1f6e,430,32.61255210050658,38.11401625774117,84.03333025235065,9
a894f67f-6b62-4437-b5f4-7f63a69f410b,307,11.74556082010536,4.556518435537715,98.1517773041356,8
fd0d9871-b738-4f9e-a63a-d8b56d023a61,459,78.15178112731618,95.31287512466356,90.60412976668162,4
712681a1-e255-4065-8dd9-cee8a6ca73f4,364,83.91200749902778,35.93309567506427,45.86671258585751,10
ebb9dffc-662d-4ad7-8583-2f9b214a5755,153,4.262010981490361,66.35730723144064,89.55469255418438,3
8a378765-b4be-4792-814f-ee9f07baa418,utrj,19.790649199349254,20.523737526914346,84.37897400287956,4
710b5d51-691e-4a94-a0db-1de727875157,990,70.66111499596552,13.391151949959587,69.69723222200386,0
1d682722-ec06-4648-abb2-62aaf6a6b68d,397,74.89989725095893,74.81767635131112,0.3265203270847561,7
9dd5f7c7-e794-4fce-ba43-fe0ed83a34be,703,57.47110618558974,12.208440434558144,75.53946616408528,0
aa2b0e61-ba3b-4eea-9a55-3cc6919a9bf3,118,2.856575366609726,27.44677954925675,33.5101344015894,4
bc896fda-4546-4e1b-97d1-2afb94687216,51,25.227480121739475,50.20437119406195,66.66786861935651,9
e1700981-a742-4eea-8205-6832eaf4b6a5,Fgrp,17.027998610725213,28.611034173275574,80.65949102293519,10
67f49035-b776-4667-afa5-21ca7b7c0edd,uLko,4.46622137799314,43.26419968972074,99.3375387014035,3
4bb70353-74ee-415a-98c5-26cf8e34b9ae,960,57.13194067409874,57.82975925581201,77.93322872800685,6
07f49f6f-4b4b-443b-84ca-a1ca4c1860ca,596,59.6263902040065,0.1693630378899246,42.68226563433295,4
cd77799a-6713-43d8-afcc-d597dbfca331,667,34.39305357877888,89.12261378100136,62.51418354995256,3
2255fedf-7025-41b8-8b9d-5d3e2574b0c4,732,64.77090168308618,94.60622530120628,11.947800346745552,1
3efbf5d0-4be9-4ed7-92bc-d015bb16ddf9,eMpi,64.8126215415285,92.3301787963176,48.64837181207928,3
1888594a-64fd-4452-be9f-915d25479cbe,723,48.622218730613554,38.39902855987694,39.3825736726637,8
18ce2a6e-beb0-4d0d-b3c1-bb6c1a9af5d0,tkeq,32.360543388629694,73.43208522953006,6.811923321283442,2
d8fd68a7-63b1-4bc6-b5de-2b5f3c78b4d7,21,87.6545410212971,84.33281615800672,25.454386920513077,2
845cf37a-f6e0-4463-9f6d-f9aab5adc448,252,45.62848785871274,65.54880941255185,82.70232010803382,3
a284dcc1-1cfd-47f1-95ae-e5669435b3a5,580,59.89614394872662,49.93290652287946,1.1349506066853254,6
90230c5e-e14c-4864-8231-793e2d513b96,xkhs,80.22626151088456,57.29555309924292,96.57023672198474,7
b068d332-8b09-4632-8c1d-9da98b2fcb76,475,91.7803181251362,51.06023796969402,83.77687565559472,2
50d6cf7e-bae0-42ee-85a4-e2c6543997ac,372,20.30132153543804,46.89896216565052,65.84855185187308,0
dacc316d-638f-4e92-9737-0dd141053382,842,37.68259110942536,8.930598176619908,80.71016614887327,4
6237e554-5f58-4f90-b76e-949f70603d5e,234,57.67554746741421,7.813313580609082,95.8057384884946,10
5493882d-be8f-4a0d-bb92-8c32233dbb59,982,36.23770063654721,27.149912209072838,27.4289759875781,0
