id,size,speed,axis_ANGLE
02ecedb2-75a9-46d3-a42a-046a58dc42c6,942,0.0687409502330371,49.783919549284406
308f39f0-8d03-44c2-91e7-2755208cb9fe,220,55.488003904557374,99.75127087763067
c6b9ebb4-9892-4fe0-959e-1e127378e9fe,215,90.19769888042129,67.80888136555166
f70581c7-112e-4791-ba1e-e54d68753c5c,830,29.03542106829404,36.67473612195111
f408b3b2-0127-4b49-9ebb-db80cb3ed4ae,ueuS,88.5622555760094,70.41026446314454
521efcf4-115a-4302-8280-605f850503a7,bnbm,18.850401714950205,48.50995894730677
3957480d-e498-426c-b1f6-f881ab1f5a47,687,6.70056456960454,74.43458777210678
73460725-7797-4480-9c01-92acf65e231c,884,75.76817433331028,34.177350025712606
d9d972fd-59ab-482b-9a6c-66c7dbc9ea03,607,66.42243319716687,23.58150807781102
4a6f301c-c04a-4a3f-8971-e080fd3a4b04,217,89.46297220900105,15.851843830911571
cad5cc8f-64a0-4f4d-a461-8ded96602214,Kpad,36.00331879454546,19.14405364391475
05f6c6bc-8e68-4c24-bfa5-e38d9dbd2468,432,32.791217141802,91.60735738531682
c0ef3370-c6b7-41b9-b128-2ed18fbfabb2,390,68.56525638133016,78.4910339642532
b975f8b6-64ca-4dd0-8a70-cd8b73905c19,whpr,32.80319759761371,37.55181115522079
658628f9-3e93-4471-ac8b-c33d13384b48,zozy,18.640338951335245,62.36677950621316
14830dd4-addf-46f8-b19a-c641cd177aa0,686,20.556387663229525,33.27292636543665
3f99e059-c5d6-4358-a7fb-c7ccc8cfa4ef,927,63.46892909434034,3.678649935384448
fd4aceba-80c6-4cae-8a7a-1a5e58f52e9d,65,23.973367984141948,24.86089920490692
5882e09a-a9dc-46fd-b6a9-3e2a8cd16edb,994,52.5834860534772,67.05899750857797
c261623d-33a3-492d-ab2c-54705cef42ac,222,63.19290318594632,59.429376244991225
19e0d514-fe8b-444e-b929-2922497df96a,856,20.15186075877938,69.0537199510061
00501cc9-82ef-49c5-aa9d-38ce7db1e0a8,132,23.37054234518248,57.18739375462193
fdfbe6d9-782a-4a88-9f81-02bf75a2f14e,725,51.64248551321644,50.80345736719121
a0370ea5-bc28-4aa6-85c6-ded58d9258ad,899,19.463763253721243,47.79990234773357
f963b686-a2ee-4b20-bda6-24c61ef13719,ejih,69.8313301893126,91.29368856086649
85ff7833-5ad7-4e24-8f84-443fc99fecf2,378,94.1043542255639,57.02667278539154
46b213fc-a2a9-43f5-828a-aaee412e252d,820,7.926305613845209,20.34358310447991
55e5bdb5-59a8-4bd9-af32-e6ed8bcae2ba,70,17.11397924594068,6.783484584399602
ca538e2b-2544-4583-a091-745e10c2f152,895,6.937446537724301,48.42763007796882
2a8a4939-3a45-46db-8b37-b42c059037f7,960,5.240236003273912,35.95979669021963
10316a87-e16f-46e9-bef1-d92b177b31ab,785,75.39959304967587,57.89694823758943
1824bf2f-4b80-479f-8ac9-acec2a3ede02,945,64.9317512718905,23.3937693859942
b12c51c8-ae6c-4c2c-a2f9-53456be55b50,231,74.34481824454852,70.79512295205043
a06788e1-912a-4490-afcb-be31316d91f2,rQlk,44.15205249289208,59.148082759642406
7b800820-1788-4461-b782-3c520797f2f8,53,19.102514472224264,46.75719514732472
79550781-ae9a-43ec-b1a1-bb8eb059fdf8,62,69.45681999783159,94.76589477830098
ccaec200-3ffe-4e63-8b3d-4e90c2b8db13,scjy,65.14419920613297,12.373817262462172
395783db-0272-4511-ac0f-abfdf764cea2,kcRj,29.078904928330907,50.22610638782048
a2434427-e59d-44a3-9cc4-a39a56589df8,258,88.6967505116224,93.05707567150084
fecbeb5f-9cc1-4eac-a639-9fdf84437321,959,95.10436050464747,19.571192521698357
daf2f8c0-3e92-468f-b4ef-f77d67cce54b,427,7.564432511668606,17.65717512757371
20077cb8-ce65-4698-b614-9688e5803b06,985,3.326799191504559,70.54573483306406
ed838677-567d-48bc-8494-f7782bdb6669,339,33.88102191758949,83.07289784540211
1b08f788-a6a2-4a5e-b7d7-2104659283c3,837,6.999963806018394,55.25683156445721
e7894096-24db-4db1-84a2-5f58f0382851,rljn,22.776050123959745,25.943912292147264
3a1a52d8-204f-4970-94af-914f12a27662,ugnr,43.0137744076948,27.4817442958473
2fa0cd8d-f958-4d7d-a676-dfd115cbf738,556,51.77856904307348,90.7556873508236
fae8e420-3910-47af-b6f6-074d57ba9d2f,696,8.879789879886513,26.911076314093187
b6dd5eca-60f1-4ffa-a3ba-7e9e7457bb52,pdpk,3.2170201291578997,11.643351831527394
dfe24e45-ee08-4ea5-8857-2673c6a0f45f,366,12.933437206574238,38.60896356470644
a96db79f-3777-40cd-b050-4db6a29c420d,523,0.3202327007249539,48.61898023712818
53c75cff-0f88-4425-872c-8ddc0b51123d,373,14.06448377787022,95.39852651392498
706c606f-2ae3-4355-a02d-e9ce5c99f049,933,32.61602505309318,5.7198499190827645
f6b0814a-f113-4de5-b554-14ddf760323a,702,85.09068154446983,50.08190021507756
dc644cd4-0ea5-4e74-b1b7-709489a5efa9,Rcnw,59.8568192969077,55.07669171704752
eddfbc74-d4b6-4362-b61d-ae0c933dc567,956,39.39897399838961,29.000582918422637
c87fc0b1-86cc-4cfe-a14b-144c6f298f4d,222,58.12090336176799,97.99400629639338
ee8895ca-f6d1-450c-9019-5a6508d90300,559,61.5168977730307,4.680244144104629
78f18d18-fb23-497f-820c-505ba21e8d9d,Hjdh,13.712359462815616,41.196136980075885
2ae05eeb-0c97-40eb-9a9a-90491ac088de,629,90.68451708038648,75.67684825569359
d1bf2de7-9918-42d5-9179-aac5c570c1b0,198,19.759124285644614,64.8645508955135
fc6cc7be-cf76-4069-a047-bebebea22eb3,klmi,88.88088755751268,64.2161860052661
7e5faa51-fb43-427a-96cd-db6ccb60cb29,261,63.385933220909216,30.337664362790328
b5b1c2e9-addb-42e6-8251-c2efe5e04c58,583,6.153548225880723,3.986926352406095
9112a5a1-06de-45e1-ac8d-99903052fad0,Oqma,12.395662469905034,37.81835997566492
74591014-a7c5-47f6-94df-ed7f2b8256b4,30,39.802566640978064,47.34273209728296
7dc351fd-7e2a-4151-89f1-57dd120a28ae,tijr,58.86661389050051,70.82186507592826
66790a6c-c1ec-47ad-84df-09ef0893b1e2,821,67.2455268831538,97.76731305542144
35eedba0-17c9-4546-bc85-d3baf2fb5b17,805,18.771216727859358,63.46917213729758
096c284a-ffd1-4aaf-8e22-5c7b27cab3d9,Wrap,74.45403690164214,25.401198483609036
d33c7efe-0a5d-4a8a-ac43-a5a3f57e35d6,845,16.77601355141024,46.61122418699624
