id,size,speed,axis_ANGLE
722113a0-3d17-4677-b74c-37f8d36685a9,93,29.256815500139123,5.29425934295128
5623d70d-698d-4825-9d97-4e92d23a1401,240,93.55824345652724,70.10110088422545
e3c563cb-8fda-44e9-886b-afb4191565f3,591,77.6121883953365,72.82278688270794
4645c6f7-c226-4676-b3fe-38e2020c3278,cloz,42.70656749963284,91.95107618028302
11cb11cb-ffef-4f07-be31-56144ac032cf,710,3.534970807726068,74.73616037608022
925623ab-793f-4b7b-bddd-7b750a146a3f,iemc,1.7515621353589197,21.540421785866904
24457847-94da-4352-a5b7-b328c52622db,530,59.27123303844159,96.3347076883303
9d8402e9-ea23-44cb-a846-d27f919373f6,74,75.28995738628667,95.72716883639114
2b566952-533a-4a84-a074-04c825ed4ccc,970,20.58332660320001,84.64181035386416
df2b6a7e-e400-4cc3-9da4-3f2adfcc0a8c,500,29.34167336250788,1.3569788294547358
db88f879-e6c5-4b9d-b81a-6c5d1b742ca0,883,68.24994960996118,11.645266415003352
d757e500-0281-4af5-8f17-3d0a9bb0dfe4,186,5.59493397344808,68.79852819627646
7f0f94b3-53b6-4f93-aa0c-6453505b5f19,94,65.26833634227518,74.48250826053734
6d757806-162b-4c77-b20e-845c35920fb6,796,98.51124257085752,32.12312794184247
66cc63ce-5c13-45ee-939d-cdd3d3477b35,HgCx,40.986693051384606,58.41529855820837
47a1107e-ffae-42b0-a190-09589d28eb72,953,42.17882676372518,21.80573398608377
62c323ce-8d33-4d44-a51f-7d8a3f0f555f,149,93.0305720474402,5.253129318690986
9a4e5619-5274-4252-a068-a7f32c84428d,790,87.95478592495232,66.19313435997232
0cae9778-521a-4183-8591-7caa7b95bba2,905,86.31111875862169,87.52140296700784
796cec57-ae0e-4778-a7ec-277201c860a5,qmdr,66.95128857908065,62.33650284591833
bc2522bf-e687-48d9-9075-26ede54aa1b9,486,98.81473492319888,52.26895407760907
a3165226-1480-4063-85a9-e9d52eced57d,291,29.29586462839045,71.19239620756541
bdbf92de-2b0b-4008-af22-380ec32be56c,286,64.32853516847005,49.22256835915854
f73e6c1a-1276-4111-805a-aee036639b61,316,13.51822307365611,40.40353260403514
33ee16e7-647b-49e2-b7f4-60b00ff6bef2,162,85.28190825883861,28.42388945962193
d653a6c2-bed1-4f67-b347-7db200659c79,ltyh,15.092566199479297,32.286877770033854
2a6101eb-0681-4be8-b75d-d2ee5afbf58c,uYzj,39.77416236441965,62.73504312647147
68bc6be0-3cac-477a-bb74-7e8ac240f94f,5,66.37496294699294,50.69335689570643
eca32f1f-3a18-4244-88c6-f31d45c0c839,246,56.3792017882926,45.62315438882084
1cb96a90-ffd8-45e1-bc64-cf7cf40b3430,bhwr,46.97249280056853,17.19177004649901
3b7b8203-71e2-400b-a62a-575f651229a6,808,49.224432060365096,7.257907652897744
16c29c65-cf5c-4747-80bb-fcd28894cd75,ezmy,9.91294362993964,52.603565692715904
0f0d54a2-35f3-4109-acf6-306135a8f87f,111,51.3890779845539,33.419257534860336
1e917021-c88a-4a6a-a3a6-2f04c070aeb8,430,27.173876004936915,15.813872315464115
4b0025c7-5e1b-4a5a-bc30-5a74c3a5f48e,422,38.579868428670174,71.13867333215586
c8db4f8a-0b59-4cfe-b74d-04f40b94779d,910,73.60813363561758,22.002282266069173
1cd0c97f-8246-4be1-9337-da7fe3f998f3,336,10.12445114121222,89.33910216343371
2a680c59-3441-46fe-aaae-4a35a1ff6c40,233,1.058168138747806,54.038713566349
0d3306a2-2cc0-45f4-8799-2759f26d6ff5,ghvv,20.855864424118607,63.96875514605264
d35cd08c-0c80-474c-8dff-6db01c2cb36e,289,88.47870550577306,52.960938934305325
1de191ac-d57a-44c2-b34d-544bbc4b8d03,876,21.662590700299543,79.76536763268946
bb9ca1da-be81-4631-89b6-236de852a429,629,70.6396436277823,3.2887941198184056
505aeee8-9427-45c5-bfda-bcd9dbb5179b,vjeZ,14.74464172425083,69.34986762580047
9b3ad607-c2ae-4fff-8901-68d3c7544dfa,994,65.49593710827897,49.12931501284638
de4eec83-959c-43b2-bb1b-a110eb014000,16,70.76850176102214,94.58710999051884
db97a666-9fca-4766-adaf-c9a3467ef6e0,96,49.912398863538165,87.6876704833358
3b3d56f8-5451-42e6-9fbf-de1d4879d4c4,207,11.318829550755527,54.200086150553005
2dac7bdb-87a4-4d08-b9b2-2188f6a6076b,oJdn,36.63080743981951,74.9847560375829
32eb5a46-05cd-44a0-9165-73ce3d831697,zobl,35.56717666623347,63.29554329721165
4698248c-1a2f-4e33-990a-570e0bf6b02d,520,85.48530460279247,33.93573253931687
f9280d89-8add-4599-82f1-79ab25420996,45,9.040711900557053,78.98811755145509
a43c7a12-cfae-4ad6-a353-ded0654042ee,553,22.87531250296632,56.877894516336
fd71fc5c-0506-491f-8f15-02ecc63195a1,880,13.061388694117603,97.36171217197752
5c29c166-de4a-41be-8f0a-e80857c1a4f7,561,81.43425766504657,17.0737373358011
a6f0335a-00bb-408f-af81-14dd1f59e467,266,19.13968885267695,50.70004138784727
f0c9931b-1744-4f1b-9282-cee2d223c081,692,29.79785178397559,33.668360195310086
79941463-53a4-4b71-8783-cb6268e3bb1c,347,73.59585989266176,26.9795369504538
849edb07-499c-4e62-a1ac-9850370a33af,723,28.699492325768496,61.80917962870461
e22344da-3f07-4393-b168-46f03fd45bd9,485,21.72291117911267,12.595280477316306
a2938656-9448-414e-ac1d-286f49c8c04e,182,61.26125808993324,80.36397689608131
13f20400-a5b8-4938-903d-e011d5f4124a,dhqn,92.36270421493032,30.458955257592425
575ec348-82af-4554-91af-fe7d314f5b32,iMbp,44.5857627149779,73.53554938711201
99bf8eba-ba2a-4040-a614-f3b8822405dc,178,48.64586018102226,79.17142523465384
1229a66f-d43e-416c-9713-bb241398e88b,qdvk,97.23687781946803,60.52181104848861
a0d27f22-9e4c-4ee9-9b01-b16d7a25a4be,cgan,97.00815699450165,61.495783431742936
b4deb540-6e82-40be-95f2-71189088bf39,whzx,21.16403382747848,36.61352617199879
e96f5df2-0b76-4ed0-8b28-bf0efb762d29,wwhs,88.92846411699446,30.947761036543287
f09fcdad-341f-4b7c-91de-8be49c94d215,ixxd,68.41079403556265,62.0547259222037
87b224f9-c280-4e02-aa5f-d7637bdb0b94,toih,92.80683416878584,79.29591571671804
104cd373-f25c-47a9-a907-4269b0d0e73f,668,58.831045515445645,9.140918881742731
5dbe0d5d-43a4-441d-86d9-dfa2fc83e487,505,8.814950179764146,27.478679219045432
fef48d90-c15c-4726-9eab-23c9f63c0d5d,205,72.42271717639083,46.84580962458258
d23d6968-5411-48dd-9a74-afd3be7e1c37,560,29.6194494025775,91.64330906857448
b77fc00b-2095-4420-834d-1c27f76e6c59,721,26.191507851964914,38.48995467486716
cc2231ae-abd3-43e7-968a-ca28562f9256,bbte,99.160943680739,92.86948237057084
52dfe521-13fe-45dd-b846-17e9b33f1fba,ydsj,92.0235395651986,96.11296086181996
593347d3-4138-458e-beac-713c32031dca,Drsy,47.71024087237545,74.91221430930001
f99f04cb-2623-4d07-aec9-8189da264afe,47,77.6638800954984,4.4742757229144114
e7a3787f-42a2-48d6-b577-53a37f7f9149,383,9.675446225385231,97.09566459682824
1095d0c0-0dac-421d-8e53-9a209352939b,819,58.18437242818452,93.22890456168554
70521776-ee7a-48ee-86ee-1a10faa6b784,xgcr,61.86138939959754,73.47884125417795
126e18e2-20f9-4221-b47b-c7987edfeaed,348,8.565359858871213,18.12471679749438
33fb344a-476a-42ef-8350-16c0c666f2a2,562,89.46699031139975,38.30344954350989
17571730-9e1b-4984-8014-23f3ce36e4a2,fOhf,68.7126416837406,71.68106700386085
e8fc4f36-7e0c-4582-99a2-5a3360b7d979,488,9.913264610157736,4.225621865502105
311728e8-5a28-449d-95e0-2d569de7a19d,415,14.683758419773463,91.27008827077016
1458e81b-2438-4830-8d41-638bc098a99f,85,41.51145263328352,47.75414027095374
389306ee-018a-402e-81cd-931255e11af1,738,18.75175850315369,7.0942931893110845
63d19759-4f03-4952-ad86-596b69c9064f,594,60.400233407678414,7.964410289851997
47033ee3-581c-472f-b1e4-2ea5d2ba7add,43,71.76864482596245,52.368891799966974
d28dbda4-a181-480e-877c-37fc275528e8,165,55.3450782629365,19.6729363983318
11ff3d65-0bb2-4f97-93e4-06898baa19b4,489,8.436109740583575,27.98905924655868
c7fe974d-76ca-4553-ab8e-7da0616f4c6a,876,38.341524269083294,40.10151526671554
d02d230d-cf53-4ca9-bafb-69000f6e1576,444,86.75683546360659,62.36543349502727
f48fd71b-c169-4c19-9f14-1590d1675f5d,586,43.757320766770846,49.68487778858065
ada4cc19-2611-4fba-ac3a-ca400b414c46,601,39.74005418954037,42.21065842774199
1636ecdf-5ade-41b1-8f7e-dd425780cdfc,139,92.00907408737709,20.79151531121748
6722b46f-a4b1-4d13-80b9-1f2dbf783167,cpxi,76.60608516932477,89.10708809852798
88b726c5-e924-40b3-9638-927debfd2705,795,70.62538554020851,12.56177735278332
f120c55f-850a-41b1-b227-ef13259135f2,822,59.50965870176877,11.964957329133783
ea1a1e8f-c519-42e2-8869-5c2812bfe56f,530,90.8994120423668,13.084112952114223
ddd63e54-1942-4c30-ba09-5e11d1052ab0,bobH,68.65613387973497,68.22734694548633
53fdc95c-4093-4d6c-9354-a5b2d15a8ebd,810,28.991024926763952,72.6212125013833
fed461b4-7db8-49a6-a717-bae6502478a5,vdgq,36.42759040231024,93.02693283226344
a20b05ee-63fb-4843-b96d-3c3b4eb045e8,389,57.1416403476784,82.24282582256326
fb183132-fea4-4bc0-a26c-59ce1a884e82,329,78.48979580693535,75.08566431909678
d5fb5002-9851-4311-ba0e-0ccb3d6253b9,446,2.450100963154156,43.28618940242222
7eb63ba7-9df4-4451-97d1-e52f4446a83a,313,42.42179728043539,89.4619330339899
66449f35-48e0-4446-a573-a647a321ec96,711,38.34883584383564,66.65375213482555
40b126c8-9c6f-4a37-b5ee-564102f691a8,290,56.98976853641828,85.11584733885287
fa344877-f382-41ed-86d0-d42bb0678543,682,50.77791575335328,30.43511868305008
3961f388-b915-4bf9-b5fd-8d3039a47b27,104,60.76341158637584,21.02613108955476
b2ceb4c8-4a33-4f73-b972-1dd52f983e40,556,2.3122464174400337,4.950810524015337
21d7fb60-99af-4373-bbaf-fcf56d3d8b85,20,84.34717309292697,25.708804180611377
89039b00-e217-4d06-8f0e-e31ca88c897f,495,35.70235039591605,0.0266833013228162
73bc9be5-51e3-44c0-a029-f882bd60bc20,260,54.73052024723213,24.825061112248736
223c1e23-8417-4fbc-9597-47c7c7af9d4a,333,0.2357214762548021,61.8472317781528
19de8b66-1625-40ee-8c15-70932f304d7f,519,31.90458202612104,66.82476575625803
50a2ec16-d93c-40ed-bf9c-977eb6469f37,757,46.32249852508096,69.78189387235662
dbda8c7f-4fcf-459e-b899-d2f1bf859eac,pMTb,24.003006728312915,45.29394947505704
1ba310b3-83b3-4f65-b36f-ae19036addcd,690,33.10805582527752,8.08676392230585
b17ec17f-c2f3-4048-9aee-aed0be7a8bb2,822,16.911394534208448,92.18475791914284
f1af92d7-5032-4328-ad54-27ec705ce470,104,77.0210990820003,12.311997632815151
98c8fca5-ae6b-49ff-b416-9d05e5e694ad,767,14.133992057822498,46.38227833043105
632fb53d-19cc-4ef5-a34e-dd004bde5004,645,88.55313735648271,62.18312610449653
293c9171-8a8f-4211-b6fe-3454fcf297a1,fnam,66.2138398792289,85.67786997262145
94d23344-caa0-4043-be77-5909f85020f6,68,0.3343077767859803,70.75282235064668
5b9bc2a1-decc-4b10-bbb0-c5dd1091840d,mxhs,96.52041278377736,57.079940812650506
be9e47c2-d9e0-4b4d-b989-345a2ed5cb5d,784,18.450870888814595,69.70145183761419
edc648d4-58f3-4da9-8dca-f1336b6c15ec,206,78.54822372790174,77.8115391805368
135e03d6-0e59-4506-96e5-5d34127c47f8,44,51.13333757880972,50.08101929604331
75567fe7-1e23-4570-bb2f-c58172dfad90,711,10.33892781137996,77.73498727443365
c237c533-2024-4581-bc7c-4354ea72eae8,564,93.8550923851526,64.25806371133268
bb9ed8fc-8ebc-4b41-bbd2-fb02c4691ea9,k,16.291405749315647,14.203569736343336
f42db7a5-60b9-4c14-80de-f7f5a935f874,121,55.360263262452015,66.79158614957427
