id,size,coRE,suspension,thrust,weight,crew
38511a78-08b6-4dfb-961c-e6d51f893b36,alfx,22.842790750223628,72.3836119468243,96.97386584100772,55.441659903220256,10
372ba1b8-2c15-416f-911d-587771948056,139,68.57775997223857,29.430887501753,31.711331104403083,40.80622090038097,10
3f782de1-4c95-4cb2-930d-922592f28098,138,62.1075288880257,98.18705962159852,47.30843137058961,86.36009041239106,6
fd43ad6d-5513-4ea2-8ebf-130bcb86dba6,414,66.20613745116071,77.42536285375785,86.0736543437017,27.462820862388455,0
cf229705-c5a6-487e-825f-008133d68ac4,429,23.813327069761847,45.72189854680829,58.63998983728512,93.62129842493616,4
5a6f4e25-6c53-46ef-92de-f89488516116,905,55.918197103929046,45.52009214146951,50.46729638216172,99.55629430061973,9
822f4a24-b77a-467d-b3fd-15c1e67bc3d6,869,65.53311374763294,40.55050010939942,74.7399469101123,6.629604349881046,1
d2dd75e3-844f-4bee-a8e6-5073b9c9ca0b,654,85.34640642061309,63.594883134167226,99.23665552310956,93.79703816468214,5
baaf1a74-ad43-4163-939c-bd1a27998d2c,347,84.54879394707802,68.43399503194448,29.64241099128715,1.6105249914283304,5
b5338f6e-4561-4bc0-ae09-a8f726b0c78a,744,73.3168597061223,49.70059027771245,30.97051210477476,22.98961468964684,2
bf3d0f08-9017-4d7a-aebe-93259b34476a,330,60.47452950306557,57.95305312837574,28.59483378121216,26.99357986539568,4
aaad85f1-eaaa-4e4d-b727-510554ff1fad,149,58.73896910996489,94.6578728252037,91.38112991987232,0.5549219450047715,4
0737e469-6a97-4a31-b4fd-3c01e02ad516,811,74.49429517133166,41.76608483270349,52.68297060879576,68.04967461196757,9
ff5a0fad-3847-4803-9d41-c98557e58103,999,49.03077362336741,54.96845229066215,24.69434634901858,73.25964878241479,4
48c534e7-d91d-4a42-bf17-fc0a33570f33,876,3.576637627861179,89.80440808085794,47.42140969857633,20.207743491890497,8
905ff056-b4cf-420e-a1b3-d4d063aad432,290,8.220078555765674,99.28236535619752,30.274555885928457,99.50703554626422,6
03d9dd7e-af32-418c-b7f5-70958508c6cc,410,63.93266717022053,62.08341338808702,20.773921602216884,35.68508874982336,8
dabd1585-40b5-42f5-99eb-076f677c3e0a,690,58.32165519167843,64.069016904794,25.023789048560907,62.7556460972316,2
0a84b580-1667-4383-8b54-f8921fee4118,944,41.897255566182814,95.8990641401462,27.28729660682938,10.691174304041496,4
6a6e932e-7e3b-41e3-b36e-d82ba26a11a0,645,85.73530083613541,13.55163193491352,68.899094880217,26.303380496205143,1
2696b2a2-40b8-4921-819f-77637ec1d169,348,12.75081416953624,52.46344091810335,21.627685279931264,64.52571996018563,10
98c8ee91-fa17-42d6-86a6-ed4355af7f47,uzev,11.181096387865164,0.488186811193636,10.272322723333737,37.57179725208002,3
6aacb7b0-069a-4f52-86f0-11ac547fe14f,wydh,61.74444606018727,9.692439552618591,49.836003013089694,81.69360405502043,2
ac03f918-afc0-4725-9313-2c5334c098e2,812,64.01851122350728,53.38655987565068,28.45712084374229,75.04826111541905,8
88ba278c-b73f-44f6-974f-181f659b6134,22,75.06985381144045,79.75090508927097,95.063070995906,30.556449722340663,2
88ed4a09-4cf1-45b3-955c-ee760009959a,799,94.41298223540042,12.92518560919056,61.36568252780772,45.29681716712649,3
f8c163ef-71cc-4766-81b6-fe16394326df,539,5.540276153417089,42.713557781918965,75.08668693041075,25.959325782361898,8
fd0da75d-13af-42b8-b306-0da9b2adbe3f,699,16.41678635377972,88.55395176217297,35.35928661184927,25.819046518581988,9
