id,size,core,SPEED,force,clones
fadba559-de55-4515-98ff-b9faa0a33e1c,Ynsq,91.25515033478815,70.2520247317001,85.23040285568953,2
f49acadf-b4b6-41fc-9e2d-f72dce32fe5b,625,30.699074713795195,24.84644959509823,66.05545383963086,1
e3731c12-3de7-42ce-bbdc-8433cf4c7164,214,18.43707743457433,92.4286798342254,30.19948612518373,2
469c2015-7a64-4413-9b8c-71c8b9eb3090,ofsr,92.24862404900372,74.31377295165002,16.156228006397242,4
febb8e74-186e-44b3-9df8-b6335dd6dc15,675,26.76507310686098,14.597424206534235,44.73218182518691,2
3aca78f8-c9a7-4c39-9ab1-6c7cbe1904d3,921,43.6117474508445,22.02752319337492,92.16412227598026,3
dea8e508-29fa-4e4f-bee1-bce5603feadd,705,26.52653179940312,27.25316252123887,35.20105055868391,9
fd182a33-5ba9-4560-b11c-792053aeab84,944,90.4874044341506,46.18261159729242,41.84223387296232,6
2ce0267c-6b4c-44f4-acdb-1394d0ca184d,vvzq,49.78481896586556,15.149306064222037,72.91962314394699,2
1c8d1c68-fb58-4ac3-9958-0f3d5b273274,hFpw,13.406743501954432,69.03268784381217,80.89536581829215,2
4c733d8d-99ac-47d5-86b7-167c3bd07047,986,38.02188990413128,29.644640280890822,22.53806873014501,5
25a678c2-50cf-4470-9386-f7e257e564cc,297,73.38905916642165,38.19457236601337,24.379134237775613,5
bce6c826-98de-4633-9862-bc9225564919,Ichz,89.36605856128509,95.64426783552022,53.032826918629695,1
192c7e70-74a1-480b-8aa7-41a8d9c1eeae,439,24.36941716048553,99.25782339799694,11.710161673893914,0
f0bd0333-4cf6-4660-b665-0423c7e7cb1a,184,46.65305419271092,68.06222038087083,1.1759054326796805,8
5bf359f0-5215-467a-8031-93655087317d,529,89.4012552560107,42.67783363344814,73.72953868582267,9
3f6ef0c2-7489-4803-9faf-6bfa0c25bde9,xppm,11.518677458446524,40.029146057680286,12.388975399460222,2
f2b833a2-97ed-4379-b258-8a59b61b3841,907,49.42713438941531,0.5362719067873556,55.41744101748616,8
8113e4d5-5c24-43e2-a98c-7c1d62da7d6f,441,66.77624573392747,85.54182375514533,9.79625258746366,3
c2a9487d-140a-45b2-8575-c69e694d46ac,238,87.3491676524854,77.43872616826425,50.30175642885176,10
7dd3b750-8398-4cb9-b60a-f1c76406ce67,jkxW,89.7723237820447,19.755315336062296,60.580632728136365,6
52bd4f39-3c20-4285-b749-c1f70e369e1c,917,40.50620279576046,48.04961406549656,75.14057006515485,8
afca0a50-60c0-49b8-95d4-9b383feeb6c6,152,89.30596062232598,77.83747605944228,33.83130600164005,2
8837cebd-d22e-4239-a47c-2443a1f15dd5,411,11.062295408829492,77.17845092485723,66.5433749057558,7
c64fb6de-0c0f-4f3f-a986-3d69f12caaf4,emut,94.344096952083,60.41306956974756,45.7333724081347,6
5a68749f-fb04-4697-8921-0febc859552c,298,19.870374148507185,94.04183001061654,61.45272013797317,1
45a08aca-f322-48a9-9a55-8a75fcc9aa88,409,20.101831566669915,45.09010824271612,21.577845239044947,9
fd02dbf3-2fc9-4ff6-8626-122a738279fb,732,99.28258463893772,19.62161453262604,81.43103931089762,9
26b26202-305e-42ab-9fad-6b93b3533a92,553,18.141535714300534,5.701393113368114,50.52040720601744,0
26289c4a-5c32-48ff-970d-1a2751f418b9,qwvf,5.847627458738913,20.80336287902391,47.18252373412304,2
8d0faabb-f978-4eaa-b2b6-64814450da8e,70,63.25826657491223,39.741839698538925,82.29741842020627,0
c6f00e9a-666f-4f55-b96c-c574d5daffc2,GdxB,64.6249677280011,98.97256470025636,49.824285551900736,7
b22bfc69-c5a8-47a0-95a9-b060f96e2d40,mzIk,32.01763236010674,41.28898390186341,57.68345006673077,5
5abaeb26-fe49-4a92-9232-0d1934ea8715,280,31.145144760542507,86.37328328061254,47.31742887555329,5
95a73a57-9203-4180-bcf1-d2e9c0c9f99f,teWf,36.08351108447896,93.42890145161344,18.634374904570027,3
c36c3758-8d07-4739-867d-f45b0d2c15b1,240,92.23150165447356,5.88967951181213,65.74584814520516,9
bd6289ba-fab9-4300-89b5-4ea53230d5f3,394,72.58336716526595,64.9909741469258,23.110091740365625,5
cfd31a33-6bb6-4432-8507-184120ed247e,491,18.34376116589872,8.623852862828684,68.26715893071994,8
098229e5-9f4f-48be-aa52-44f961b7b22e,sgkg,22.204605905373864,5.845818835885719,97.05011569746188,8
ea606cc5-7cd0-45d0-b08f-0a3584dae2cd,969,94.25323653619684,92.96935695531802,97.02034629515288,6
8c636eae-c786-4572-ad5b-689937b89633,588,0.8253213962308381,32.99249594765888,56.02180790355261,3
d1b6ff56-3742-46c5-b69e-98ba054c2358,285,4.184477300268375,46.81246834087528,39.67675086282088,1
4e255c19-f0ec-4b72-9813-66bfbcf4dc09,739,89.36719541070124,10.518717203515704,86.55945100091054,4
de3e35c1-d67b-41f0-9d96-096dff22b0a1,727,59.851495092127,44.20275960336697,3.66649385031016,10
915f324a-e6ec-49b0-88a3-d83baa829878,rvFj,51.76273236853287,36.64943584632784,7.377761567057917,10
f98e1520-72cd-47f8-8d57-7be3c4315c12,149,49.56943309589814,12.671044229412242,44.436172670045714,6
a67412f0-52b2-4b50-b5f7-e6b8e7c2cb61,gzmt,18.428459481750117,57.55620572144522,49.5639300429466,3
ea8ee0de-f910-4dd8-89a4-9aeab805b908,917,3.289223191718227,65.67011173866666,83.98607394189106,8
0c965e50-d983-4b05-a9e2-d9f701176478,958,2.705410860351576,26.26046642003398,98.58605397984512,9
34ddb113-4403-4d4b-b417-c74c479b7e7b,767,14.317722599722549,14.447239102239562,33.23147415267653,3
3d2a2a9a-0409-4999-bf7a-b451cc7edd62,boyk,2.880293581704552,17.663487174168058,23.374154017777816,9
44c39148-6697-4660-8d6a-c1a8a159d067,517,97.6630415468089,99.57511997021548,84.30542592878729,4
3fddb521-a186-4a25-9f3a-46f265566be8,qpjh,6.839373447995801,30.023349281065915,39.90311910077904,8
2d79b8d7-0021-4a7c-a396-4ad1a9d33612,363,49.15668326874962,14.921330396004318,37.49493024504945,0
c19e704c-128d-4338-931a-d81f9e6710fa,xhhd,75.69466934502535,98.18459208391434,44.01960427113461,5
17b8ab7c-0e7f-4113-bd50-1c0c772ecbf4,205,1.5320332484450527,44.40336247330903,22.00932474643117,4
9ebc172f-797d-4e04-919d-141c9303edc8,492,94.83590972674044,56.47638278906443,59.0173944730447,10
0657a0bb-7427-4fad-b21b-1ab4b1b76280,786,98.5475594891189,31.112721174464863,25.18159775692288,1
8b2d532a-3f05-4cf4-8cef-97cf49d84a7e,558,24.266862092856123,20.955066852786373,30.691572993940643,2
9b2a6be7-422d-4d05-9a66-65085384db18,bLfq,4.090016530492124,90.35613885042751,63.72259645799871,6
cb20e04b-9a99-4920-9b1a-4e130c34747f,504,95.41583890880167,9.954787009597442,38.43105714959084,2
b415e9aa-9d4f-4733-90da-cf1cb446d495,62,68.51164510540879,33.467768798694884,30.397867277467995,5
