id,size,speed,axis_ANGLE
1ee7c27b-c88f-4ced-918d-ee31da8330f5,889,16.574530021007238,49.84872143522635
d4653b4b-6d69-48b0-946e-b8023b91d7aa,643,90.3383801322181,49.35572267718168
bb1f2983-5b8f-4454-9477-823ae51987c4,858,30.054556934312394,45.74201078561326
755540ff-9a89-43fd-a79c-83b60d8f727c,801,6.121192589377921,66.50546988361832
fdd21254-6b18-4c7a-9279-0fb2e19b444c,16,66.12376836664042,4.172646243861777
903734cf-98bf-4482-ac23-871831dcfbcc,805,51.44666167820401,48.05155195183717
6de95035-4d61-4e1c-93ac-c59d4e7f5b5e,729,57.5243317279808,75.56453081584591
3d7cc615-8d26-40f9-8df3-5dd6c6780734,78,92.33071349757384,28.77223171699601
6c647810-808b-4b0a-9982-5083e61553b7,41,16.159845288659536,11.687713822924406
8d16d8f9-afef-4053-9d0d-0f45544bb4dd,dbpj,1.293072913199711,17.65824995001497
11e349f0-f9bc-48de-9208-3da63c9d6e4f,iQpl,8.640304519285547,73.60072407834865
688b225d-caf6-4bd4-94ee-7ac8d9775e12,556,31.97925535509872,79.87106364649932
d04b6a05-af59-471e-965f-de1b0d839102,409,55.93411041683134,37.57981165071291
eb195c93-73bb-413b-a068-464b5a67bc50,240,58.86801686605061,20.82841114357823
9b70b605-42ed-4515-a17d-2351799767f9,229,30.88241263637448,67.54403280771228
aa3d3004-e6de-475f-bc04-791b511a3eae,265,82.2648714416616,73.24079002431661
94b428d7-9618-41c2-8da1-7dec615f43e9,349,42.85623125464092,4.426275397410762
a7ce1de2-be29-4717-b401-d21f48783cb1,676,60.37077916070126,88.9586897612284
132cb932-ab4d-42e3-b99d-87a0c8a8583d,592,79.82018616451091,97.7557213063528
9c7de43f-5e52-4c57-825b-8fed823b47cb,107,12.939860944291826,26.56192287711529
d4eba8d8-f270-4e3b-8898-6c9f35f34bad,428,87.01173393370306,41.36268994081692
467cfd9a-5d3d-4a7c-9da6-e68e7826ddc5,304,0.1016776865540025,27.769050825025865
db427dba-f664-4e23-8671-4c0d206d4568,310,75.16905060215925,7.366918598671967
892d845f-c9c9-421e-a988-202b6875abf8,327,59.30609833466946,83.2426386211455
54fcf251-e321-4c6b-b80b-7261e9a51813,svbo,30.69533579029482,41.77513943751028
2a406f0e-c246-43b9-9816-d6bc183357b0,690,25.61868772693313,44.59836480030037
ab82f99d-fa7a-430d-9961-d2e4f4437f8f,149,98.893004198705,54.23743387871375
aafaa7a3-1d13-4181-b3d2-ea10924fd8dd,453,76.66120910693458,42.82964502695301
6d2568f1-9b9d-4c6f-97fc-e7f168beb561,412,41.95735290810547,47.22873268419674
158dce3d-4e13-457d-abc2-8a45abbe99fe,864,65.83936195428277,58.47024257474097
ec572b99-3225-4d79-a23d-9cf21a7d159f,409,75.8474372896196,18.862575816916284
7df11685-fa2c-4a6c-a205-62ad54cbca74,phAZ,22.65653211444938,5.454466729009377
297f3af3-b57f-45a5-9dde-d174c5b18dc9,183,86.8602901821873,64.13496023408847
70fceddb-394a-49b3-bb20-94a534dfb9b2,chml,26.455229637550985,95.21367804740204
cd1eeb5e-1369-4860-98c3-face8081872a,418,91.51401966049336,75.37961197424106
995dec59-efb5-4bdf-a479-6e0b75f0abeb,688,20.80862370656572,73.215094952304
4d0c03a0-81c8-4eb4-be02-b6246abbc9d0,106,8.048342266789831,40.05201766206533
1ca65308-c69b-4f09-bb6b-b2f8553a0729,175,69.51320241781495,98.82288936736758
a02792b0-1a6d-4efa-919a-6f8f09777995,944,91.76083940110377,11.907518787649352
fbeb944b-f990-4699-8a23-911f8543c8d4,925,48.00013028529556,68.86874293509432
711b8927-5349-479f-92e2-964db9e7aa7a,yzns,64.21756307236738,75.533602593537
f7eeb919-fa7d-4598-bd19-d4450e08353d,xsdj,69.42400699384362,58.9459589295369
b0b699dc-4ab9-4cd1-bd24-15071f30dc8e,266,80.00041155932823,68.05300176509672
2d1e08fe-3bd2-46fc-a7ad-d1ac0ae12ba1,916,1.653631539362943,2.018688155412174
3b7d1f1b-94a0-42cb-89a0-eb0d8a3803f6,446,55.92422647324806,9.628701123416938
2a9f141e-925b-4f48-b1b3-09980f9464f1,345,51.14859043871779,92.0923590252145
cf0f0de7-864d-4891-9ea1-297f99c5fbd4,384,56.4132917745687,21.80957031256622
ebb53766-274a-4458-b2b8-ef5daa554757,1000,28.93616730435746,91.78270479648418
afda66a9-e20a-485e-9028-780d00bfc66f,wqfX,24.08284299980156,29.73641947505089
c14f60dc-49cc-457d-a0b7-921edaaa4f91,849,61.95580140089233,81.66215929746274
d790d015-62f6-4dc5-a05f-519537fb85a6,91,66.25677893114337,39.35602162542823
bab6596f-650b-4f58-b4c8-f0653ad8e9e7,732,36.200755045066224,16.97933764814783
d533aa10-21a8-43bf-a04b-1c17232c5ecc,zrlj,81.22454514183033,43.7589624532288
bbe0766b-bcaf-4bfc-8d7b-4b8bdab42a78,773,31.44053690530973,86.9821688000652
7091058b-850a-459d-904a-4da828635ca5,543,1.6945491147619562,14.68092965460357
da91e207-9c02-4f23-b270-e69c94dc62cd,tcAp,28.128313565448902,74.16788994731527
4e28b86d-7f87-41ae-aa87-984c1ba71a52,347,62.84772493159132,92.10905144347956
22d0eb7c-237f-4fe2-8c77-c3fede215d5d,300,57.693728003120405,86.13086960741492
4018b3d2-6c8a-42c6-a7e1-ee2557932b9a,464,99.76437332692711,27.657542589087747
30ac3d7c-1c56-4062-8f07-b8c711996daf,973,21.66709410950176,18.341184624723105
7212db41-4020-4468-a8ba-5ce659ac3530,dcfw,72.63728337199838,90.77774978963814
f0c0e582-3e89-4381-9f70-317ce6825fc8,16,59.84922858213023,92.1060570788238
c12d22e2-3a82-4798-8fac-9a457d8aa1ec,ecrm,97.4422805211696,68.57525078356693
ae0f5cb9-2038-452c-a8a3-a0bc88885111,709,5.22041374751484,29.415277309162125
7ac79701-8720-468b-b31c-603954b6bb4c,664,41.14000454324108,29.270890592994103
9e8f2c0e-9d5d-4289-b99d-2e26668151b2,530,71.31566658273225,57.51351850931034
7abded18-cf2f-4973-97e4-65c1587a451d,hksd,76.59665705169093,60.4091437613466
536d8cde-81a4-4e92-a598-938bf228f0c2,21,35.96509887305862,73.69739328553199
0024889e-2f3d-41a0-b6d7-8e006b928986,618,57.99358105388883,55.75467591314792
4817abfc-4122-408a-9b1c-91c7a2a67a67,568,34.00717358097677,54.59143771087484
167971c1-bef0-4600-b15c-f8c8a4b5cfb3,457,33.64991548560985,69.39972151185461
fdc402bc-c40f-423d-81df-35de818be5d1,769,84.22944941497231,66.39168034387241
34db73f3-445c-4674-b708-dedacbbbab88,341,71.22400415395934,65.10840359978893
0c19733e-d763-44f0-a7dc-ee1b6ce68099,456,1.5014239623364012,65.71698502803225
81b1d014-8a07-4e01-9fbc-aaccdd016e41,497,0.9469053004300564,13.671878210438182
6c96005f-6e11-4889-941f-283e6a253315,384,40.80713004548515,85.76072911227429
bc0e48ec-2f5f-41d6-8208-2d3d11c65b7a,107,21.422240311541017,91.66282619841778
f0b5798f-7d23-486c-a05b-33202923949a,vsiG,99.35931225626638,89.96671920469963
d7fb9772-e100-45d7-870c-a5a29b2214a3,qKib,8.476482369255834,98.18994271655922
7d14a1bc-e6f0-48ca-bedb-edecae78a17d,pcnn,83.60778503960454,12.111282996573324
2c886034-f543-450f-8172-4660fde622c9,274,50.8313844408324,53.44579345310877
5f43043b-7da2-4c4e-9522-84a4bae724eb,hmcj,90.9318960572494,39.44459134799818
7f962f77-079a-4247-8c24-28490d494bf2,321,96.81386251250647,24.258839157115787
a31dc518-490d-4568-9479-25c70b96c205,607,79.41438639239003,27.469364034300405
ad47b454-c362-428f-97f6-6ddd3a56c93b,sfgq,74.34034215482218,11.9785308588939
e2eb2ffd-7e46-4442-a64c-46a8bde524da,311,48.2360499292587,28.19141089303141
8c3ee625-8d79-4f65-9706-6d6f4a52ca33,36,74.23643508313926,35.96202228530362
