id,size,core,SPEED,force,clones
16a7bc84-c590-4138-bc63-c93c9ffd80af,632,19.867055820143964,47.44836638509109,8.399724978108647,6
1167c8aa-e7d9-4030-bff7-6664c7330bf7,250,83.1949663283233,63.59710086682474,70.07148059676773,2
b2d52768-5bd0-40ad-af26-463706e661d6,820,6.463733462750321,58.64294206138673,30.918956857521174,2
5a1f7496-2105-42fb-839a-e47067219375,sksx,20.895892598714937,25.542520738141462,72.25045693413718,3
b202f426-349f-4df0-806b-824be0fceb78,450,57.861314278334376,35.57056362706392,19.73807280059434,5
31af70a3-cd3c-4a8d-946d-12bc8fb13feb,388,69.36888267501523,37.060367529575146,85.91789690142599,1
414df081-c782-4e67-9bd6-2997a7723eaf,180,36.3525255089146,82.12516404995395,73.12597027374048,10
f228b806-6ffd-44ce-8910-1b0c3ad21b0f,356,86.12920403817907,88.03285913423787,26.68860088072911,2
e884361d-8c29-4070-a5ab-1ec0052f771a,883,22.729543102854333,5.3416527248292045,27.39636958883336,1
49a62efe-dcf5-4e8d-a004-70086038c6c4,yebj,94.41422586137568,98.10206776896516,97.58558033358932,4
6c723fa5-243a-416d-b12a-5fa2cd7353ec,312,96.76815337142084,35.08532823038064,31.260613813637374,8
0a3fe31c-c02e-410c-962b-7bfb06592b2e,358,73.79461182824213,3.840671483812419,22.728138897451487,6
12c0a80d-9ba4-4fea-a629-15c067ae46bb,921,14.12221990977266,10.690646608071786,20.706095940269154,8
50fddbb3-7466-4fa6-8b85-02dc1670777a,wcoi,34.62990210290565,86.72452539759755,58.93945561221312,0
53432401-16c4-4b6e-9fbb-651cb03fb3e1,198,8.573363222709208,0.9811230288501284,27.73960125074413,8
be7b8f6b-5b1e-4fb5-ae48-c85ec8dc1715,190,74.32863007857941,44.946648362382966,88.79367374651133,10
7a7e97ee-11e0-4535-bbc8-e9c5cbc549b7,299,98.01130706920397,0.4643689496779069,44.65843053075478,1
9fd52b67-a260-4ff2-b637-6a3b5712c565,485,41.63660609466015,33.671361936665754,32.0842827732181,6
7b7dee7d-5ba2-4aed-a90c-363c988bb59c,698,82.19611248319904,40.048559814648414,87.85389325939784,0
96bfa925-6dae-4d2b-82ca-895be38bf05a,366,74.92366080904378,64.04395199581525,56.65469277772346,1
1d8b5ce5-810e-4bb0-b946-0a5b20b93e6f,427,95.0352329848728,98.85172024636913,96.25050613575544,9
2ceedc34-06cf-4c85-83c7-732b29485302,kmFl,16.869454781066395,94.28534897459444,58.8956526368548,2
8e64baa2-9b68-400f-b799-a4229e25a214,Yhmj,65.13643449063142,69.98843415723486,12.541997712802788,7
a02f4086-bbc0-40ff-b135-1af203deec30,981,16.483430052997537,80.12025392578623,97.561234158034,9
acff18eb-1347-4ee9-ba8d-d4f6b2ff37a1,253,18.45615203915612,61.97156403900593,52.12572151541124,5
4eba19ce-b6de-4ae4-9c85-cadee2192ef4,182,75.93710097124908,13.970094875934958,93.22867396371684,4
02abd17f-35af-4304-8545-6131e91551e1,928,15.770621218237512,23.09796047161253,21.128445156777243,9
e6f26bbf-d405-48f0-84a1-815d1b5d03a3,170,73.05074557892904,26.954915391783818,42.304100918828254,1
341f32d0-5db0-47f6-bb0e-606d38b32f11,722,90.68636963710782,16.12876390269131,83.64914199389071,1
4068b4a1-1cab-43bc-bcd7-b187c0b2958c,605,95.52347066332538,70.09695840302004,35.62411950666649,9
b3ebd330-58d3-4c88-87f4-5c683edb848c,716,59.36894479114674,84.7051867851557,67.68569075675727,4
948616e7-2a60-45aa-b130-4706402c837a,yGjr,18.90013714750153,70.12163139980665,41.87014686278832,7
b10a9a5b-51dd-48c2-bdf8-198418db5588,465,24.46181443873798,71.51446018640574,61.00705882984335,3
5e3e0bf3-0d47-4699-a088-6f714c0e6eb7,492,59.95171702595749,32.25952804794129,93.7689484266013,2
13f5b8fa-0e0d-445a-84fe-8b05f6117676,26,25.45937825874316,11.493297725702789,7.59977781780089,2
7790ceb4-95a2-403f-a5c7-7154af651f2a,ynra,72.24375228634639,84.95380911035782,2.87239047295329,0
bfc7bb01-812f-4baf-898b-af41446c9162,994,16.809104354925108,56.089166546865,65.6264885812692,7
832786f3-a641-4712-a6e3-199e81ff8cc2,631,93.71847971870618,26.26636601022224,80.39648093743546,1
9f3c46b3-3f91-4df8-9a90-88a8d8500045,twyv,45.29552234511388,73.62505901000776,76.53361001089009,1
e2a143a9-85dc-4274-a3da-975cd65f23d0,489,76.47608933038093,69.33034691225754,77.74733947619326,2
71772752-fa25-4c15-ac43-9c8dca7dae20,835,50.550841495858144,27.359633274381643,15.24747223866193,6
61bdb4cd-f060-4492-b674-2ee63dffb67e,938,84.7669080231134,66.51811611018861,61.84349717796949,9
3d2cffeb-85ce-4ff3-bfae-e8cc1be374b0,30,14.370162348032425,88.41777885020136,13.980710947923791,10
116549aa-aa58-4973-89e4-a4ba52c7f714,774,61.15049821292361,54.48034415912877,95.6250923298728,0
03a3bddf-eed2-44fb-84d0-8f1e17e89766,376,95.96636549224743,91.13786779751312,26.907380581725103,2
06f65b84-a53d-4bfb-92e8-0ecf75a1558f,850,90.19456687879966,1.0295449046589744,29.70122523139917,0
3786e15e-73c3-449b-8058-a86fe5965e67,943,34.547671192695105,6.625103488281814,45.37812402475159,5
ce3492c1-3573-4e7d-9990-aefda55c669d,782,89.20748439935113,10.240260883353614,20.52869149869787,8
6c613645-d110-4177-98c1-ecf4295018f6,817,10.435568591275048,50.48094693049418,48.46372199956706,10
2e6ffc6c-cd77-4130-9033-215154e000c2,265,27.469305051590297,1.136943797813983,16.319454888940697,3
74444d41-f984-4a01-8c9e-b2645e3d09b8,603,44.98416222825645,89.02312483178156,20.352761002915987,4
ec7922d6-f90d-469a-b82a-577c8b244d40,389,9.100153317799176,84.97348034325707,39.68537163680785,6
d6aa802a-c0f7-41ad-9d16-fd5fd72872b4,794,49.11795153250386,62.10887648640687,86.1896451150774,5
7c7bb243-66e9-438a-bc73-d676d6d1c8df,wewl,63.87461412448592,54.02655808106391,8.679550619502363,3
52af0e22-2626-456d-bbf5-e1d35f7d6c43,578,13.948233194192138,64.90234365030383,83.42973116681193,1
96bf36f5-3fb3-4bd8-a6f8-bbbaa36f564f,934,41.12298787303362,32.60690134956653,27.314568035906078,10
3499eeef-246b-423e-be6b-adf4df38ec3d,278,85.36592232620238,81.31614772050125,74.61646096635488,4
e11cb2e6-ef3e-4fc9-85a7-3475c3491fe9,629,74.8715318998549,25.146526852512487,57.101006986461385,3
67f12d81-ab88-464c-b710-4040f25c28da,887,84.12674744329695,49.07483624255422,9.66871867420761,5
09d18b25-6678-4c4c-aa0c-13e3b81f5b47,mdzU,42.35499995197641,48.41624632144127,93.58194408192016,6
3fcf3014-bed4-40ca-856b-a8132351818c,dpOd,9.756991326601373,70.83291981220941,91.84227868382678,9
0f4a69b7-d43d-45e4-9b6b-7179ea637ed6,445,16.25497986285439,39.36891517199639,92.14101953030858,7
f8f74f66-bb36-46b4-b90d-a2572d978ac6,136,20.47844093342109,39.646818013698336,38.95051548616034,1
0de21db1-9741-47a1-8135-b21bc08c52c5,rqxa,48.58049379009537,96.18733905948778,46.53199212308289,7
5754fcd8-a669-4ad2-8aea-f76562fb710a,667,21.208712767381886,56.59618857390909,80.60638976483983,8
59ee798b-8935-4be5-a962-9fdfbba42c73,300,13.32099323003405,27.29290003274137,79.40604655506802,8
40b60457-d8fe-44c8-b199-d8715ee5cdf1,197,12.91064975397248,4.22092737779457,99.06766896447752,7
e21a71c6-a098-42da-8a47-1168889af2ef,829,14.191858333358631,11.709756737137212,55.04227727404958,0
ac4eafc7-f811-4450-ac3f-a5c7e2db072a,110,17.18614775707351,54.92122875310168,48.08814982356093,2
3c761323-7d49-4e7b-86e7-261fce00b71b,325,82.47725951542995,36.04493288302149,38.0391829574258,8
e8526fa3-fe08-434b-b08f-6d297d4868dc,636,91.60503553687772,9.915108459418589,85.76680498364946,4
1e0d2ece-e405-4bd9-b8fd-79d6590ead7d,426,89.81206419142254,45.28958106316836,19.283864950704555,2
907dc0e1-1dfb-4bf2-8b4d-9c6d86de1088,685,6.312080636923268,13.548456897225114,86.99452293891319,10
3f3b3710-0d2b-4a82-a589-9ffb08fae92a,197,17.246406492156996,78.14178876119593,83.20630277355676,0
395c086d-27e1-4ebe-b338-8545bd640003,57,95.84714592044658,27.157752314146222,23.422909998049143,1
60937cdd-f477-4eff-aa4d-aa2769210cc4,fofe,21.77923201140972,79.33949089944498,59.5745880328315,4
b5a60f5d-23b4-45a0-8bb9-b876bfb3062a,969,49.833379623359086,22.76397181653972,26.79209236068412,7
74b98640-9afc-4b19-82ac-da428142f0c4,936,84.48683734833664,19.11136428365302,81.36576051940304,4
b83dd663-0171-44fb-8d39-e85c0554fa52,331,45.36670174964455,61.74779553977081,30.27386053810939,3
e8007677-b6aa-4f04-8d71-46eb02c89a1b,740,7.978193847693382,11.667021230380325,52.12774595579306,4
fd11eca7-613c-436a-b9a6-331dcab6740d,991,91.9580426575774,34.286839252723986,80.91132602492539,6
7365ee55-cdca-498d-a166-a04746b2c173,zkxn,25.43252113451776,29.71520840916197,39.28928641603008,10
