id,size,Mass,gravity,temperature,life
14082509-ccfe-4af5-9fad-bd191af221b5,580,4.840331372148077,40.97578427496268,42.859739569617325,False
22b16083-fd4f-4efd-83ff-754fe431b187,835,14.74606491524746,38.12186083131876,89.85683546688699,True
3acf22ad-a919-4eaf-90ea-2d43a3a6a175,273,38.19097736225178,70.16227923901687,13.184839919210589,False
0483709a-80a7-4cf6-8a67-8eb6c50f1cd2,110,72.70435847403178,70.67478848072994,72.16530135252029,True
128c15c1-1294-44e8-9cef-a7219bd44598,973,41.65015713566493,0.4575200496848897,7.97076066007194,False
e723a272-7e71-479f-aed1-44bf63519fd4,778,79.82827384914059,4.53166548076811,14.183291991417391,False
0acffd55-b7d0-45d2-9bbc-c4dffe07ec32,Qhum,86.74779804848676,42.02184537197502,56.94151191790904,False
105f70b7-6d6c-4aa5-8d3a-afebd80c402e,tfni,61.70829787972543,15.63574097319571,29.61053015401397,False
57100387-ebab-4d76-b76f-d1af314e783d,444,91.15613395441656,27.344406006549747,51.22176650124223,True
80921940-5d67-4e23-9a81-320cdc98a393,298,83.4234881430726,9.3294961388634,8.389240756632677,True
61334906-b793-4dbb-a9ef-b432c819264d,887,1.7852775580351143,40.67012702465094,68.3897656309056,False
bc61c585-4e47-4fc0-a6c8-ab537750f1c8,89,33.80461289667262,13.197271907816344,74.5949656494532,True
b74ff4e2-6dfd-404c-9f11-53b7bd48a271,512,65.98646688568728,54.09285782533887,79.51912250268151,False
837711c3-bd9e-469b-a97c-8932ee417a63,802,88.92306204706101,34.61642493669146,35.600667806119645,True
95be28a5-d43e-4961-a183-69a0409bc85a,hPBp,44.85664916338127,56.46852595029669,74.13407296254022,False
6226c720-2a5d-44f0-9a24-d8d084981181,TzYi,75.92353764409647,6.515162650099726,52.65449269735119,True
6f6aee43-dbaa-44db-8ee0-473add9eb48b,165,35.63988439493073,48.06651931971467,6.354003532393914,False
df5ac502-4a45-4f70-a692-a8995c9ffa4f,widu,84.38782930710343,10.314259034755136,22.42360704611067,False
3ef7b675-950a-411c-bdef-03e4e73eda86,589,54.938245659181774,71.08351566255922,4.00439081230507,False
4fe93e3f-2989-4d42-8c74-e5744e006725,799,24.95203851065416,69.51843295879688,0.0589903316689732,False
ccf133af-b879-4cfa-97ff-ba0c4536c95b,uBkA,41.21803524470759,30.5676304759369,77.27050243198606,True
5d952524-2ba1-44ed-bffd-faddb8e61249,240,80.4136315335186,97.98460966065365,80.31408836369044,True
da24863f-df39-4d25-ba93-858627850034,481,21.11538986340349,4.752364415307298,83.2902413750058,False
da0a1858-3d6a-44b6-82d8-e4bd0f164486,890,3.769233046548659,35.79647544833543,75.64012542525776,False
c3bbcdc1-210a-442c-a6a5-67b160a8474d,646,97.39269331817876,73.72799775339085,45.61261620857158,False
a2ce7814-5ff5-4543-9e9d-86acc4d6a93d,xxhl,76.44548741144175,13.033734854312309,79.12015926510128,True
c118c268-2ac7-4d89-bdcf-1a4affc09fcf,365,13.988649321056624,54.26080699850533,9.744210450801116,True
7c0d11e2-f20d-4773-96cb-1266d6c6a42d,386,77.9366224412961,78.4224869161927,96.71715958665357,True
c3d8ef20-f651-4c7a-b5a3-422f2324aa65,wgyo,18.53435837799141,81.1618358483903,1.4977109090422047,True
a1ed953b-14ee-4ee0-aee3-639b2cfcec5e,833,80.11197233006136,27.19805531170397,26.17780196243612,False
ea431cb5-dc3e-44b0-8e15-fecb996b73ff,481,13.951034886494153,67.56863786890297,61.2792919082582,False
b3ae9f5b-5c53-4ee8-a648-88b2e7192836,266,28.678006604060524,45.08665649412337,66.80007554908047,False
da966eb0-5cc5-43ac-a8e8-dbeb343657ca,300,44.85392475040146,33.69687042192842,42.85223872833024,False
b9f664e8-4704-4efc-92f1-078fe1155f8a,834,65.66544505986641,53.34932751592119,86.40724353738284,False
b60fc3f9-af40-4d8b-af5f-b5e6249edd48,115,74.63160451000189,46.81323337598605,2.678847039996657,False
2b51d572-2509-4cac-800b-1379bf103c6d,Yxrz,47.06162739611908,97.6972719519922,2.464005130482394,False
e0232262-8ef4-4328-9a87-bfaaa802f9b7,103,24.81322024440139,51.39808739407461,65.48494944040226,True
bb094083-b0aa-44cf-8710-62a3f3da951d,50,30.356884283827178,71.28103283828767,46.50442078372673,True
da36f2c8-5f9d-44be-ad8f-b998ea3f25d7,722,67.18584312202907,63.13365328029976,12.461656389316987,False
37e915d2-55be-41ff-9e65-b99c3a7d7bba,8,46.91807972540044,34.199683291852736,6.130870114054099,False
789d3e22-642e-4d6e-abea-909ce281639d,rgpj,53.24718073515346,90.02608029137805,21.831164271872684,False
0802187d-2a9b-4b93-b3b8-1c88db5c1673,tczm,57.52750071690301,4.489850223426739,34.07135147390801,True
5f43dc9c-38ee-4d43-a7e3-0f092ed1df07,745,48.90550116640844,75.93105618125864,27.93783542742271,True
ea096179-dcbe-408f-9771-75fad81e85a1,978,77.95378779484257,0.5763496238182286,24.168233021539475,False
95d25f6a-b9b0-4bc3-a23f-e3671a85f3f7,mvnT,30.786023699275688,65.61976655576379,41.17428034470053,False
83729975-b8af-4b50-a845-62ec1cb19dc8,pxqy,40.72090404596312,80.91134268559954,85.93461852807926,False
dd9cb608-83b5-45d5-9fb1-bea9b034500a,861,89.10123698809075,6.04131027895165,39.6355998692044,False
2d5d63cc-7312-463d-9524-88493dd6e13e,618,18.7875091436012,5.87555742573278,87.64657257357122,False
29b66a2e-3b9b-4847-a0c7-911cb89cda7c,53,11.839769771471277,27.050790933358797,15.680591965313608,False
38818170-d9ee-4135-ad8d-cf0797b164a0,786,41.69376288526924,55.24477234947576,22.603542187959825,False
c3aae6d2-2c1c-4603-b062-7b5288cb16ea,487,60.49985870237364,26.02353437171424,42.17705486830551,False
