id,size,Mass,gravity,temperature,life
5399b1e4-b231-4216-89ca-7f0ed8a8640b,91,14.243501383852651,13.562825777764544,37.42752321437662,True
1746f6fb-6ab0-43e3-98dc-976124127c3a,29,5.970954274320739,92.72703898233196,86.89986807107985,True
d4bc4d27-b751-472f-8308-7defc7950409,cccB,25.936610746788404,18.442179840283234,33.640455408539474,False
5d205900-9006-4c25-a9a8-ce9f0c43990b,Wsjk,94.01461212395591,56.613698493699125,32.38583407101026,True
d79ecdae-b5c1-4b89-a041-b81809111ef8,mwbd,1.968350032706534,30.977214864238768,29.203377718242017,True
62f28929-35ea-4a2c-acab-cffed11047a4,59,57.35364321170175,56.13466757118108,29.105152984204928,False
13e498a3-5007-454e-8123-945eae7d298a,296,24.950085437897076,9.705789822647027,7.283077651064406,False
f89addbb-1bd7-44ad-9bd7-c70618eb337e,845,44.55239295747603,71.04416436361511,99.29362075238956,True
c1d618e3-74c9-40ca-91e0-c8a5e97250cb,397,71.85088636811827,46.08577513323281,10.704414975683108,True
26108507-bad9-48da-8743-229b3c7cdb9b,167,10.475473568469162,62.46797372008805,85.26897654735068,False
19c7a34a-4574-4d3f-a7ca-b1bf2b739684,599,79.51635327293798,49.22181723689359,77.48522948449829,True
8b8fb3c9-31a9-4535-b2fe-3b5619e7912b,864,43.55033856959236,46.45550076062933,92.75051675827147,True
e17f45d7-ffbb-43b3-8e53-15018f34df25,280,74.9339625195042,80.20073021608593,64.63119476059123,True
9715f4db-0ce8-4be2-a146-22f3093a4427,326,87.38141331310818,85.0468866349258,98.73267058445018,False
d7fa8502-ab96-4736-87fd-526d577bfc85,635,24.549941715854484,87.67166760415435,41.37664499662693,False
0801a455-bc5a-45e6-ad8a-6da94dd471b8,lcxe,83.62209214251607,15.24220455678902,8.78996172434695,False
acabf411-e0d6-4257-8d0e-60fbdc4bb938,935,79.94442486802784,71.75603593889964,93.4886832380116,False
f51eaa28-0747-4142-87bf-577ca82d9fd9,Jevn,53.5468602662384,85.34763111270644,6.300188827816189,False
dfa65062-41d9-4da8-9b0b-7f1b5899fb87,gsQd,93.3161669846829,46.647672650580105,33.31687192683287,False
3528943b-2de6-43d9-a35c-24fc674e5a9e,394,60.75732829387245,66.25651649922638,98.23372815457044,True
84f0c9c5-bf2f-42b9-8cdb-0fe206769b69,984,6.160872624713132,37.617649397803554,38.57661031567922,True
30458d84-7f1a-4e52-849e-63dea39a7272,27,8.49880585643118,33.98137560945318,85.93225098510376,True
c4fbbafa-477b-43ec-a701-871bbd339098,708,25.917927385508488,69.25558342853435,40.60938014129031,True
c4d7a12a-9b67-459c-b293-345efc6b9d65,873,17.16350664040409,64.99735003595876,53.22814870383317,False
f2871007-55be-4099-9fa2-b1f36aaf7de1,useh,17.5869137904377,48.6266897481999,90.84940387266182,False
d6ef5dd8-b0d3-4a5e-aa44-f8f7c95b3861,991,79.97154977008252,52.272470331774045,88.3662849917328,False
4d244308-9694-4fac-8efb-77648948856c,afbe,31.063133099435834,72.47818874131625,24.218110393522085,True
3f8a7435-a3c7-483f-9116-52b24bc29bd3,65,52.93798180378083,42.79629507874312,30.155903531398152,False
c24a622c-076d-4328-8299-7c2a75c04aa4,873,92.60385005348188,37.80917160502816,4.58618223432935,True
365adca2-4687-42ac-959d-05a8a99c4db2,ejmk,55.12373502450764,62.32348812322385,94.53924487490411,False
6ba5fc6a-1a3b-4f71-abf0-056eef9c1917,73,38.65023417191317,19.757965587857896,40.28982599583728,True
631cbc6c-b530-4640-8f34-7af0eb831aa9,94,55.678362811705554,49.18978790257089,58.08429829334539,True
d42dbf9c-0c60-4f25-b2c1-67e4be5af69e,763,88.09883636730835,36.41702597208732,46.21435721918415,True
ef5804ec-84e9-407d-87bc-9caa01ca0c43,308,34.56108537157721,40.03707516208608,47.76164924864751,False
67496ccf-ccdf-4129-9477-be05fb5e5a42,oCFt,22.95060664624714,99.95660419258763,25.41401397688876,True
0e46b11a-d73d-4624-b108-b928482374fc,568,35.14931867169898,93.7390547438191,11.836264089518234,True
ff205086-9f4a-4bd5-a95b-0c8b4f00373e,570,94.42391326856212,93.72389122787584,65.03030232253836,True
f389cc4b-4685-4189-a258-fc8172acb45e,666,70.28435506191963,86.60060156119927,56.70727552506637,True
cb241bf0-0d7b-4fae-917d-c70f26392ded,642,42.49103017586848,83.24974467550325,98.1754634065814,True
eacc584c-8e4a-48b0-9158-dc647d8975b5,550,80.33744975234343,24.10333291647717,71.87369351409494,True
9f55421e-d394-468b-b5fb-c82d2ffabe42,whFe,65.66257963566464,76.69028705610596,13.045693441416306,False
f49d9111-264b-41b7-a9bc-653386b74ff5,166,60.42153238358963,14.937875072826156,88.40086301830064,True
741d73f8-6fdd-4b5d-b344-e6811f887631,rfox,10.762563112838276,53.02287625108024,6.307986666353315,True
f20550b4-36f5-41cc-bf98-c84fe19a6ab3,800,62.4262587843021,99.47028017446038,59.67951910893376,True
bb3d52ea-cfc2-4c90-b243-cf44abcf159a,xuka,89.06655471529743,61.57956478925644,31.7442807903122,True
1515f35f-f469-4b79-84e9-c7d2e2692661,46,15.416418590693723,28.329412833693613,87.89943580892543,False
f38f0981-5f41-48ac-b345-f1d7eeed7d64,aWyv,92.7701021654941,10.983766048054644,23.90090225316725,True
dec759ea-5ec0-4e1c-8178-89195f331101,580,84.39729608421655,72.32275937487775,38.85669496774577,True
e2b3124e-afd5-4b8c-926a-a9e7d5f51614,mvfd,1.691156699370655,70.43619999805242,34.57419495630716,False
aa990f6c-9349-4a89-920b-4e37ab5c40a4,253,27.767974141040863,17.637602094335026,94.19980004755509,False
8b0e19e0-fd00-4f55-83ab-0595d802100d,979,52.69193312720969,78.11435198475829,80.97894704355576,True
1969077a-0d52-44ae-980c-d3ceab08d341,77,59.97374967261749,94.31066674323928,37.66838938606879,True
c0861b6d-d37a-443f-9f68-0fbbd4cde815,963,15.077190354008952,13.016749306244012,27.343298070932253,True
0be9209b-c98e-4a07-999e-deaa57007a7d,246,4.20192646724723,59.08319497498022,67.74966611507473,False
819d0fcc-8908-4f31-9826-542d0af0fcd8,imxp,94.60699925034268,48.85353276859049,57.85702439623942,False
bc04b04b-4ef0-4eea-82af-39597261a863,119,14.41534218980982,36.64362718019242,58.81126144297312,True
712c21b2-9200-4deb-aa12-cfb786a671c7,jhye,2.990728660778663,41.80777593643399,71.23726515899065,False
ed3c60c1-92a6-44d8-a2ef-92367edd16b9,iqwm,69.558847537157,71.79786224763593,5.623532232535544,False
c2f425b8-fbc6-43c9-a095-04e8ae5c7a96,627,81.48185453597186,43.17054979034141,97.3851537366952,False
7c86b66f-5556-42fe-86c2-6ff73ac16ba0,zzff,37.57273744712075,22.34669668044704,94.74336961235537,False
268134af-355b-42f7-a2d0-206eb4de28db,128,19.26931717632039,43.52058986235908,60.19893058201487,False
d11c5f6e-357e-4406-b514-4d8eb14471a9,901,20.480074643398627,28.233263822890358,37.30756948792163,False
b5ea46e5-bdc7-4cb6-b7f9-37d6f314d5e4,799,10.916618706268322,63.74700100628361,43.744932354156205,False
3012c6b8-2697-4ae4-bc5a-5c2167671741,360,44.09238330833137,44.683682957604574,78.4418415337086,False
5a82d54a-7079-4b85-95c0-bf62bc8000a7,zodu,18.96685406512317,27.644171941748507,36.267019927138,True
c64f3570-f0bb-4b4f-a26b-328bb04841c8,290,62.50905745781799,17.04085455514628,22.500736583339982,True
0e22f243-9d04-47c4-85d8-7df22b807a04,292,25.22243193558903,9.912553028222082,64.11826014152169,False
755cd840-dee4-483c-a5e5-d1fd88e43339,192,63.37885038542368,80.54449877124506,8.255954689699596,False
bb9f8338-8265-4ded-b179-3cf51704c263,941,1.363864943248616,83.00316231098502,38.10685534753997,True
ac315bee-4c1f-48e1-8e1b-78b1e56958f5,515,74.74660657398353,7.464269324317274,26.933056771632337,True
c2275e53-af5a-4e36-8a1f-74a0175e6dff,906,1.89809429805331,52.12888942111693,73.23915939655511,True
5077c2a3-8be5-4982-afe2-9dcd60e85014,296,15.2843030733659,89.91860285231293,87.63493434967567,True
fad32808-1778-45f5-a287-84c9680f55e6,bIcj,17.679116628198255,99.53940699852583,91.28141247441285,True
efda63b1-42d1-4000-89b0-bed65b463ce1,930,82.09224680704014,27.482841808824155,37.47208028622227,False
e19af613-446a-4ca5-9ad7-a54de57f04fa,635,95.15985286921406,80.62434457354267,28.291813412327077,False
a18b0251-1689-45ed-8824-75e2c4ddd9c9,477,31.66929669173253,19.336503195000358,88.41382799823137,True
83c1d569-00a2-4fed-a69e-55992f46f7e7,919,39.89802672910654,89.27483824568576,33.654920287742726,False
a318f72c-b7d3-4612-89a5-3f9e64f334f2,bxgx,67.61486367139725,68.90503016477545,66.16694255092106,False
06d59a48-6ba0-4ed9-9aa9-6142089881c9,512,67.80506373446488,10.692400751297438,44.00741835164662,True
06b63063-ae54-4d33-80bd-75eb1bdb5377,683,37.35972367550612,81.45905724692238,97.08647789414324,False
584b6bd6-34ea-4496-a13a-15329f8c5567,ryyR,35.57659335561261,81.43314726781043,22.46893360906152,False
