id,size,core,SPEED,force,clones
86ab918d-bff0-458e-8fcc-46590ede04c0,622,7.242922303927601,92.1648761098367,31.346471087855065,10
d0e50e89-d8b6-4595-a8fa-8522197e5c74,860,16.39734803358519,4.901496054259513,79.34185894885447,0
a7560dc4-68cd-4bfa-9ec4-e625056ee4ae,508,65.57719111972136,13.823733311802355,26.25650323288489,0
5c9282bb-16ba-4eec-bd9a-e4134b97abd6,364,88.01994889917583,59.00014488470793,8.126893442867278,7
e29745b8-10c5-4040-8eba-cc23967d1dc5,935,40.20427246720691,36.202969421585095,67.83077780276639,10
458b94f2-58b3-455f-b4ad-99588e946846,120,25.951450711025803,6.934656984460219,50.00238971586977,7
9e41560a-65c8-4ecb-9dbb-af77e7f4e71c,468,7.0402490704279845,51.90505954530574,77.3415688871285,1
0e3aabc2-36a1-4b5a-88b2-8bfa524d13da,30,87.43455727964428,7.18234424739218,14.99781497751862,2
8afbcdea-9ff3-4d3c-819b-711e718a8d28,5,59.59621103687116,88.08949736145884,73.40322372571977,0
7558aa33-9e63-498b-bab2-9222ae72efbc,nqru,75.0993986312826,21.16986977500533,65.08721715355823,3
d19c52b1-2908-462f-87d1-520f8f1101c5,902,33.24574693764989,99.54837655332425,74.55290845966455,4
e0e0fc81-a543-4227-9b3b-8bf0a15f50db,318,5.433870537513585,86.9314518595752,58.88316945791801,10
fdad5352-7509-45c6-b8f4-52a99a3c4c00,761,14.045636240605152,10.009156846336298,2.519897323246268,8
e6677a06-722b-4931-ad95-bceec41f3380,40,57.1122801052355,67.63309380343766,24.311280581756968,4
e8755b8b-62e1-4105-bb8b-5e2d374f7c4e,110,63.82767585743389,15.113248422009296,62.49160720306204,4
96ddf850-ae32-46da-8bde-9ab103df948d,jFUw,52.36379684957549,73.68878104542569,71.17336534612559,3
1a8f4841-10a5-4dba-abb3-2316583816bd,542,0.8987907924450256,30.457318014814184,55.762722562681056,2
1b60aa1e-2835-49e0-a3cf-857aaabf9088,722,21.151490953878305,21.555040081956346,87.73260703101488,1
7eef330c-e451-4709-b78d-2a7198b7db69,Hpev,70.48017278780095,42.22255562370123,61.047960079081896,9
a6bd876d-978b-41e0-836d-9e125027f092,50,43.48867433726744,86.68978618350043,57.39596017630828,3
9f364de0-1ae5-48be-8d22-6801b8ecc086,9,0.778150281370904,78.3677624709145,83.94436451524379,3
f4381cd4-7843-4d69-87da-271a790459cd,377,83.17905031911701,50.32694564703424,52.50971529559121,7
8738cd2f-8771-407b-9e78-a5a7e5ff60bc,583,44.69341430862283,41.14202885474869,88.66376820102184,10
7fa78e00-5c8e-48c4-880d-7e842876ddc4,244,48.617320634842784,15.134774823777564,9.838539762247487,3
da71b140-5880-4634-ad4c-70e92a547050,574,65.97936064930158,61.47497251979661,53.76232876551088,9
a457a2d9-da90-4e82-8e6b-b07583f7659c,635,89.42212163547697,96.98568850695162,62.39549932838309,6
26f00629-5584-41a4-99bc-9343d56a090f,tlca,3.2911516983225697,13.855959461018577,12.339965029612475,9
718f5fa3-67b5-4f8a-9a26-6dbcce3a9b2e,963,69.02964766150778,9.381027257147522,34.748615926097514,10
f082143c-23a5-4275-9755-d59440a6756d,757,69.71753968976506,89.06222151335821,73.26666155308743,0
3dfc8a97-c479-41be-ba28-560dbc680577,tk,51.05210693392237,39.01494684882684,66.72564208326854,1
819e563c-2143-4ae5-a997-4bf411b20d51,rdSp,71.85235694463515,11.678248787264966,7.983397492132105,7
