id,size,core,SPEED,force,clones
65f2dde0-c97f-458b-9925-6f0bd9f1beed,162,81.83934832614027,71.21231277542799,16.672583950792507,2
49ad7b7e-f834-4c97-8533-2972db21e3e4,719,62.03028087692565,17.45079025364218,31.48122217316409,2
4f7bfdd7-4355-4bae-b8a0-c54ba61a7efa,vcnz,57.35448585002501,48.38875857291311,14.363401206049245,5
54bb6b06-4644-48c7-9b48-723e50f3ed59,hoqv,19.440457991306623,14.377850407975568,77.33525199098065,8
d4bfae0f-22ce-432b-90b2-21a1b45c987d,88,65.75351062016813,56.83189252600511,76.82976245337983,1
60c81e23-61c2-47d0-b5b3-219b9fab52ea,dcpw,12.039493907918295,65.14091916850623,79.58308459864628,2
a7d0bbfc-b54e-40f6-b457-03a7b454a6e7,ylvk,41.45503470602615,3.368926201560485,24.11311019163135,10
f85e459a-ac45-4d92-aae1-c4df7e2602c3,760,15.889238122990578,38.87195273420056,13.340106014902087,2
31cdab2d-fdc9-45b0-8c38-7d8b1c6c6829,274,22.661640700694164,46.24317338690307,38.91185818023701,8
b0a7c1c1-00ed-4ac1-aa16-da3e028ea297,144,54.60718113752926,20.67078598537412,82.33856191599563,6
8ec8cc37-eeaf-4e95-aa35-3d8eb01f2eb0,639,20.87268357326444,43.572416421605695,84.86752235420609,3
b067cead-c9fe-4d8d-89ee-b62ce0a1fe46,258,70.75365552107247,90.86133559133329,17.13726001313285,5
15e711ee-9ca3-4796-ac35-d8c96624b5cc,757,52.03825011150235,61.02089319432579,48.4556932809732,9
409cef9f-2a76-4b75-ba5a-68712afc87f0,531,96.26561728406482,12.483807970658834,54.20064405983403,9
864aa7b6-ca82-4c76-b333-b698f117ae4d,50,28.239647966252303,3.804918279873071,5.541855942477225,8
60b577da-c23d-4508-8e65-9b7dae7aa900,405,66.06736019971575,18.10110356499338,99.92664365801063,0
a2a836de-1ff2-4a60-aa94-6c716bdde2ee,63,31.52061785272188,89.05093629742582,11.81579794847042,8
3e4f08b5-1b2d-4e6c-ba98-8010a0b58ce6,966,17.520886983028795,59.945598113056775,6.9344087667799865,1
666bc517-d1a4-4e80-b3b7-626d13559627,280,31.42488708218057,85.18143797364873,11.698955667959275,5
201a975d-3128-4cb9-a28a-f037a64272bd,834,6.488852337967388,99.99776926792318,17.156966247985096,0
f48a2654-90cf-4ee1-950f-4e0cea309860,v,21.19009930892812,15.075654826097908,68.14696885737771,2
457971fa-6311-45c7-b629-17c760c5b8e5,ctas,44.58579835392683,81.14809855649193,75.71887373490082,6
7b655b6c-bba3-426d-9a2c-8229f3e03853,275,32.10700219076719,74.96480432183291,63.146555837346654,8
2964e1a6-b6cc-452e-ad34-d04777876570,728,6.196327405988189,47.125454799465786,16.20445990357464,7
d12bc79b-d1ec-4e75-bd45-786dd25719d9,67,25.92691945478246,80.04670504979163,40.05405898673664,0
59d86215-a397-449f-94a8-0ab9e4f69e97,858,96.9878496460114,96.47488987954054,36.27586716803949,7
679b1652-58d2-4ec4-8aa0-aac52dc32ace,ytxc,47.926034398875885,71.95569837839959,38.10930456916065,8
910c0346-7128-4eb6-86c9-f7df8236769e,141,22.660907168849707,20.8615452697446,31.773515458142544,6
3c20954f-96a2-4e81-90de-a655f6c4d3ef,3,79.43010661174509,45.617289712452965,49.7165663397475,3
7f9389c0-2109-48e6-82d0-95ecc797a1fd,624,96.51684104279458,18.0548011111339,25.41250977853715,5
5c3bc9df-0f6a-49f2-bf85-107d331f5f2d,614,33.44781560461131,6.042784909042154,8.64383289250078,3
8a36671d-9470-40b8-960b-edb80ada8ca4,972,92.88065426268372,13.09558376203156,24.79959620604486,6
66252d26-8517-41bc-94d1-868ae42baddb,444,28.4302395916031,30.062267039801416,26.685071246493287,9
9fbc11e3-555e-4fb0-b0c1-92a64f3db9dc,ybhw,10.09880638246492,13.229224050995224,16.982919530650875,7
13dd2667-22b5-4671-a7c6-913026b7b32d,420,78.40555562892978,72.88152631877385,54.869822795553134,2
6dad078a-22ea-4f44-8a2f-dc768f477cb4,sQXz,6.036966944448496,69.89550189135039,91.34631527152386,8
7b7dd788-7190-4ad8-8449-330e579d6cf1,303,76.68334895753249,59.1387400166561,82.00201875417989,6
c7471a3c-198a-4562-ab8a-b9d46151f956,131,82.12233208259151,76.07019802458088,55.85164080652255,1
c8f7809f-6040-49a5-9ae5-be46a71dd90d,854,38.17696002226304,9.768833401833376,57.84487359540783,1
13a23c4f-7774-4af0-90ab-908d9ca5ab66,897,92.43020392803518,73.0486766303105,78.32461130947463,7
93f4163d-75fd-41cb-90cc-c2e5fb3a1875,631,55.4987717738483,78.05196258143117,60.15652324493914,7
a210b636-05d1-4d42-985d-95f4f337ba21,662,47.18150204718668,61.5036982375198,44.63322671317462,2
a52e7094-81ec-4699-819a-247dc001dc92,569,95.04530483756724,72.75673241150542,73.81089354199717,9
42f9a45c-0fb2-400c-ae47-1d8dc32596e6,259,15.418004809923469,96.47537830838128,25.77145224009344,2
a787536a-3999-4def-8569-a6618f980ebb,ifkj,24.28346529867748,38.91939571237103,43.53808578334699,1
57cb09e6-448d-4f23-bcf9-0f85c1725d0c,863,72.61851194928886,47.20551890087686,76.5348538744801,10
78b33ff6-6b57-41a3-b94e-3f4646b0b1e8,950,86.75191347817103,26.983277644598736,41.661278104348,6
43f77c24-b51f-41f6-b03e-1b5fb57268be,309,27.536634319103324,70.01471522842874,58.16827277685669,5
43decbd7-657d-4db2-8bee-66df36367cea,634,41.100196493543294,34.03571578293192,28.349865418516465,8
f18aecf5-d437-4e58-a3f1-5f6a74eba673,542,59.67648589513276,48.35053433525031,7.968033002134945,5
0c5fb50c-cd46-4bbd-8bb6-867baf92af1c,771,63.73765944433759,73.58679111276896,38.92117390808987,2
f87d58a0-4c8d-4df3-ba9e-7e1cb4572ad4,vtof,95.28201707376314,72.74134764880903,36.49195318215038,9
05e003c6-b10c-4f8e-8f90-5f9d4f2ddebb,261,32.93366173959462,46.25966625178174,31.18369268490654,6
a6f798bb-2ca7-4778-bddb-0c5473eb211d,dghx,6.230606472805378,53.60689553234776,8.801239570605757,10
9f46d4e6-9185-41d7-8dad-d91de58bc99f,695,11.884582908078468,37.175563710934746,2.098977408299729,5
9da0221d-71e1-47fa-a471-2a81e491feb6,541,58.02676501165549,14.554056245542323,30.487747516860757,3
84fb430d-aaed-4367-84d7-48c5069fb618,29,98.5238888014276,15.657479198338676,35.53331119684541,3
0ba80d3c-1667-44d1-9f1b-0a480f0ac258,349,80.66953563821141,72.96458914641177,14.09911164997164,7
9ff8dc07-4bad-46eb-9df2-4c8905ec653e,423,53.19008557067978,47.33576764660739,19.509160672396742,1
4cee74ef-bd42-438e-b2af-25f3546c87a8,819,87.60268365436865,60.42465584540789,33.80079368466844,0
c0a775f6-04b8-466a-9dad-5b5ed64f4a35,170,26.41517677415965,73.36174743859357,28.260392228475677,8
21bbb8d8-2479-4ab0-8fcb-ae93d748dc80,etUh,72.22221961237494,8.182419373265649,34.805234829803865,7
7536df3c-13b1-4cdf-ac28-a3424a068daa,830,72.24402058631891,72.84245445039728,91.74701400380684,10
13cd5886-7b19-4ed9-a02f-74e18af1df20,963,84.13399531463982,15.389507776277478,17.8844366504029,10
64ff2306-3b63-4477-9f51-ea4ab373477a,700,31.30019280580155,12.34686509363543,72.6344992860345,2
e27608e3-90bd-4ac5-8277-dea862b1c606,cmyz,89.87623305334708,13.2645960060773,17.15507041521539,0
df9d02c1-3593-46fa-b9a4-67a9f879a74b,667,15.102391620103262,38.71982779642305,67.24789130782467,2
35b13f1b-cf29-49f4-9d23-13302476455e,130,65.0454312685184,0.8803300975991912,92.48855850913314,6
