id,size,Mass,gravity,temperature,life
0997f801-950f-46d5-aef3-ab4509fe81c8,510,0.3986801760544223,86.94160477142414,82.04795480386149,False
666aced3-ec61-4d18-9671-880cc71ae1e9,39,52.20691387496368,2.2800955685898017,48.851443157425166,False
3f8798a5-7c8e-46da-9f26-c526f7f3cee1,cwnn,79.04803032826459,33.60742988733778,9.349278604790978,False
848f5bee-eab2-4d05-b820-64f88113c739,828,99.24233927777904,96.738522710554,30.394877591271563,True
bf17b237-5270-4c57-bbd0-405b9d8a5bd4,930,12.956816761597011,96.0122516401295,4.247399414559217,False
26395066-21f5-4b57-ac6a-2b2e33ae051f,338,93.86652309444791,67.43191311945924,94.87943191224105,False
0aa5f710-0758-4c53-a91e-381a0f02e9b7,730,43.52007199421375,82.6818563058024,69.16431732572266,False
265e064c-f6d5-4e51-83d5-767ba7bf9fc5,453,69.6425317763313,69.77293388117907,72.59221570142313,True
ae86b4ae-a492-46c0-a851-23a48dfb7dc2,624,37.99252942096507,94.99903068994436,46.682301406785456,False
84a132ff-e937-4529-94ef-e04befd22af3,156,42.49581802783018,60.69101319556367,38.53192902333028,True
f4891f9e-385c-40c8-bbfd-81594344dcfb,748,9.612603709164024,86.63533361506232,24.695384672936104,False
ae88a56f-d4b7-47ec-b3e4-a89e1f73a335,763,94.76012378505828,83.14442725069287,72.38054377886756,False
5a77e95a-6955-4d59-83c4-78a437e46620,188,72.75174159384724,26.20829509377484,6.330107698886078,True
94b183aa-e763-445d-8c04-a97e01754951,fozm,87.975273823559,89.89555466980667,54.54769575612506,True
8f68bce6-91e6-4137-9e4e-291af1445c83,cmsn,7.965031112915366,69.33874109169341,43.10132723130715,False
183f6155-66e1-4bc4-ad00-eb17c441ca50,,38.70864073367355,16.33109274112914,24.691205871192658,False
f3028e37-a483-429f-9231-a44407f80975,ogpc,54.10714257141567,10.441856305579233,87.90914034442774,True
20df0885-f914-46f8-89f3-7e68566e79d3,965,40.15258379884453,98.47183230585613,35.21153530078406,False
ce27ed22-0493-48db-8b57-f1d4945dd12b,695,8.82542326071455,83.74837953065799,92.25924141632122,False
e133c5d3-d6ba-4d1d-a348-fdbf50bbd640,,21.72131331124572,21.36770228967603,23.834397327712253,False
31e08f53-27f6-4193-8453-671f7f8a77d2,281,75.13343387971855,5.048115710230439,77.74692147296923,True
e8f635a2-0235-4e9e-8821-21f000155e7f,877,19.67516966804664,59.52188272754731,35.491810466271254,True
ea253008-e9c4-4ccb-8027-e2ea9e9109f2,228,49.453069634908566,15.047653912244808,46.86364257830976,False
42490329-a585-4e04-8e03-e469ec6eb792,919,60.128455867659405,85.75375584130576,71.44679467754995,False
846b2e8c-d4c9-44b0-813b-a1622e649182,mmuo,54.564930226732514,71.87050009156698,43.104099131381005,True
5138714f-7fcf-41f6-ab6f-536ddde9a1b9,54,65.06945691758924,36.10795120254646,2.901933243107901,False
581f6147-188e-4411-ae45-3dfebff3890f,344,14.588165322020783,76.26719969681004,88.05613284068686,True
a76281b1-3ce9-44ce-8fb5-4256a8eb64c0,570,71.08712938134936,20.3842444821974,2.1379447207374724,False
60302627-d331-4485-a088-2200a6f57069,427,56.92196556081868,63.50791237756892,23.91686772607976,True
e2ff1945-5462-4cb1-a430-b5d34d668861,870,82.24609838253023,94.80148532289256,22.1753832319194,False
b46d6723-38c4-4d57-84e8-516e679ce162,716,78.16433412345903,90.41448563833026,32.95005236773893,True
63239b64-d255-4b9c-868f-9bc4484f4fb3,488,0.9919111183217644,1.5539722933196054,75.16462483080304,True
2e667c7a-c18e-47f1-95b1-1ec0ca3c726b,697,24.6997701111033,40.14672391650325,29.0600979696218,True
064fc96f-bf61-47d3-8f86-2bd1a2107f6f,713,92.36972789347536,80.45558874215084,41.46800528963539,True
44530453-1a5f-4262-945c-ebbba0cb9854,254,10.570737620198978,43.3203619302977,13.562080370863097,False
26b3ea36-4075-4fd9-8269-654d20694c47,167,13.17568537569268,22.484402560748308,68.55542095858628,False
d8c829d9-e828-451b-9908-a5aae3edb113,161,82.42369680204837,62.792399026858426,58.727036727002414,True
59128a89-401f-4813-8e14-ccd0e7a6d6d9,538,87.94778741001139,30.20822521395916,75.44386316260704,True
ff3c0b42-a5ce-480e-9e1a-409c2e144e71,msez,89.69080029373819,17.43386252005471,70.90681199270071,False
03b636bb-4abf-47ae-8ef5-e7db277302ab,883,38.31256631516218,64.46857557057845,87.02560419587907,True
13e2fd9b-7ff1-43e6-b97d-7c1758bd9a01,918,77.93256844316943,24.35984598855223,59.112284997138346,False
7c91599a-e37d-4129-8bed-86e799d6545a,stmy,88.83393824104473,64.31605032096395,9.579040927413107,True
262e2c0a-737a-4daa-845e-f52ddf22a36d,542,86.78181963922668,23.928823299842705,33.664449081351755,True
d137e507-bbb8-409b-aa6d-a6217ab26cd6,573,94.7589549525611,56.29358627448583,7.15779412833788,True
56fcc0d8-4028-4e11-9dc2-623b92de0e26,894,79.15496584183418,38.39792279022687,48.67613878375888,False
e3c7507f-a616-47ec-bcce-eee3edad2d7f,75,45.082599653709146,80.91059821163765,85.08630864873793,True
94876b20-95d5-451f-929f-8b56110c1197,117,37.52657904933918,78.62350088193388,1.9469839212110875,False
e3b0170b-c305-4a78-a052-dbcf650e6b0f,166,79.73481141993143,56.58079616508075,31.398552680640137,False
eae58057-eebc-4f45-a80a-b27ee735c7e3,366,73.71269675927546,1.3325284700493878,42.56131037510621,True
1af69301-c801-43ef-9ea6-46c6473f41ce,qtwn,32.20215168851857,34.04324331375217,93.25868476333882,False
55b90373-b8c0-4492-b902-442be4051fd7,qbxj,25.880995199547296,42.84312456223298,89.17366598275966,False
ce772e76-fd07-4ef8-b108-38ac6df5c96d,240,53.04555851365089,57.05261390402945,30.83263805410604,False
e9d793fd-a77f-44cd-9157-b14189494fea,560,97.66318352778632,55.50499378730359,12.116178580990876,True
fdfaa6c5-09a9-43fc-a98e-79f59bd01259,262,88.36715553846837,97.78202902975318,8.443884220696074,False
fe1c5b5e-9351-4165-b4bc-b3e7d5ce0212,51,46.60237099220724,28.0742472391332,35.50781608596283,True
20b1ea87-64e8-4736-9fc4-b5155b234202,408,81.88064338816078,91.39625159624664,47.94209037549194,False
76c32ff5-afe8-433a-bf21-792a6edbdf55,980,82.54843634320996,85.41475325727616,12.09682141388404,True
44b9afa3-a765-496d-b9dc-472e48203199,676,51.85544048832684,41.855304875938494,24.04125730067862,False
4c3bcece-01a0-494d-ba38-30f54e5ff480,491,23.57952513327444,87.34772345811184,39.3425890588341,False
b7f52c03-3627-44f7-941f-6c4c5ca4fc61,972,14.326272825324482,53.67693104942206,75.62379537147628,False
ea5538fa-286f-4ce8-85b1-e2e6e02d9e6b,46,14.77054253277431,32.87973152300809,3.955395347190671,True
b45330c3-6d1a-41b7-9f65-a365df292f7c,279,53.339365297253686,94.5443345256072,77.02037253101295,False
41e54390-6ab0-419c-af8c-f778feca6ccd,476,69.9610442821609,23.0197037677611,60.72175690933436,False
70330675-a571-4215-9c20-b7f56cee3383,940,36.63635580462956,11.527698130005126,89.86937585168594,True
0f68976f-db12-4202-b157-ffdc5dac4044,630,8.686527619287265,0.284671760928934,31.22397669362679,True
2eb5e380-d773-4aa5-8b81-43bba1efd8c6,144,13.266235595213104,33.488348904951806,61.35923902539605,True
4df0a30c-32eb-4ad0-8e7a-e36eff977ba3,375,7.192310614957997,69.79558858065755,91.01771561027826,True
566b1040-ef82-4401-b855-d10f8b519964,866,78.69203400585762,59.02751295354257,62.4046542273623,True
18dbf0c0-4c97-4816-aede-057f0da88f95,uYrn,99.95671996944311,68.71475700539972,88.95549654852395,True
d4f40032-8e86-4cad-afc5-e2d6adb68496,226,56.84749991509257,90.87459698310784,27.18029625795395,True
ba0a512d-1bd7-40a9-98f2-9741369c0bf5,586,29.29902171643446,17.89942470075164,68.64882487304665,False
652d9d31-b64f-40f4-a984-0723970c9191,545,8.83531462562157,0.9893071919785168,37.21136611934639,True
664795b2-c3b8-447e-9751-95abfe70ebee,fykk,88.8380690870444,53.721506757467,11.034281040614047,True
f571ec8a-75c3-4ee1-b7c0-29a478f907fb,832,40.395387818830464,44.72009096298007,72.41025991316279,True
aa502be2-e266-4ef1-83e9-fe82be86d518,147,44.25903699719244,90.10381892121966,61.00829419521637,False
cfefb3ab-c75c-49d8-8ae1-38d611c7c5be,92,50.47056977510326,5.405646105395878,57.35609144413558,True
f26523a3-2405-422a-92d9-602b0f511d51,mfto,82.88774598562047,79.44419112764184,0.065273402087651,True
7d5ba5d9-5c06-4358-83a5-c0fdd9654934,985,37.16957099490386,13.541502826141915,75.9707189923603,True
08815307-a44e-4283-88d6-234b002871de,772,60.83729390483984,65.8458887552778,74.85842863794169,True
8ca003be-d6aa-474d-bef8-f40ab03981e2,443,12.359690732814876,53.082105152380485,92.07530166294671,True
c5b9304e-9cf0-4a78-beb7-c2bd14060cc4,918,94.45721108128694,51.04316849802044,94.69307744609657,False
6b0a25f1-20b9-4f87-abec-b350667a8d80,767,48.892608017631375,34.38085366692631,27.92006365147661,False
611323ec-5789-4638-93d7-07a8d1503b3c,929,90.48062024073924,5.148447327122563,71.5005007019526,False
60ebc4bd-25e0-49e5-9f4a-5e3f36cd8d44,565,60.82262203201992,15.11719835831581,63.24494680804264,False
090ce4f7-949a-40f6-a475-35d830f8577c,871,56.29833016125214,86.58065225334495,24.58706627371172,False
9db939f8-acfe-4059-b9b0-99ff07e4f7d1,682,62.39683052157004,39.520314751261,53.2820806343563,False
dc874057-e9bd-4cd8-bede-1d93fe63922c,jigk,41.76382253241735,58.88027236128163,72.51461176031896,True
14251e5e-1ed2-4ee7-9ed7-c8853416086f,395,12.727604115215453,15.974850565023855,27.22123738576029,False
1af2f53b-794c-4f5c-b5ee-cc18bf445fd8,13,35.997466499619776,75.97894928674062,47.06290679674083,True
51cb0726-935b-44dc-a566-22acf4c83247,nlmh,70.01511732579154,12.61510000848316,10.20102593389378,False
7bfb0a05-bb51-4359-bd30-3adda1a48587,657,14.206886577278222,99.0238465426104,55.32166514750211,False
f18e9607-af13-48b8-9e82-a36626dfa13d,148,11.043337244291962,66.57304713707055,58.99646194645249,True
f20ef373-2e5f-4954-b070-21e17a096d25,741,95.7478326210761,33.408550454856965,57.42440029653029,False
86ee029e-a1d2-4e67-8c31-8fc20ecc0a9e,811,35.97379967241502,78.81109844305884,40.67932997736106,False
7f44a111-d9d3-47b2-a59a-1a43c6897a55,541,73.06110835450237,12.883770517469795,78.88029940173134,False
634eaf32-01d4-4913-9dc1-e96a9da10e4c,18,65.51959141972948,46.35437484339116,99.57885636464216,False
b631deff-1960-446f-b52b-d7c546b7404d,158,2.483363902167568,44.91897002650597,31.662054911626537,True
16454aa4-fa13-4d39-8b3d-efea92972d2e,99,92.4617955582316,38.96816262883074,35.29555101033519,True
88287136-2f12-40be-ade7-4be38f00161a,649,10.119177592716431,14.658003472690329,95.7860290900348,False
bb42a177-5e67-41c4-9765-392410356967,gaqp,81.02779918734858,74.45022094041313,12.523319073003346,False
b07aa126-da22-4b8f-939a-e5d14bcb070e,cn,92.189770796156,32.53726860439392,15.92954486049396,True
92034d7d-4096-4ae4-be80-0af2857117ec,547,47.20002574885809,17.6782183547754,19.62264838393102,True
c31d3c9f-88ab-4d7f-8ad3-5fd6ed78229e,307,36.73335692267861,1.407505143435639,21.212317313987896,True
ebfe83f6-a497-410b-b946-c2fab4a83222,324,64.52147187683859,83.107158614093,38.37845329057976,False
d31feed3-d42b-4b58-9d09-1fdb9054849a,393,53.07613148367695,84.04353138027733,3.893628073800748,True
4e06232c-0493-47b7-a09c-3b7de3fbe71b,796,43.01023077473736,59.73281294651661,46.963760691590295,True
