id,size,coRE,suspension,thrust,weight,crew
0f4042a0-3773-426c-8f15-7f2289f460fc,ahmm,76.67979734168352,0.2432000645974708,85.80678632109202,44.47042649281774,5
7c1e33d7-2a12-44fd-9136-9dd3ffea702e,754,8.752225184114515,99.16050560245972,21.517081062289844,63.451071879058105,8
acf3ed2b-66d1-4584-8c43-61712b8a63a8,lfhg,35.800388988181055,81.24923605664543,3.228569097690692,56.40303722544665,6
9d00490f-2ae6-42f5-bb1c-64961315a6b2,110,46.27110993349935,94.74349887110796,68.28679387647745,9.22858780797322,1
82c0ce03-60e9-4483-9435-c396b4cec29d,872,84.52957897210511,58.38211776983784,82.24804500372299,25.623596525215355,10
1f5aa1b5-49bb-41b6-91a7-51382d5c4727,104,70.95003813215179,70.55550273625923,62.68874171714043,81.2111562469343,9
f1668bb1-a83b-4443-a4cd-d3221d44e9a3,366,89.2357401093886,56.49713440441877,31.01549189251177,19.003664322909053,4
ec2dfdd5-96fd-4f4a-af11-41a0066c7432,910,37.30800444328056,16.163546840710996,54.499645588518106,75.69833224654069,9
44f2cba1-9288-4a23-86da-c27ff4a2af4a,136,65.57876072009839,86.59326155464836,26.97608917083424,74.34451504590514,1
37957554-10c5-4688-a076-d3df77b16e7e,162,3.696846335135573,13.102568839011964,13.688150772643448,96.1132294715811,5
b8b4716d-0c1a-42a9-bfff-3b713a01dfb5,721,56.287203221162265,14.012761411070972,22.15284815100045,76.06441124369141,2
128fba37-0532-41f9-afdf-2a25cd4283b8,520,7.482516934253902,83.17624761055865,71.03392618765258,2.375824513400937,2
bda859d6-157d-4736-9587-7bc7d1c496ca,567,21.79481884066202,62.51772716038943,98.13512994928944,58.46298988578442,2
b81b9582-90c4-4731-b54c-a57c2998b400,338,22.743738516430334,68.96711722297033,78.23936826804119,87.23565323864332,2
8aff6291-5837-4233-9af2-c7717db42417,271,49.45461614228029,6.044173967490041,75.11177067634249,55.259636991729856,3
9e655b84-84c1-4863-919a-ff7802c03134,119,45.218283586947535,15.557791130592404,54.94330769780112,9.855536675924782,7
0baa674a-3186-4cd6-88ce-a6fb73b0be36,810,67.78848654873948,53.9410950289709,7.336962166236038,71.10402432384248,10
9cd653d8-78b8-47df-9845-884f41c0cd76,635,90.9068648482531,70.46155184024039,39.812813036972194,22.79264172233781,4
a9b63160-3cec-4733-9ebd-3f0942a40c68,192,53.99923685236524,0.5836951458889628,59.98632255873751,24.02447078841428,5
e4cd9a89-1fb0-4e0c-80da-847ac9fb73bb,626,39.20606578983365,50.13543205464066,53.98797367906969,76.34060670417749,9
382a71e8-6c88-4a72-9af9-3415975aff6d,885,0.3063083916116427,96.25576032063525,45.02881437756785,44.08319541717962,10
d0534b75-513d-4695-a92f-cabe28d26890,956,46.995349364123776,1.2749469315497142,65.3708909352087,63.64580502634809,5
185c6b9b-6fa6-4f09-81ff-140357e71cfa,dQgl,8.203492533635636,5.783841757359632,94.91036986341466,57.70804399479126,0
5eb509e7-3bf9-45df-ba97-69b35471219b,440,88.45679948110482,77.13476915137791,61.5699182718534,65.17275438511896,4
93678ceb-3245-411e-888f-c23d8ccde8a1,764,91.37210449786876,84.6080543376561,45.68060407082506,3.037361627711721,10
84f03bb7-5301-4ed3-b3b6-3f5acd1d6c54,942,93.41372497912198,5.551335133740787,89.91042988310213,92.69944699529472,7
285ade28-126b-4cc3-a451-4b0acf767a24,787,58.84331095064802,73.5563527470438,12.961118449913334,1.6353916770234345,3
c09822f5-9c30-4189-a419-721944554ec8,322,59.98572532075267,53.063255160997535,52.25332801287068,24.308164729595727,5
b8e55ee4-3d2f-4935-861d-e5ad492953c9,100,62.971360382706735,33.331357541080685,43.053223260327165,61.15392190397249,4
2dcc750d-2c4f-4d39-8220-4291baa47ba2,177,74.63905880572456,12.13292552144557,91.8467806793884,3.2224082725696324,5
74a4e014-6440-4002-904a-499c04765e78,579,84.67276609825248,69.5359362404013,27.46866820612759,23.390607169155498,9
fd0c5699-7d5d-45fc-8fc3-285800ee3c35,522,73.85971298893779,13.985108906528351,32.26372764629532,55.50551593385779,7
3a4abfd8-f940-49a1-a560-529c9c84582c,168,82.40701305303983,20.890522139315195,87.49834954646359,52.2909927645791,6
46ae94c8-ee28-4512-ac18-a55ff88fc3d3,58,49.30649817314995,37.18207945945032,84.57535197597961,69.44649260123857,4
3e8e0c40-4e2f-4346-a078-235eed5061e2,110,64.41035155983276,34.682353033217495,39.58408549025647,40.80697422418128,8
983df891-f651-446f-b97d-b7e9f5b50bee,aelI,29.37870298352838,30.310112024606266,97.41945267315918,91.47073721814188,1
3d02ee88-368c-44d2-a22e-a7324cc98826,358,84.73094094219888,72.1923290165104,85.39781356556877,7.703467991959556,6
cb9c1994-97e9-4a00-8107-f8589c58ed3c,123,18.74851545682832,53.13199401759754,91.34195529683068,53.73890499755615,0
26150455-ff0d-4561-a89a-208d69c52d64,jpGm,40.736583076555775,56.563172171808375,42.10056327740599,52.94865903122688,9
5b2e6a62-5c34-4f31-8156-b2d1775eb028,uzpb,15.341510430315674,37.83525190099171,66.84188699753227,15.44857276444378,4
6520c267-5cf0-4a08-8021-8a91bd72ecd3,139,78.53529564438276,0.1897715239414288,51.46945509312108,9.820500734077342,1
ece75bba-aba0-444a-9c0d-2904dd9844af,571,8.887224827546502,91.96597441640048,69.49908017936198,59.39886062578898,3
1d830898-b831-4e03-b3fb-193a1bb749c7,882,59.17445824696065,73.0068954702315,52.438052575461406,68.76128397252955,2
36a8c438-58ff-4a46-a134-20e0369ed586,423,33.527067850934024,70.95600270226802,17.04453307123577,26.99977641541949,3
8e9c13fb-2351-4a7c-8425-81f336c66ec8,hcoo,83.73424059808852,3.1709740956221366,54.06811942201731,28.72221232426744,5
1fdc2d30-a4af-4d12-869d-fa40337ebca5,370,55.17122029259418,99.1903897220724,31.62419465191526,21.760523002865973,9
a6d5c7b0-0d54-4898-ab2a-8b02c0ea91ee,228,60.18993752143172,79.40737689105701,66.27840082082483,18.475673264111727,9
d31c78a6-8153-4fd1-82a0-418fc4d3593d,mahc,14.932352216423151,78.0315059304127,75.86762610924806,1.7856262634152298,5
bb568cee-fb37-4c62-a24d-a589a8927606,647,22.517453439329717,57.1444088796448,31.27417273949451,92.82545105609236,2
01831e43-369f-4a9b-bbd7-e49561a4e92b,255,81.76439880868067,29.339387620270653,26.086614284257603,81.43420237868459,7
886bb60b-c8f2-44c7-ba85-3ef3fbf6fe0e,981,45.970537858211536,59.55682937810798,78.34331408338126,40.33499443748367,7
e10298f5-9e71-4d02-9e4c-e03be1c84458,940,68.64071279349764,62.12779475680252,94.46400141890967,46.24649246487999,9
d04c33ac-5dc8-4560-adbb-40605484da22,647,17.736648312044412,19.40701839073021,48.91341201256796,1.4699778406045416,10
c69671b7-cc77-4027-a924-2b54c957902d,19,35.62813570813328,18.29195356839548,60.84364482644639,40.70741047107761,0
3cca5fde-7f31-4392-ba42-72322d1bc4cc,wVHh,75.40451394544475,26.212588947721304,62.76401980946563,13.06160434658471,5
bcc44de9-0cd6-42f6-8967-8e99207bb92f,306,11.237313176223983,17.55510792023307,97.99697071873132,75.37663153657267,1
179086bc-93c3-484d-a775-1f6b5a452c8e,486,26.46737463504152,16.139210240374304,39.68489342967371,73.058755625525,8
032b8e79-f535-493e-85cb-662ddb85aa06,539,91.19415441410082,49.49984843817335,36.63682146010865,85.5963240373856,1
82cfe4ab-3638-4f2a-a075-f4963490e334,472,19.38966805108303,85.33418908021812,52.008162691438095,80.96214817368349,0
d7e792a7-1388-4d5f-a270-a4c1b37ff233,617,39.53441662097735,24.230470577023837,3.0876973066912616,88.54535370314208,10
2d5b3777-a2ca-4b6f-94ec-4daaebf7e6f2,sgna,65.06364831220817,84.83975414462385,3.3220366481880537,11.717984806872527,4
eee91f40-93e2-4043-823d-2d7256003148,256,13.704873010686436,9.000681873890937,23.649336468134678,97.92380968058222,0
aefeb12c-679d-42c1-bc57-000d9ffaa72b,Idfn,63.05158178385928,60.26001220572088,51.69571769933415,51.867028359472975,8
6afe59f5-e625-4f07-9914-58e80cae6a14,55,28.50792572589279,29.25317514629546,42.93849848832711,88.8413317328031,1
3984a219-eb77-415e-8556-e2ec335b92e1,701,87.6071674675156,28.11201731779187,19.78453335589697,1.8786611676332663,5
ee60b8e0-63fd-4f4d-978e-0409c17650a4,480,91.77185518482264,77.79317436458084,90.81364000117672,20.605519516354494,1
90589730-4982-4b4c-94c2-e414f22cbadf,234,47.31146538768025,71.31225783570613,51.5780962656078,85.24709733044666,0
6d0aa6f5-6287-44ca-a0d0-d7e9bf1fcf88,500,78.29416183350253,61.21777514399784,27.3423669126416,6.709101540347096,10
