id,size,Mass,gravity,temperature,life
2c4d7f2c-aa09-40f4-ae6f-38b1a07de2fd,203,79.80191875619879,13.935461139620442,36.775760765855296,True
e21605ac-2e87-4895-8ea4-309f2d13721a,369,25.783766628065763,95.82412027869648,68.76938353498119,True
c89c7e65-07f6-4f7e-8086-970620326a4d,778,74.45147590167875,64.3242462314335,78.68570154382007,False
b4e3f800-19bc-4a90-a31b-396c3475db75,224,28.504780160914024,95.97129839154758,20.881719491144867,True
a8e5b8b0-222f-4aa3-b3bd-13d8b81ad945,771,46.74567842811516,84.52209569287021,83.4228908764916,False
2b55e7e3-695f-404a-a167-55abc95a11a6,164,84.21075556416083,90.1188787771509,6.244779842667569,False
e2d9de8c-b6fb-4ea7-b53b-1b1ce2ae5505,tlko,24.90052727566149,29.056051697044094,39.183255096610615,True
3c79d740-7564-4ef0-8061-0b5affe6eeb5,522,87.60615734942174,0.2444261638890776,42.29207541191912,True
0673267a-777f-4b36-9aa3-88acb914280c,592,67.37918871391801,25.794115920438863,97.64187692081116,True
b250a82b-5c7c-4d01-bbcf-59210ead11ec,598,47.99279706423577,89.67335463390641,71.41537658245743,True
1a0a28cc-084a-491a-b63a-e7ed444f4179,134,59.95895112245607,56.57405863974234,94.8396805175697,False
9695ad0d-db81-447f-9b40-61fe6dc34946,ybku,45.81777544835841,10.507133002065494,48.907580113211615,False
01f6efde-8d77-4c93-a9fc-6bf5d07c03e3,127,59.99250137916879,50.85196414073955,46.59918340168044,True
22bda721-8291-499d-b998-76b3431955d3,dvVo,23.18916171102541,77.55443961985326,42.20915469743909,True
fd69f055-e318-434b-9313-169aabe42dc6,920,40.26385262396395,3.668823319381398,93.59116565348349,False
5282a29b-d8fc-47d8-a3a4-cd185a38579f,577,66.77241467138873,77.50038640407433,12.005685750508876,False
5438bd6d-6778-4c85-a9b9-1a85331b18f8,21,10.619330634081836,78.28846625868479,79.27108558582022,True
95bac746-b895-403b-8056-9bd53d8a255c,yxdS,13.438327325829755,3.5597283207765784,36.29462209090119,True
b03b0e02-968b-4f8c-8488-97e275fd1c00,875,43.67302362818732,55.605249651528,67.16715950682791,True
89630fd4-70d0-41ec-a551-b3ac45d3dbbd,525,21.808005957281885,14.581911513061064,47.97717470249106,True
59206bc8-a01f-4637-840d-77cd6f353220,713,9.586930477679113,87.08970282748055,84.81820271373076,False
94fa351f-5b88-4d31-a45f-8f1788854ecc,94,85.93412054429828,35.17783900592213,19.15302631517275,True
3287b595-28bf-457d-9641-23b98f727e05,161,54.84847374437861,33.98091121791157,87.76768731507303,False
9eed2efb-ee36-4d86-a62f-e3c82c0f3620,nuye,88.72926070644203,30.64022439459001,9.689182562876631,False
91cd8a3a-6243-42e2-bb13-a009f62c06ca,362,9.009907309846756,95.67639946349324,52.13411028644423,True
0b1873b5-9e2e-4931-a551-9a512068a297,268,95.01935738499608,98.63139942839264,52.53989572521572,False
5442e57b-7769-454f-83d0-a731fef38e48,336,46.65922719126203,65.25599279022333,94.068393317119,True
7fedf0eb-a50d-4279-b7dd-446a32cf2a75,372,59.100283502202686,92.45259637099046,72.8926454167146,True
babe2e18-5434-4267-a5d6-6c6a67b3f78c,235,80.06405095803363,90.28684484239724,44.07194523519442,True
874073b1-4a33-4f81-96af-896a4f08bc59,247,81.64058936316363,28.60466772018836,24.17332047710036,False
ae6aa753-177a-45ee-a7ac-5ad1f407e51d,qyvc,38.16865491100872,58.61576158416024,20.60429061308069,False
13280b91-c2b7-4d25-b22b-4686f4acd399,170,14.722267611617902,7.457346045260483,48.62337602667084,False
a1b8d84f-8e9e-4f07-ae5d-0140755ced22,485,25.570593404528573,91.65924093182186,90.25251219063024,True
f00e5161-e136-47a2-a28f-dffa73687da0,9,2.282310040312985,23.935756976934787,37.06435806720668,False
5e425f82-dc78-4acc-8001-915be6747663,13,5.342659132327487,98.13789362565537,0.0399977181084865,True
a2bbb646-dbb5-4ad2-8d1d-2153b55a8d9f,396,70.83112859700698,4.466708174836864,29.089815628847592,False
41cc80d1-ccb2-4c52-9820-45e4d8782efa,565,31.711970874996943,79.15880065700208,80.60616088065188,False
e5f33a02-5b7e-45fa-85f8-e5db8d903f84,342,73.48913081648615,98.21474328858622,54.83232692924067,True
