id,size,Mass,gravity,temperature,life
3ad6d490-4b58-4ba1-ad45-6ca96f917a9b,567,4.220617656973358,60.42965008359731,42.05516210912928,True
4218361e-a8c6-4023-bf73-3aad0b563fb1,571,92.44431062703109,6.845169992516498,2.4830204873294126,True
0dbe479b-8cc0-4e2a-80d1-072e1f9edd55,490,33.44512068747111,42.47921033010908,51.8721212364955,True
35279096-d0a2-459e-9e79-f8dfc646d5b2,113,54.7133669843918,95.1162981648288,56.15039821950172,True
98e5d1c3-2432-4166-9fe9-2e126de7c871,hQzn,68.58744035508974,26.307446220059084,35.44230657568579,True
de05b0a2-612d-4018-af7f-54b5461048aa,bccK,95.99192623697168,89.71537703505878,51.08949148329292,True
bfdc7235-3f94-4df7-bfbf-f0e293d4840c,379,77.23507968112754,13.665171590051628,48.1941829692506,True
75c427b1-3ca4-419a-aafa-6e26c716d27d,457,48.15567768389547,20.55202815674577,60.236130869798274,True
3164756e-e27a-4c45-8283-815c58c94e15,qvxf,24.51643977456072,22.21936118870731,80.91621447931423,False
d4865847-f41a-4807-a40b-ed1ed31d786e,478,5.626677136138913,1.083471495617716,96.03499979876804,True
e1d2a4db-e343-478c-86bc-083328c3ddfe,700,54.71964834166734,5.191533746244559,62.0663057973473,False
cdc80c22-43c9-4472-8c37-fd1a4b56c8c4,292,84.83164798017478,67.70678312167495,51.64037548080711,True
11de0e97-4dcf-457b-98fb-2fc0a44ffd88,385,47.52248987269966,88.76111369082837,53.963098771998006,True
3990982a-7ef0-4970-9169-f8ce4ded6cb9,897,42.69550416407271,97.28736561593674,21.12573193306192,True
61d17f95-c9e3-472f-806f-0b7da107f6ec,754,50.400610856727,18.16901113724817,80.29109407010154,False
9e7512f2-cea7-4ab4-966d-8e6c22b6f72d,187,93.3594585617683,64.4540092552614,82.38043511406947,False
082ce91a-cbbb-4a40-8579-c90c750c24f0,53,85.87124554693636,52.79779443549445,4.568263110387571,True
98a067b6-1ae2-436e-b0b7-5252244f6996,426,5.914142544470735,42.19684958543897,56.1227851556423,True
