id,size,Mass,gravity,temperature,life
0849e03e-e0d3-4c6c-bd0c-a54e068e89ed,698,25.256426083107694,37.49772339828081,34.17036665978316,False
81938236-1fe6-4e5b-9459-ca8fd1a3e9d7,54,55.22746401733446,7.322806958836237,98.3110888745196,True
7b472e51-439a-4175-b5d7-637721c0db23,675,33.381580751238225,91.66691516624373,25.68140969057694,True
c4cf6646-a8b9-4ab9-84de-540e5fb4d203,595,20.473536375868107,50.41406626308505,0.2590331382473221,True
13fa0080-43b5-467f-9082-b352dd776d75,817,58.08136896562222,41.84759721116231,53.16516601119729,True
28301296-6c05-4bb8-9db9-56b7ecbcf702,thon,25.290675442741417,20.078963878229292,18.083602558416768,False
8dad4101-5962-4c6f-a8fc-59b19172fd27,416,79.36778048621821,79.08144639149364,8.588371200729217,True
d8b00af9-d238-4c97-8e9e-ce9521fa24f6,cfsq,2.0156910776141346,87.68171492756062,38.48624465401361,True
9f87b434-13a9-40b4-a63f-1e08e3f39f87,884,37.51109033766451,96.05270862287324,94.01049360004193,False
be75120f-3fea-4035-893a-295b81fe2d0a,870,37.4665948478634,59.43148805703024,39.26910884904745,False
7a229ec9-3d8e-4c5f-a0fb-40f5d4f15bc6,75,11.011491952129605,68.01041927971036,67.65230651468093,True
89683768-202d-4d24-8d6c-4a438b8fe216,712,14.076343058714391,87.81447620212614,4.607346023148729,True
c7d98e63-e2e3-4a82-a1d6-739f25b936db,dbwg,0.8212576635663105,3.1145737729281757,17.67842666658799,True
b1d8595c-40e8-4fde-bf3f-6810284df2cc,421,49.09183138609475,42.88652152352226,94.34204193095898,False
a41cb3af-3597-468a-9aad-c7d461d4903b,749,14.599716052667022,18.242050768652085,10.619045715869657,True
4d3dd1db-a31b-4ece-beae-97d34aa663d0,648,3.935399767930159,87.52487154763045,26.915331351799885,False
30a483b4-e1a4-4d7f-80d2-cdb6ec447706,348,81.4546210967984,27.331698756437795,18.790523080834088,True
afa5b88e-a09c-42fe-83e3-2625ec2964c7,522,45.760554298668985,93.98450375872716,20.604987581928423,True
2b268786-7cbb-4b4d-968a-6b0d3a792174,lujv,59.29907525178331,30.080956291869075,89.9665659449748,False
b229aa90-b920-4514-969b-26392a725f4e,330,53.16283510856235,37.71897467701214,61.73438601419857,False
f75f3382-891a-4b6a-9b30-cd01734fe079,472,36.36035563958274,15.68418303317194,82.86438867786676,True
9588db69-e60c-4854-96c2-d743fe714e2a,876,84.6287448395544,1.6719725350952783,20.41845634225117,True
685f88d6-dc3a-4718-8c91-32108ef7ac84,481,68.49987327915183,31.412424091990875,64.7144485465463,False
d50b2ccc-0ec1-4862-96c6-a1d8a91e0e68,333,20.258326586275643,89.47987357944552,99.88292412860152,True
23caf4dc-cef5-4dee-9296-e8d7654895c3,908,34.70268312771122,76.15586136564994,31.72114002036393,True
0310e936-7ca7-4aeb-837a-29ead4591d14,654,76.73934972482519,52.18975506594346,4.214423270135503,False
5319aa4e-6552-4cf9-9253-2e2ddcd6ba7c,124,27.862115399204967,20.2216769335129,92.45141748777846,True
ece03f73-2eac-483b-91d1-5c7c78bdbf14,23,69.94380114475295,85.69646784466592,27.72807738850645,False
f3853511-9777-4dda-b4d2-b0c82424374f,387,11.910453143412091,55.276473109588686,2.40993201989953,False
a44b3b5e-02c8-46fa-927b-924601e3a59e,836,14.59354918917617,52.09308185329228,52.08359061024138,False
87753c6c-c74d-4e5c-85a7-870b6af488d3,723,10.678768604526622,53.07780456710495,11.990860560747652,False
c78839d7-8f3e-4e5d-a817-3e43f5f8c24d,391,0.0362098027537616,40.10024671214494,52.67540370057995,False
c4785eeb-12b2-4401-8adc-43f6ddcd6f4d,935,53.94979046321762,39.072920660174304,38.81293982598405,False
64ce6d17-c600-4330-a93a-fa0ee6901ba5,skye,20.236800181468496,42.55975545599393,64.56441063330433,False
9d7b1b50-8a09-4634-b1f4-8fcc912abaa9,630,2.3461986698413484,33.38840743499573,1.4667514929486702,True
be77a497-fca2-4d5e-8727-01048cd8c1e5,267,17.70829782374482,83.32176244694736,5.661770701876668,True
87654488-041d-4432-9d70-8b1d6996b276,812,91.03185428274968,14.277662888498188,59.31719212525396,True
5461c8d9-1f85-4649-a16c-003490df5375,108,61.463441719001,78.55268388532032,98.61679296760488,False
fbf9bb54-6940-4397-ba5a-0dc6fc508e23,373,5.674043053275446,13.184132691283637,70.20328915699434,True
52774cf0-4ad1-4407-a215-8460df9ca4a3,620,81.40497295174175,38.90065281078831,32.51814222691015,True
fef2d148-07cb-4d8f-ada9-1260f477df74,330,84.81083420477407,0.4177583734097156,37.437625083076895,True
5378c29f-12fd-4872-92ed-21d063d90534,xexh,16.135312231008893,82.80026875563354,52.09232661837759,False
7ce23d77-585d-490f-9133-a09171f7a575,468,21.874531444262125,48.66264357218205,86.81897061941139,True
8dea82ba-9100-4a48-b495-a49b235a4d24,Eorp,29.643648040767733,62.70405619948704,53.08540758597805,False
9b1b3a9e-e778-4247-ac55-89292175fa54,269,92.33588957567774,23.77642779359329,2.7957541688678145,False
b6ca3bf0-7a23-4a99-94fe-fb75ffa28ad6,261,48.62612765960627,53.571574456691614,25.380309068368867,False
8af94770-8b47-4450-a646-49522c26fbb4,524,18.4394106713242,72.37763743125697,96.56343129874878,True
2b1df26d-92a4-4bae-a773-edc135d7fbba,257,32.452224270167775,51.10234741615884,48.88151923438365,False
9665a0b0-5f8c-4c72-94d6-7c088bb0eaa2,195,44.969751768859545,89.04833819372632,53.609694975910536,False
0f0a79b2-6bc7-468d-a550-a532c1b35a20,hyph,55.16378749203349,31.7830611524085,50.316409730936805,False
98747968-d4ec-474f-b509-d0068fde9802,157,62.32086287244356,93.27739158417172,44.32583058796953,True
cc3c7f99-73e9-437d-b6ec-aa7bde99db45,71,15.834063867063042,21.00183627104827,71.55896399615122,False
8a398f64-d656-4902-aeb4-36b6b44784f4,srwM,38.68714733031396,3.361752667252049,95.95813826927936,True
317940c6-24f4-4997-8784-189bd4e2e0aa,56,3.3012363223719032,5.627350227086813,32.28372132628336,True
41d366b3-e0d5-4e26-8b15-a4d75854b6c7,292,52.20739094399826,59.46849326274055,93.16964030835632,True
b3e8d077-7667-43a1-8b60-011b27a3b85b,ksic,84.37734753424084,12.779921002029738,32.24376629552096,True
9ec302bc-2914-45d4-bc83-97aa97241b32,908,0.3331720231810164,49.44929639615928,56.729653332704935,True
70463b4a-237d-41ae-9e31-9d4129bbe376,60,9.024903545385609,0.8757208456820931,73.56197015630165,False
07737d6c-f594-421a-8144-56cb06c7c7a4,vznj,35.33412707542213,12.455245724788588,29.201098547091583,True
b59490d3-45c7-4025-ac72-5bd19b520446,316,6.911969589340094,54.13751682970202,95.31180305100573,False
acca64d7-78c4-4234-af1c-a759673bbc4c,860,85.26453985438322,44.51179217122423,84.23916060934151,True
b5293730-9e73-4000-9624-bc1b12f9690f,sbSw,55.95101491230542,46.49875063469745,19.554012549562135,True
455f1ba2-fa65-4ef4-bc92-76600e2cf142,radc,52.53148935843692,63.42333736265441,96.01678272365214,False
d8c95292-4160-4781-8b56-f0107fd78710,409,18.724256953450013,39.53910283803058,67.83188630394795,True
cd99df35-822d-4079-8bdb-2376d1f76df6,aqrc,85.15808953920995,10.39576115280464,77.23615327328002,True
ae95db83-05e1-4e55-a901-0a7730024798,986,73.11175320980047,83.86955005943332,80.69018704493291,True
b7a13789-29bc-462d-ba9c-ac2141801cbc,708,23.35046437310012,48.01846075860785,70.77757647072342,True
4ee0d4af-f1c1-4795-a73b-fee9ae63394b,899,5.737653474928461,14.880153560950582,25.880087043569656,True
71a61ddf-f329-4737-a80a-f4677eb396c0,ngku,37.16811317161074,50.52746654012504,80.4907752522763,True
