id,size,core,SPEED,force,clones
32a6f17b-03e1-47dd-83bf-c2b5a2582c07,547,45.14280763475457,50.31160318996118,38.19499075430542,8
1e533672-7e52-4165-b810-5675ec4c1bb1,576,61.29839044929811,23.897049170708783,83.73052091568636,3
9a533851-60a1-4230-b7e2-2e5a5e2a91a7,777,95.24917106546316,20.20969224146372,58.27524817290251,9
45c314c9-0c24-498d-8b3f-5f7713a2b595,482,89.44356816021215,90.19962493526074,28.339884087906096,2
381208dc-65b2-47bd-8879-81bd69b559ca,367,19.614027652569774,84.53120957883571,28.92840582791412,6
d8e53651-9883-481b-908f-77f32666f77a,956,10.355104084153188,87.24052935825793,97.13545265461477,2
45a57846-0d8e-46cc-bee9-1e9a56bba9d4,548,60.56336803260638,55.52355641856792,3.07753266408114,1
6c594703-3e53-4af4-aef7-924491432c4b,842,0.9575214720947244,69.6022324179241,19.7822386982744,2
19926138-13b4-4754-b36c-2f91be4e58c3,468,54.692751312959096,67.553321263387,83.28653429456274,8
bab34ef7-265f-4958-ada7-c5c1d21a7c3c,ELfu,27.0627805367349,84.37268763882709,63.54285759988486,8
f78abe0a-2db9-4ab6-838c-9c4c833b4c38,30,25.4137624085946,0.2587773806633331,15.64311493856694,1
13c1f3ce-2c40-489d-af58-1ee75be3ff88,lnzj,65.40398193909634,66.11135098126886,26.92866300932336,4
97eab1c0-056f-4568-b01e-8fe2fff38302,193,29.53181845636009,34.1249000342996,66.63276175403593,10
eb82e436-109d-454c-a940-85daa7aad966,246,12.34255199709702,85.8047623719714,32.73621818050394,0
0d4ae1f0-8995-4da9-86be-3e9fba782c93,290,70.34136077488908,13.310999803645627,95.23955518902916,10
ac8ccdcf-226b-434c-a019-14f4498f13cd,929,85.89683116533597,83.10847381483372,73.37733685184159,3
6e49a03a-b5fb-4bc6-909b-17561a3168bc,935,16.186077093135655,16.043024774000713,57.12468799576157,1
7d129249-dbf6-40e4-b5d2-d1bfe9cd148f,326,13.709873412386408,32.7725621027602,14.10859989608827,2
86a99519-476f-4e37-9ef2-a2ab5d08a5f6,986,2.4009756862460763,83.23741307897568,43.93950675595061,9
6bfb8ec8-a2d7-4448-a04a-35f060efbd60,386,99.35497656978586,47.133507428136944,71.25599453282,1
fa96c967-8763-4ae8-ba78-496d135d4123,14,72.19843018069022,6.731123937239813,41.13240314056736,4
15ab8e6f-dd33-464f-9401-23c53bbec592,976,76.16156434452668,10.031696269029467,51.7347997660655,0
b99a123d-fe47-4c36-983a-1a543dfc899e,29,9.975495128616906,5.7075500017525815,62.28581321489312,0
60ff6d55-cb70-427f-bc62-8ed1897a8960,42,4.924754728372993,51.14273152214874,38.62539998032239,2
cbb6ded6-8241-4456-a7fd-0f17ce46b8f2,mXar,73.66362071281651,8.09298360943499,46.24976487776144,9
8a7723c5-7650-474c-ae36-b846dd12b9ff,987,37.162337782410674,15.960089786666533,93.52103319238168,9
c071cf45-1d97-4484-b72b-f96ccd8496a4,717,58.59069503585047,41.01354008421991,42.94963904884681,8
e0eb9a30-8dff-439f-a3a4-16f50a5efc52,61,46.82644291516711,11.58805320704489,20.88407897739174,6
9da96ea7-22af-475d-9216-bf45a370ddc4,958,26.110465214649047,5.863369249912398,74.9170450253254,9
b5820b2d-c117-4358-a3ee-a92c76ed296d,562,99.35902228284344,90.32801365264702,17.938707021854206,7
84209c20-4a69-47e5-8485-2ad6d0223c28,ybzi,0.988885990130728,37.773572592295736,82.97946586466189,2
a44d79e0-816f-4421-8ce3-d2e26615d075,ksbh,2.7193359612459167,33.57511797539436,44.1952121215469,7
4a96c58c-cabd-4c6a-9be1-a56cbd77b8b4,317,90.50673322961173,5.624180304890746,50.17198957219127,5
3c6992ce-22e9-4e0e-be70-b6e4987adc34,25,82.93000818145015,89.18995244358305,96.3153357166295,4
2b846300-be36-43d3-9fa7-995855ab491a,330,46.5281112075187,77.25946965856313,97.1562798268849,10
992acf8c-3eb9-484e-93a6-6e2399811148,368,87.86538484206167,66.72787926037354,62.90966814939579,1
107b97c7-97fa-41c4-9008-f53e5949063c,kpHe,46.880986736694,1.6200498663146434,54.1189418110453,8
6f4d7a07-34bb-4a96-86a9-101d35620b3a,vwkk,7.437086438667184,28.79940558393159,42.79776232459454,2
424f7b96-4dba-4fcb-b649-6db8f16d47b5,419,28.912914031589764,72.42737761080426,21.699310608528865,8
a239a75f-9943-4b0b-b4f9-91fb75964aea,lmYl,28.17187604779033,39.13765053712444,28.99933284759128,1
9c402751-1ead-443f-bb6a-19c66264c104,757,8.852925372153164,64.79619059770914,74.79631131303869,7
31987ae4-65fb-46f8-b5a2-30c45a53e77c,720,48.2339705617985,55.68398960482611,97.46188027191404,0
8381b3ab-9049-4394-9e36-0213eb4caf8c,526,85.32538998338758,77.13132215557701,29.689122356776583,7
722868ec-b956-4ed6-979b-1b710d03a2f8,90,37.68295231426059,93.8248333231642,4.109191212252883,3
79cbf1fd-a35f-4b81-b976-1480bc6c6189,477,82.59019903234754,81.68515555421718,46.04067581064706,0
8341195f-4af1-40ca-88d7-f036268c14be,550,6.646023549948721,49.04539473723123,72.37812935270124,1
ed0b73ee-b623-4da3-904d-476940564dde,847,4.289613578662088,82.65995829316904,69.10137294756046,5
a36f925a-6314-4d7a-bb43-8a1a8764b478,629,96.22285735452934,18.56152068385043,36.61150868573593,4
d410b82b-33ed-4e5a-9043-60094c661b1d,431,69.89898828931165,30.958629055555964,62.00418199155162,6
8ec6c4b8-5425-40ce-831c-60cd8e6dc44e,zcak,68.47062150507112,72.83431010229161,64.22617952226435,3
3f56968e-88fa-4d7b-8dcc-dc37761c02f1,788,58.194314088340434,68.64949458839288,86.50385070275549,7
9c4433a0-a85f-490f-bf77-4b1ce78b743b,654,43.50758008954743,10.231285608747864,21.09948146143248,0
c8e2426d-fef4-47a9-bfee-46fbfc7ae509,422,53.50900639281142,35.957997956842625,49.36611080748807,7
1c0b92a3-1c9c-4e40-b15b-bb4a7998866f,80,82.41367729814283,3.0223036159489625,74.42509874650524,1
91ff4cfc-7fd7-4ed3-96c7-2a42d4c5869f,240,83.55888377590841,47.98510898187498,44.76586301868824,0
cb7a7c0f-6b9c-43cc-84cf-4b0b3d1f425f,473,55.99210011590826,30.96565729035998,81.9227631985428,0
41fd1ed2-2186-4dfb-b0b1-3e83adfb3f1c,42,64.53124410266527,68.51967449359584,15.114560597400285,3
68be3431-2339-4372-8b9a-914247f9c312,850,95.65770046368335,37.92408543404137,43.652754357682944,3
2607e0fb-0e31-4ce0-a07a-84275171e679,117,0.5221154494405078,7.473134980586826,30.836085642183065,7
0cb290c8-129b-49a1-8305-083b95e003e7,778,16.565643817961195,62.98031539330573,14.07035726871575,1
4263eef4-09e8-4840-92f8-d2fb8bc38d95,153,67.30662361320718,28.54537940304257,71.25778181569855,7
28f680ae-c555-4a6e-ad1b-de1fe99ee2c9,qtwp,7.867351580735504,74.19889542212191,84.87501225110205,1
5681a4f7-c5d8-4cf8-bdd3-fa21da979f55,ppyq,63.481829811588,36.04851023571732,23.627939471535864,7
62d4bc65-eed2-44ef-9b34-6cf9a1127f55,ogdk,4.7052066471557685,76.40665074668996,93.30246008034638,2
7a4222af-309a-4e40-b036-52137615b09e,442,4.436889739403272,76.24091612497715,88.18235030823931,2
6ee283a9-8c76-4eca-976c-fce430dc5430,497,51.21668538740549,13.50492619337481,26.564396730918823,0
c3bd1182-5726-4c3b-a616-81c0b974bfc8,593,73.47445220921738,35.62295848003363,30.411567357254626,10
b58d1c6b-77c9-4829-85c6-4e449023a81a,387,39.1727067875051,13.206089629969886,77.03846966915259,10
75ed50ea-657d-4a0d-9ee5-113ea6a631db,938,57.490878128695854,5.344652584049947,38.10052525374367,0
6c366f45-9838-4739-9c5c-f7a8834cd583,qbxk,78.11926215297943,79.30869058708116,34.87308027642215,6
9ca378ae-5d25-4c44-99b8-5b72133a1a2f,ccoe,87.78389253378107,48.26207121660169,82.46265422785612,10
e2bed477-477c-4139-b52c-da31924b20b1,zjiz,33.70624242918399,28.24266880471139,71.93902105816036,1
a584e8b6-7dfd-49a8-8b48-1ef2515d2656,461,15.355047632679842,67.24646196520901,20.956223804811597,4
85629420-c13f-48ef-ae68-a85da510a797,366,28.654460710953977,66.45009657397142,70.70400259946734,4
ba57388e-bfeb-44b0-bac3-ba60ed612c4b,795,86.22152617385427,47.24163463005002,39.469669047451184,1
47bd2387-2a97-4a45-96c9-6c6ac7efe15a,499,8.424878198053376,68.47859280126146,52.84928710561127,0
8169c420-25f9-46c3-ba13-ef55982f9faf,942,44.204350974104855,52.58609798783753,77.6374302414325,1
0e0477d3-02e0-436e-8f31-f3f99dfb24f6,270,9.591537170220288,67.78787150669952,64.99498885783795,1
01691850-63c7-481c-acaa-0b9753d8eff1,729,74.90665126044684,72.61480771125944,26.685203066229725,5
a8e05a9f-dbf0-4f5c-a9dc-8eec0a837460,786,20.057858397240143,60.24455701395001,79.55118166335417,1
94c69d79-387c-4003-bbdb-202abbd293c0,hzxi,77.31040934997112,99.9761605872305,22.29615981952969,9
606174dc-0ef3-4277-ae69-7d467f32d6f2,617,63.35970633870498,3.204974380379022,10.605531680689728,4
5917fc87-b795-4110-a815-91826ef5ab8f,txbe,75.23964625340616,0.5213408497671712,52.90106703656616,3
b769e0da-fa22-42d8-8676-caed28379516,oxXx,23.87826105314489,72.89993274744052,86.91033721754535,10
86dcb14e-f4cb-47a4-921c-75addfed2285,wbax,95.93059904032634,43.02018469807973,11.34314141163234,1
d3af7873-4c3b-4014-99a5-8b51de42a725,594,72.09783053343047,0.1040597883061988,10.037600274176594,8
7b14f41b-e26d-425b-bc40-bb163f905579,688,31.748290452182506,21.072644539309398,95.34771375657913,9
af9e4c16-9476-4fe2-b9a4-58d3787741e9,rAdt,98.14172120589647,82.69525370666413,97.09382898140304,9
3c756fe0-7137-4929-9d46-900434a4f565,317,64.99497711729919,93.05900553448818,7.592960412543759,0
d9685a34-3dde-41e6-8e9d-e16521cb6c0e,657,30.080051102396244,15.608217625609855,7.938341780400604,8
fb946c22-77c5-421f-9c25-ed6598dcd7fb,252,97.35187095364272,59.41335187092079,84.99874139905573,1
6a3feca6-aeea-4bec-a13f-ceb0e180fad1,35,83.74308510331898,95.27502726993336,66.6560322399555,5
844efb5a-d2de-4b6e-828f-c1f63eedea50,709,42.13646048359136,20.09493973756341,95.0323763096316,8
c595ab16-0f16-4c3c-8b6b-806aa8f879a6,21,22.41904330879904,22.09637121748973,59.1698464122683,0
facd97dc-77de-4922-ac38-a7d7500325ce,871,97.78168461279756,51.67681334048741,44.530762576511485,2
a482a0ce-00e8-47d2-a723-018b946c50e5,125,19.615729020333077,33.37885667495561,41.651025621483406,10
e36ece37-2dbd-45c7-8cc3-1222076ddb5e,grvm,89.753424746364,49.6032643562746,17.9870392991354,5
f858054e-949e-4406-aa11-c100d690eeab,198,32.88819980903508,41.79239596930346,28.74892527733376,2
e97bc558-4de4-4c0c-b6fd-07d3ce092eec,297,1.8113532291812675,45.60643542521564,51.98015343851164,5
df5defed-09ab-4ca0-9621-9828465cd1d3,dati,57.21212289609956,35.71359871875822,76.48347456349278,5
6aaec15a-3dd9-4fee-8dc2-796532233876,842,99.53610905813862,22.47670340693665,95.44567346570312,2
e4d446f8-1d9e-4a5a-a210-e735d5423f45,feyd,61.53977404236163,41.30861876427517,67.20850680087003,3
5db3f806-b2e4-4de5-81f8-bb9f726e688e,174,84.548966264925,15.917848653367503,55.35087232771942,6
f6a5017c-7928-4d2b-b51e-abdf79a9e21c,720,54.17419012121184,90.15428026390268,12.067062072741596,10
b1969f09-accd-451b-b21a-c5e178bc2042,821,55.92274562719543,69.33135670247526,80.99049420586303,5
f5f8e7e6-569e-40aa-af6b-75ba10b3ac6f,811,26.33264010918593,65.74160230920614,35.344042697762355,6
217dd0e5-80be-4d7b-bd78-7d2bc2b84392,683,92.89096314736756,55.608974470257166,24.838382261844583,6
edc67baf-c1ed-43f3-a593-f818ea7fd7d6,262,69.95470228717622,3.5863159263179734,98.36730466715132,6
3740b8cf-5361-4610-8cf2-2e25579b05f8,76,0.2680687432304762,79.34961414725534,68.04476954024659,5
2137cdfc-f73e-4c94-a897-a880c1f574db,202,31.64674931310668,33.13093938557207,92.39941964043288,6
adad2ce4-5187-4787-84a1-5ec136f172fc,862,89.74999734857919,38.13549339543256,63.49636539448967,7
ee3319b6-824e-4ce2-ae94-6e6a0019e489,649,62.97697365203992,60.79844743196592,91.1075536716169,2
5d031c2c-5dba-419e-b1ae-77b3642eb933,bdmd,6.375292705511527,36.22143571851618,46.1814267061004,6
5066ec3f-0064-47f6-acb8-529c9d9c2dfe,206,67.49009459493416,2.268039424969404,6.69562206998271,1
ced87528-6578-4660-a432-81dd3ca11442,352,34.27695761651578,69.119924376133,13.35892446412461,10
e4f8d1e2-9368-4ba1-a9ae-9bc484a80c64,168,91.21835694783007,96.7951450716748,11.602139517372844,9
359d5c24-a34f-4ab5-bda2-e666fdc4a61c,686,56.32969946065482,15.59792692933084,88.25218080920477,9
a22e68f2-1ab2-49fd-a694-2b77578e99ed,917,12.999427201136026,54.8255122675281,91.84173110398652,3
a4c8ae8f-99f5-4802-af41-f51df661af19,171,90.92534622334492,34.96130568661404,30.61928737336041,9
f0a1eea3-b956-4ba1-a759-67d67aecab31,751,76.10820907726526,82.6250616324446,31.875545098586155,5
d8cdf0a9-254a-4091-b959-20fc83550a6d,zftw,73.72918632031178,72.08191093325715,18.330643629521447,0
eda38cc2-6a6d-4507-8d51-fdf9b2005af4,60,12.360767727133004,83.92496612579347,54.12789432394097,7
380f4894-f940-4a3c-966d-eb5e99bbadb4,637,51.53553196253411,68.26429764346936,61.3372615303862,5
f6000590-12c1-40a0-95ee-2e4545071587,75,54.68878166493016,80.14071933315188,34.762080241679506,10
b1818f3c-6fbb-4da8-8ce9-9da68c60b91f,28,4.271941403177292,0.7360667491509099,74.02643155077813,4
ce981e11-a0e5-439b-a30f-a023c2690e02,xtyo,25.84126345425527,22.88892127788906,95.30072897440644,5
38893aac-2cf5-4166-9ecb-21bd2ac61be7,Bwwf,23.204462780741565,90.23357279816136,2.34713856062877,2
c56d08e4-9255-4cd4-a812-b0bea293dff4,875,81.70809483768,51.63793524875796,34.45005663818432,4
e3be379c-a6d0-4d50-baea-39e554442831,778,70.0272235785471,15.847480289169614,22.66932476870728,6
d3356194-4e75-4792-bb3a-178321aa290f,240,23.79842975342241,56.97787516475731,25.41715620691816,7
c5a3dcf7-eac8-4595-b369-024103f6e07c,54,77.23156598960006,37.81035395355609,99.5998708319696,7
0d727c66-d5e9-4bab-8302-2d81b33bab68,ezdC,66.65709898244506,30.867877430837662,70.44955367578576,5
b9f90d4d-e0c4-46bc-a54d-cbd78afde1a6,773,74.35809026016408,68.7970223249071,32.67343355664819,7
aefe741d-5d4c-48ac-a16a-f7264990bbad,530,19.53014715592003,75.95393844358796,19.0949154170244,1
af2aef82-4904-4fee-ac10-1292f58dae8c,pkdX,20.11494919380945,67.26365340964757,36.764624959369016,3
