id,size,coRE,suspension,thrust,weight,crew
9e977e06-7df5-4bdf-80a2-44156c2c78b1,mpqc,54.486298333196125,76.52099170616128,87.22457689329207,61.989136161463286,5
9eccd84a-5529-49ad-9af3-a90cbfd5d4bb,umrk,21.06945916933728,39.40566622553335,98.74775484899212,48.67952740923971,9
718d191e-444e-4315-8046-51a718ae6fae,978,24.45705958288189,77.08372670567557,20.40378328158228,89.47687949513772,10
94f49ec0-7cb4-48bd-9310-3668adc7b0f5,331,61.649841192165525,76.46218098356249,91.48902652542414,62.58596539644694,2
bf64d7cd-cc45-47c1-80ff-4ba49a68dc03,433,35.045296431841585,90.81209645976897,21.232688466035498,80.4505105780532,2
f94929c8-677e-4a0a-84ee-fcc2f40a908b,87,55.25020312488502,93.8885012263119,37.14871648818079,6.433911872283282,9
3c725e29-7af3-4a45-95cc-d20bde1ff770,314,23.55401875544697,85.55732332295557,8.6257525370809,0.0405574324244595,7
f5bb0742-4f1b-4759-a3c8-13eedcd7eab9,851,83.1177691124214,74.63083170095611,13.818797881552648,43.21325814561223,4
5eb600a3-3540-47b8-b3d9-38f06654266e,453,38.5222193558088,12.413920358030529,71.84899980777095,82.79774439089957,2
914f5fcf-d91e-46e5-ab21-fed65b503e7a,lfqd,17.76491853742066,20.030387178687924,59.65670045805581,35.34275267478437,6
119f6446-2e98-434e-837a-27599d95145e,dobj,70.48203606746442,5.900413111748826,81.59522888040254,73.34356520645036,0
920d4400-5f76-4a2b-8ff4-b5b750df44a6,188,64.61405536668076,52.45078422857862,70.88341173330328,47.24689902228064,1
91940ae2-659a-4478-ab63-dc82b5964eb5,Lzcq,82.16503201583443,64.60256212035708,83.18793823854277,0.8120861201478369,7
4e772c0a-0be6-4d78-b93a-4c217db7cfa9,890,45.809649662820206,3.509139141431828,3.270011890020441,17.14147425401005,3
91a4696d-6923-43a7-82b4-71157179fd26,797,92.5773594141796,40.38584831785593,90.571367304039,86.15621044513753,7
4e33ac01-2575-404d-8b1d-826a001752c1,459,3.1446135877472803,78.43882702818937,38.16137300898477,36.303025826704506,2
fe84139b-d1e6-4553-a3f3-266b81560dc8,89,58.90482903196867,20.268327127013077,95.99620438158702,82.65956285542818,7
ed4329dc-ddc6-4bb8-8eb8-6e728369931b,gurs,79.84965362543531,86.2301312604109,8.315996877685327,10.973868518171892,3
899faca2-9199-47ce-94ec-9977c7748e98,311,12.919257466913123,33.09431062331605,37.64224882300503,11.80261082951418,9
c945b0f2-ad0d-4498-80cc-3f48688e21d9,663,73.73256485655453,86.23739910126635,35.35955983713998,96.0400716439191,2
3da84293-5a2a-40d4-974a-a65e0f45d2ee,pomm,92.0186780941594,77.04535174551968,50.842442100726345,85.09653445805375,1
47582a2b-5387-4384-ac61-c3bdf7907650,718,86.74423801983528,92.6358349598168,91.2448818588219,89.24709923621296,4
4c517e61-8853-45e9-a6d1-78bf9d933883,485,96.7424389004738,11.122861197834244,52.05079912069388,78.06080904673931,9
63c80b93-dbe6-46d6-a93e-2f45af06c7f3,284,47.83381184267888,4.774177230083632,2.333376772989937,75.38443454719608,6
aeede0a1-24ff-4d71-9ad3-4683ae88dd29,944,76.32036534201477,18.14535690701903,7.697866245733187,14.059130571557333,1
e7766e80-8fb4-4ee9-ad30-34eb42a28b03,457,49.52092105664406,15.28107792285095,17.616753216159232,31.53516797362545,0
92912ec0-9e59-41a5-8b1a-01cd7a4624f9,614,94.19079274114914,50.16438655827458,53.60144556070804,3.003874418553165,2
3df81f3a-ad39-498b-a042-86b053510451,511,99.35575200912685,22.79464485321857,74.7167968964401,57.71017755819005,10
5df3f4ae-aa44-431e-bc66-3eaef79ff48e,kxqn,92.09374575815852,94.83666199582596,98.68035571449164,95.34464413648864,6
55029e1e-301b-4464-987b-0295b9e968ca,9,86.35928906216121,46.00847592007843,6.702067815386292,57.31787658108265,2
