id,size,speed,axis_ANGLE
7f0f6d8f-2087-48d9-84ca-be146015e6ba,196,60.17014691608833,58.92918751916923
69ee0749-1159-47f2-b321-4bdf9e2dc6a1,Duzd,56.17783948953831,56.631257640082566
b061609e-9c20-417c-a3a6-e098efd183c5,268,48.49230200682037,59.16031077600083
10c98172-bb45-4084-bb4f-7547032c2b11,675,83.83124547355575,72.36760279183065
eb400452-f2a3-4d19-ad07-9b623f72d01b,33,17.657684131801876,93.01553037052788
91405a17-1876-4e76-831a-3daa88a1460e,118,25.933581107862345,36.68190655001391
6976e5f8-9453-497f-81b9-0eb949225b7a,436,39.97562457771796,7.956288393472811
501d000e-1934-4d5a-a78e-bad00074d5e4,901,14.461364810951585,17.07364159846839
a67ca1c8-3e18-4583-9706-8a35ea3bde9e,vJaW,15.647558479454284,99.95629825967032
330406ee-3902-4eb9-9a85-036ca9e93e91,975,47.37084760753277,40.05226034535546
83d9f2e6-0cb2-4d9a-b1ef-6a51fa2a27e6,197,62.292121347967125,62.488231629389226
b91704fc-1eae-4a8a-aae6-5da9a9457fa0,883,44.897882162808656,64.6595019222016
b4a6d3b3-ae60-43a0-8983-4f09d7357ef3,598,1.9299372599505091,16.501522203619956
be9aeb43-9520-4d67-8d7e-b0d63a337c78,626,82.24144559029469,80.60996390414896
f3f63142-a7df-43ac-beec-4c34ab82ca78,550,13.573341091210034,38.40959352904167
0a232863-406b-4e18-96fc-76adc2561bfc,tcxa,17.403728556445042,94.68000776592278
a38b921c-445e-4e0a-8216-9c77076f10d0,740,43.18306895478192,48.33357537635881
60b3ed3b-8bca-4223-b822-7127fd406cb6,747,36.07371462328457,69.1579393378483
ec077ae7-3e6d-4d6d-91a6-86f2ad174391,292,59.118580102479456,29.862556106960003
ab6553f9-d69e-4d44-b580-7f695a76b2c1,926,47.63856872141729,74.4654809202205
96315940-dbfd-4b9f-9023-b1410d0a54b2,51,40.73154387847588,15.061508021922954
ba04384d-0aa2-4261-b0c2-320e94f271cc,535,76.54498897732016,19.12963175940021
640046ac-4452-44f3-aa81-57973f463bf0,983,24.77453585890828,67.07997495788871
f9e8becc-cd00-4672-899b-9520a422acd3,75,32.85803204652375,76.42293819184907
aea042b8-1f67-43bf-9609-11a3df37a8be,641,72.5598203910404,89.83320847753107
7d9a6bb1-cffb-469f-ba64-020d70b06e4b,aawy,53.74437875763087,28.198030402860617
2d152c53-d02d-467a-84f4-ad9d3f2bb3a5,336,94.60606837103126,8.785310110627819
fb4fcec9-b85d-454f-97cb-186da1611d39,564,28.402986420362875,84.76438516665769
dc5a93f1-9416-4e4a-a9d9-39ced71a3b11,31,72.86761425622801,93.57805241944985
a0821b11-cd04-4ca6-934f-d4ea342738bc,969,89.45525665792123,73.84889699773794
4d856177-9341-471c-866b-6b13061ab378,842,33.06055684380051,36.38762108960311
2b3236d5-c2dd-4a4b-af6a-dd72f8351b98,139,90.94836321969407,30.65852497778099
3c65a9c2-22f7-4aa0-9ca9-3a35078fa3c4,212,72.59398762536489,33.56889580677459
d7724c2b-7b37-4673-abd1-c75aa721dadf,708,24.991352548073507,25.26806155000933
30bafdd5-97cc-4c3b-9e3d-9503438fff09,36,31.32443743115281,66.5621887090607
b8630e50-9476-4b03-96d0-ccbe462831a1,mzof,58.96001321876346,93.1455764782686
7b0e36cd-acbb-45c1-8fc6-70e540ff8f0e,607,78.57372094391688,58.60472237065246
4caca5e0-707d-49f0-8e94-af67862142a1,401,31.494252914765685,67.08702151453511
265b9c9b-c89b-49d5-9971-c6006546496e,94,18.997014638488384,62.95752567361541
576a8bc2-3f77-4194-b3e0-ae2198138bf4,392,2.651239879667522,50.38476576535933
42d77f54-e21d-4920-af7d-b7d6d74ca897,73,10.970415818417168,23.938422169387263
37740a63-eac7-4c4d-8e85-4491962bf366,442,81.36240167572294,51.14659835617174
2cbf006f-a375-4bd3-826d-e1fa4224778c,876,98.11457435809604,87.86542732384063
eb567ab4-77a0-40b8-9be7-c6cd5c4f9a5f,cjib,87.53636297686282,41.75407252835684
34c9c162-6d68-4fe1-bb0f-b0c83a41d16a,462,62.64587377693064,64.63065593403083
01b1d086-8658-44c8-b054-70d80989148c,284,3.331404830120277,44.33279660473595
accca58f-418d-4509-9474-a5bc28d5ce66,194,0.0122254790438702,3.795844248087488
44b411a2-f410-4372-af62-253c6fec1995,372,42.46526721028386,34.40973519259646
1c8f68be-741a-43cd-8817-d675f69ac16c,125,50.288097842229774,34.39381545246327
41d28229-7cc6-496a-868d-c449726ce376,639,31.910606398924923,99.02083869225017
65116403-eadb-4d0c-a25d-1811f63e035c,525,29.388245381477876,28.791955500860624
7d3fad26-d16e-4cae-b455-fb39afb59163,71,13.99484442678608,34.502809455406066
b570ce91-93b3-4b5e-8094-9c967984f700,739,94.638426091038,43.09544419757392
777768b7-09e4-4423-882b-6101bd603950,261,25.45949337066531,0.904450519459421
c4529674-11e4-49e6-8bb8-147a82764ab2,509,77.44098559994195,85.12160505710924
f05a9cd8-6c9f-4d57-a819-d80a632a6e88,586,2.6313493773278185,87.77472864397666
350e24b9-c35f-4458-bbbc-c8057f9cedac,bftd,15.037533853638276,41.56057194909635
9aadaad9-bbcd-409a-af83-b1a2d433c72b,kqbe,44.32723133933172,33.64578732245267
c366eccf-52ff-4c2b-ab3e-9096f8972b1c,117,1.300632855373729,46.40983663336855
7668d1d9-6d74-4bd6-8fef-c2215c5647e7,BYdB,54.31245993017559,98.376100242574
b4b04679-be44-4841-b976-9e96e822a225,172,85.3930035870278,52.07265519697899
c2e90049-5a5f-4983-a8c0-de81881cf312,181,57.15763216294659,25.813563514398908
1235eaf1-4a4f-42d8-b623-578f741fd022,283,16.56007968601061,64.44209087977212
0608a36b-73eb-49b2-8872-7f57b2b2e2be,241,41.2715150334168,9.958585316706014
8efdeb9f-db3d-4029-b6a5-5572fc0d4196,rxgk,76.60858739608656,91.14919393730727
61f956a1-18e1-4a66-a85d-aa3a88b2ea55,650,28.27761023593908,65.92112110280758
8087e35f-2952-4336-be62-e465ee6f28a6,325,2.3514514341009374,19.61893720926082
7a35984b-a74d-4ff7-a76e-f4cd91baa994,tolq,14.672483021342108,63.35765725346532
3dda709d-6bb5-40b2-aff6-5a82a6432d4e,nyrp,8.040479117042187,66.55480945729778
0c28bc34-939e-4ffd-88e5-88434d3d6774,847,6.869920893382952,60.49904876493153
0e727611-6a2d-4062-9a2c-1e050fa80c84,809,8.90261214363698,30.581530522597944
63c3f650-c1c3-4aa5-8420-9dacacd6a87e,595,31.62622569100274,68.93501102141256
6245835c-ea33-4205-a617-8dce0bdc7cc4,imoR,13.672344463217156,68.10518762922264
