id,size,speed,axis_ANGLE
5c1662b0-23f0-420d-b6c8-02143e5094eb,671,79.5673708369704,5.3724983390613374
ca4184d9-a328-4d25-b81d-ccf63931661c,472,24.95336056811968,32.55282258609622
18d65788-fe12-4ec6-98b6-410eb5af6f5d,ruap,76.69751443514099,81.190008789956
c6708885-0b00-4d5f-9fdf-939dadcc62b1,agkF,98.6376664454788,67.39946621601106
ff32914a-b668-4469-980c-b5ba2886d9d2,147,45.29255018580876,18.966604946713296
9e59f7d2-cbaf-40c5-b05b-5f725d5b032b,918,52.11063541509206,46.53433903271436
040b6023-1c20-4ba1-b55b-0bd7484d4188,rsnj,26.688877453332903,6.465484973824475
cedbeab1-2646-43b5-9f8b-51d4f62f7264,92,90.53002789199056,2.68897988372101
535065e0-9227-4c7c-9f7b-0792e586b81e,fpyj,45.76643070444442,41.57485429072907
91820477-b4e6-4de0-beda-aa339a1826fe,239,13.73028875745742,80.71262322126847
ed32ad0a-f7de-42f1-91af-bc8317082aba,336,75.98770936164837,31.86617411643636
330150b5-b9b3-451d-8158-a4129cd9ebbc,176,36.67960184352636,13.736459274104751
88d65e1b-1233-4761-8b0c-54fc775f6aef,290,61.74860090933234,2.4996039818405147
9da0859c-055e-41bd-9287-2fb2cc20851a,djrb,90.29339119631165,26.562186956369228
c73adf27-468d-4fc0-9e7d-1cb6d7f2de1e,fZer,85.17291249351896,20.30197600730356
5bffb7a4-f061-4f2f-9fbe-e3591cc47739,330,13.590291656388263,56.501024272998535
b679df30-1544-4ce0-889a-28ac14240436,205,85.38414243466012,96.17353397372054
cc31bc18-3c7f-4cec-a684-1e2d51736a09,397,24.229797279762,7.348050748541346
d78369dd-ba2f-4664-848e-ac53517805c9,571,7.770642847201737,10.795878195397467
b88aabbe-82b8-41b3-807f-4cb46054952c,181,84.12617621604431,27.68758965808482
00edb92f-0a56-4de1-80f4-5ddaa8062bd1,984,86.46995325715025,16.43959763412394
b3eb323d-c50f-4036-be0c-e9d3cadeecf7,729,46.1187579248132,77.09886527173624
2669591f-69c8-4069-aba2-70452004ae59,58,73.83865389952429,42.16702664195313
a32e9909-f9e3-4cef-8d77-758d7441ed49,817,61.99773051909408,32.94136245813317
a66d233e-8127-4336-b058-fdb567446859,342,52.472969515359736,24.51968751130562
f1c6b23e-6089-442a-85b2-20aed95c3838,74,1.6037300197975335,15.61289763169481
5c278224-85bc-446f-8de2-8beb77ed0cc8,677,77.6435281016443,55.02893649608998
949a1d13-9e07-4efe-b464-9db51bb8563d,cxpy,80.18396268329994,2.186309794934516
3627cf6d-7057-4113-a195-e0f6e490d5bf,931,7.501852627664651,52.33710502105053
8c8a48c6-ab04-4440-8b8e-e56ff3ec15a3,wbgl,94.8303541779835,55.12693201991223
cc4bed13-f409-4f03-8e97-9d3f864a2447,miak,71.26037758557989,86.59708403427427
b2c4452e-115b-4782-a391-8e022674a9de,ckNs,73.65677928064315,44.17998601847927
