id,size,coRE,suspension,thrust,weight,crew
da70c254-c152-4f19-8fc2-fc5ff75937be,Dvel,75.03960118098607,72.12558485401834,42.38357647856832,20.18685399311669,7
232e579c-d88a-46d5-9e54-7cf3ce900359,266,39.36272960071357,47.67583628895644,98.21581476313476,31.27347933530593,2
a20135fa-5432-4b5f-a14f-89b8bf02c317,533,59.3461013456445,28.3436724155232,4.289165426977326,78.47588186926532,8
96b8569e-24a2-4989-82ef-d503d1000f99,978,24.71268774319454,15.324755545759247,2.8131754711195778,80.69514045403588,1
5d8aa964-7bbe-4cb0-b917-4d98f0d5149a,237,61.89748998955438,57.13663886242655,58.654072720348125,80.02378887412002,8
8468b953-8ca4-47ca-852c-b807037a511f,heme,0.9998550714380494,8.833356437042571,16.855441317368612,68.63627317471857,7
c25c9a03-f39d-4924-a1a0-27dd0f0e597d,fyhg,36.54747584822624,82.49186070490919,38.49865350996732,80.6525084911444,2
b64be63d-f7d5-4d88-9725-9811a92462fe,561,22.266871920537668,91.80628485651572,15.901046429222944,98.84417502853096,10
2bfd9223-378d-4614-9447-c3dcfba1f87f,538,48.01434147219168,3.436613844674341,72.32246258144347,34.0851128533349,9
9a2109ed-512a-4ecf-abff-6d0ee9ef929f,wvjv,15.269549530553295,69.08204923451461,98.44573536374516,74.21607150336266,2
78a4b1bf-7490-464b-aefd-a1d35187387a,793,69.81414279082968,78.37195361971531,50.17951285058433,31.03360607244988,10
6d5fabf9-eed1-4946-a371-cf7c7e79e77c,507,1.1080434153818652,96.59270479837782,27.83362325802754,15.39482428663984,5
2435dd9a-90da-4e5f-9ea3-944b8ca73860,243,30.342942218697488,10.75314526881257,5.19690083983434,80.89507129008733,3
2c3772b9-8f97-487f-be33-bc8e43275ff3,319,20.539186789166187,47.79539221922703,66.42898333788531,87.00467947791972,7
2cdfb425-7e0e-46ab-9552-8e160b47c993,evBz,34.277207595020165,87.58270317490795,38.50133074340375,20.892934990311552,6
f1634a19-2757-45ec-a904-dacd6f78e58d,231,90.03471024096288,69.78638419698021,52.58067936885472,86.09319174435457,9
bda15636-86d8-49d7-a4a5-fff11a053f36,182,99.3564672113322,46.44035752034651,93.56620878080456,21.98298847329977,8
7b43cf8b-005f-4e9c-afc3-47fc95ad2bf2,gbwR,69.55480080197187,0.7160027014614045,42.312942268966935,44.387985635662375,8
997d165d-5088-4aaa-8341-303dcb766099,399,28.645418825932577,12.254892468586942,48.48639011381767,80.78608172267924,6
efdc2671-6341-4503-ab4d-f60229cd82b8,151,68.35748445388997,83.30200561791098,23.042853733835912,67.59540678665469,0
80eec153-3e95-47c9-a5b1-79429e88419e,426,27.08943557083151,35.14733318266606,51.6946006039919,83.86000532961384,10
dd087a49-3850-480e-b3d7-9da71c2a406c,depp,34.21574326058479,72.67014118446689,86.81389460671011,70.92526318632537,5
c4d99079-4bdf-42f8-8e5c-2343daed4e35,897,48.22346427277685,88.8768402264078,31.544500027490702,56.17073855205979,10
9b4550f8-c3c3-45ac-9879-b5cd14c03800,820,12.417494136298425,44.66223360445736,27.22321160213296,34.45877487526662,9
5fa5dde5-3a46-4bdf-8f9d-ef2f1019bcc5,693,70.00514944477733,57.51524489131734,90.07582668950803,85.28655812980337,8
144713a9-138d-4e01-bea6-1ef73f9deeb6,932,53.2257439202868,13.327919440066683,50.00368472587302,24.57275949361589,4
64b1e284-47cc-4807-9497-174ee057b2cf,926,66.03242569108116,44.6017781643375,59.314119563684265,25.10484782811412,4
da201f99-b94c-4b9a-9570-f31a6a0aff41,6,60.29235552754617,46.659213627280224,24.985112283895504,25.31280683037853,4
8868f083-6fb2-49f5-b596-7ff6b1ae9786,rokz,58.63314828026249,88.35954728416179,83.28286483697805,95.42771087279137,9
59311a6e-1176-4ca0-9fd8-c532a4303220,Yeqq,83.9681298961147,43.01092880639907,85.62993215568925,68.15795745425257,8
792e52e8-21c8-45b6-8105-ddaebd5b31db,287,92.1441160914414,23.386896646999467,87.01115323616584,78.10843047559524,4
f4b3244d-5040-48d5-990b-3c9dae77427e,406,24.36504133781111,90.13071207752904,2.901644919575918,10.782649738144034,3
