id,size,speed,axis_ANGLE
350ca364-4204-4462-af32-447fb46702a7,457,34.065996121224295,21.75214706451304
7a291efd-84b5-4f5a-b90e-8cf13f83a664,452,67.99362281991945,94.40586209353695
8bead3ac-ea03-414d-aacc-21e1eac358e1,942,33.06546492903779,32.214251545552884
ce47118d-4253-4e4a-ba21-bb8fef91142a,664,79.29806300521096,84.05986956182831
14a391ba-b9c5-4543-8efb-498057b6b840,hyyw,18.79253650144085,62.78424214046783
a935b188-7983-4a09-b39c-50451294425a,884,18.87452622193244,79.95242877015647
374a5b21-fa53-46a2-97bd-f270c71406be,rjfu,89.04307948092939,77.45378077499156
b19d6833-54a3-447c-bb7b-74eb687f792b,ezol,22.64724359595677,17.131128872403366
37c41bfe-89de-4523-a48c-616ca2fcf715,qkrT,65.99325595294285,51.236330919497576
b95a5cf0-84f9-4594-8c65-4e58072c2f87,704,18.30516100212114,73.30327093987108
cc3eb34a-4937-4bd0-ba35-d172b6022e2b,450,96.26935686777274,68.81154553072265
92852c62-b199-4618-888a-2b28b70d35a0,yuRl,89.00769212533676,84.715821534361
82807f7d-1679-4acd-b062-58950b038b08,262,43.72446883953373,57.07765670008845
6f0ea8e8-63c6-4e7d-9088-604d4a04902d,425,9.635705196514875,45.63364751557925
f913335f-1f88-4c63-ac09-7c5c60ae5412,732,50.43846448717571,45.22931579690294
578a4b2b-1d75-46ea-bcee-dad6408ec58a,zzik,75.48092829961102,38.97085443727156
05abfe38-8691-4fa4-9b28-7defdbfcca9c,849,42.37815063811136,74.29999095271377
95cdd9b1-0bb7-40fb-a51c-764936937e99,587,83.48398785867734,81.43070538960998
9356a969-292c-41e7-aa22-9d3ab20cdf44,179,63.833841368468114,36.398044945377485
d21cbaf5-c7c8-462f-8579-7e7c99df942b,396,68.59991939200026,9.273848280348906
248f9e9c-405e-40ab-abfd-37c7ae8b7a67,117,87.02513968156697,87.05772001110527
bee22af7-d0d0-47c8-8051-7676285d6137,agly,76.37584811726833,96.58350745377896
0a2a8b70-1cc1-4376-92ec-ea51ab3fd361,332,11.230224029717515,62.42662917134432
868f89ca-2763-4e21-8ff9-3c0f90dfaca8,58,68.32177171505155,95.12963285708096
3aee006c-d1ad-4f82-84d1-8c4cc45ac6b2,699,17.258486251296446,85.25490941904907
66b64c58-6e17-49d4-87ab-a9408b05a819,jyqc,37.059155388151424,4.1004509027140585
1a0953f0-1f99-4193-b9b2-6ecf5e51d904,fyPg,74.48668890932542,55.8714714648479
c2f2be45-94fb-4e34-a9f7-21f77307cbc9,41,72.48908864006879,56.677868912865584
e7fabd07-edce-424b-a81e-534310774da8,741,97.51425160082977,71.47147685648486
