id,size,coRE,suspension,thrust,weight,crew
301aaa0a-f5d3-474e-9fe5-58efbe46982a,879,70.98088870621268,58.97414035156336,91.9267071632853,86.1525472422291,8
3cda12a3-0c70-4f2a-b3c2-6320a6e90643,495,45.21128074893864,16.330012964832374,12.372066281468664,53.66599844307208,7
8126e0d1-a12b-4550-b564-d269e4381bcc,106,83.82022829507498,89.30158157924151,19.160823117050384,0.6101098547147799,1
aa633842-839e-4243-a250-07883b786284,573,87.7938220133795,38.74327514358927,11.410442015814926,93.18093346102668,8
afe95bb4-a98a-4574-9e5c-5ff4f73f126c,lmzo,37.74161394800929,21.26734499437661,59.95991550343545,93.85750878974036,2
f021719c-acd0-4ba5-9e11-c7f798844a7c,741,19.71637772440966,41.19335847407649,55.407148759492095,39.79693122223749,8
a64e0ede-02b4-417e-8e2f-67368e5c57de,97,27.750379925104102,50.41486904951278,77.33263119677697,11.66685751036487,9
05541384-37c0-4723-a3bc-f3c381b96927,890,78.12936186510444,36.49300577792787,20.005871289323697,62.05116163458311,8
c348cd49-2814-4e85-b9ca-85c91aff8229,661,37.746915660323566,80.15714285667718,55.99355263875935,95.98048099428848,4
fa45fe24-c7d8-4739-9618-4da0337ffe90,88,72.42252785141746,67.7285106302366,50.394325940222494,78.57520800270696,7
644a087f-20b3-4ae3-afb0-6022016cf443,363,92.64436663283834,75.51870050073894,25.6440482302872,46.49491678710794,4
4e34b971-000a-48ab-8919-fdded9af76a5,533,57.82044365573204,86.73126700360378,24.242056512357568,33.90137813093342,5
2c35e23e-f670-4684-a926-1477b5d83c05,532,49.71271220806865,66.97931149365705,84.79509685340837,32.74350586027396,6
2df2c0af-9a80-4f39-b34e-dfa66e948a50,57,79.9186113627862,74.24639153773816,91.18736228454294,23.006965437560037,4
59f6706a-1409-4615-9743-6f85c3df1f22,698,39.21576930816732,29.193378571096808,62.91838491340111,79.7348647316387,1
de9e19d4-3c33-4c1f-ac90-0349fd0558b6,730,49.54012376501253,20.570875253893465,17.93963139836139,53.7605311291492,9
bb188c20-7a17-4bad-b9d2-d5e4dcc86cf3,826,32.35072759371632,13.260122322000225,76.51803999960669,99.4555120707926,5
fd0b74bd-8604-4052-bed0-6ef57f2c2de0,239,49.87206128354554,31.56030164821864,22.82638995242816,27.9552973939084,10
f5894d67-9f54-4159-8c01-913a33f526b3,787,99.27800354066292,36.2247180130423,29.31991530759036,3.281894421179832,10
96c420ed-2f4d-4109-823f-7640395c602a,174,48.47447098623253,14.77870080908027,64.33482531681399,1.6441727958701358,1
e78d470b-95a0-4a5b-b6be-fa3a4b568ee8,ztmy,33.525287849908416,62.59114942199273,4.12136669491664,74.99460180893955,5
f9d62295-04d1-498e-9052-2e29bfa839fa,oowh,57.333462556049774,93.74999437301716,46.43087693704155,31.364690838868125,3
0d6b2b6c-7274-4811-9821-9466e929cc52,pmOg,20.803793091068744,52.401511323833205,52.45824636685422,33.112597424398814,8
7a1bfc78-4106-462b-b918-ecaf1ec97f14,92,60.34606676218144,32.71145973818523,77.18644451420333,66.7199391878172,0
75a6a92c-bc89-4744-be3d-69692385d84d,881,52.67178185335539,19.538149930141024,28.25708964237328,58.92707707309221,2
c3cfead2-8e7d-4491-a0a7-cf83afd85d28,wqqy,38.52166346757389,94.21522331673494,78.13462441424431,64.21724467414943,3
53e372ff-bd40-4be0-9b29-83460ae9d047,svza,77.10583691439896,83.04168650080013,17.55129477760874,60.275341515799575,10
99f4fa49-38b4-4968-a570-f9e5f0b4c2ff,985,72.32307579637083,15.903382917626772,24.96006021901908,77.96363204635416,4
535ea23f-48c4-415c-88b5-43d0ff5c2004,187,86.190133897184,92.69525928718132,89.00570326460937,44.12498326397228,2
cd7259d8-73d1-4aae-a931-99b1daf83f40,595,29.205682160543105,86.01624518903648,19.63148883111039,63.37497977109441,7
4b1f5dc3-81d1-4b78-a48b-cc6640646e14,a,96.59776680528276,39.65659662824178,15.919160467731375,5.727438345149249,2
a49beff5-1c54-482b-a2e0-2966367fd0d5,650,46.98572001418,70.08494589129799,10.567181913395052,33.227512369320614,7
26a00e45-168a-4b47-bbe6-d533cd8c73cc,948,54.81078195861888,29.97135933610995,67.93946287045962,3.611741789527012,5
82b15e4e-9c23-40cf-85cd-6d6b6c196898,qbla,26.120524571759805,46.3478966267849,2.532169909996329,74.49375470342163,3
85e993f6-8c05-4e81-be76-6b0c44ca5084,879,88.55989277661148,51.19422528226784,16.955608473205974,75.02117280085388,1
cb2bbdd2-b9bf-4470-9b10-90b2e8f8d5d0,217,48.37604003591562,35.02655581125714,90.09694975067652,92.29475898195749,1
86fb2468-aaff-4c0c-b312-f3298d7346a8,572,97.20631389554174,49.435363978313696,61.04253031010277,51.65497344748096,1
42398dde-088a-4e0f-baf9-a930e60a952e,208,7.954036704974032,20.172721546609782,89.62467183923488,64.18306884665871,3
aa44f29f-84ad-4832-9a17-4cb415690909,962,62.62487353558451,90.16580573785478,99.8989232996682,35.5000732161029,10
a9b6a18e-9643-44e7-9b40-0a9c4f4b3f79,481,88.85209273193804,59.89517271156206,24.47999690943442,89.74072608053993,6
e7318f33-5334-4f11-9797-707c5b9cae1a,32,47.85727625338696,34.35025754157515,31.400883477305385,33.92140774831498,9
a5feb77d-a16c-418d-b810-a51b73f9ece7,773,79.18193770438634,60.93174493735405,87.06818120380164,51.39909199018828,0
91582be6-b01b-4898-8c2d-eeb2cd5a0cea,546,19.254910563943216,61.56682188620314,73.67239390989596,94.63776507470664,8
15a2a9ca-49be-4ecf-9e6c-b2fdcc0fb9e0,244,49.27516148191441,34.822715598561985,95.92149694574154,84.09452152550033,9
3c7a2be7-2301-4b1d-b31b-ceac6ae2ee42,582,38.54327416765712,26.35684070465636,38.54209441161527,13.183498028121154,1
7996606b-94dd-46c3-9ce3-b91cd768c3f3,oprr,72.0479527168764,63.63575896906526,26.12444119993379,83.26928708564152,4
fa699668-ce22-41e0-b3dc-3ce9a8317b29,yfqt,52.23690709263737,92.08250247980656,65.1559411460717,43.96528873871783,5
ea29770c-172e-4e70-ad23-c6fd3c384402,690,91.461629296005,15.71314404490144,30.03187413356744,92.88100080086647,3
6868a924-5217-46c5-93e6-49ec5cd2db84,942,19.069569168961763,99.9733314399124,61.24338229283573,97.57456449090525,3
2b6e9438-baa5-4d6a-9874-285e61d87701,onhc,13.83296176111254,67.28351709888493,14.086968955564416,16.990772164605062,8
a38eaa25-a0e9-479a-8045-578aa304872d,153,9.258338149453028,16.884454244619562,79.88415653618237,76.99034120312149,3
734bc652-c501-404b-999d-a7f875189ac2,346,65.99004915688931,72.00844152784914,1.8634635918001077,49.03779997672252,4
4d331565-beae-4e39-bc3e-eb6c8ff3ecab,202,23.456794167880048,9.238673233065263,37.33546174944195,13.186860494446396,6
8a786751-0962-4a6d-9645-b8f16b2344f3,744,22.573273623260583,18.15219254505851,18.475363109599595,77.51011328883911,3
f0db55d1-1eb1-4b1b-a74b-1d76ee0c5eef,344,33.53414598047716,57.54819766049821,45.99336125672717,40.39458013014473,1
185e3581-915b-40d0-a74f-1be9023d5c1e,992,5.593831994499265,67.7392248549676,24.48503249838533,27.94130672182614,2
edcc32c9-0a57-423c-b6fe-d1a03644f1f9,390,19.57638207918084,5.588625263477065,89.05745219547707,42.59129934354809,8
18378b82-1784-4f3e-b3bd-f65594e1d65f,685,6.892808332585676,42.30520302046186,6.55142688765904,6.273643134209783,10
d2e381dd-1721-401b-9ddf-c2fcdd9aa806,727,42.84571383271534,89.98920287111835,76.40360969827653,40.227419622454896,2
f6f7f738-a15b-4675-95dd-26c1956d0bda,336,74.02072904541532,8.891123589287009,97.29895508208664,26.388624019630225,7
66c12b32-c88c-42ea-a200-ec6fcb7216a4,359,16.74333225641702,59.93849084604182,53.19048511188827,32.293430888189256,6
b5a1177a-45eb-4b9d-ac10-fc4e28098ebd,587,19.15850400266703,68.57631837025889,80.53532691019569,94.95843989138037,4
caf3d856-aec8-48ac-83bb-3e26958a00f6,104,61.83104057181258,13.66116411450735,15.503012511048484,16.143483235900458,7
f7044951-7f26-4f22-b46e-b4e160f5aac2,550,49.43026115070195,49.92047871268824,75.41785064691213,91.5469398108233,10
e73b4735-01ba-4ba8-ac38-069ac7359a0f,725,58.8986294780909,17.854071633628365,20.80626153385981,41.16871272820831,0
84a3845e-b2b6-4662-9a78-73c4772ba4d1,836,72.02645334601345,12.797771323838012,65.50907634455902,46.50350135030935,3
605f99f7-d80a-45a1-98f8-febca4516bfb,917,68.14309327363476,15.889041430261408,63.04823342597783,8.537120729389125,3
9cef6a2d-eaf9-4853-bafd-fa2aaf14ab6b,495,33.45018513794415,79.42609736640487,62.250662164506174,57.97315373067169,0
31577321-640e-4e1f-a6bb-3fef1e0f5e2d,vkhw,6.759162664860874,53.52465794447866,19.98881296003417,46.65868629379134,0
f6b44c0f-e57a-4daa-8903-0a87f024aea1,636,36.40855674134311,58.78657155026367,31.5136261587605,25.21184228219615,8
044f2b97-0235-45b7-8de9-80e1514a8e24,yurf,16.97759637478532,47.5560894054678,54.56642666635996,23.05056674453492,3
a8e50d10-46ae-4855-8b64-943d77a92bfc,617,65.24917131841435,0.7078132786220048,28.15423546107312,39.32705085418539,10
049f0b7e-ee5c-4252-a9ac-1a9ee7000d16,130,15.604118695926816,9.713023529558797,0.4745268714742456,59.88478778656208,1
d1d9cf52-35d3-4832-9099-a2111bcea182,217,10.863467891251675,9.263647766686356,2.489408202744381,93.28980090779726,4
5bc13af8-2d73-4096-84a4-ce4a039758e0,102,72.18261339497231,50.992606616920845,89.57029036483638,66.35768132390798,8
3fba6536-89e5-4c3b-8d9b-4a0da9b7996b,xgkb,24.28648109114008,92.36045547927716,60.959983562881405,91.84908651577604,10
f5af9e9d-2caa-4537-9dd7-91dd6e73b8e2,247,68.76287873892993,98.08881553113116,11.9688260550044,96.2882553027748,9
