id,size,coRE,suspension,thrust,weight,crew
41c6439d-b2cd-44a3-a319-f37d4fae4bfc,wgrn,14.319306103138508,86.50658274347603,47.06169329866723,22.66933196976693,2
983d918f-a604-4303-9ef9-b5bbdb05790d,329,68.66279852216361,50.11420595388337,63.34351072592524,85.6484644690661,0
7449855a-c951-4eb9-b5ff-41c1645c1939,943,73.39518714657797,28.172507981511615,32.999996452726656,68.90912094780009,0
6c6be35a-ee61-40e9-8cd5-b3c8952b4496,900,29.771523017022428,95.8708534885711,81.62249283565033,52.69165719675208,10
b14a0217-a4ae-401f-865c-17666c4f6707,359,54.78668201241548,43.37798235118293,28.8829805485175,84.35693924767212,4
3e17bc32-46ed-426b-abaf-08f8c80d9c98,924,31.474141243430253,15.336824513957117,64.82592398892108,8.334955722605086,8
4d0d3353-c3bd-404b-aa3a-18ad3bfef371,152,2.841567900204056,0.5573744667161096,62.29771946838696,35.576740831052454,8
6bedbcec-561e-47c0-b332-d1ed6683a81b,443,46.87848934153634,33.54479931440943,47.34150252501532,27.69811908109764,0
168ab7c2-7bc3-4d27-9e71-0ce6b30ef122,23,49.01435286873744,3.819236404801252,25.10261482201197,21.369989722847905,6
a17fe27a-335b-461d-8000-3b79b8c42fec,704,63.2313232914863,25.00217129028084,49.218779795993406,22.5187699779157,6
de15f0d7-e62f-4e1d-9925-c9fe2aa59c38,283,51.11405870961072,20.19792013979845,33.45367885881849,42.44529580723119,9
29bde49c-a21d-44e3-9624-ac412882fc5d,kcBs,45.65005675688706,76.830979388318,56.006694583326365,67.68053440056961,1
5fde6a61-4704-45e2-a21b-0b127d0fdacf,keoO,71.5562240207527,84.10868843792548,26.554443212247424,71.33665345502764,5
aba235ce-e44c-4661-a721-8d0decd83bef,99,39.00034261025597,41.52435930301881,57.91672575663546,46.47981707827732,10
d7682922-9a13-4b90-803a-559c2a11cb73,512,1.5871812848101463,13.117049194693497,76.85706920936612,84.11222176581275,1
6660b41c-d1ca-43d5-9fed-2b3fbe2e23df,139,82.93834298587392,23.39703367921312,16.554571533746774,82.75447683518026,7
e645cb59-f6f1-4b9f-9759-30cc873aaa31,651,95.37325922463798,45.06714600453915,40.24004056451969,48.17891648408145,2
4981569e-bd4e-4ae8-b4df-96514206c28e,593,57.34658135287314,48.33768857951721,50.14108458010716,42.95375009643686,5
531f63b2-2568-4cf5-8005-40511fa62de0,bosu,20.73354106018043,83.98194303532783,24.003641366951733,67.71007220617899,5
