id,size,Mass,gravity,temperature,life
27069bd7-f5db-4832-98ac-70179cc7f82e,964,88.43569077477211,63.46505927956378,83.68335586611798,True
49d365d8-3c25-495e-abff-e4e533014ee9,47,45.874509261588734,48.68561155049338,31.51531219173248,True
82557567-2efc-4167-b22f-cd603fbe3742,cbqo,66.13310811595439,47.11184803345271,47.34402239722804,True
236e5368-0df3-46ef-a37a-84bca90531e2,yLKh,19.91841803241814,38.74268107864731,47.167857218692674,True
d1572031-9224-46d1-a464-e0c520abf05e,639,50.68960013492111,96.25937187319134,82.14338086263297,False
b114e870-df6e-403d-b5e5-d0a031868479,996,81.53165973706051,32.93389798745735,60.92302690306429,False
86e0334a-6c85-4103-a885-82abea3f6420,464,82.07424378566944,84.3836574735279,27.78621094414203,True
2708607f-5e16-43af-99d6-06ff09475426,531,33.722183441284606,93.85265822272925,80.70996059854279,False
f3998504-0e4b-436a-9d81-6ed465a6dbba,dnsp,93.07180251606977,55.39847518507881,37.49793784624031,False
1abbffaa-55d4-4da3-b7ba-46c72c4cd2e0,ejub,61.63388258441015,53.66462111187433,98.15380329046702,True
1102cd57-842f-4cfd-a88b-f13c6fd6620d,439,90.68870600042672,56.29429849444403,69.26345633752868,False
ea5f29db-0748-4348-b7ff-51162242d817,535,93.72435122510714,2.3666951225580712,94.24094807887673,True
8752eeba-f8ac-46e7-9ccb-0156c7549a3c,cwzw,29.82226918224343,23.0167701781568,14.737732294228955,False
3f4a0333-8992-4b55-ab42-cc3523ffbe38,971,79.87454348723827,16.041197668332764,10.686586687215604,False
61b7ada0-d899-48d8-8dfb-9a3f08d7b874,21,4.300393818570902,51.603271149941165,48.25028492128413,True
b7405f26-c755-42c8-9acc-d3c3783423d5,771,74.48883817811526,84.48975129966132,89.44151289017843,True
18fce4be-fb9c-4b91-a315-588b8d69e1a8,510,45.38537367607896,32.64894968261983,51.50876213513447,False
2148125b-5957-4404-a6e3-f656603b4d30,538,51.75005753393936,21.5333400266957,79.79035694700771,True
8bfbd639-60d7-4319-af67-99a48491d000,349,29.69070731467227,96.57021077188988,36.78289789531941,True
e9d2681b-8dd2-4655-8709-67f2bc927d5c,udw,66.52787632838542,9.4696945608867,74.20492553064597,True
a128b0d5-e65c-4b62-9918-021607c5ab68,781,5.807588421996501,54.9275632968402,65.01055676337248,True
2eaa1940-081d-4233-889f-61f835a4de70,245,52.388736688772944,38.12443020611822,95.79654589361984,False
b06dbd4d-b93d-4bc2-9892-6c98b674aff1,Tvfs,78.38861091852459,79.32864609704356,32.68438557997477,True
e9e32379-2c26-4731-96a9-7647612f1123,560,94.09784215559064,98.31539844911796,69.99428262250379,False
65fb59e9-b5d2-40f4-8a83-6bf06b56f841,761,61.62531209260017,72.87451690178118,37.57078701583254,True
a5fa0063-1d3d-4ffc-a80f-3d6ccc0d6f92,860,53.09456457440679,11.68297822640777,23.224573639743184,False
936beb82-3f07-4ebb-9485-a891890f5136,420,98.21901762286195,52.67323027510321,87.05238635000731,False
671c7528-1ac3-45fb-b57b-7bd1453af362,555,84.0850846619311,90.9182134153204,81.13787335154062,True
0ad49f78-c0e3-430a-be1e-4473e8cb8ccc,331,49.60079722087357,88.19220272683933,5.964183597253991,True
574407f9-e954-4414-8c3e-9a0267690f0c,214,8.154590613812097,77.79530307886576,75.03436871438446,True
08aac422-ccda-461d-8c69-9acc3ed777ea,140,54.51561763255424,44.84771946844551,2.1102016052342853,True
