id,size,coRE,suspension,thrust,weight,crew
3564cc1d-1af1-45a9-ab15-48c13cec5a15,680,15.614662738230278,70.9366231087626,95.68406607722366,5.661059102359689,8
8724ea2f-ae93-4848-8f41-cf16e20bb572,928,92.66316331753433,72.60534446946569,0.7504385250840628,83.69961000790275,4
498e59c5-bb2c-46cc-b770-243432802114,418,34.72853480499312,91.48489578740782,7.8544630479142175,85.20337860463661,10
bd5acefc-2c6e-4793-8c6e-acf41ff108bb,219,6.854719282302124,18.171888172159424,65.77036245673754,5.859377782115272,2
ca000ebc-6d18-4ee8-8e04-7ea422c879ef,hujm,86.30809381955163,2.506408903661828,77.78845426362699,15.67415440548271,4
9b3d710a-0f58-421e-874f-f53fe08826e8,yCpk,74.63450886700562,9.572693231980145,33.61598965620195,36.78597528875409,3
3bf3a3ad-96c4-4d95-9b6a-8fead935eb83,402,86.27774837216182,69.2977169145404,27.22547983194502,35.045941691870105,2
72f0dfdc-9ad4-4501-9621-1846634e165e,862,11.514329195729378,75.30275337572814,25.048243090216616,11.3405608826201,2
73a15a8d-9bf9-425e-a530-e8cf31e1513b,lyqi,47.84218206943539,87.32371105885986,77.70135361429496,62.77277514177233,5
0c20b071-5798-4f99-a684-266583b35f05,612,52.9197623454542,31.91016527531569,57.98213773294765,15.614593097328545,3
0ea41af3-ac70-4d2e-abd0-da7e0d2ae673,368,80.61676373912678,88.12022427694276,68.76566077006801,91.31343018258708,7
6fae6e5d-1892-4326-b554-f49241d767a0,isfe,62.18771110847327,21.23530012679916,36.20596613494496,68.6966677033323,5
80ff9a2c-7196-4ad3-9309-fff130cdc127,844,84.14975411391175,35.759638915301295,37.81038780051031,96.76762042999572,7
4fb62fba-bf8c-46d0-9f00-6dd768653b76,78,76.02611581506603,81.04109386086743,4.831422413257657,42.45300142354503,0
94bd8156-a108-4518-9794-fda8b99c1647,245,29.88979786251469,18.000307391522462,73.07250411000467,3.9332262765139903,10
d61cee46-fba7-4923-a0b3-3d725f484388,53,72.68648910988222,64.60447976803059,81.70411600061679,83.38160015086291,2
4e529522-3718-4710-a14e-5821cfa68278,905,20.520320577689656,41.80402747902684,25.082772433390357,30.20812887904194,9
6c7a2957-a968-432c-8ef1-2be35ababc0e,611,82.59579289364959,27.290378825303385,9.121225129075803,20.669942044710265,0
857f766f-a009-4422-9c9f-0f1ea6460b73,540,95.00380647466552,51.47674244715559,64.44425421334124,27.900854080914293,4
172a2b62-12c4-4b36-b2c8-e7a2b120b945,qbia,39.58518559867329,26.423851865891518,18.68714840333565,63.19117955367,4
675dd4fb-8e67-4f33-9bca-ef2f8c98088a,950,98.54800305999176,72.77709838578889,2.1484950786971213,86.7786835386108,8
fc623387-4825-4c68-8eeb-56769b84c752,952,57.14222649870724,19.845926221623916,39.74947455963929,30.395053898521372,8
4ccf384a-192d-486b-82e5-384f9e916cbb,764,25.247853479221803,26.66997718458919,95.4247029136578,52.23506914385241,9
08c28421-dc24-429b-9307-084827f516b3,qucQ,49.04474915569806,15.441850052558992,15.320659004534363,93.51287974254072,4
9bf28c48-d4b7-4150-af0c-21631653d0f5,343,64.43880688857408,43.7790820280637,89.71537700955787,38.24282141964,3
25ce1a05-71e9-4796-8f6a-474654a9c767,331,61.41977829356028,99.40739315340008,52.88568755368538,54.29182706547029,1
b638a30e-6b45-47d5-b9ce-d181c78418dd,469,16.63654626361423,94.10784709974232,67.77211247864183,52.06722488123351,6
87afe6d3-baaf-4015-aa79-c9239310e064,841,46.66602374537854,30.38651390372523,13.865724579432682,52.24906534388097,9
86be77b3-e203-491d-80d0-b5c8f5b333f7,362,58.6120238263869,77.8509732126922,75.66655049731105,87.51733540603155,1
cced041f-80ad-49fb-90db-f696639e54d7,lyfe,77.45848049949801,84.66378922713741,75.55009515967116,20.45233276170765,5
70cc902c-3aa3-499e-b4f3-07eefa73112a,Mssk,63.13327824997332,20.96001268600329,55.72101909005474,1.0371484104388928,9
6e262b52-52f7-4a4e-b8dc-62cae25e09c6,767,33.64725071000092,50.96770365424154,32.554853582104805,72.19686712959066,6
