id,size,speed,axis_ANGLE
d3caa2d3-31c8-4ff1-aad2-a4848259c34b,901,44.31205938868398,36.178779775713096
e375f6ff-6443-41e0-908a-6d7465557eed,67,64.77440152942592,10.443250072360057
fd99df6c-3e8d-45be-b08e-baea3549ca2b,788,12.543522020428032,24.17638896841583
9521500c-0c4c-4f38-902d-f9b9ec56ddf0,953,54.93619456287846,25.393026245616657
9a3b348f-66e6-49b3-ab31-f9427993e359,875,79.74948138198542,82.69573668335333
8308dcd0-9163-40cf-b702-3022a60f1c1e,476,58.54918112059956,53.6237959845036
67402982-02d1-4238-98f7-fd31d52bddb9,990,81.68032440454003,92.26988125742596
2f27b2d8-77b5-4d70-b331-f10bbca80d16,126,23.75113219113223,85.51833751979065
32f3722a-ccf6-4d58-bf44-5a59192715a6,sxti,50.79811931646704,19.08836148173224
22ba6f5a-5549-4be2-9a64-8082e4da167e,coem,3.788951369057414,14.472280799325944
bb797a86-1a3f-423f-8d34-5ab3552c5f9b,903,11.77868866313718,32.73385463030339
a1c1151c-aa8f-4b40-a537-41926e4a0345,412,49.74278856800227,37.22848051599692
ec3f0d08-c62f-4390-8ece-725a8fa7626f,lzky,57.47383423871996,81.22508687662477
f6980839-21d7-489f-8504-10e9e93340c1,411,64.04511370756852,10.23673893259902
75a56659-f32b-46ef-a2b9-8b2488c6748a,xzty,81.25323656068724,67.3485420101373
dc8a5086-3a21-42d1-9540-3eeed195838b,794,15.286676459113458,96.54873127611852
af59bac2-ab49-4e24-9e41-6632ea688eed,543,4.552331340839633,76.00714863165328
ed2adde3-0627-4d5a-8c8c-7911c2c34260,812,77.63431587460461,68.34542100674186
69351f37-4c07-4b6b-864e-af121fedcadc,589,67.18384327164773,49.91281707318661
863c375c-3f3e-4ff6-9c25-e2e6d39c0d40,853,65.89447029642787,99.54780358780177
253cb7bd-9a31-4cb2-b3ae-7bc8383ae73e,460,69.88949799595501,19.13558793889828
a8e76935-bcf4-4602-9cac-bc85e1d2f1ce,yzem,81.9393475005214,58.82508273187802
84fb5c87-d98b-4c53-a2c1-0e2da9daff2e,744,53.64440315290398,36.7100517914504
4fd58cd9-a3b9-4e8f-81c0-a8b1165e8fa1,897,10.982010737697468,71.0828270495833
ebd0e335-bd5b-464a-8577-6c27bad88b10,413,89.98144778547453,62.91773206002736
d3aeb821-a194-42ae-b748-a8980ff6bce1,425,27.220082196714717,84.14974329028844
66f6339d-b640-4375-a968-431536ae9ebd,689,45.24153610527518,64.5455052147975
3891673f-e396-42de-912f-a715592d8e73,221,47.87879913920828,39.88004173522987
a21423e0-99b9-4fad-bf8b-ad6d473d2f4b,311,94.5155202493033,45.685791063202
2ca94c44-1bd6-4862-9f58-0dc48787dacc,ybxt,4.587383202302853,22.60192619915733
ae76544b-f5d5-468a-ad5c-3de997e63834,646,5.92791439951641,15.613332700670558
6fd648fb-7dd4-4846-926c-221896c68465,331,95.56686871129584,12.035243798262416
19527d57-b03c-4650-abc7-5cce3ae001a5,131,0.0616028642957622,4.541170391410276
485c3a76-3056-477e-ab01-787f777d1fb6,981,10.309950185927608,58.162054581422815
532f0bb2-bd09-4ec5-af8c-f561998ef332,23,25.113564077387476,75.54480903569748
d853c891-f71d-4268-84dc-5e124bfbc5d7,230,23.50479148231768,55.44209309379876
3bab860c-d6dd-46cd-8739-e2f9a92d84f3,948,73.26542042318938,55.203439670479625
9284507d-3d83-4363-8b32-152511431ab3,462,21.98788564201123,39.86968665832679
befb5c85-98d1-4cde-afe2-ee064e703266,824,25.938979188658163,6.743656376882568
4a7a2fb3-3ab2-4e1e-a361-f8f488556c6a,0,33.217276731854625,74.95196722191224
e1f11bd2-409a-4421-beaf-26795fc1752d,465,97.98194377583266,47.08543044173855
c3183006-e080-409b-8633-c2851a5ca0d5,uxyF,62.37475100039753,1.0616656665265345
e04244c1-b7a4-45cf-b54e-f006a678dba9,479,6.729858484636642,80.88114662114151
f3e617a7-8bb5-4558-9b70-7d2f2d3e211e,563,12.395681971953564,82.0933624308715
7dd0bd50-fb31-4afb-b383-45c4e5f23241,599,76.29037647800735,49.92395221636373
698ca576-0eb3-43a9-a865-380219b3b1ec,981,18.166722347715638,34.99049190524225
32fdd19d-eeff-40c3-b2d6-7b52fb82ebf1,hcgc,36.47918020918991,74.09366802589939
8fb7ff9d-17d6-4fb8-ad49-94aa2a468dd3,666,45.05193885994287,48.33424892674854
cee3e153-ed97-45a7-a4a7-4751ea369186,16,29.519579572531608,80.81006167409038
a3c11a00-2b63-4f34-9c36-674797f3a097,785,18.707015832817586,2.056017378714625
5fbcfdf8-e300-4e5a-b4fe-fbf1f11f67fe,648,21.637765199774904,96.63903835424212
8f0d2d04-4279-40b6-be72-81af690e1ae6,327,47.33892319305717,59.65718958188855
603b816b-ece8-42cc-a7c7-8704ec0a36a0,245,98.44441947145916,20.25913536587969
c174ef8e-9555-4936-9fb7-29c1e54790a1,621,69.30828063187217,25.671068206850546
07cdf104-895c-4fd9-b7b7-276161a46587,579,77.98369762111031,66.67498731750881
eca9625e-05cf-4100-9575-44c4afafaa2c,459,44.67458508199668,15.84662729571954
bfbabaf2-af94-4743-a876-5cfec8b3b9ee,805,20.0998928544466,69.45219890909947
a94388b9-0086-4a80-a2da-28776070549a,86,60.19399198630746,45.09791936761339
18e462b8-37a3-421b-8f21-fd4e8049ce4b,330,3.8487233217369687,25.27171427628848
af4cffa4-fc88-478b-9cf5-d9d31a32ea26,590,22.57163992038478,56.0815704753455
72102a96-c734-4716-bb8b-475c8d8a9f14,636,2.984455247507589,23.89406097630877
a0c28a69-2175-40ff-84f6-5376f5cd6181,83,78.87684346257309,25.380103613336345
5d9d4854-da56-4c36-90b6-3a0ec1eeb729,599,23.628278242463384,61.642731745984506
6a60fbc4-8dc7-4cc3-afff-7aa4d4efb26e,724,93.4903063675197,32.60514171660501
12f25af7-44f7-4138-9d67-9f213efd22c5,342,66.11279879545106,85.73202909673378
be30ea56-c58f-4fec-9978-230520c426ce,qgbd,73.33862370150447,33.62750093968382
68de15ae-e89b-4d22-a65f-2e3911ea54eb,492,33.90097731176623,11.90374061325834
542c16c3-7759-44f1-91e4-2a176877a74f,471,45.511386017820776,86.06263473361409
59c97650-85de-4273-998e-53b5eb6cef66,wiGs,21.20199553316159,47.42181994066692
f85698ca-be52-44b2-88a1-407f45c2dbc2,280,85.25409935773315,17.120208074194355
4e3d40a7-d667-457f-b192-733c7d162899,558,52.65998031745887,94.68069605348218
689bacef-bd3a-4747-9120-0b98baca45ad,Xqvx,37.175576541715294,36.19535866423559
fc2db867-b27a-4455-8a66-d72cb83d4de7,546,26.750068293311102,73.78958964058998
d7530d67-a0a0-478e-8439-87a1c8e0a753,579,97.71460125382794,55.84595980653913
02e78d23-44b0-4bf3-aa4c-8a740fae22b8,277,79.3945777000385,23.04073384698919
3a0a1d84-9f91-453f-984f-5355a036fa8b,341,13.555496667251552,95.63414503128776
2064e852-c54f-4cc0-a4c6-d75795a21153,124,46.01128486379508,38.43989999425216
9d868478-44ba-426f-ae4c-483eecb643a0,576,39.12934282603301,79.95493179837543
b5fb8fcc-e621-4332-912d-3d25f2ae8aa4,953,58.5112613168063,84.41083022989629
81d121ff-7c16-4bc3-8e21-f28970719a55,456,16.63922536574365,95.82693636529883
ac90c25c-89d1-42d0-9e18-1433722c9ee0,567,86.30319653452622,32.8813765753932
5f2f387c-336d-43b1-bd78-e653ff0b23b6,dpeU,86.72118588188539,1.988598872145786
218f62cc-8244-4d87-8984-f8c54717295a,675,32.59593544559234,3.1810976458832685
c23180e5-267c-4374-95db-bfd83cd0070b,978,9.46835498287355,32.538907604288966
43ab171e-06ee-478c-b3de-7c2bb83ade25,841,13.432189399725935,15.894640454665232
fd2f9677-124e-4dce-8ff0-a24f74bf3f32,45,29.94742280291447,47.15128812275079
7f96b339-4fcc-4038-b21d-d729b4d44f3e,V,19.565269665418683,36.89618917426005
723260b0-0eb7-4933-9962-ad8476810b33,68,74.24035905881688,41.65868123757397
1c0a88b2-50a0-49a9-a2af-99beb6800c44,121,60.99321176366895,75.21189913195239
9e0d07d2-0bbf-4476-9c4c-5ef29a755696,of,18.6087111382111,73.03415162962256
cdf625a5-52da-4acb-b5ec-1eeaef9d8998,69,30.901415321127317,55.28393573569733
ec1e0c5e-ad45-4843-94c7-8a616f194c43,302,12.949407745843969,56.60309610295448
c2b067e4-0a71-47d8-b385-e55c088e3c8a,476,98.83941943762802,6.046174147073979
3c8937b3-dd67-4047-aeb4-cb711966e154,291,5.574698975437764,94.7286142081902
f92f02b9-4722-4584-af86-75797b467b19,510,51.427538490968416,62.64787655700449
55d55580-f926-4a22-854b-4476457d568f,986,77.6438037893669,25.749572763155548
63c8106a-99d2-46ac-845c-441a376b7fc3,pnqe,99.29061568735769,97.68253277852772
c086800d-8cb8-4aa1-922c-ecc7d56d7b09,366,24.258040341235464,82.99249275781283
d7a5e436-baca-4d80-be2e-16f012748d17,280,16.570458426625144,31.546662170029137
f7170149-c8c8-47f3-87ee-abcdc81c51f2,274,46.48697515189805,63.39596807229595
992ddc62-03a2-4a59-b827-add83602c9fe,242,90.44321423089384,66.57694294347353
94bfd969-6baf-48a6-9475-d2dd181695ae,mZco,87.79119459587439,45.80453487442286
a89ffb9f-41ff-401f-a7c7-3d66e453fc2b,148,65.43331038136522,77.49616874305691
114a0b35-c88c-42c4-bf77-f97f789302f7,117,65.60261722377831,12.96548202472978
67e67dd6-6fa2-46f4-a85d-365df31a8589,nd,22.838534844826096,91.90937000696997
0b63b131-7419-4e5e-941d-0e63efb9436a,696,40.59363814031312,92.39916193315707
47e45b38-4a01-461a-9cb9-64b7234940ad,573,92.90848190162086,20.65800336140008
c4f947d9-9c96-4a26-a38e-4f06144f9777,yrCu,76.55643881763481,74.46943808170056
7b29b955-6a81-4078-a6af-22f02fd9526b,326,58.23629541690032,34.66054341323511
a6cf066f-392c-4988-bb62-c05bba887b01,955,77.41478527680286,43.29069958014755
e82fe20c-9fd8-44cf-b1ba-26549a446166,834,48.58351501470792,24.04258711432916
26a49f48-63ab-48fd-97e4-7aec39d09fc1,564,38.92115534208544,55.33672053195558
3e159006-b616-4b89-847e-0d5842faf97c,hzxm,51.92262960403763,99.65276145037492
87f8d96b-6c44-4b81-8f42-d091dfb4c1c1,467,8.089625651263322,35.25969963730429
ddfdf404-a4cb-47cd-9932-2f9a5b3da094,470,61.974762934016006,68.4465581419925
226ef1e5-1ccb-45f9-b7cd-39e1688849c0,pqrh,9.233096864424695,29.66101871150005
faaf4ae9-c92d-45b7-84b8-5aa008b1d781,513,16.170939720363553,10.907940416414675
961cfadb-ad77-4e91-9980-e8eb62c1563e,stgt,25.99882899534114,96.52475295556113
7ff9e5a4-7743-4df2-9ecc-1d7ee1d0b1f0,919,21.93539113553271,52.54739645088945
b82d16d2-4e66-45d4-ac65-5165d0dd701e,872,60.48255248836261,8.326831940195422
f1a27867-c6db-4dba-9e17-c5913118cbc1,60,48.41459288451355,41.758891055266375
a791a34b-22d1-4f79-95ff-a358a8c6fc8a,961,64.5634971926712,2.28205937144369
0fd5fa03-6c9a-4ef7-a566-11bb8855b136,241,76.26996746697887,3.813722863545999
44659fe3-379a-47d2-ab49-b8e2edbcc986,212,78.88709615740156,33.9799584426554
5139cf18-df34-417e-9df3-d3f7499f5197,450,51.86766372037914,24.823636838256657
b22365cf-cd0a-4109-8cff-3baa47784d17,564,62.4366497223131,50.892464019482986
06cc6391-ea73-4003-a2cd-b745b6d9ca3b,597,27.9062190360194,97.72639801233407
6c2a660e-3e9e-4986-915a-890ad0526c84,35,66.58496600959396,46.59537502404325
3f4f3711-367a-4cf2-b14c-6b6b4b67f70a,829,94.82190402092763,88.71256143777494
