id,size,Mass,gravity,temperature,life
07d6caf9-bb77-4281-99a0-41ba0ab7f6b2,739,70.25999379188173,61.72481399188021,97.20198473415958,True
836ae834-8a00-413d-96f2-375a48fb9d5e,287,66.86752651204708,58.34409952549522,62.94379921543959,False
2a05ce9b-8e29-40c9-8581-d50204ae99a4,aoll,98.11694177906638,38.48308826627983,16.262992022167346,False
01aec7db-20de-4e3e-8fea-a61b0523d065,106,21.016063186406384,85.30078005419146,9.325255485799977,False
6ef7ebd0-922a-43b0-9bb1-cb66f685bd17,294,51.07837607373873,68.5238521487873,73.69930992360432,True
69209626-7193-4af9-8383-8e1d44eee3ce,85,41.35542429355229,55.41670104488999,40.27502861800564,True
6548d7c2-a356-47a3-9304-71bc0ca19f70,ybmq,45.48031825100504,7.801570080245357,78.66697967373523,True
a6fa9d12-68e5-4834-a1d4-9a9b7ce0c18f,xyVz,95.50319636483246,94.8732092249909,41.563702087831125,False
4e1cd62c-45ba-4618-846a-bf3f75c447cb,914,54.47156588750309,8.143415840006686,1.7148430489608235,False
4e38b412-7a8d-4957-871f-63541d3aa10a,546,22.415439286805483,24.894938263015558,26.555578398693736,False
c4f00d10-9312-4007-bc87-040ad1e4e39e,463,92.34063473680348,77.36762124267172,42.30191777586406,True
6c4143cd-11cc-4f24-924b-0a02846b73b7,qggx,70.27871529297849,67.10565135389075,92.62908835677976,True
40a2820b-e583-446a-8561-2f6e023bca81,56,12.056208839440096,63.22081597654879,99.03378779453888,False
4caff1e7-629d-4d74-9aae-92d6cd1e9845,891,11.542114838155904,95.54284324152422,39.910935140627565,True
a0fae5bc-10c8-4c3e-9008-e7d8d78a4a88,40,4.427603603381824,47.62923509928736,57.30611097879841,False
56794ced-f2ec-47df-9a60-6d1b1de82ab0,194,82.28312070346068,56.75535389140297,5.34818732931428,False
1120293a-ddf5-4092-a763-7fd546f670e5,294,32.02055847832636,41.860295593731735,72.16298574586423,True
d5892d3e-20ad-4292-8211-11eff7414d3f,914,23.24578679862092,57.62363267113947,98.06785780764127,True
008ea999-05f9-4f18-8c04-3c7be1958261,776,63.13184100946867,73.19937131587093,9.402974433617183,True
475ac13a-baa8-4f79-b507-55d8e0830c45,874,50.52183858869118,4.036383703548263,89.19077173852624,False
492f3269-34e8-4d89-9f02-2293289bdf60,ktum,95.01849348152209,76.9996870852391,24.160513188188396,True
52fb1f8b-b241-4035-92a8-900ab1958d61,782,1.5656401674618792,42.53647618003049,91.88817224593724,True
be9afa67-be0e-4cc7-b619-d80947938b76,725,99.07113532568704,57.29732078535977,29.170072191189035,True
56c2e2b6-5a5d-43f2-ae40-d98944a24cad,407,65.66133356138776,59.78083737859705,38.65574772131327,True
3324c75e-f830-41d1-931d-0427e5297be9,zzay,90.53696135165627,92.76772387173624,42.54097567491546,False
2d76b202-557f-4fe9-8f40-e22f5b55517e,828,30.253971285755554,4.757695543611962,39.429855634308176,False
54bcf8bf-2990-4974-91cd-82a3450521aa,976,31.90176686401376,61.91354037384641,28.31308386805332,False
0b829b26-cb61-4c19-a817-150e32a25784,718,51.88677821976693,98.15903777883776,19.019245854716598,True
541ab51f-ebf6-43d2-8c0c-10dd56b8ef37,478,17.37616976245838,51.98838219663829,6.7657955195578605,True
9eb8910d-24ae-4231-b7a3-fb856f61a9ed,Vwsm,25.56669867514352,2.916348573650107,43.42905911157436,False
d14b0cd0-4ecc-475d-97d3-9e0fe7602626,456,89.75463599886842,30.14032951517045,14.125040781245769,False
46a27360-162b-4b9b-a3f5-3bf2769d1343,219,31.78078715420429,91.65588809104796,60.36451160884263,True
1baa9f36-d0ba-4120-8dd8-a984fbaeeeee,99,21.973824026604586,17.515596017733138,74.04339884817767,True
04cd253a-7320-443b-9124-41df616bcce7,ajxi,48.43202441561815,45.65356124819749,4.770732454119986,False
cae501b4-1833-4f19-bef1-59ef12c35400,972,32.93694007759031,79.53729485698662,95.05110979609354,True
9a6b80d9-e1ba-4730-9381-5b058d9c6df9,342,17.444315677756027,83.01839169505098,22.9620457475303,True
112b0922-e674-43ed-8059-bfc57821a3f7,721,14.452489151904135,28.79857182408131,26.70408709133053,True
b66805d4-873f-4a5e-b725-e123cd77fc8b,633,51.774362355138535,52.73712088778696,65.1867394462895,True
b074f9a3-527e-4e1c-bf04-09314ca06b10,471,77.93897153382815,56.66226425304284,20.072164053208542,False
d4777871-c827-412c-924c-8ea82b241f47,131,22.58654009884889,97.29138179999664,76.89093620877176,True
c86f596f-de16-47dd-9f3c-eff1d9764bc5,455,77.55173510040797,30.262700621362725,60.70846943915041,True
22b65513-128f-4b94-85a6-4a87b3320d7c,hoAc,99.10706110234764,77.71355915847566,43.582918758723885,False
c3b61edc-5e8d-4cb0-a4c9-028865d59141,331,30.13151751458799,97.41834127684822,8.718507979218836,True
8527644a-bee1-4293-9f70-27f7a4a11c6d,17,73.82730432772229,9.593652272771092,23.9878143109216,False
9afca80c-d2c2-4b73-8e31-0f5b1c694b1d,jlwN,16.757706220777834,76.18793672762563,11.577586333738076,True
760d084d-1a09-42e4-9527-82d5efb4f85f,169,14.54073332695992,13.849923263379315,99.83141101979258,True
84ee86bd-9573-4280-8582-45cce28933cb,537,29.54015897171558,64.93153626700578,16.247030873066436,True
c9610322-4257-4fa3-92db-b30aabd15f35,122,38.80269952645108,40.56520333323979,79.00125330285016,False
3bc68760-0ae6-4e54-b509-e532ef025d54,446,95.74704805711296,15.160353377864844,22.96339388358375,False
c3d2e130-67d3-4946-8ec0-38ac4d3304a3,990,60.75487443788944,90.72281573326175,17.67657083177546,False
cda549fd-6847-492d-9eae-9d570aec4af3,969,28.491271370238724,92.13865763902366,48.44014740636883,True
3977d91e-af64-413e-948c-bf421ead5c85,422,27.6880899654912,22.182554073759377,8.819552663870923,False
29c4977e-9239-4da1-a197-04c1c2d6459c,198,15.332260806775256,56.08060696692867,14.87167621575426,False
6574b9ee-4edd-4cb9-a049-e827642136ad,fssf,27.43738818847784,60.23613559089729,75.00501494448825,True
0680329f-5d47-4ada-9187-b4c02ac99406,525,90.1559852431718,73.85018372671881,53.07525773337449,False
496bb4d5-20ec-44ae-900d-c57e8556a4c3,620,24.973307241119315,1.0918016522015517,54.70857925962808,False
664e9ba3-cc22-4703-9371-2fb036152f13,708,91.9353671142006,21.05105779126786,62.06225125723455,False
bddc9dbc-b6d0-459c-80a2-7136a3ec1539,529,16.1039671161613,47.93003255909329,98.5670414508048,False
68e6fb0a-056c-4063-ae09-4c7da5a9a33d,711,97.40392810319638,11.032444334861758,33.67672342206496,True
6b0fa47f-9c73-447c-8fbe-cfa0f774bdd3,Eccg,45.63824258478583,58.50697353219508,83.80394517237364,True
aa2e4182-035e-4b28-a841-d22dedd83c89,54,57.765533621413454,47.20421710372472,25.319024081726937,True
742f1ddf-a630-47ef-8718-ded4a28dacc5,69,1.373493007634763,86.32052473906391,92.960622069391,False
585010f8-8fb5-4525-bd3f-76a0d8840c63,309,28.602066869097577,19.678387402232044,1.065258961572524,True
fe2b7890-d24d-4bdd-bf1b-9f81f9254a7f,769,94.8516447225242,77.74076071062314,7.218721868614608,False
306dfcf4-cac2-47ac-a222-215c08ce2fb7,ojjs,31.20322216929408,11.036665406237931,4.3077206425722325,True
0af71354-bec0-4764-9a66-4e4dd91568d1,dddx,3.120516508345783,79.20133608142287,86.30091124832737,True
e803580c-0f03-4cef-b7b5-893859eb01ec,175,41.91534510801803,75.29149381150062,53.9663686877786,True
d26f815c-5501-4ce3-99e8-4d55cb32c9d9,njle,9.743413654836818,88.32961572271108,0.1408774503779408,True
364bb32b-02ab-4560-9df7-68dc32f744ef,438,42.07363547436537,13.14353710315518,61.68508034772452,True
1dfab174-c632-4fa2-a6d0-e454dc4162f1,fkzc,52.08751994307436,24.66575524137405,63.27726044892192,True
6af75b68-7486-4447-be71-05d50bfa20d3,RZjg,3.224215968803412,38.75826772678279,67.30864659419204,False
66bd8790-c0be-48bb-9827-be509884601c,567,2.2272699966456866,41.864089406423965,16.258220041817893,False
471a8e94-8141-4f5d-8fba-bf0fdfd632c5,767,87.4070535528671,35.59356146210442,92.60113970088116,False
04c01972-c747-4617-9411-1d23ba986e05,ewfq,90.43928195464224,94.88211607759509,70.46944822804207,False
310f397b-9430-47cb-9690-f625639f0537,500,37.84353408014426,62.81116518762314,2.277383926425136,False
04aa0391-1cef-4262-aa42-c22497e30d0d,183,29.994216535111875,23.09830910252455,18.10674159709571,False
8ff306cc-d32f-41cb-9400-dd96d50b919a,564,77.22881968229228,43.4882195506757,0.0773604055746224,False
a5c4cf07-14f2-4bf9-9a2d-77a7ee00aff5,483,89.95618974854774,50.86804742168072,73.16703900520893,False
33d83cf2-3e43-4c72-a4a6-26da7ffae8d7,327,11.646964087835554,94.78521215072112,62.38743503167422,True
c0cb8baa-85ee-47ae-8c6b-d7d7d0dc8c55,646,74.11237157326212,28.82603600788468,71.44904700520021,False
13808531-8de3-4c43-87fa-5179c16aa253,331,97.27156557448968,28.356431340373923,78.92367617764678,True
c2eea31e-5e68-40f4-bf55-e3a77f1d93f8,ohwy,32.283729308601174,32.9377897173199,28.53403790436869,False
c1cc7916-885b-4c62-8641-f2ac30360af2,mzd,95.49046818654182,21.12299258488931,7.936459701297838,True
421b0011-64bf-4b58-9b8f-207160d87060,128,45.998614870536,13.150094896073949,13.472739361175536,False
9efcea41-2eaf-4229-9759-3b0afa9799f5,565,35.93696276354963,92.31571650016626,19.59963641157889,False
f92a3fcd-206c-4294-bd9e-c0c455c5f611,81,92.7454781250571,52.74125479217234,16.883380909646405,True
dfeb645d-eaab-4099-a13e-e5e3de929fd4,954,11.842037799474369,80.94325688899274,9.12807562520348,True
0cde503e-7979-4f0c-aa5a-8590170a1eca,ltey,15.311812456236662,64.99591973667064,42.83250609373497,False
cc72fd6e-6e7f-40eb-96c0-cf150e86a6d9,576,97.99642638751853,67.34790407025874,75.27903507084629,False
dbc83d1e-96dd-4c82-9d47-742f9ac69d5b,220,0.7449661057299051,21.929020048337968,54.89017015666838,True
85c46694-7f08-4b8e-88e0-fbdd1c2c210a,612,8.310844091805702,74.14386270862597,77.69037919415919,True
9148a4ad-24ac-4e84-b64e-da2cf288d26d,Owab,24.721346287242053,36.236306748009696,77.11398029195693,False
625e6f96-63f1-47c2-841b-9209a208acdb,trBg,57.8989989997486,69.6730661245628,27.3655095048973,False
67a87ab2-cabc-431b-aca9-a21046c6d540,956,68.92742142363932,25.77258061336132,30.35953697409558,False
0b00f6bc-d377-4174-a81f-54e60c210444,973,28.03335234958804,6.506598522657836,76.47454170996033,False
285fdf32-660b-42c8-9294-3d2f270291b6,Pmmy,73.83107213470679,40.496588706130375,46.84034580052692,True
679c1a3d-90b9-463a-b683-21be48bc6a0a,351,71.88548078619405,38.503891121276425,66.95581764165438,False
75fe5abb-c45d-4f31-8e06-301d3482e998,938,37.81826884509789,59.26411029054933,5.129365567882416,True
f116ffd3-7dd2-4d1d-ba41-dc38dc4c128d,ywEe,28.90978887879303,77.9189998803576,13.849021469184052,False
21094314-4109-4d3c-a413-1711ce09d5db,941,75.68883014626438,25.990671360403017,3.405373917554011,False
df02f49b-6e63-47a1-8e38-c6ee2fdeb0a6,Kjbh,64.87627639457706,16.634215594420954,68.55748185362201,False
0efc92ae-b644-4847-a121-0d2af431bd68,850,28.73158638360089,47.67390016367749,23.18817907700745,False
84e5c0c9-7ff9-4612-9453-8dd6c2cdbe6c,259,64.00356319172585,72.32498681903088,53.41854392320728,True
1cc7c4d7-6bfd-492d-8158-b10b52313b38,451,60.60128141517325,13.816441206679452,6.930310261189742,True
91fb47a2-7de5-4693-aedf-055d876aa67a,879,99.66066231381316,35.990491548284595,95.03834523640784,True
078fbeb4-dd40-4a65-83bf-92d33cddf7e2,355,5.338795059262724,90.91154693833512,91.96172565828678,True
d8fe7abb-9a18-45e1-90c3-b496d6104e3f,bvkt,89.83111769592111,31.144950384388103,70.19578244064785,False
221af22d-0930-499a-a200-878170ce5af4,72,66.24122266481372,1.346605790012445,41.33663264614855,True
0ee38103-6719-45f1-bf56-d100ac71ff39,884,68.93019776842883,3.1361614366089308,55.61563809678373,False
e91e53cd-b996-434a-ba6b-ef071fa372c2,hvkv,26.59653673251061,71.55570154005372,51.58593145432325,False
2f2ced75-4ec8-43c0-8919-727658a656e2,798,91.22695802470932,18.076909991679667,50.77293213561395,False
2a13dea0-e274-48d9-8dba-3536e342acb0,736,15.91003287766435,96.62674879795928,3.116424030659193,False
5af5dcc1-8614-4abe-b877-742a01555e27,884,97.10841253728591,76.30701356878525,63.491288142075945,False
