id,size,core,SPEED,force,clones
4fb8f8b6-cfb0-4ec9-91d0-b4566a60c6e9,310,62.01239533546331,56.30384811404945,0.749728463104582,3
1b999eb3-f956-4abe-8e4d-9c5098ba09c6,523,80.6792762671248,51.79690453451066,55.453086993189714,6
83b39acc-59ca-4692-921f-d7d226754d9d,458,53.35502804338048,38.94924685579743,48.91581138945021,2
ff947d80-74c3-4b5a-be2c-ca3caa8d3906,58,38.35163865553682,45.86454671894793,18.62631535871322,1
fe608fc4-8b76-46f5-b66b-4895f6ebdc79,900,3.871818643355141,35.32080664415036,53.26738032402268,5
0dd59905-8db5-4d79-b7a8-cb06ec3714e3,500,36.593081797792735,86.74393077554285,35.74110613849383,4
0633726c-ad05-4cf7-b166-fc1b299a0501,678,71.24480088565262,59.34854044245943,6.793310699384492,2
1f1b699a-4283-4c39-b241-9706f67ba454,oQxa,37.42767033355344,98.72894307670065,14.877523021800732,8
505288d0-12fa-4de3-a089-ea838c59ca97,429,31.40153227056172,43.77355424599085,8.853055981740464,3
ee76c851-3035-4066-a444-e30a327c54a1,gnsa,19.211864826377923,78.99269385102215,46.32645619718916,2
cc443304-08c2-46e1-865a-187edcb6ce64,848,9.74088397005366,11.853647609225892,92.80205723705984,4
4f406f0f-c46b-428a-8633-961a7b1c2424,62,4.115385979938402,86.55368937204678,8.33066433689239,3
5f3b3a4c-e548-4c9a-a0bc-7bdd0032fbee,877,50.31522734234354,92.35293482017126,24.164293772086832,3
a9e18815-dbce-4d07-9257-88bb9f4d5a72,131,71.70161027975756,45.8931762437973,2.956760442887852,7
02c5d7b8-eb81-493a-95c5-583d5605ccb0,208,14.899933649652652,17.05778026637015,12.432911469580432,7
43d45f49-ee1d-439d-8368-168551e36a1a,364,6.716047395881719,2.038720614758527,6.504984844685591,10
2d428950-4de6-489b-8b8d-b892f5ed98c0,702,77.79801593435164,80.07119008589724,74.43310020539327,1
e52d75ec-cf1d-44e1-9efd-87e19c5dbd42,952,94.21933881500742,96.03573226253404,5.731564339836215,10
