id,size,core,SPEED,force,clones
3fb1fb1e-9f51-4e88-b214-0b490d2c58ca,lwWV,47.02203808059833,54.88542477868968,97.43989467515686,7
3971845c-b2b4-4c31-8bb0-8be5b3d25b29,eqbm,98.28795074655436,34.591279134105065,55.359915460217735,2
db93579a-fbb7-49dd-b411-3594e25909b8,77,57.75915160573673,21.264665733390665,9.984570359065724,1
213e8ce6-f1ce-45d1-98e2-a5417ba2a23f,434,35.87944012427705,83.34981301200057,45.1204964747614,0
a946c218-fd48-48d9-8784-2ddb1df7a0d0,ikyp,4.656950264874016,14.07814098843846,39.12604948335338,4
f0f9ef73-4218-4f33-a44a-bf2d18ec5545,730,30.61339002271249,48.67379325644191,54.683967410827805,3
d131c063-05d0-468f-b96a-59f570935268,233,60.33028402972952,90.41357033488676,13.411678938387595,9
8789848f-f9fa-4e40-9aef-bf7e6ec290d5,vedv,60.191992127568696,5.240908584130544,54.306955751718064,9
d074bf52-e7e9-46f9-91db-3080c9e9ca2b,710,43.0773802325751,36.39072366783288,2.9813670519872826,2
b289b2be-11fa-4c20-81be-7f4eefb300e8,570,23.392203808827684,85.35937897640886,90.6572803924802,1
ae0a0386-586f-45f1-a2d1-5a5ce30c8f69,diwm,49.67907670854272,72.02000050329951,6.573360334912904,9
8b21e279-5aed-4407-9d93-cdcede40677f,979,43.11511528778917,83.99439366986672,43.45130745605782,4
543fe420-efaf-4def-8cbb-17a9f726455a,911,17.633338784444753,38.849944671373606,68.75357774647993,9
2f3af3e0-329a-4b09-92a7-13bd748be6aa,9,22.072692841989493,36.5893545249515,90.6725731150702,7
e920526d-e72c-4747-abfa-5cead942ae41,634,39.96245088130947,19.372515802015755,37.00522783425845,3
cef2bfe0-c210-4f7f-9958-0775cfd9881c,843,65.90784097356244,62.33014174712059,55.43193706534316,4
6b4231b0-2d41-42e9-baac-7b76dc925e9a,429,90.88940995336844,92.01824687274252,22.64391771045733,9
00947c53-1e79-4d40-9d17-3fc71914b1d3,udgl,54.42749804329318,46.00383371040932,83.13353204574577,7
af485874-9d32-4cdb-9f0e-b655b4beba12,880,34.3442949067948,82.25199468494235,48.632896620423885,10
22608c43-8bcf-4e01-8001-fa0583451bf1,786,9.09861826409336,8.939681865349359,54.44922564322332,7
b06efe9f-fac5-4161-a3e5-01523c66785d,195,58.144364043513065,90.24453540975536,12.428075973639086,0
7bb60e2c-78a9-44cb-8f7e-29346d94c3d1,pqdl,60.81665537031317,65.02722885726378,31.352664627399506,2
a8df2438-70d3-4d0e-a789-c18835c35a94,69,82.2104276471624,57.11966726064011,1.07212986752121,1
2e9b11ff-9447-40b1-9e0b-86b5a745ae67,916,99.0170620433085,22.564539663021943,61.54815653445972,0
c450992e-0d60-4b3b-a31d-cfec991bf2c7,325,30.076127825735263,1.9307615833654257,12.706316541848372,6
d79e9c90-2091-4bde-85d9-9c30e853ea72,oRiF,52.40678537647416,71.0052623852974,42.88792819635147,8
48a4a88d-771f-4de9-b6f6-dd7162f94c22,526,80.88544652212866,37.180520087662586,96.08274279829092,2
08034340-0c03-4559-810a-cde7a2ded55c,191,90.24771037411308,36.05070860741457,94.48297300494612,7
850bb9b3-4b77-4624-a61a-743ba0e05fea,390,59.70541368816323,58.42889588545922,11.449790664304626,6
76241dbe-4821-4f76-94a8-a86f120675e1,845,42.133092184974544,65.41865466569227,97.0150148433292,7
893021fc-8bf8-4963-b7ee-3be658268b2a,bkus,89.35567388207126,10.28217292168192,15.203134366159254,1
62c7f606-ad19-4b2a-b912-0f396e9dbd61,624,4.895885630641317,28.398960022287145,9.96300989018306,4
ae30934b-2084-41eb-89fd-0828f751214e,477,85.54166717833147,13.13058653916256,0.6162717540612261,2
fce79fc3-413a-4a1f-8168-8fcea1a58c0b,508,5.886517338463837,32.9455035170004,63.536038837454825,5
2628a3fd-cd79-4e83-8d06-75e793a9ef52,289,40.74976644060925,63.82418412151319,78.04729768029553,8
1e0a9c8c-4c72-45f2-b685-b30334543afa,yvxr,3.4839576190527577,68.11890653013032,59.809165935135496,4
67d174c2-60ae-4551-a9bc-cca5e220e462,wgeh,22.673660171328503,13.506865061574649,51.57671129393112,2
745da3b5-78c2-40b5-8865-6d5e75b08a37,756,64.53972484988488,18.194591100167155,89.26349067468693,4
e620acee-c76c-41cc-8006-841114a50a06,edqm,98.75647812364684,9.613759447796522,81.32737308413152,7
ef5734ff-5628-479f-92be-061338455c0e,169,78.05185933179585,2.181636467084702,52.04791576383479,7
0f85f16a-62ca-44aa-b4a6-bbfdb635feba,tosk,74.27454550909795,29.11416367374946,38.01120172112997,1
12eda6e5-62a6-4bbd-8bda-8edd904d9dd1,762,34.47307707978128,53.94760855796494,80.95648689475804,5
418bc284-2511-483a-87df-1383ef9131b6,285,47.46770434895738,96.85913089582004,77.91305896310567,4
038fa5c3-6a4c-4bed-91af-2f8b8e53c7e2,923,93.17195406834486,69.02284805919982,85.41516900628085,6
2b0af82d-0e08-4951-aa64-ee332dc676ea,gcrf,62.04665434399917,49.051153595678,83.41341861766588,10
56905901-61c0-4f76-88b9-d5bd1e9b9787,91,98.5738794740654,60.360288807901775,49.775358797568416,7
dd6ff90b-53fd-452f-a5fa-05052cddded1,12,89.25401284159564,93.49994167764191,94.76212732280148,8
9c6bd713-1063-47ae-a34c-c002535ec199,797,53.50415975926407,33.3477112327521,16.645096233754508,4
b8bff804-5fc0-4afd-baee-c7fbe614ebc9,533,69.19802970971939,71.05000728671446,95.88942127033935,10
43f3b0e6-33a0-4895-8ca5-99202ce090bd,649,88.18596103144107,68.47054691750898,76.10067234535104,5
386031ba-4447-43d6-bc57-7022194e6927,201,30.194618008161832,37.29245339816627,54.08655923903925,8
83b674e0-e9f9-4837-9c9c-0438b8b5e1da,981,89.16704482731456,13.684104627407336,67.83516583276314,4
66e1bb8b-27c8-4b8d-b138-746937097336,632,30.144718350275244,37.67963078067225,58.20520237361243,4
e252d9cc-3e2b-4a89-b274-9b4de1442e6d,nwci,16.409957115349137,74.94887671982387,88.9982053919574,7
7175b3c5-a647-409d-a006-236fb412c0d1,627,10.219234226958552,18.58429532181679,84.22866035005602,2
cfc41099-c3db-4adb-9ddd-1eec6d896091,815,85.74773716481332,41.529157201604,58.75736592585289,8
70b7f4d6-d10b-4713-8001-bea632bbeb5e,962,55.60344579816634,36.268705284752166,57.4682688323827,1
648dc444-bb9b-42c0-ac54-2a45790c8c5c,halz,47.5643762137442,36.12428215821898,39.2017141788053,9
66ce2797-eb6d-4a64-8d61-a58813c37262,613,16.24341341235325,25.508708545855363,85.52089481409098,3
9b6769c9-5c11-495a-a8b6-35c39347af77,sFlk,98.75657922434942,71.46780283416979,69.29270767932043,0
9fe1856a-06c2-4034-90f7-01a13650e44d,160,67.24235734343607,68.85678046685587,67.1847685444633,5
722a7514-0912-4c14-b177-b8f2b2b284e6,466,79.70556446121505,94.84211133362848,48.37178645801,3
f4126af2-e835-4beb-a229-086a1aeca1dd,448,92.68033943804178,78.88605573059888,19.52860172423029,1
1c6c633a-d345-4088-bd76-5be4efa6f3ad,993,91.65566551148152,30.560854659367955,69.68693022467995,5
3aadbf56-04a0-4b48-9b92-4d1ab7c4c8ea,894,0.901359012413161,79.66881641751625,18.807181019496145,2
1c4424e8-0ae2-462d-a68a-9b8a3583d8e2,931,77.40008654420768,64.47854451547265,40.33367122848341,8
ac3261ff-cccb-49e4-bc80-6a4c711191fe,817,22.698760533130013,87.45337840192597,10.68174160555737,3
b8d27662-a767-4a76-af14-11b37917b440,480,64.13801652425252,84.0360923096203,90.0621193288219,9
8828ae61-8763-4f3e-9c44-867976d50777,699,48.45927465141071,13.19316056852272,39.00483861878117,6
f0c0ee4e-f3e6-4d8b-b253-3e363b63d6cf,rhci,44.66113262747484,58.31451812464729,19.698904937355543,1
3071c5df-05e3-44e5-b68c-c40d799f8add,774,26.84509959507917,62.18001954081469,22.281767116170503,6
63461fca-cdd6-451d-969d-8cd9ea4447f6,140,79.2055093579062,69.96026833757763,73.8651807313419,6
2167e067-e2b2-4312-a132-8b164e0383f1,Jmwr,54.59356024039813,75.76935830163418,81.1985700631389,6
3e536815-8508-42b4-9fa5-31a10c9f8977,afdE,23.56407428354286,11.864756842065203,86.5270409319571,4
42e2277e-0c03-4db0-bc86-200f83e2175b,zzyp,76.20227228866821,65.9759985105264,2.900921134598222,5
bc193d4e-d2a3-4c78-b4cb-57bf30d99373,809,41.99487484045835,22.68287004555425,63.47441638301529,7
f0177d8e-bf2e-47ff-a120-004d6a44b1b6,529,16.69225405551171,10.590611439262998,33.379135422793524,5
c01c42ae-cc30-4d65-b4a2-4888084a16a1,235,70.6054136846873,72.89866529437971,87.18509248213222,2
cc112c10-ce48-4456-8287-1a6df8a2b485,847,33.50023150826943,30.579887155851083,78.1026682745495,1
77c66edb-08f6-4cde-937e-8e6581f08acc,637,27.613925131523786,25.71161736233134,11.170934286417287,10
1bab8611-5ee4-441f-be51-896b2a7fe038,520,60.063081526913486,80.01249195225984,27.69921704757522,6
62fac8c7-ac96-4a82-bdbf-3809f1d41627,170,39.291618454463695,84.88296484182533,83.42499011785314,9
2a0e4b5f-8f48-4aad-bc44-c0622ea1faed,280,67.77216317625133,31.60022771776434,90.31460725051808,2
8449d8da-cb26-41f7-ba4f-f91e75f025d1,janM,65.22682458103552,20.55599389208112,87.31431179730102,3
65573f9c-0752-44ef-b0ae-d7d383d66843,uxwj,15.81564135498883,3.3569576127338907,19.765466414051303,9
10b2be25-edc1-4567-a83c-e3f0470836ff,686,89.4814552330314,47.98989879561473,57.77976260772628,9
f5a828bb-e62a-4003-bc3b-0a95fda0973c,blgg,63.41174375130567,74.78437365293017,46.32369146302708,8
6e1fdf27-157f-40c9-90da-3b1145d9667f,812,31.224827002246435,17.212495427001663,16.044137160063233,2
d19636bf-b6d9-4a77-bea0-c198fe448bc2,885,87.42122419443973,26.67385721677628,53.75528305058827,1
ffdf3615-c10c-4623-8987-a5d5798ea19c,nhca,59.30322979199536,56.8552969945322,31.81501352153203,9
332395bb-95c5-4b1f-96fd-09bc9bede835,oqyy,82.29018328349049,10.38146349463316,4.755084911409712,8
9e753aa7-6dc8-4a07-9288-0be4b4c6c0a4,729,1.0234113361412334,60.34689722348163,52.81727263782108,7
fcbe4631-594d-478f-b336-ed95d234eea9,559,20.07240342447173,76.17378325873224,18.75142493861097,6
438a3bf3-c18e-4b0f-a1f8-5050069a143d,337,60.89277981298523,80.09743653127654,59.932940225209386,10
8e05dec7-6396-46a8-b918-39f4743b6225,912,50.30671622686381,58.438622973677866,60.16851713783464,1
dd046b11-af5a-4796-9304-5771145b1868,110,1.1974510327183774,45.56797925293756,44.68162406341767,1
b697761f-8c1d-498a-8a6f-fe379d370cb8,ifrv,21.159511432777457,62.88877931178156,39.889239412786814,5
cf6f2212-8e1d-43c6-af54-65453cb3722b,247,94.02927707929412,12.505735154990273,43.61961736184505,5
54cde4d2-6f3d-4378-b0fd-a78a7c988cbe,463,64.96826286259521,64.0680145661608,22.19941718827414,3
a7b108dd-78a7-4728-8043-d9a317b3d07a,ihbZ,99.92878119450768,56.65696165109539,4.113737718047328,10
84812e8b-d419-475c-9069-355a04335013,115,17.995980982821923,76.11774589967864,56.79551073740783,0
3f40a0a6-91c4-4a5f-8010-a9cb4b07fa8c,eJjm,70.71951382728663,44.3006067850137,98.4310855273452,2
f4b1663d-a240-43a4-baf1-87857f12eeb6,vnvj,81.8593392870975,50.27772538073238,7.164049514764104,4
abb94162-90a3-4d01-b591-b41ea28dce82,213,80.70338863646707,48.1676341561352,93.15252174026836,8
6c2dc0c1-1917-4d96-a0a5-cfe0e55e64d1,718,33.59252174798437,99.52748088342489,11.153925860766432,3
343375e2-ff0e-4343-b45e-8bdfc363ab9a,tukm,19.593943282537808,50.42239936989166,66.35018451266711,10
afa14b48-2bc6-4d7d-b5a1-4723cf63b414,366,43.88278291566674,56.12034682468396,63.07807181939656,3
11df6a8b-303c-434e-880c-5d1bdb35a746,583,91.90655337487476,50.008459377945805,63.20742550757027,6
3842274f-319c-493a-bdbb-7cf39d6a727a,656,20.670607672757846,89.00084718094186,62.72870965814564,6
62c0a366-77d3-48ca-853d-dd8307bebab6,984,99.47306302626184,63.97486911956596,6.67369329473596,4
50ee6e39-f67b-41d6-900c-77b57008f011,841,24.540292916809747,69.67025897261605,37.34530115120286,7
c911d432-55f7-4d8c-b334-6d911d7561cf,220,0.4033957891330098,33.767024131422296,18.623358028956748,8
41b0c92f-bf3c-431a-9d57-96a104eec843,359,12.836102151155435,57.28143124710653,53.73424553313796,7
1f2bfc32-a91a-4cac-ae18-1490a1277f4e,928,50.41862965416384,97.29561609363746,81.92994528920356,3
ea4d0804-28b8-457d-907e-000e20aa3292,588,5.075123929104574,61.62774109594928,94.1859212391343,9
a8124212-652a-49a8-b54c-08f10bf9368a,548,49.097100957291296,39.23441386668467,43.78188672770501,3
7804a8ae-4686-4a49-8972-2c9e961c5ade,646,57.34852424423625,3.689274131183351,67.42865210516288,2
f8c9786a-61cb-4093-bf14-215fdd56e381,266,11.880751865939365,62.48467464674358,59.675778792998045,10
88bf2ea3-f5f0-42a8-90b8-ab00d993538e,rDjj,69.46711062729999,47.72064228781424,12.829073778974342,9
66d0d777-73e9-41c0-8120-8b02ea78b170,jzkx,69.94343387126915,74.9132759831127,1.4072572233647551,9
b9cc8db0-4e96-48fa-8110-d81a37cf4de6,434,77.05847024767439,42.16075673542673,32.32280997234129,5
c7cfe20e-e9de-4e68-a2d4-9c13248047af,k,25.90095794168292,39.49177516904325,86.17920047409798,0
874fd308-3739-4bb9-b06e-4f42090ad3ed,cwyj,83.08327598744295,0.6591748294372146,35.94895247984946,4
0b27842f-e4ab-4417-96c5-46c2c3e068ee,akao,96.75805735257116,28.754203240472577,89.6436412528818,2
98da763f-81cf-4bec-bf69-9c3df4ca1318,635,69.65999417195034,50.79689792780091,58.670477667740286,5
e9f2d98a-a27d-4f10-99f2-b72ee1be1512,429,35.638085715112375,34.965308218395464,16.479707989295044,5
ae49245e-7140-431d-b0d1-9bbd2de863ba,429,70.83554684292733,57.33917307773946,35.56673636615834,3
43a2da68-01d8-41d2-9dc1-603705fde1b6,793,23.68028127874088,93.02737249740728,34.51581679972332,1
22140d28-130c-4a5a-beb7-42f3fba1a588,658,58.94913937953528,51.69011966843839,46.7088165886845,0
10a805f1-1c5e-419e-85a0-2c5e8b001f53,195,21.64925452585854,12.714330604365088,30.190857139853755,5
7d63d71c-a423-4b6f-9dbd-fac68f304c1f,mQyd,47.7549995685628,62.23905985289457,54.51448903034633,3
1e6dc9a1-0d86-4f86-9cd6-70b6bfb329ca,emsu,31.17159353920259,49.19128689801157,38.87291468051063,8
66cb1b2b-44db-4ee9-ae5e-df921620edd9,700,90.82791937814446,95.2969142361392,54.35385537077831,10
c7a277bb-6aec-4775-9148-185fe78cd5bd,392,6.910694869276379,27.9479223738232,72.84530878908328,9
8bb56eaa-699f-47f6-b362-677c2571f378,840,64.1117944332972,59.74074721850218,2.735041316315401,5
66bbb3e7-bc82-4db1-9676-58f4bfd77003,689,54.60252996566511,92.58034410367443,85.26085189878096,10
18072ef5-07c3-42dd-b225-dfa1e241df75,Ssej,20.13356577028416,43.40190386369317,7.810191290815515,5
ab3388a2-7769-4ec9-8646-e31b517ecf7b,623,50.31059285104702,61.52355391688008,61.83267042983937,4
7ac9c536-d4b3-4a8b-a17c-b4d50501db0d,rpws,48.95930913176927,49.6799128436581,9.933783317470269,0
6d4aa034-d085-4592-982a-286a0dc59468,lAFq,50.09279396845599,29.624547757378583,93.59172466475744,8
d54c665f-09ca-40df-80f0-55bf77b739c4,779,91.8252558997116,91.9365249105522,44.73538919523716,7
7f95e88e-92ba-4796-9bbf-f986afc07cad,wdYI,22.3950431501159,77.75392615222904,42.30319658105404,3
6829af5e-a8e6-44c9-947a-aa07bce967ef,106,78.74997051819072,32.75953333778624,93.5767405088671,0
fad3fa00-2c88-431b-99aa-39d5dc45b278,217,70.3939513314008,8.34460261378468,18.41172341186782,1
9c16dd33-724a-4fb9-8cd2-2ac20cbf20e6,607,43.33041482977892,63.064027047915296,56.944322866463295,9
5ab83aaf-0612-43d3-9132-3dae549f3bda,393,21.710940882646906,11.655439159605365,53.28370511061791,5
016bf26c-7f29-4d19-b83a-88ac8e72b10e,916,18.68006638268921,77.38342830657696,73.94636495169169,0
3439a3c5-77f0-4299-a7fb-0e9d5cabf82a,Qvdk,70.36894527064646,71.77296121499018,18.205627876402,1
1efcd3a3-05d7-41a5-9f97-b6620c22cdc9,782,81.95530216447244,55.67594067148537,99.72753536017024,2
9c188a15-d7cb-42be-9178-e9911ba4a3ad,294,50.26084164965678,35.93424627734767,41.18054753659543,6
bd31b0ca-fdcc-49a2-a2ca-f67335cfcfb8,ergv,72.66005580468949,36.28600903233696,70.2949852779381,1
d8dfea26-c7e0-4d69-a5fc-fec05cd8228b,drou,24.580040015736813,23.382492171871604,53.06410457629448,9
87a28698-8162-4213-9f9d-72ea4806862b,pjfa,85.82155370905298,62.83540968444258,27.43134550030938,10
ddd36490-c34c-43f2-a5a2-12e58f9faf74,671,32.90922015270235,64.08405529593327,49.01804251633727,7
0e987559-e20f-45d1-a010-61fa034fffee,90,58.663119469556,78.55609219144432,46.98023353119165,10
f2e98896-7ea4-4a12-8695-8d197048fba9,530,61.2539416699737,72.53296359152468,84.65804547834446,2
c3888909-8ef9-4402-96a6-919ed63a4c21,464,65.6759380750075,43.28206366999594,70.24236184230811,7
f23f5b16-22e1-4de3-82fa-700019cb85d7,839,60.44954552259889,75.34136814626541,16.50437666475526,1
015f50d5-ef30-49de-ba79-6ab7bdfbd80e,337,59.87964610041649,76.08553821185805,87.67017014456107,2
a438d3e5-5e20-4d11-941b-ca4df262ae7d,613,99.2833028338082,19.386063913149066,1.404580802994693,6
a2f83fb5-d088-49d4-a37f-1b81a8187291,919,29.73691281769938,21.773727146810884,61.79626406818275,1
26fa87a9-523c-460e-a0d3-e2e26bd7f663,875,65.8836938767381,62.52724522031925,15.50471532467188,10
f1adafd5-2813-425c-ab22-b9385a54d7a3,421,74.05650870399407,14.670477339994758,3.147504135800372,6
b211c5ec-1089-4ad6-8648-9abd0fd958d3,964,53.6318428047463,23.90225875151876,97.28160014580304,0
e5398588-9807-49b4-89c0-b3bdd96e9838,243,66.27376296760595,85.24110510856903,35.15577059706684,1
1ac3fc02-44e8-4603-a660-4fad6312498e,396,66.76266332056696,24.94831894250116,95.500717705828,1
5b2f1e17-3c3a-4535-b85f-77420b57f633,212,51.98522847332657,91.15247821578686,83.96810388732425,0
48f082b0-cb38-4c56-944c-1601ed9e5a40,Qggm,52.39276887237213,96.58203309863347,99.83404282060596,8
ff5098ef-2f45-4dd1-b488-d5ead9d48d8b,877,41.870478245659406,65.94666528594492,71.42010222282408,9
48529c75-7ed5-4d93-905c-da737a2b09a5,wgzc,2.6202674984875607,56.82116396556683,35.21158996503211,3
c0f0ae21-3ef2-4b5b-9b92-991351cb098e,775,49.15554595874551,47.244169735578055,14.621845362908804,9
a9bbd21f-0c36-41ef-a3b3-4a5e285042ac,428,91.98736907976344,49.57615419527689,36.909497641486325,4
ee673cdc-a229-490a-adf0-13b8d3f75ac3,Vufa,5.807325734908697,87.92546943926925,16.11704997229786,3
a7237276-a56c-4a5c-9934-59ff6a11f03a,557,74.57698530113964,22.389675495611804,99.51283656698052,7
02b4d8dd-775d-4a39-8394-ff1b780cc363,653,54.191514983302326,17.73942579381108,71.56794149603081,4
77ed71c0-b6d6-46c5-89c3-06a9b69ecb96,xaab,79.21875576656372,53.481198322021626,23.44263093288449,3
af8e99d4-0536-4b17-8b5f-ffcd9fcbaaf2,344,47.06094529080096,2.9108735177969303,10.42837557832299,10
31452240-a974-4861-9836-fedc7deeed2d,824,51.36577109065391,70.01057956450303,85.42394650199348,5
8800b305-314b-4535-8a44-ef24cfb36b4d,93,55.645866572247904,75.96042985989473,62.67321754883086,9
e903a017-7372-4c68-bf39-2e58c0b42a7e,998,35.84555441853645,28.043579030754007,63.79532897904517,7
7590cf2d-f826-4e4e-91e6-c79777d25f53,935,79.29671241439986,65.72617003264976,37.68573062836985,7
d2f39e78-994c-4ed6-999c-287d6b8515cc,zqLp,7.905624162635705,50.77759632466079,81.03402741736504,2
b1a78b67-2ef8-4b8a-9ea3-2bd07099256a,331,73.98199888885505,96.7621291426797,54.248095145826746,2
681929e9-e186-4211-ad66-f8f0ffb75a3e,669,59.3274199089052,37.05028590394362,56.15024602711737,10
38810ace-3367-46ab-aa87-0c7fed4cf19b,530,78.65051354313192,66.6610801839878,94.7556808689426,7
722455d7-fe66-4db4-a242-5b0b311d6ecd,182,59.55685727083054,13.140851243910967,70.7744761910895,5
0a99b7b8-cc13-48d4-803f-2ed0b75e58d1,165,63.48457790990727,37.05158077516704,88.34128497919089,6
890d7dee-f934-4b68-b4e7-03198ed060f5,867,1.8751001794114155,69.44339956189903,35.164283394629216,5
4b3d170c-d987-41d1-b5f9-3e20a0617aea,804,81.6708729724856,0.2334578905492268,15.759891993730191,5
14161937-1e8c-4466-84df-7db47eb8eb40,901,15.00437091158724,81.16003641701577,28.806267345638524,2
