id,size,speed,axis_ANGLE
2201f9f8-f367-478e-8e68-bf0a0e85f736,rdgz,97.06310387762444,5.144193024220312
6357213f-13eb-4bb3-8e3a-47e4a1656191,684,64.21751658858341,18.37292384333325
139a2b5c-3dff-484f-a988-3bd5d07775e7,280,23.36348035220349,21.80276301829023
8c875ee2-6b72-434d-b28b-bd0d5c9d51c4,11,2.640720513084493,36.48061668285876
be0b9748-ae56-4eae-a513-db39b75f480c,661,52.30627784892875,91.41665698937234
233d9a90-b6d1-4660-90b2-86547e3a7e95,905,41.73435993398593,16.915390372984128
54325e62-7355-407f-a1a8-dd14bace73d4,9,57.044978398101,88.04288369401401
b029abac-1841-4796-984f-94664af51948,849,0.3019618305168281,2.2477483139729304
6735d262-29ae-4b6b-97eb-b2949cd4772c,496,49.25824266024161,40.08502519699591
93a3f233-d2f2-4300-b49e-875c1921f487,40,10.407585682396704,67.52700408427496
ef811e08-af0c-4321-ae1a-9d39167b951c,300,66.85168449826708,62.40949026371422
96692377-9d96-4ab5-9eac-12eb5961e841,576,9.800487680568937,80.92944232599665
40cd0cc4-f8f5-4b7b-8d56-c8a09f4cfedb,991,61.6757387499184,84.14306278718672
88867436-7c67-45c6-bab6-646f82a3f805,pfLs,94.16598536747426,86.28899191625953
252c36aa-b9c9-4aa4-b093-d27ff5737291,452,81.03156750650756,51.85811296039313
c69ade19-dbef-4feb-968d-e5a27209f426,bbxq,99.85739106534156,58.57737443317144
161d699f-e7ca-45bc-a173-c3c7b9993044,82,87.64397107187304,15.556811087895928
d5e0789f-6fbd-4b44-8741-8ebd3be94e57,46,26.412317036822664,64.88758250628706
3fc6c20f-e3a5-4a62-ba21-58d31d2e7cd2,767,80.37127049703942,54.42815877345719
825d8c7e-67b7-4832-9611-229c51966734,819,45.82392532297989,71.32931056599341
40062136-6be2-40a3-b0a2-ee7a11bf6c5b,lhlz,21.95457086388576,93.32122530263403
89bb92f1-91f3-4b93-8d59-1ce15e451e5d,66,4.951600221787523,80.07847293016201
3098efd3-0520-4a9e-b5bd-4f589f9e21d6,49,35.34946009130374,58.31652302045638
70e079cf-0131-4764-9354-4f15cc531abc,367,63.89171309811562,29.9411748508699
12949343-569b-402d-b2f6-7a79b6bb1f10,79,7.421652033561799,25.414350260959672
0e8814fa-e3c4-4126-93a8-a23a5015aa26,367,60.02358656460084,96.88259254268549
35848066-cbb1-4a47-9da7-6d6c21525fea,283,42.489661837103945,96.73148270166271
782da9d3-b61a-4655-8da4-4e0104d99b6f,747,4.771302959005808,96.37678749290284
91e4da34-45f4-4848-a5b3-74ba240e36d6,910,53.73981880643136,88.10302626325905
128655f7-9421-4dbc-b43c-f4a05e32a7c0,751,2.536240288881364,49.607544157372416
db51c79b-9c19-4e8c-a248-b3b0f488547e,383,90.14924745794988,22.04603373357482
40adcf29-c144-4baa-a7dd-8927533b7a85,ed,25.92757004678096,11.560797333118112
8eb16196-dcf5-4e34-8512-0db85d87104b,381,16.63085313763547,44.306391428075855
42a30695-3d60-44bf-84ee-784fc41d0c1d,67,47.63076757645874,51.01730446983349
de21ab67-8d32-4776-b326-fd25bd3f6cca,dyso,28.182168634710315,29.23957690970265
