id,size,Mass,gravity,temperature,life
08e6f8c7-60aa-4451-8a81-c9abe6f2305b,297,12.05134271226136,71.34902694963242,64.11563248569698,True
35452c20-3384-4b24-b624-ef402fcdd94b,533,40.06738581396797,49.034683469776105,35.115705756466454,True
9a98be90-e2f3-4173-b854-50a1df580aa2,112,39.77834350504138,16.47957464671499,51.47897882374436,False
d49b5b6c-d035-4a7d-92b6-b7815ebd038a,590,48.51526835808684,84.03541427241169,62.145197186597066,True
9e00a6be-d9e3-4c5d-a6dd-7db482bbcd73,ejlq,44.04334615116415,75.70064042667771,26.122486659934697,True
b447366f-bf88-4fda-80b1-6120db6d42f2,bgcW,58.33143909793822,2.8496838178021178,62.45240337820064,False
f10e2b3b-02cb-421f-a4bc-c2698949f014,75,32.483353600577345,31.938712686706737,55.83169324172118,True
08938558-ca9f-4a96-8681-13fbf2bdcb95,397,22.188468540619755,24.93316181776769,92.89524992807016,True
29484eba-953b-4fe3-b936-3394c570dcc8,368,26.153852938762647,76.01851210763732,67.52955618143619,True
adb00a29-b6ec-4945-ac8c-784607b806b1,93,81.12250486918141,36.69326105282429,35.07880074319443,True
0274c0be-45cd-4156-b6fb-0b9912490bfa,0,61.03856559268195,28.8319748343892,38.68985188208293,False
c5d59b56-f425-409f-9dbf-b7d2957d6912,32,21.0235896713843,52.5276886712422,37.02353808555326,True
a01a5297-5cab-44f3-8cf0-ea764d73f3c6,139,59.410044018120125,92.97966079619842,2.5515007642107457,False
db791147-720f-487e-b33b-cd83e12b4ddf,963,21.476189921262268,0.8670078292054573,0.4773557162194741,False
62b1c861-c5b8-44fa-be57-60e623132fb4,15,20.923521462464656,93.87883941160612,96.88866906706208,True
3fb7bae0-5ee4-4a3d-a810-6cc43283470b,ahrd,78.28770844071104,24.42028932772462,35.557715703406046,False
173e3710-3ad8-416c-99bf-516c96133ad4,vtpc,88.69744956062866,95.13570625417466,39.07940936228189,False
e606e676-5f73-4ea0-8494-da1db672a5ca,497,14.552433966465529,31.15922344290546,48.754336195912416,True
8520daa7-1e21-45bd-b0e3-1b3c0e58eed1,842,81.61493497208204,6.886985640964893,40.93383189123578,True
eef9aef1-0b51-4ce4-a1a3-df08e115964d,919,59.04103282411154,95.43187701283202,23.182363623773085,False
7dbc7b74-dca7-4582-a26f-60b5ace184ff,opsg,3.5435683753989977,96.48402220063832,40.83817402102006,False
31bb218e-da3f-42f3-b083-ca27561e8d3c,739,83.32212132280252,32.845690868349706,23.93755870649077,True
0a1f881c-2236-4e1f-ba16-3e6ad534c091,qddn,41.83902361326898,7.151577006142618,12.76533027353758,False
4e5b10cb-8b1d-4fd7-b6c2-082291786e6a,835,86.80502663442934,69.95351678507744,12.673120118081616,False
eeda9fb1-8842-48ad-a294-dc308f22b311,Rhuv,81.36548961873216,38.82373682909612,49.07252699307392,True
05994953-8755-4f0c-a428-600297d2a4e4,985,27.612207567443825,31.07110547043093,15.177656339485411,False
ba72d5f2-bd27-4533-88c4-7f3129d5a883,149,45.13868434758977,38.392348566612654,38.33864253495418,False
68df3985-3d61-4e2e-82a8-b39022243980,214,67.02049258169183,52.99336844801989,1.357864506866624,False
d46cfc4b-a22b-425e-a59b-3e8cf4dceeac,601,84.65988649249266,71.90471749304388,72.78622628967453,True
07df5d9c-c670-4528-8227-a76b4225a1a5,rxeh,32.355291014978725,93.964646397477,75.76202210488039,False
181a8801-fc7f-4cb3-b14b-f9dd3f793ad5,114,15.299104388957897,28.966562524787133,56.15297848691871,False
8554153c-62bb-4fff-b2a1-7bdb2d9429db,858,98.56722055022644,70.65934658219032,59.22151207157367,False
779f46d6-8514-4ffb-b458-4235e3e1ec0e,,28.88576328716682,92.93678971976604,63.08676762568596,False
02cdb8bd-be73-45d0-a17b-de0b2ec901de,xuoc,83.92691546089796,9.12712921712232,49.76522553328845,False
9e057756-f0a5-4716-9ea8-dc90a7089c38,959,92.65331473213708,6.546700387605675,79.18123711954867,False
3639aa62-8e5f-4e2d-a0de-3441bf3aed87,274,22.179005231362197,8.963805698895722,20.86320744478922,False
858e1883-6264-4c14-858b-e83c59bef936,586,20.356099216603475,26.05598249896558,5.792405682443436,False
dbeee015-84c5-4ebc-b2bd-61a911c64fe6,969,67.37987486839427,84.37602478404203,67.92173941877202,False
32c68e79-3747-4e41-b5c6-c9d9aba28c30,413,9.215240976827143,14.133998938871509,77.16655159431465,False
dba182fb-4c57-4ae8-aba8-8092ce61115b,946,94.90313651230112,47.97270497353428,49.28234274917882,False
18617b55-9d4e-4813-a295-923598158e13,312,83.51127420824845,75.45191339988261,21.501653272548506,True
3425102a-a7d5-45bd-ab97-0d686f0cdbe8,273,41.99442741066387,1.2495918579642384,98.79931936463556,False
29781a31-9a29-4ceb-a6ec-fbe1b8a02b7d,791,65.15626810691676,8.030267819760152,86.93937887257627,True
27278dda-77cd-4b8d-8da7-abb433731808,701,97.19556785722747,27.574272084814037,39.936038430230894,True
38796653-b665-4d0c-99b5-a11d8f6bbdc1,airV,6.305829854463962,62.04776726338468,49.149521847709984,True
347f7e4c-bdd3-4f9e-aeb5-435cdc41cf6c,339,18.06675756147167,26.486456988756423,95.54071298832042,False
299db183-c8bc-4c9f-9477-7202590fe838,617,75.90321018418449,28.497916259397535,19.73462970791513,False
0ced0d9b-03ec-4073-91e9-ce9c0018f751,jXfS,53.08511620547941,27.048758104703552,28.330961814558,True
a9659aa5-17f2-43a1-abc9-a644be729e7f,412,17.984862154982107,69.26851731721591,53.089997265965614,True
fe2307bc-0b31-4ba2-81e6-90e66fab5ae0,588,83.77271632608443,24.925879382976824,82.68572535357896,False
3099713e-4e76-4de3-b3a0-1bc6f1675df2,ptel,62.8253293380155,51.01417027078401,61.22048937330901,False
