id,size,speed,axis_ANGLE
06980c7d-cc66-40bb-9c03-8eb7bfe0444a,qols,58.76684715080225,15.617382467630902
2f50867e-6dd2-42af-aed2-230c6e340c97,Ikxi,77.85061220813726,81.48178522917941
4ffc3639-ab3d-4aa1-a08b-38cf08db3aea,271,9.286918978896598,67.75868304545766
7d03641f-1873-49a6-aab6-9c43fc288ab9,180,58.33388124456508,22.281255494092456
736fc0bb-5686-4bbd-b228-9c67b27bf1ef,278,30.550121905814443,93.99690468241148
69d52257-b90b-4b49-adb7-5d430b179dfc,474,54.8409637742761,66.5646196575588
0eec94ad-726a-4a2e-aa0e-7fbf672bb528,239,99.5022390496958,8.028011322928808
32bc5f01-dfc6-4103-9130-9b51b34afad5,687,42.75421199736571,9.840132297544912
6ebeff7e-3889-4c94-85df-9c0ce3ced28d,731,5.303906548426662,50.21000897254354
9573ce3e-ce3b-4b01-ba3f-e4373e5acda8,780,81.85073811024166,61.54062109359978
6b83a040-5bb1-408f-b007-98570411b27a,204,75.73323396839156,88.18579410629877
39b66017-6085-4463-aff9-202bec1adb1a,367,76.59206949837073,32.69797630890018
dbf19194-44c9-4e89-86d6-593aa6e84249,244,21.462773177241367,65.8797328475369
8005593f-b4e2-44a9-bfa4-9bae79c83721,agbe,74.28822946845318,55.50875809622868
4c29ba55-982b-4ebf-ac63-db9d0c207f19,ptuE,51.48435218666564,95.08762989727975
6bfe2296-8574-4be0-96f6-3b7558c8674c,868,64.4085543062143,41.90835402071076
c86fe3b7-aa23-42d2-94fd-377082be1ba4,165,24.150691358477804,75.73993156559816
19a982f9-c336-4a50-bab0-b839c0750703,uUfk,50.79207729982358,88.33701422858401
b7c14abe-95b9-4500-bdce-aac2f1c6158a,712,58.80500234456498,25.23746918601606
b26d5596-187d-4507-a55b-26fb384744df,pkhh,42.33842191303976,4.105917027602701
a3a44e2e-269e-4dde-8125-1db94155c3ad,961,25.92128094241449,94.27327744111936
190f8783-f2ee-4833-8ec7-7330ba96849f,824,42.24629780396623,99.18885167634308
d7920afe-bbca-493d-8073-a0f140c33733,691,64.70781058369491,33.068539068984705
dded3a7d-eda2-4515-9884-451682f4ef64,646,57.88829515346279,48.17125741749779
