id,size,Mass,gravity,temperature,life
ae26bfe9-a24a-4d44-9054-46c4d2f6ab63,982,4.169742862236392,86.07447029061707,88.03350297654781,True
84980827-ff31-42eb-b06f-647a638b6716,eNeS,5.086355626534777,74.06228889550441,47.25269170835576,True
a390f656-3c32-441c-b3cd-2036cb00e03e,733,95.64096355778013,90.56664331595952,29.631294462494,True
7209e78f-c400-46a5-816d-0787a63feda6,xudu,40.58282537935045,18.75228636256303,34.28535437131407,False
f0b52c1a-52fa-412e-a714-a04429c78893,222,53.441732078319546,98.469229483904,29.04746360551711,True
0fac4726-23a5-432c-8c2d-d88627603ea0,551,80.00430563199988,1.8837241069645017,58.47467548237126,False
a00ef0d2-ad31-4bc0-ae9b-9e50c6263f4a,250,46.90139153905367,96.04414980497688,19.46645823505563,True
630e209f-e690-47c9-b311-bb0a949f51e4,921,75.45632359663617,24.66984375730188,42.26556318699997,True
51fbd128-6471-4108-9680-6667bfc9fcd9,467,1.337258088402915,68.12855593091938,81.58504734087911,True
4d30b8a1-d42e-43a5-b200-371d5c08a955,etvk,55.264235533535945,1.0159473915340778,1.7324597687084275,False
4fa17e03-4b82-4484-9eea-c90ea528efa9,unYm,90.91511790224192,95.8841990176084,95.16825788792906,False
9882ca00-0e57-4bce-a3d6-9f121d441658,161,13.23824496315562,6.258099233141512,62.154096640965776,False
47430fc9-8615-4d2f-9f07-e73907e285cb,309,69.42859840357823,22.97460609559916,46.15355000563206,False
59035d4d-df94-4882-91c3-9d3eb357745a,j,56.9612446678511,80.9792488496331,7.274712968145836,False
e8a8b768-4f0d-4b96-bc3d-f05a967151d1,wsxf,16.246941343452047,17.67237624596172,9.350072566473688,True
29b66491-3a22-4d44-9e48-264d22071745,706,82.21887441426557,6.363642963368754,38.371220187088696,False
2c4854ba-ddd1-4e67-b158-65046c827d8a,yvjg,7.428771828148606,52.923902020633726,62.086379378926,True
a15053d3-ac1c-40c7-96e8-062c2118c9bc,sdcw,68.70161854321442,14.21833307737035,22.12783390773441,False
335cd4e7-43f9-4b26-ab88-b977fdaaba4a,dbmO,22.25016182538633,82.79494794396166,19.29351853759732,True
c8c6e256-5619-41d3-844e-f916e92e7393,567,73.99009306450306,85.9484690534742,25.428806896898127,True
145b829c-fd56-4f79-8a33-3c2a75882e99,790,63.07514114194627,2.4963852188429447,11.054776008709345,True
08145503-683e-4d61-ac35-9ee4a86ac0eb,fgqq,57.40043692858722,21.53398124858128,48.32054003299222,True
73dd5343-8ffb-4429-8825-8e198baa9e66,835,53.314847488732575,62.08421082906168,21.45029273995911,False
fbf0875a-259d-4ec9-8a75-2ed8c8b0e7e2,mVJu,66.8790808288928,33.342151790354016,97.74372231405944,True
1c2b945a-b1f3-4ed1-8fa3-8570fe2d8708,129,41.32148127682754,36.002971804423645,68.03089030653187,False
4bc507c5-7bc3-4072-ae79-fe51b641ea43,340,36.43430946344781,47.65672254275914,21.05301015557799,True
7a897a95-4611-4f15-9988-fe36f2092e75,219,42.990252496133465,0.4838097827974064,53.37725934568276,True
257ee4a0-49d1-442f-977d-c6713dd7f48c,eFPM,0.0464646419448211,78.88185057132995,18.68352229518272,False
44d98aab-50fe-444b-a17c-f98bc4e241d9,accc,7.686351850902695,6.750081380428663,20.710981620844397,False
71b49159-4b3b-453f-ac6a-d5b7c0f6949e,cnqb,45.143119724115536,5.509064845166467,35.11616796109688,True
3e605e94-1717-4c13-acbb-bc175d4f2cf6,835,50.40279374062837,12.66409649616098,74.08467256575018,False
09200001-4ce9-4799-bc9f-da5582015f81,281,16.583509046103895,3.735099871940628,33.11580721828723,False
ef291df3-520d-4c55-9b40-018846e126ab,674,6.089527677659524,65.84230190322916,19.22111539432229,False
fbd27db8-57c8-48a6-b117-c115f7b17930,207,75.26004340949764,16.115389848177443,61.46979823890308,False
904760ba-dabc-4611-8bb8-2372e93d0fbd,570,94.63866600282272,90.52855461120592,40.1438295896927,False
65c94ba6-a8c6-419d-a17c-a2977255f68f,93,52.919605406234105,61.4529290425997,88.27660756731976,True
63ba539f-f87e-4185-8064-fa7088f26f49,831,23.29482250465285,66.92165028033912,40.336460334368375,True
3d507219-6a17-4c48-9704-8953652b24ca,343,63.84396621556668,70.01336876598873,71.89465621169695,True
