id,size,coRE,suspension,thrust,weight,crew
ef72b342-3e1e-4103-9933-2e8cd9c82a1d,793,40.82199901977709,83.50275761167578,1.052486790155438,60.69347814993304,6
a2eaef81-73ab-4bb2-a730-b56bf25980c3,424,70.03975906798348,62.511373697619845,91.05232506036398,15.485279129993325,6
a3fb7d1a-048f-4357-af03-a18cb1e0c03c,894,70.92247901326597,51.55779470379802,79.1311199912202,80.33793043715932,8
ba62e406-541a-41c0-9f66-0a45d620b6cb,298,32.10751333220499,82.98886766969514,56.583711267097215,78.60237832531325,4
087b51fb-2d13-4fd2-85cb-7238a99c61ef,538,59.61915125750576,19.67943643992625,8.982048802387032,48.617605811455,9
d205f415-b91c-4b45-a484-6f70c25ebd1a,601,85.45765409813103,70.32202006723588,44.07121499225766,2.027718490956376,3
c72eabb6-3843-464b-bd9b-dd75eee251cb,522,96.40517805266168,56.731913447990536,89.0407408449494,38.67405267685544,1
b0db0b5e-b156-44e7-85a2-30b70762b49a,567,19.39663881905913,63.653440510323314,6.8723355800866965,31.60671047070579,10
880eae9d-fcdd-4491-8367-7de53e71ab35,sdqi,21.914157121938484,51.07148887834322,85.45225077844336,48.12535129315923,5
b341e9a6-7a3f-4f48-906f-294794a9e0f9,513,52.7539169395281,74.47430643457952,43.28563131899112,5.561732572394462,10
48364e30-766a-4477-870f-c42e73ddb183,249,58.55648190172423,9.792340362835628,20.575223508721475,35.1115640843727,7
7969808f-72da-4270-812f-cac3273a0aa6,21,10.956719313618212,73.3000365925352,89.363331453422,30.563662603009845,2
d8b7284b-ce15-4438-bc18-659e841fdd84,515,55.81758656025354,54.37552563420262,62.082503705784056,58.19111433345394,4
26345aa7-47a4-4304-9ac8-e2c49e9b9c5c,mndr,71.22543304045476,65.25308110636234,16.618594581730928,34.33657190694878,7
0a684280-38c3-4909-9100-19b9ce03d9d2,796,39.270183587753024,68.8580530726706,8.65285598242388,69.00675012001749,7
ecf7657f-cc4c-4ef6-9fed-e6302e4e8e10,247,6.882596546899677,37.69024204613171,75.70904272767876,60.63983234691738,9
