id,size,speed,axis_ANGLE
0514e09f-0e89-4e20-b407-955a7aa5313b,rtoe,97.1819452536596,77.93129094441024
6ee2c242-0b64-42a6-9bc7-82f247532ec7,98,32.05163522160524,16.701472990745035
bcc82c97-d05a-4124-ae31-6b5c250fabe1,983,27.303534891409942,16.460070474115962
1e3be229-393d-4df2-aed5-35c2d7668808,aeuq,26.23698698661926,40.02805736300292
5b21fe5a-ac61-4be1-b183-08347c9fd3d6,kuUG,48.93523642243744,80.52594443552965
31ec1c89-fed5-4138-82d9-701632ee1f9a,359,82.54879314217062,77.46179889258686
e65fd92a-79af-43df-b21f-0cdad07faf8f,687,23.48366926627097,45.88943153388168
4f00ac55-5632-408d-afa5-fcb44aab8963,936,1.747073759528539,16.551090483657514
4284e232-ceea-4976-8485-8c6e29991467,90,53.80670204387297,36.9208385343229
283c70b2-1129-43c3-a00c-fa7767ecb10f,753,98.08000297065578,10.27635217440559
3ef3c8f9-b1a8-45d5-ae23-dc1acd28f962,uqbj,54.754010206875805,31.826294735272665
33faf612-e578-42b5-8e16-4063a1b3d170,275,4.265992379693606,61.31801045214523
b6da3838-b558-4f47-89de-ad6936c9025d,21,43.47328605093532,11.593029155131218
5818e042-d699-4f41-be58-278af1650d26,892,93.19597735379664,84.55934150739762
42209d5e-1558-4aac-94e1-35c6d304389e,351,83.02051040558497,61.60083906124896
5e8972e8-e6b4-4647-b993-85a42cb558c7,44,81.55223206537326,55.621314354470485
fec9d63f-3f0d-42e6-a393-76edeeef3247,572,61.53194492978755,74.70421491716593
ae9736d6-e60e-4800-ab46-dbf6a7f0110e,Lemh,92.41212499983392,39.361501139415225
0f4f8bc5-a6f8-4834-8ef6-c52b698e6150,647,72.64262429133983,12.563616010599954
94dd6486-58ec-472b-b4be-640ede5f94eb,489,2.8518455369389906,60.016889553196194
0ca52517-0923-479a-bde0-ec02c16f33f4,294,8.672948008992565,99.78861554707228
0c6a429d-ca8f-4285-8a63-345bc7ddfac9,767,15.786677705801257,20.87053419748479
8b4d8b73-e629-4be5-b307-ffa328f8facf,sxvb,88.48921162345327,91.37318028570232
2668f263-3428-4819-adbd-80418883fae6,479,73.55735162903864,71.53462847197288
91e11866-2c1d-4a86-bdab-5381548de105,199,58.53292595564999,64.76427745493166
bea99ea2-f667-495c-bebf-c2fa34d611c4,952,86.70707225150953,36.81279209963
c4bdeafe-096a-47fb-b232-ac1d10a133f4,aslb,54.57493735361834,65.80799964024112
0766a412-2951-43eb-9d7a-aa35c037b860,3,70.36278579461266,11.3022611404217
348cadc7-01d0-4749-943d-69ab74815627,416,20.90725414267025,70.44044328091022
b5cf327f-4156-4d8b-8761-1a347316924f,381,48.25422398696945,14.473318270937252
127ee0ae-ecd1-4277-a851-ea08563d6474,363,97.05273068730608,15.006106623261006
3b5edd47-74d5-4a6f-89dd-063da1e56c46,108,98.98275055952104,32.10787856270932
e3fe59da-3be0-4be5-a722-ade073a42575,884,14.041619327715772,42.60404025149522
c928869c-f4b6-45ae-8a12-5da8183947fb,936,97.7071620178185,83.41070428371879
cd54cf8a-ca0b-4c0f-b42b-5fd3068415d2,280,73.59399155541043,51.7290097177444
2f0ac018-e9bc-4677-b846-2ecedd2c96b7,81,23.48790466517148,19.319569179801366
9de49291-10ad-4ce9-b18e-3e88b99fd1cf,20,90.10621384793072,33.096450645282914
df65118d-45c6-4bff-9cd4-03e9aad11240,914,25.65096328208356,81.10851922568682
28b91e1d-238c-421a-948a-c1026a1a997a,607,1.7727363783633263,94.79145600356628
7ceffbd4-f249-4add-8685-254783425f61,812,87.76923837113709,70.88583681944728
cccda802-3276-43a8-9c5e-23a0a339fbce,104,26.890995200809243,77.02612537635862
549c6db9-c8b0-4a9d-8eb1-1714e9166dee,712,94.45030220331728,54.29159422439419
7aab1684-e913-4118-bd7e-c730678f9cef,558,67.42775257422046,12.54932584395425
9666e452-51f4-4f4a-a617-143e9adb6167,705,45.328243958852255,25.00211809020988
a53e9c29-72a9-494f-b04f-4f231a3ca77d,418,25.83391680407754,97.4373783774846
f9de37eb-efa4-4bb4-ae38-37222822aa7f,xGnm,62.619926920610816,56.3980622271934
66dda416-5fa9-484e-b925-a7925a7f818f,181,8.69797764458633,62.48306771914077
51669c92-b660-4b4a-a0c5-e3d6ae811042,390,87.50602479881074,80.89667064819358
27d95848-4b36-44db-9ab7-a8888a7d6e96,Noen,1.041326339933024,3.6677999871147504
3718736d-5897-418c-b731-7d69bd3ea3df,821,20.72894150555744,93.81988248345392
24ca8c47-e6d5-49d5-a404-6ac9ffde95f3,85,46.85741565259759,4.715143712523329
f96acb71-607b-438c-932f-669431ddd9cb,937,49.29724034192798,5.950978757639447
2db0b12a-d535-42d7-8603-4fc2783d0fd8,578,74.11537765573443,97.63171843318716
74b2ada2-f60a-4ddd-92b6-0270fdb2e432,389,93.26237443916358,4.673644535704613
ce775529-ee2b-4080-be18-c97854e41965,637,11.49913725867835,50.004238012517824
