id,size,Mass,gravity,temperature,life
838a5952-b9d3-4249-8d65-ceffcc5b889a,360,59.48485490147537,72.32509646417364,46.366856419005344,False
fdb0b597-b5fb-40ff-8451-3f9e24c40bca,zeBe,48.82005508307239,20.947374666123075,23.77838185989355,False
16313106-261a-4aa0-acfe-fd0aa2660962,570,37.90576390426826,35.93024585881269,36.5226312891122,False
9613062a-e05c-4d39-825c-426f03eab920,851,26.13358715748867,1.0428116205585811,89.13986683678046,True
5189326d-d561-4a65-9188-98cb40504b2f,90,72.92656076133251,65.1002893068079,5.90935601324235,False
96b2e77a-6550-4066-8a85-82ece91472b9,628,48.78329434791889,76.91793247968312,66.55210560122296,False
cab0453b-240e-427f-bcc9-e415585142f7,509,3.3654860035278733,98.0951617498578,28.37053746710094,True
72ff6f79-72f7-48a5-a965-e2c65a24259c,135,1.3932952902816709,46.24880145892031,41.24544447476841,True
b95411e7-b57e-4ebb-ada6-602ddebd9c49,babZ,80.93081688113847,1.0097658403252607,79.64621443243563,False
8a180a4b-4443-490a-a93f-a671604695e7,395,83.43187512035864,23.947904377626184,35.418980053902416,False
793c1432-d267-496e-8790-d76fbb8bdb38,546,96.3996018227937,37.82188080909615,62.43927580656955,True
20888c5f-3dfb-49f7-b530-30194256b206,512,52.6490225444868,64.57391511182216,49.64938713071072,False
1649ac03-e184-4759-9697-fb625aa0a3d8,416,15.927235713457764,90.30539196559724,33.39721239816824,True
d7299845-cdef-43d0-918b-b2dfc32b2e02,146,23.39983829949158,3.28640601704282,89.52127744579745,True
6f44f650-01d3-4349-b49b-6943f1ff3960,169,96.50063196724268,78.34987480675949,28.91500584999265,False
9c6ecbad-0324-4889-92f7-f13c005d2a9b,860,39.7609145435029,32.62995940366474,25.1530530386978,False
0fbcc09a-7aa0-4935-bb11-0e89b297c5cd,798,68.7123134979949,69.10984858207452,92.69628090732776,False
79247010-efdd-44f7-8bae-62bc91f91dd9,211,73.81041184061303,3.820611127185736,59.13658862720745,True
4e67186c-c4f6-4d0c-bd7b-6cec39a6087c,ehaw,72.26179370428699,79.76980571151243,4.331991487349429,True
9961759f-a7b8-4b00-b66b-4e9f8ef3c17c,942,26.685770303390267,27.10053214305528,98.05735080077072,False
1c5ddb3e-f054-477f-8e31-039ea98938dd,555,29.94377203183006,36.29400494716207,85.32158661649034,True
292cce11-7172-44da-8ee1-77ae486587b1,438,52.16341693705754,37.229925303910925,17.103674337674434,False
58dd09db-693f-4445-9782-6e9e8455a795,585,37.24570575565329,56.94425487830056,20.724395376686434,False
04002954-a656-4726-9541-f4699f86f8bf,saff,20.23272905317772,4.005233849446299,76.2276781416644,False
2184c41e-8f2d-43f0-92a0-6a17ea901965,nfby,24.46526946531432,5.906619318461248,82.24126168099602,True
d64077e8-1a96-40d4-a82c-a67143cffc7b,kgvy,82.60173964677632,8.692342428227073,56.57620584371402,False
dda3f72c-63ca-43a4-93b2-7e8101156a6b,jyuz,12.56520309768151,73.73204659717855,95.11795297346212,False
85f210ca-68a2-4d2f-aa7e-d85c192fc31b,TzmD,75.96950368310044,13.32269133534416,20.15901165013623,True
d6f13ecc-44c6-40a8-9766-64bb14d81c2d,275,59.680391588040806,3.985746763954623,81.01071349190121,True
e4592da2-c3a0-4c20-ab72-4b3a2a36aa66,956,77.12978087784414,99.21831861139692,34.77698650528129,True
f7abc343-54ec-4f7b-a566-efc6f07530a6,hgrx,96.7815302918143,80.91155920768706,21.14600205990901,False
25927151-846a-4653-8eff-f22c65cc3166,851,82.80303089951501,89.31892091291111,71.1900716137178,False
88bcba36-4ea9-4912-b5cb-f0714a210412,200,34.17041740206923,67.9217730509168,64.92324133591211,True
0c0a7264-75f7-499e-bfd9-45022f22a3a6,812,88.34304628843951,75.3404013549392,78.11496678630651,True
f8111150-7563-44d1-b06a-4c285f21e2b2,65,38.7270920810309,79.4325976422171,68.52360732744917,True
8b5db053-735e-4f6b-a3b1-45d046e09b4a,xahv,70.33581223437925,53.09665028899219,43.61706767791337,True
fa33a3b1-3722-4daf-b141-7b8b14490127,44,59.14124937274315,63.83411552061761,48.193908285946776,False
455179b1-23f1-4d80-808d-82b79597e5c0,476,93.87743208502864,48.39613296221032,93.93675832551573,True
95394257-721b-400e-a799-15648dc96031,iLaq,69.5713457020234,45.83930674042232,26.87888501252589,True
93e52047-7303-403a-8b4f-a2251e67d165,4,33.26100526445474,15.661726693161093,18.698809683649408,False
78fba070-b8b5-45cd-9739-c59cda902f0c,241,95.49984204089932,87.3474469888636,75.67326170523752,False
36bc09ee-2f49-440f-b8c7-e861b6dd2bd3,576,80.27055608432232,81.17964850883787,32.862452201780975,True
f1712245-9d0c-47e3-8d5a-89b6474f7f8c,izsg,89.48690010109215,98.81358346719595,37.23222651940493,False
f9ac5e95-b09b-444a-8ae2-1a8e52b9f5bb,21,0.4028241914579844,27.45431558905412,18.862302674205267,False
f46382e4-5631-4e16-82c3-02cb9e9f5e41,944,99.08608427586609,30.715740011085067,65.56331385387317,True
a2bb6752-3d32-447d-b9cd-14bde6f2c524,991,80.52847833307041,96.0995952204192,69.17475438620872,False
efab78b2-7945-4083-ab51-d36d3665a2b1,738,0.9403235059143756,42.55072629572008,90.00881341363107,True
a8e1bd6a-4c6f-4035-81f7-0860134db3e5,68,65.73264253594594,3.2793623986346443,16.682894984765806,False
c25df89e-a03e-48f6-8499-54828505d099,839,68.44786293105327,85.54391478647103,0.865715335679218,True
790966db-7053-4b05-8264-df51c446eeee,896,62.262015378418965,55.09711250700532,71.54696885145637,True
5f4d3632-778e-4221-9a79-461a1792c041,540,76.13328828162221,14.877701964249011,11.161724072564416,False
b0b149a8-5ad3-4c95-8fed-6f44ac15377b,998,9.168355802871952,32.63338737068594,87.2764986515669,True
c473c5de-e41d-40f6-b3e5-5c754570abf9,792,24.46093473926676,5.850743480227949,59.599159130214254,False
8a01ec6f-d748-4418-b141-ffca95a2062f,315,37.79103234025044,54.89811702602976,19.425828436042348,True
ae1f851f-bfea-4ee3-b075-4ba77ad5dc8e,529,47.629510045285,33.698158308516,29.16488170515037,True
