id,size,core,SPEED,force,clones
70b1a6e0-b753-4ea6-bc3c-01012d982243,cort,29.711684586939867,90.27439987103077,38.13420414119828,9
2f1bf354-2c87-4cd2-9a44-ab49e1c49ab6,96,19.158788614970437,60.81487279678287,64.32233556680436,0
bbaeba4d-9c90-4df1-a05a-557de0ffeee5,765,26.073230052661224,36.56117208676458,37.35811566398874,7
49d8f23a-6e00-4641-a15a-c116db68dc79,488,26.279465017304016,66.03424889951891,46.48413157405229,10
2c8a4e0d-50c9-4994-8855-b861070328d8,393,90.90241237706836,93.18866729924817,26.265190860803067,1
636a4a74-7bee-4c62-974f-bf5b54e86355,939,13.027204226471945,11.351046083986704,17.18260008624073,8
9cdac928-36ea-4ec4-b76c-5b3c1e36103e,609,65.62298140781583,51.355558846966446,30.917219295826914,5
2625393f-f2b9-4e6b-b752-89df0c3b5706,195,73.95262766011744,68.04870066946901,83.14037614031596,10
559d4d80-d2c9-4e88-9654-de5dd6f3de3f,omut,73.34841388731736,19.206859894309137,8.213301944755313,1
20d5a356-30ec-4172-bdf8-35d527287af1,547,29.66075648255868,63.4716648734257,32.8614948605764,3
81de9dfa-1355-4123-8af0-2302f4ab6b1d,447,95.60220296416075,62.60715209442916,12.855884315979637,1
b7ff432c-1a36-4408-a1d1-64c13068e458,FleW,34.32379269093405,40.9210686377108,16.86976497323851,0
f4bedc56-a86c-4a11-bb03-fb7688450077,630,19.025511909856807,21.329502304068505,9.414072159662068,10
729a7cd1-349a-4019-b2f8-9ba886964634,220,24.38493776895749,48.94983409345015,67.02674444252371,6
00a598e3-4560-4b2c-a3a3-33bf5435cdb2,779,84.30781440456828,66.11065060759957,35.05590811805979,5
76401234-e641-4efb-a884-a63d4c5dbfaf,163,87.3860802811102,63.83596177106714,43.35169002945087,2
4e352e3a-91db-47cf-8b02-f24dc53231ee,822,90.31284150143688,58.81876020445189,33.652787131233644,7
c361ab00-d245-4541-a6a5-15a6953e8c1b,378,9.041939745947449,72.27449677816581,77.60260128446699,5
19205110-b0ef-4aca-9df8-36c4f28acb58,969,79.96482712562776,16.392252693259135,81.98643168071615,4
081b8281-e162-42a8-9261-3a64ab188eca,968,17.013434313842456,42.0090784970906,34.298736974789094,10
6cd13383-8f58-42eb-9c91-0851ffc30240,940,68.50266596892946,68.60774796665062,55.13127565434954,4
f9357dd4-69ce-4c1b-a3ad-2603d6998933,pdlF,9.17286527893677,84.76489185800003,5.891180358561854,10
77dd5e24-3b8f-4ffc-96d6-96c4ba674c3e,942,58.95056777743781,4.338520066639173,53.83125599848791,3
79ea7624-d53c-4f49-b3e3-d80b53fcdd8c,549,15.722271738385418,53.057748635592006,66.37475947815403,9
b7f614ea-b17e-4505-9b30-b0bad70211d5,721,51.18704339760235,90.98251137133488,13.719091247454596,10
ff965c88-3766-41f3-9731-986f8683eb28,477,63.398405086662834,51.91407991384988,11.47772036850172,10
ff7f1429-435e-42ba-9b43-035e607fd318,296,49.79542647728584,25.49244385657324,86.6140748676435,9
395c7a95-9d18-4131-bca3-75c481c66832,r,16.841918992162995,88.90517215913023,9.303107243230746,8
90c3846e-2d1e-408c-b7df-bc5e1d4a0462,660,95.15424533197016,71.53069811929616,79.14680877974604,9
82d23f50-4032-4628-9728-f273e452c370,683,13.720042166337109,89.11139822739213,42.108824665741096,7
f602bd87-8000-4496-aab5-d2d196b1e038,68,19.58649906212765,1.3043755673036397,99.11094750705038,6
d98191ee-243c-4b1d-85f2-9601bb5078fb,652,3.081514201188173,50.907801525071065,72.54824586173183,0
6d6412a0-fb64-4f68-8056-7658a207b8d3,852,62.81403659027654,10.227040911273622,79.82664695641577,0
908d1c68-1eb3-4582-8b63-ee0b83594d71,39,97.87425606433511,19.13685268095806,24.679180271634717,9
dc67c806-3202-49a8-8431-bf8301157c45,576,28.628183877762893,73.77597326896786,32.147708116737064,1
ffbbddde-3f0b-450f-baec-44353875f499,865,21.392095107446156,42.18878898069327,95.97424506991446,8
6e5171ab-a580-477c-8aa5-be7cf2cd1dcc,xjtI,70.92420382109925,91.59695219061318,75.93779891167858,7
242735cb-2c39-4b55-a4c4-4a34923d42fe,332,10.063491225095266,74.85709132451822,68.23166051474038,1
a50ee1bf-9d02-4b7b-927f-4b15de352ddb,766,67.79491760342292,49.66675042486786,38.67324820286021,6
9194f37f-0ccd-4d96-adb3-8e313104ada8,659,49.54338590964901,32.127816473837214,50.47456055239755,6
9f360082-fd2a-4e24-852f-4a42d45d99de,45,48.18190813834367,99.0828380961026,77.11487542969142,5
557e8013-df4a-4f9a-b13f-1606644f6a1a,98,53.420617384106485,47.25363249938499,99.30960875117404,0
eee6f9e1-2a7f-431e-b037-a79595a8e006,938,62.78783701297015,9.493241794808382,70.07281412888406,7
0d4fea9f-81f9-4a39-9039-a7b654058cdd,430,72.83856630350694,62.43949791737082,25.484729446030453,4
b0ef328f-b981-4be9-8c9b-0724ac68d403,381,85.27570708095088,82.72956725202714,56.28318968813274,8
70337175-7bc4-4a97-97cf-3843b262258a,70,11.189629428178591,55.76248089792164,64.89593161429633,2
48e86af8-b480-400e-ac48-1580953f27fa,zlpm,45.35980050302352,11.699493690818974,29.55732364502188,10
e0b55d39-7225-49ed-be49-5b14642ad581,301,25.787264146588356,77.7929321585929,71.85154181504652,1
3b99c813-3590-4848-a39f-2452c6470abc,866,24.036985875607584,45.27096399351564,10.374388574933205,8
c7385ebd-e68c-4d65-ad87-b2b9cceca90f,349,36.34206969320217,21.53355280996465,47.375118883378974,0
a7bef92f-4157-44cd-9d4f-5b65e7c6eb70,575,48.16714840384253,44.97390181604193,18.803368957551516,4
07c1cbba-cd02-495e-8a30-73c8aa993142,625,11.183846434003808,75.47682483639069,18.272057274799597,8
903e442f-57d5-4785-9e92-8b3b5cd845d0,gbet,96.56261614083546,34.44509630037068,24.67272937691464,3
f791faed-ec18-447a-a62c-95ce22bfaa0f,ezKc,95.9525069268118,90.3032503286865,41.88274109823742,8
8a43489c-6058-4759-b8e0-5b776434de73,365,39.51470611879565,85.19213636055694,90.06426006250618,1
0b8ab9b1-81b4-4791-9991-7e3fa6991853,751,57.07291843954443,95.75726821911827,53.14881822472174,7
789b177c-b0ca-45e3-937e-15cabbd723a8,974,18.20876965850494,74.0802336622291,92.30798073670069,6
efb7789b-8b12-4a3f-b0ac-bb192addb6e9,488,6.969766488910379,57.41655491667738,9.063145590571054,6
0de3a1f6-2e89-4c38-a632-66541e01c66a,658,22.63752771522568,90.43535201303357,14.022710359425162,10
5e88d9f4-c4ef-47aa-ae64-4e0d2c094ef1,424,38.88396627408738,55.15866029854417,63.56918249823556,1
226bc48b-bb2e-4d9e-a89b-400db181ea31,aasz,71.74394602610826,17.014864817103692,99.14794217093456,4
c3d7f854-696f-4e80-9d68-a8c438bd196c,832,13.443164921377114,10.40157839345397,8.098922505898853,0
29cc560e-c67d-4ec7-9437-0da00d407cc8,Glnq,59.942234345508126,23.963422347786057,92.5062227889824,2
510a9066-9bd4-4b40-b6dc-88646c167101,560,84.94242134802194,71.44149855944302,69.94549708952606,7
89f71b8f-4dab-4010-b166-086dc68559a8,971,35.65925132412503,25.15320879743166,50.51279953133744,7
7e611c35-76b1-4914-b141-91d46fa1e9bb,535,31.46060866673246,1.582440146439057,12.99065967930566,9
7d8aa081-0aec-4109-b074-6b8f1bab2e6d,494,55.37387805289031,49.470156651938325,74.11716578616874,2
73c06725-44fa-4294-bfdb-209132173ea5,Ryfn,46.05890951769263,43.48362349930278,62.78500249776246,5
0af66ce6-fb75-4483-903c-ac616a1252c5,815,79.21343542408302,22.823068503686304,0.1360121586793994,9
c967ee48-692d-4fae-8526-61e6c231d4bb,680,23.519744084197725,88.67274209931692,97.3660464227722,2
9538d82f-156c-4d1f-8cd4-6e07a62515d9,118,80.59740991146359,89.7617888504165,22.63205602776692,7
88a0432a-1861-41a8-a9de-10445f48b3cd,177,80.72542961950464,72.66391281120599,21.204078995232933,2
a579d91b-c072-43f2-8950-6acd5ef36d81,447,48.13783880354475,52.55700348207739,97.7489288048842,4
a135de47-3419-46a6-afcd-51c2883c353c,666,11.57976347573374,92.30617529597936,82.2363276956105,8
f6134b5c-0add-4d0e-b268-ab1ee6c614fe,928,21.192282789239197,7.104957972081349,87.27696454523043,1
27e855c0-0aff-4f51-a95a-ae0f7da5185e,766,6.573966328440772,33.7249299181554,82.40871603539787,1
5f00467f-75c6-4091-9f32-753ed76c8e0e,895,62.03059592611092,36.30812356811831,84.66574054745085,8
91b6b49d-5bcf-4138-8073-a503eac7350a,650,71.7689331889613,29.37565885302372,60.95145016101458,4
e6b13dd2-9dc6-4f31-85f5-f8bac043b7ad,446,38.76568151256669,27.061187411779,71.55316341081128,8
9de7b889-07e5-4830-bde6-279d7c51f8a7,618,87.02462507211254,97.68000420561135,20.644503595803208,9
bb952487-475e-4e1f-b8af-302c27c93657,bpzx,67.76908873548085,40.85019656544583,28.37041885152244,4
7e5e8752-1c72-4a1c-be43-1d64ebe63d30,zoNg,43.48586153627929,45.26878200736656,62.46030039467634,8
7550d1a1-15cb-4d0f-af46-92099f740893,669,40.608283626872975,2.7305812847060573,55.97352567767232,1
0e7a73bb-e043-4390-b10f-0bc32cc6fa8b,742,98.33449653815288,21.851012453705287,89.92145055443719,3
c1c77231-8caa-42f3-91fe-77929ecceee1,739,60.50897808574802,71.9180372191673,37.89599679635096,0
12bfe031-8ba0-4c50-8267-96b6c60a8dfc,601,17.330980274686524,99.26430052166282,96.30821997613396,7
7fa32596-828f-46c7-a4b6-ce3b9ae5ca42,465,4.659285018929149,76.06572779475384,25.06107461759687,5
bebdb95b-37af-4450-bc68-3f609b43c2d9,177,49.27927321948894,86.43216033222441,73.383895084172,0
7b8b1824-24c5-403a-8960-d3e54e2101af,338,2.489364507489056,0.5366228083503732,60.8890269522716,3
e6515f40-da75-4e73-8203-95e6b49dd750,,24.606243732483332,9.469791853416742,75.03141913110689,5
7a704459-6664-47d2-bdbe-d7f19622ecf5,393,11.729012522869288,32.60264265355883,24.291818718541855,3
00a744a0-235c-4788-ac6b-dc0292b4f761,988,70.30774971956397,16.17530260160872,69.8877438466198,2
8a17066e-7b5d-46ba-ac4b-33ddb11cbb68,169,15.941379560595704,90.98504582395238,28.917228138145312,1
a69b6cc7-200c-404d-9e3f-5d15b4ff9090,gtkU,33.79302653345284,5.866811045345843,5.581355307024039,6
f147806a-87e3-468c-a1ee-cc72323edb8f,510,44.33490184508404,14.800584342086786,77.65528430916136,10
89cf798d-b0b6-45ab-b6a8-507c33ee0c3a,279,70.6523195927109,54.12602947135458,35.32080802261356,9
692f0f1a-e7b3-4c42-ae99-3b106fdd01f7,872,79.8402267803965,45.35649092714954,85.39918414667575,6
e35f8ab2-9e91-49e3-8069-e5d659e6f09f,136,66.13361274708217,94.2377944130174,46.54380055140034,0
03b119f6-9c1b-4276-b424-38ccfd8d62a5,236,91.06894454097343,67.21230569888928,41.85070216826197,10
cf0c015b-0f3f-4565-82d4-b861887be2a7,403,48.09776276420087,95.5107076050005,68.41229206037113,10
51f521ef-c0f1-4fb0-8a8b-d974d11da2c7,893,82.15450508541193,35.71029970659754,28.608705044609927,2
5709349c-0653-4f1a-91b7-c44a613ac8ce,950,67.09671264743916,63.74344015185373,41.55591332753211,4
4f1f8434-e51c-43fc-ba5c-90f615c7cbb2,805,77.12488084632895,22.516116821356057,9.863727526498922,9
72669819-b145-4379-936b-6167f0cd781f,150,17.054384745584606,66.1185092258205,64.620714203859,2
3cdbe6b9-abc7-48f3-9705-dba2aa279f53,348,28.256918054535497,0.3634568942788907,18.02868790299056,4
7f6bce86-96a7-43c2-8849-5956e2b5bef2,548,25.64232183386297,4.4758556436150005,54.38329050064017,4
28b1ca3a-52eb-494a-8927-35496e74e929,192,14.630924663528122,7.19214506871465,52.17615422035035,6
865e0a31-323f-40e4-8192-40a182826bb3,747,78.2825644586736,96.10479951092786,73.0961198236327,4
598dc9de-d532-4ba8-adb9-dfa983e29e5b,xZQd,20.269767883018687,34.297441597477714,64.70840096890397,1
6b7f54c3-89a0-4298-bae4-49d06e4ec21c,798,30.89931070024908,95.22555510944464,38.48491830965462,10
7df2778f-cd7e-49ce-9605-98fb7ededfff,216,13.81022848481478,27.601067106066413,79.67548409881597,3
747bf7f0-0d3f-4a7b-9541-26090173417c,19,40.637225771316366,98.4529772718408,47.36803236150015,4
806510f6-47b3-4add-8cf1-0ba02a79d560,569,43.88578541682088,46.30133116239799,66.42552358430008,7
fc184309-bc39-4cd1-86ab-00a606dcb6a6,963,81.75928039281324,45.66615583322348,18.269046663003763,3
11daa885-e8c6-49b6-9f7a-a870e9bd88c1,639,47.23685802265399,72.31967576664414,99.90759253051756,8
4248c1a2-8ed2-4b88-badf-7c17a9eb4b5a,229,72.63876349916141,41.94272966113877,98.71439018367452,9
fc6d85fa-69ff-424c-807a-48a510054282,220,42.765979386239096,82.23828377742312,34.86540323515229,0
d4068b15-444f-4cbf-a6b4-28a651ead965,871,8.093315027176828,84.78526077207796,35.29196351378252,3
cac94950-ca7f-4991-8c73-a0c27679d518,469,41.96513733089972,78.39205715416753,58.03577622423342,1
d5f426a6-3630-4367-affe-8e23e2a8f495,jEnz,96.02423100384912,2.2480377159082465,65.9434533974047,6
bed21f76-220b-4c3f-a1a8-aa4e76ae7e04,231,79.2626510858792,56.063957151343935,13.511720453687248,10
7789b434-d653-4ca4-bc3b-4799179d313c,458,47.82904008101178,92.60421232852518,5.647943376679454,4
f7facfd1-a7a5-4546-9196-22813cc28608,426,72.98195537666659,17.879113331136722,91.84636788310496,0
9f410445-33bb-4a58-b8c4-43041ad0d25c,968,48.088603313904,60.26096854517182,33.273820635038206,4
dc3f3695-4a8e-45f3-9033-69555e1d5770,566,23.37013228100767,24.928067981588818,99.81508500070872,0
bb626d29-53d0-48d5-8243-7e17ca97a808,233,34.97044020298233,61.47106081329583,77.70081544541031,7
3300ce98-215a-48fa-b1e7-420bb17e9647,309,1.9452017996133495,74.81925324511874,62.1880045433482,8
