id,size,speed,axis_ANGLE
21f60f5a-de96-4630-979f-06a51196451c,543,33.88938693266363,25.95373503452427
6476f057-4ff6-4b67-9315-918b6eb037a4,izzi,57.79313601929997,86.21327351201305
0d66ea2d-df5b-4d18-89a4-ffbae9ce0261,114,34.11922745958101,86.00602742462625
a5e2060e-1eb2-4978-9531-e3bb1bba24e8,872,97.17195624867594,98.7303882133284
f816588e-a2d0-4554-a3ad-681211965463,679,46.44227027225223,79.73233983542023
39222d7b-84a5-45a7-a5c3-e23eb579a201,Uyan,22.098117831196703,85.03873513228928
224837f0-e3df-42bd-b909-f4ad86bee972,qyFp,68.483961780762,16.324645692956707
ea3240b2-d743-44d2-8ce2-3d90599b5d14,81,22.75828173339244,33.41497603239283
63ba9925-2cc1-4484-8907-dd974f794634,46,11.72397337547152,93.87653828703576
9f58f521-d061-4776-b3b8-14f65797cd8c,496,39.00661284913451,19.15666366116119
a9df2115-c86b-4a12-af0b-73d60fb6ed7a,653,91.65442273154272,17.262631463160215
685c0bc7-c697-48c4-9315-32adf6646e79,896,23.683838427460955,84.34662550086472
49c329e8-f6cb-41dd-a951-ae2d5767c6c3,480,1.151545791717168,67.88711993244206
4cbc27a2-fc7b-41a8-9b75-14287e7a0561,246,68.58526552429971,48.8784388135174
677eeb06-0a18-4235-b46f-8321644ed72d,606,27.608932953187185,27.28258154694768
5bdaf265-d32e-48ea-8d4e-98ae6365bbb2,961,32.60181076301208,59.76373059884239
e6fff506-fb1c-4e06-8831-cd2c43119a47,274,87.6305650040779,94.3526714639598
74e91318-b2ee-49e0-8873-951d81b36771,656,36.39787642480592,48.75696171530438
6bb46ada-2632-4990-8915-0ee4e06be799,833,44.62033137162997,59.19516452630852
1bac1f89-5e94-40b8-8953-9ace312c04fc,jdqr,44.77811782392082,57.94634498994539
60d3c7cc-6093-428a-bd87-d7b19cc9399d,28,70.36256370439489,74.90608996994524
9ed711a5-0e07-4e5a-bd40-02b9f242eebc,221,45.39677221131044,50.34183117332424
4f362ecc-63b4-4e4e-b36c-3a723b5e6a42,371,20.102893645594268,49.65211995141452
1a7f5403-3840-4143-a1ad-f17d4f6d68e8,384,82.4179956831492,77.53811204339995
b5487606-e446-4111-848f-70dc536ed631,owza,80.32934652316979,41.74207114704248
95361559-f414-4108-95f0-dd8e9e744622,760,5.781377544418664,26.891962039904826
a70a9249-2fd7-4108-860e-e07fb2d0f49c,828,83.6265211859141,35.842813442454435
a2b953b7-894a-4cae-a9ff-f63d54497793,Hqc,46.13345421792992,4.063797985286599
c366c2df-9c00-47c0-ba03-ddba60214a5d,mucb,22.793789865773405,79.91989240484946
39e3eae8-fd4e-4c7c-a99f-5805745a1837,146,29.80537731440176,39.98701122446239
8f97b6d2-9d55-46d0-8572-76a84ac7fd92,34,23.732166495116203,65.55377566116127
4be9af75-4292-4be5-a06b-d0dba652cf20,yfvP,57.45744493927676,84.27304845933791
e438b6d4-378e-4eec-b658-6f1fd0745f8f,353,45.746694893704586,45.18638678819126
14e73aa9-91b6-4b7b-af13-d7c20ad62ffb,863,72.6906673624997,91.8902781456298
4d401c81-fd01-494a-bbb3-f26b8a37258a,787,21.52620877771142,16.486436999706477
2e8824d2-f76d-4927-9490-4b7bcbe65461,121,30.22917832314699,41.63513590499024
618b6050-116d-4802-8800-d631c5aab69d,466,32.056000498153914,29.53095527810545
7e222b50-3939-47ca-83af-786ef66a686f,zvgj,98.24983435897556,82.65290939980046
49419714-9432-4929-9c32-ef2d194e6165,662,98.20635575280583,62.01011149645444
975f061c-bc7c-48de-8d90-a3a109dcdd4d,778,30.67924135917664,19.217756700395935
394e775f-0d31-433b-b092-acad35f7eca9,93,96.87899843245845,55.93021944745619
b22651e1-87bf-43d3-8ac7-5e1064ef385c,310,28.322147137568333,42.84491549414242
f96941ee-caab-4f69-a831-07f2cb83a79b,803,38.34172514279389,82.37522357155174
d007d9a7-d355-472d-b094-31716252e06e,nBhb,10.307674036662185,20.768748994526376
29d41dad-23da-4077-bc02-60ea061d4196,500,25.62181233706965,55.98395208521263
ff1830fc-0871-42b1-9baf-9d640141d7a5,818,91.77642346135212,61.985337288562825
7d559709-da82-4a5b-b842-21af56e12b19,aonc,98.99906070584224,43.75220991354269
1e01402e-522b-4a78-b3f7-4048d706cc40,21,0.2213901137537055,99.80470569283148
53ad1c40-a33f-4195-8eca-c97d5663f1cd,573,65.04231771997505,24.598408807231987
21aeb107-8cea-499d-a8f0-c41e46edadf3,626,57.91603594780839,71.29999793266255
a4e38974-403a-4dfd-b2a7-9c633c61569e,547,94.68880939886132,63.92230995337079
098e81b9-d068-45df-9233-74b21848964b,184,62.075133580539976,45.41869043893707
a387d5ab-3569-4eb8-9a27-1545c2892980,231,43.83034343462701,94.45400851911388
35b30a04-7892-415b-931c-f8a7e5602578,531,86.11897916058791,19.58251394364313
5c955e21-2c36-4d65-891c-63cf39f15cc9,631,1.1542909865733142,28.492417417242056
4347cb7f-2348-4b1a-a51b-2b5778954865,680,59.41171806742864,55.87344567575816
426921a3-bfc7-42c6-9758-2e09ae813709,qenu,18.51288701543954,73.21509656754974
83494f77-64b2-472a-a116-18e50c63b7ac,248,80.55295156552322,28.84428318301959
71bd6d75-8be3-4b11-897f-3556d75228eb,85,94.98273882912184,50.55121569682676
b941179c-3738-4aac-9080-6338db3b89a0,407,36.60968983890428,65.80750482167184
487aa089-ec32-45b5-bc7e-d7a69888d96b,62,24.18531752592189,64.53701799541001
19212fdd-2ab2-4d59-9c1a-b09decc97bc6,796,86.278301323719,3.790471484976976
e43a8471-e5cd-49a0-a946-cbd4c9fe48f6,474,64.2395975271464,65.6384502540828
5a1ef006-df27-45b4-9010-bef8a818873e,989,84.48742793473517,16.10839104302878
28fe973e-fb87-49d9-8973-5c5e96cc3854,chgr,6.937367992195387,20.416921309508066
bfc81fff-1e6c-4b94-9385-6fde1208c2c8,bivg,45.693479716635736,21.1802524808128
ef06276e-6cf6-4631-ab9a-4575d0e19bed,88,95.2999042039944,23.024280665186534
ad4b278e-7692-43ce-89b3-426322e8105e,566,9.573127038123774,19.29438733952774
1edbc63f-46f6-4163-89ac-b43b80688d4e,732,46.7240347650943,56.75688457310659
bc1273ab-ce82-4d94-a623-0cb545983c25,99,54.53612239150907,3.9102320874988
7f8d90a3-047c-46f3-9496-df314e57c0eb,195,67.91848539459073,52.54183285866015
ea9024b3-0c6a-48a5-b2ae-6282a5c5c188,885,62.67088299094112,34.28292915120866
9089a585-4d2b-44f6-a9ee-230e3c8fac75,336,76.25148922497958,59.51171161959172
ff713b5e-b29d-455e-8fe4-a1ef63d2a75c,Pbmd,91.11572367835164,27.97740383666689
273b6bce-4c00-46cf-9ccd-29ab5756f6ca,997,28.950117844234736,45.66544105519053
d57daffe-89b1-46ee-896f-6bb049d11e63,358,71.52395639926542,97.95412238384372
96feff29-ad91-4fd0-8abc-6a1352e6f359,617,73.8400365882791,16.669225797078123
04858e1e-d3e7-4e82-8a69-793ce21b0418,iIpc,72.32968359991453,81.600590134385
f872a5af-5ba0-4917-996c-a37340e94936,masR,41.34250168974096,78.39826032207043
3df6883f-f782-4cce-a20a-22bbf2a9750f,128,63.052214478788734,4.888927463027071
4c9aed1d-10b1-45b1-b984-d2f335f78de5,401,98.881112681704,42.73745035161628
78fe6d5b-51e2-4086-89cf-7889ee6042e7,859,82.95014711232216,96.33818491098974
3e21533a-697b-42a1-b1d4-0fe153b5b78a,849,2.251192045401307,19.37359359023564
69a5c4a1-daa3-415e-9246-81f6bcfb4e23,365,46.88603640838961,13.147193956429035
9ff85c4a-5917-4b8d-94dc-b3a4924fafcb,979,79.43695428783724,26.68926260557881
457fc691-f11b-4cd6-bdee-e4b0a43aced2,409,79.29906423093708,50.01033829642719
89e75782-9423-468b-bdaf-541560ab2004,850,31.24197244807987,30.487910794432604
1236f135-7322-4a44-96c4-951a22b3ec75,49,3.228252093552586,80.29788884404307
e6d95aba-5971-4e45-9edf-25a503486976,196,76.48293039647506,95.19443487198134
524da1cd-e1ad-4d11-b7cd-bf8572933260,507,53.60404821980877,98.70179908065884
1ea50243-e1c0-4cea-82e7-c8f77dfe081d,vPdk,26.360429349963844,5.414168835073863
e1f2d718-0823-44b7-a744-052f122d266a,594,35.605815960393194,31.06462461242183
0d221712-6d7c-4c3a-bbff-1f68a31c4324,823,53.4891065245208,41.72030541442814
9db5921b-9146-4763-8b72-5ac5387819dd,920,0.158259654810311,16.41168955600747
09d213c0-33b1-4459-ae77-1f566b82b5eb,idqd,69.5143151983413,84.23941692326635
088ae20a-5ba4-4234-92a1-ff91ad015f6d,823,47.07119181240379,50.48271487388224
2e2baf9e-a0df-4f43-8427-5c7e5ddeadda,808,93.17672922484353,60.26006608955748
5fd3cb6a-c193-43ca-ad12-f8dc53ff9cde,406,9.78951715453179,71.53001752801842
b0e7b00b-6b8f-40cd-b6ed-50c10f916489,728,73.02063154230363,11.93992901611164
6057f9cb-ed32-4737-b3f1-49cbee2d735a,989,87.78424063261122,52.799563774340086
f8670637-2936-4095-b31d-b07936c19a56,apat,77.43161992633488,69.83770249639728
c25b4873-bf2b-4152-a2e6-658dbac97724,193,17.77129406723399,6.196965789796927
f53a8e54-fd19-4f74-b56f-8d6b84fdd7f0,mpvm,82.02210514612217,96.5299050388064
78f8fbd8-aa39-4700-8721-213358a434be,2,47.62762451007894,30.657945420208044
0fc5bd37-a9cb-476b-8e03-a34de49dde9e,oquf,34.76370499307756,75.56656089535402
993fb23d-49d4-4359-94e5-a23405652abf,110,12.219714092959777,12.884434338805573
28a2f69d-66ca-4305-a1b1-b5c1725f3e3f,542,83.1966549115437,25.42988912849593
f59f2548-9369-41a5-9835-2885f1112561,754,75.50705234837322,53.6677420599014
347e86e1-f197-411a-bec8-124e0905765a,jaru,89.24382060922397,82.69288261340854
f2507e42-a4d2-41c0-908f-74f5d77d876a,89,95.24659570599158,91.60690633833204
59c8621b-f4cd-4520-a267-e8fc86bdfe9d,76,35.36717615610648,4.873623169126895
2405c28e-2a8f-4c40-85bb-4378f22efbe4,114,40.83541585159639,80.89331804793325
08fe22cd-4251-40f1-9057-e4d1f7ba2d43,337,65.88589858398453,37.00645177470443
a8809513-d620-4f3e-99c6-1b2bf520360e,910,1.4474212167204792,55.44695946724107
801aba2a-ee1a-419b-b09f-df4d1e41b552,793,62.585070319958746,63.932446274078735
9b087eef-c616-459c-a93c-ab4f109a539a,564,32.008615170636205,66.56729553447424
0936de68-ca79-49e5-b098-0cee226867c6,ugb,47.76865614782587,53.95096503528308
09c5e60d-e88b-4dc3-a517-6b3a3d51907a,232,51.18837755343052,73.32369197165374
408df869-2b64-42d7-a5ab-1e02c9210212,igbj,59.18960689908143,85.77340055360074
12606244-fb67-406b-9c93-edd165847e11,905,98.38317082072729,38.13690918442569
5e4cf68d-81cf-4554-82a7-f037ed2a62ab,843,66.89387084858194,93.98545340706367
1b530adc-713c-4188-b3be-d73b20d032c1,740,82.54667433173722,98.55469501444485
fabc1e97-9f91-445f-b19d-a4d15f4345c2,425,88.16408110004458,34.21514224300264
403547b2-a5ae-42af-809f-bb375dac3598,akks,16.349298254483614,76.7351674303241
06c10ae4-388f-4421-82a2-e66cba740b3b,16,77.26442548279131,53.62014835015013
f0f5a76b-442e-4eca-9619-fe3498c5d7f0,429,41.08396071786928,26.68949708177628
516c0c49-bbe3-424c-b6a3-cb158889b79d,623,0.9213391368966152,61.67992761533608
87d2400f-58bb-4a1c-a45d-e21dd15d1cd8,477,74.21927657767219,55.8389692269096
8a4ce212-8c07-4f83-a628-d91d129c84df,205,98.0351608276451,74.96910932687364
213cdc56-cb52-4daa-97f2-8757b707a108,428,4.957804007139066,84.75476090602079
79510f14-065b-4b0a-978c-bbccd412d4ad,939,1.2120538970292971,24.51406567696779
6fbd429f-c0c4-471a-9de7-f0a47ed07176,966,20.90727382938431,78.52995752720098
0ea654bb-9d9c-44e9-a0ac-9d767a8f57da,791,44.82341406758879,57.291880390412295
de304f73-c778-41be-8a2e-e89d52017f1e,89,88.00836058331134,50.18545800460622
31e001b8-d650-4058-b0e6-13fc1aa07cc5,240,75.14729430222846,40.23556881007988
c3b61e14-ff4f-49fa-abea-42393cd96730,634,24.253464027403705,28.63260776256039
2ece9e2a-be4a-45a2-a111-57736c4fb47d,krcQ,67.40576786985474,61.12997492012234
2248d944-c2e2-4de4-9544-6704761c4861,aoYH,53.15614763271016,25.140648405261835
9c18459f-7224-4548-9054-572d9b872acf,465,27.652162210526036,49.32775269565583
48f42f0f-ea97-4fb2-8959-bf15c890deed,398,31.20467631240409,38.20038456048944
d1469024-8587-4ca2-a206-0d57eed468bb,643,51.47065966754284,40.7690552455137
6bcb1720-4e1e-4425-b10c-3f0aee2107bb,458,61.2285653966208,59.801796376908776
e0d146e2-0b70-4a28-9643-a857f8f03fea,331,22.122577343866823,58.321086366405126
4945056d-0a79-4be9-ab10-9eec695a4f0c,571,61.88517176528627,85.78359405404416
1f4876bd-8161-48d1-bf7b-bc987eef4f18,13,29.18456262044061,14.336041884026285
cc005aa6-7e74-4866-aa56-d0eecb710563,204,33.990496146856366,97.00970435274884
0c2bca57-01b1-403c-8f36-ae6a1f0c6bdc,iamg,48.65857335552144,40.149541823313264
cbafd19b-9659-4a26-baeb-288ec1b69084,593,47.63874520950277,24.31163362134251
41176592-b4c4-4a4b-a20f-184830204adb,978,70.90283021479826,20.92490010412974
4f4ba79f-f305-42f2-ad9b-de9528bc372a,55,1.4814336042596632,79.38640402684459
bb4647a8-1abe-4e28-82d3-9a72b2b92b64,sxku,92.81885928922794,72.8158339848451
2b1bbb97-b3db-4102-a64c-b2df3884ebff,841,65.03219335939315,1.4832454958225827
f7dec058-3172-46fe-a3ee-ab13432471d8,898,93.08554813707144,94.2758917685398
e8b3c83a-b79a-465f-8594-8c7dec55089b,590,90.94220846407424,78.4844983905076
80a1c538-4aa2-4f61-87a3-26cf12a8fbc0,cund,61.87505849810627,49.66283267768896
73df30d2-26b3-4d02-9158-4bb47a42ec59,586,65.99171234827975,77.73691116966496
e774133a-c213-4c47-ab34-0e8b3141449c,15,72.51096486153655,26.1755576088056
b8d52320-584e-4e86-bc2c-5257fe113f1f,521,41.2649038669628,97.83412541482808
a9955ff6-c07e-4da4-b2e7-95da57a0060a,1,98.16791303149796,63.62153763126158
d78c4012-5e13-441e-b3ed-52ff9db9eb8a,78,35.5618209410936,85.2039480612418
77a2f36a-5eb1-4741-bdd8-347feba26747,95,34.76411753281611,99.46671633920622
12583092-a154-4ad6-accd-bee47d97bfbd,948,83.1134671356306,10.435298988225616
a93091c8-8682-4fd0-81a4-2f87c5f981d1,391,83.00263438173499,2.4957817463994947
7b54adfb-b3d6-463f-bb20-ec1e8e586227,241,68.09050501319265,9.6943874277447
54905b94-7e14-4355-acdd-349854b2fddf,203,7.7123890435708,23.716078657292925
0db53017-2242-4342-addc-ebb722944c58,914,55.34075354023194,26.090312531516112
7367608d-ae5d-4d26-ad6d-897fee066318,830,91.29960352603956,9.398661991573364
548160d5-fa99-4eda-adb0-45f61e4c42d1,128,8.339622474557984,91.78145425305227
5ff2a6d2-a6d8-4aed-bdb1-106ae3b6b894,198,40.41146300746989,73.37874572420853
883fa536-18e0-4e16-a69e-5dfea06156db,628,76.27212585340241,43.09184166914329
af48875d-73be-468b-a913-fb2e6e38715e,884,85.58503889907743,14.859885763429393
edb9dcb8-3bdc-4a66-8c4a-33f79d5f0ec4,538,6.288361374458507,13.632929601254473
27378457-30eb-41df-9eae-73c556c2bac6,846,78.99669986019856,11.71088704188772
f131d826-216c-4014-b978-8be323535f27,415,64.53721798327615,96.48340934993529
a5b3e94d-7f33-4b34-aa54-28adea60b3aa,PinC,42.90014497534833,13.884053755679314
2f2e5b0b-ad6d-441b-991a-418cfc1044d1,681,39.53500534752044,26.608341343015653
8ae2e129-23d7-46e6-98d4-3d129ff9a6e2,344,68.20125996385013,7.479163285725432
c3224470-9e7d-4ae2-ac7a-9187a937c4fa,wjpw,85.04570338047927,83.96345450027131
5d1a9b7d-9c03-41ec-9e4a-b8b50d560c41,427,67.32477659481034,19.905372413289637
b52c037b-add0-4c74-ae32-73bb947b6805,714,55.53927399166979,12.421075000425772
59d191cb-1148-4b0d-b85d-322793651796,123,59.37670640081502,53.303855340509706
8ec63714-4a63-4bd0-8af6-7f5a47e7fc53,keKc,17.29283745239929,9.924200481366777
e57c5f71-2965-4c19-8574-6e539d0b2b26,284,60.28990523369816,59.769108703388255
730a7537-ccf1-41ab-9624-1dde3fbe4478,942,52.46369772165659,26.616941580836528
90c92100-cfb0-4a8d-b695-0cb3483b8e49,218,0.440820131913866,88.88812277486757
1ed76869-453d-49b6-be78-8fb35bea227c,hteL,74.26585673224935,73.4047835383416
6b75159e-9bb5-407a-ab57-9f8157c522b7,216,30.13584551234412,79.7571249074285
d85dd289-654c-4f10-81bf-6ba4d5390230,125,9.258985978961254,24.28166551885601
41f605b7-58d3-4882-b428-00f7ece61768,478,43.399457249286975,82.82002377737749
1ec75892-3bc7-4d58-b54c-966de8f9781d,JJNc,93.54792637445397,84.30866581266463
5e20c406-13ed-41e2-82a3-23d631ca60b3,648,79.04916321158997,20.97068289241839
a88f8b00-97c0-4c0e-a4ad-cf1957187a66,717,53.98859937618412,15.90593921868061
10232223-58b5-4ce1-9d7f-d0caa3a902bb,859,11.556601786727638,62.57940579890946
779a32a8-e318-4e8e-af40-636da702c779,898,57.07768768621443,39.35299970736891
593eb78d-c939-4a0c-a685-923323d0c045,557,64.61188056191165,33.194011280176504
a871cec1-b93d-4864-9b64-fa35a88611df,uroh,61.12581617321658,19.646887959406488
1e12b67d-8aab-4d9f-a047-39dfac81476a,635,62.79224794952941,5.758221719128009
51b04461-6899-42c0-91de-37615022628b,127,51.12581706872453,12.629650404072487
b57e14c0-7b54-49d4-9adb-855093a610b6,634,1.2195841185248637,61.97621427029871
d76a835f-d043-4525-86f5-23e870010985,71,97.17963868071948,61.36010938321367
1f64748d-c7e8-4a5f-8bb1-a9021aaa9a24,472,96.9883042729166,1.1234104144477786
c96e3cb6-59fd-4c98-bcce-c711521245d5,583,49.17690744249562,92.97776377056223
b5522eed-3f32-47b2-b657-b23716659939,927,46.47203707706539,42.40574535431146
fa921c29-c625-4584-bda9-8b0099237440,589,51.38380416770392,84.70696461277191
0e37bb77-d56e-4697-aae0-43cc210f48b8,258,25.995653500192784,33.31060604497957
25c29396-24ac-40f2-85b4-f44e687fca68,150,43.27431029526579,65.9395149533975
e36f4968-be8b-4d44-aa6d-480cf50c3763,oSfc,71.91047154460618,2.8895014249792794
a5b78aa7-8c37-4b00-a3f7-6d1837432f5a,490,86.61320171534874,71.20306762152835
a8814de0-e4e8-47bc-8f13-6d5f99ddad85,494,15.57600512614089,35.41032226826443
074f5c08-374e-43d0-987b-2bd9d2f53e94,266,95.07208391480226,97.90692874529212
f7cca54c-cd65-48a4-98ee-b8e60917d1f2,549,94.33896952886764,94.2125558086271
9faddf99-f1f1-4f9c-98a7-fc6977769c49,693,49.3580372972935,87.07466670400011
1896ca62-61bc-4e30-8f5e-3076ba6f1ecf,6,43.696228386035486,47.873641856638194
b1fc9a45-0aec-4b5a-aa5e-39a8226081c7,kDiv,72.85472196521243,26.824949418411403
55b05606-8507-4e5d-a465-b8036f6722a9,121,72.76720138922238,6.235409054935093
7a52671e-ecf1-4990-b7d6-51b75f70cd04,eyvu,79.38416979428531,1.8695072804117416
0db90cb9-86f7-4eba-8b62-446d6031d27c,802,67.1535035487015,40.66147108059993
cdc11bd9-930d-4d84-abf5-e98955996b93,443,28.79117642886896,92.32658451278826
e2435ebd-f69a-47c8-8b23-918e76ea1f75,592,57.60986190206956,25.75442910241885
fbf3824f-bb73-4644-868e-80d28f71919b,126,21.946639331523,23.92620219446845
6a9f1fca-a231-412d-9ca6-87677d3147ef,156,77.62246447698607,74.1981154309398
90998d75-5095-4195-b190-dd5c2b6c8ca9,200,68.26070892574751,53.28366422000467
f6a3206d-3997-4bd5-83c2-e1f234a5a40f,826,56.39219792527509,56.55848770260954
7dbb7276-51ec-4227-849e-28c5f1994d95,cmjr,5.436316628520787,93.65877326176091
fae6f853-914e-4c57-9dba-1aba9b81cd3e,880,81.14782113041889,21.660700003022104
1e6bc32b-86f5-4608-891c-d0a6cf16f26b,527,45.27868239208581,33.525108328552776
7d2fa5e1-3b67-4027-90df-01e4e4bff649,151,1.0393025935017786,14.479752593795803
c6b4bf30-0fa9-4a08-8967-e550f3a21c07,269,86.80653730282049,28.48399734220209
a16e348c-113e-4908-b6a1-264d846448f6,289,20.3426102688566,6.720085286598943
c3388ca1-9458-4ce3-9539-44bdc006d711,110,26.774155137024024,20.72222607038417
558db3f0-ec19-4695-ab3a-45fda1eb429e,894,55.81146709131701,64.38035070110836
956e5099-a03e-429d-bab5-c515a3abfb77,28,31.12351703854783,0.3002936444006843
10deac51-1251-4884-b7ea-6f9411abb6e6,983,8.523957567534868,68.65910427151081
c290bd6b-dd74-4c72-ad77-02d04a683036,423,4.131032401558077,71.00949847936569
486be513-e1db-45c9-af1a-88428a80ed98,bPir,17.554539070499033,25.05580770096232
b85685ba-03bc-4d64-9fe9-a26c556301c6,261,15.716036856440477,51.579656187391386
2005ec48-5bcf-4f7d-8839-cb79fb2a0cca,980,61.13936109584596,24.295600048501097
a7dfdcc7-3451-4f91-8f74-5bee33367038,tmxd,50.10182042195419,92.57907995293036
c8ea4a5d-f7c4-4146-9a58-f9a5f9b0b7a9,702,9.144950540580188,15.88873228454808
03460eed-3048-49d5-8d16-6104300cba99,214,71.13814223902347,12.027547347008529
6b89f9ca-5e4d-4179-b240-c371903c4267,115,88.62435129371588,27.7392108955432
153edc96-43d7-446c-a2fa-43f00cd97a81,194,15.64545958875473,46.57878441218043
917e1c21-28aa-4b9b-b5b0-483b5eda06bf,486,47.059529663166224,35.474737145491275
15c7de7e-4473-4088-b86b-c2528efe5e59,501,19.212060404226214,20.65560144998051
dcd4632e-21b9-4927-af2d-69ccc94f9ce5,196,37.86322304577453,6.504160385572366
775e753b-c06f-4d77-9c8d-d23188cd3c8b,zLaF,71.18649515998135,57.52166581239744
5841a7c3-9230-4cd2-a0d9-448839f95d17,517,3.731368391607692,97.71341282618424
5a71cbd9-8aa3-4fdc-a5e8-a80e2d5c14f0,131,38.528788604387344,24.18532863519135
511eccc7-ac6f-4bb0-926e-6d29fd9e7e21,789,97.25959937925457,81.13038192685022
0738213f-739e-40b2-a7b3-2d4a45294991,259,10.456805299609616,19.111637018697024
1e019d21-cb83-495a-9281-b997b5c591b9,222,37.54057961260048,50.97580314464663
64029f4a-d8cf-46dc-825d-9195c8515cfb,qzgz,68.34020601829144,57.32816322570757
6db3d87c-5a07-4e07-8f90-03490a7a48e1,333,27.19678700413324,72.74521455945872
6c8d7b88-d80e-4347-815d-3f4bd9371e48,277,17.413031436661576,86.99603258446498
fa0ab187-e9f1-4a51-8f1b-6d099f1fc1a9,ciip,16.32386453847343,19.477342362209328
66e6ba77-8018-48c7-bf68-5601a119b1de,625,91.75076415124566,90.3943381927202
f5262901-ce32-4d1a-b58e-b479d575f70d,460,17.901557282432524,2.4262027402144337
0eaee638-c419-4bf6-ab23-202ca50045ba,989,57.55449609408687,96.85855733757896
55142ce8-9b21-4c76-bb26-111f97dbb28e,492,21.71132803971185,46.42087506574559
f7cefd78-6906-495a-ae4e-70b70b558de5,770,87.61629932191968,47.97295189704664
50872b93-9410-458d-9279-23d8b3cbc5e3,jzdn,97.8984178574434,93.8634439099197
3dbd2d54-b8f4-49f7-9704-1c6f626eb039,trpv,6.158642742555253,54.11367666628617
f645712d-272c-4be5-b92e-745bf512449a,dwpr,47.31684275520275,97.57191662390568
7cf761e4-afa3-4342-9f0b-5c019a1f21be,443,43.44856990541706,48.52725569093281
090427ee-5fb9-46e5-b79d-47060c8c1aea,516,17.63590635206709,28.562069594563432
a9632d65-f41a-4ca4-810c-8969e5599b61,744,48.89229118115329,20.201664940059004
f03863f2-221e-4e2b-bf97-509fb0c30a98,332,66.18121655320371,41.36354639695215
9bc17a09-9c3d-4d65-acc4-6aaf9a86b2b5,995,61.26312034208249,76.61197321768515
77122d90-c980-4516-8ceb-d25d732a576c,483,88.60074372182015,27.94477773185849
2b10d122-d634-4d6f-9dc1-2b723c5d07c6,118,69.32821510280701,52.19165150597426
