id,size,coRE,suspension,thrust,weight,crew
2b2db9cc-62a5-4712-ba68-f21685319ff2,781,15.29642078636293,35.77265441723865,79.70537381846464,74.77591429881375,9
5b7ef43c-95d3-454f-ab8e-f54e74b3fd8e,461,3.396323868652573,51.5701213918565,28.666716858922705,15.55786684210586,2
ca2f6d12-5030-4c65-934a-01630cbfcc6c,uAgq,15.62160607657126,38.51956415143305,59.53838252316713,0.3575031050028321,9
c26203e7-10b7-41fc-aab9-1bfbcee14263,537,33.89213128435742,9.037552770773194,52.43984400884473,49.23942942075082,6
01620fc2-a87f-4019-86bf-cf8d3be4f85f,xirz,7.684473981422702,71.85639768531644,81.49693753393704,20.06698519393879,6
36f7f54d-08fa-44ae-a809-62f1cc95e61a,qdhs,97.47539487145764,40.93452984499799,82.77235145432749,10.3204930753499,8
43fdd875-1e36-4229-ad88-7a1f5ffa405d,674,17.303644984538458,17.797692890997073,38.1381464138569,42.5808137338396,7
be86913f-0f09-4364-bc19-a4cfa99c3711,okzf,27.0109784910601,14.844143242048002,96.3753350247919,59.50061567648389,9
98ddfec0-6aec-4a54-a0ad-17620de3edff,282,2.597234588511244,75.47734100240275,92.42972417430268,40.88776712033515,1
35dfb6c7-e68b-4c10-b3c6-b7678d479256,608,29.60486226200957,67.66294344514259,45.27625113268081,4.329565477248853,5
d2c92cb1-f98c-46a6-aaa7-4ddbad15384a,iobK,71.76629731135982,11.077350703819032,79.53959261917237,69.9528939508805,3
eb0de034-4c5e-4255-bc6b-3487dd793696,462,98.3236283200522,49.87816976310576,32.719758393447485,47.7771344174062,6
a9210f97-d0c1-402d-b44d-2c46a8f4431c,868,34.413517533950056,67.3581057179249,42.06534603561322,32.58699030690029,0
9fcefbdd-fa29-46be-b599-1bc362fa60fd,803,43.20665172608798,71.39785067619171,87.72458200622022,95.7524323789848,6
1cc5f77a-b862-4b5a-92a0-00ae366f0799,342,49.3150866527437,74.13816359654292,86.10636031411867,77.91341083385225,7
74bccd61-4f44-491e-be51-78e794d1e4d9,259,65.5009932006614,72.24253433527663,70.95964876098665,52.53801371691868,2
84e0a99f-4b13-4869-967f-3a6b4b1eab07,gwzp,50.98639469191,41.88074061513174,71.97307998713357,48.79071737096833,0
93d59b22-0285-4d46-9308-1c11fd86eb7f,73,4.793399997612791,91.1667729234022,16.826631860040564,65.21701823885789,5
dc59152c-0d5d-4cfe-9a13-649776ebbf73,796,39.02738212624038,26.11716159970201,30.360593802544965,62.20364583185424,8
a94f805c-d9d0-417b-8f26-d9213eea9146,dgdO,44.27817188598932,4.688774472251234,51.96925557700558,59.43652353189424,0
378c814a-9a44-4088-b6cf-9d16b0777381,rlvc,18.25129680520877,1.892844203942368,21.272703468592425,55.777363150252526,3
1ce0d4e6-4d49-4448-aff4-54560cfb5901,45,98.36625342317296,55.35555622836409,73.44236703146827,60.24515585077291,0
9907c884-0727-4ec4-b8a2-2fa2c36ee033,412,88.22009030029918,47.93939625011279,61.48616203626577,81.41020063613875,4
743a4a40-7e09-4baf-bead-495f340e767d,700,18.46094593200349,86.75339210981406,53.76025586894608,6.421980589202514,1
6613df89-9abf-423e-ad26-ade0e1cdd56b,120,33.04209793774622,89.13082700105048,82.87208811114691,46.76131714140909,3
51a45d88-5d80-4057-b4a9-1f7d6d818ae3,747,8.550791885422404,29.410572027196093,6.655750658668147,1.3054737054128518,4
93521966-5326-4652-afe7-b16cf7a6bdf7,447,76.7917689566032,9.853160579597942,24.61261146639909,0.4756280277522617,10
62dc848d-4cbf-46fd-ba83-27a66935f88c,33,14.92882145497071,39.13722495117721,67.75290212252224,80.53086831920234,1
0aac9d5e-815c-4ce7-8919-703f2bf88e8a,192,40.52364364622243,78.20805193298813,56.29363023434804,71.19905834713427,3
78953fe9-3270-405e-9c7a-7c1b1d86e133,410,24.50858764155245,12.665621602192246,37.82321092497789,75.81453912602925,6
611e7067-00c0-4d52-b254-9aaec82365d8,790,17.746140824289704,37.29686001319787,18.614696048075697,16.34793271967425,7
dbc68c5c-907a-41fa-8eb5-f6ef699d1fbb,540,57.71497930249313,83.26166876586184,29.809175152434385,2.27579278068738,8
7b449d2d-a18d-47be-b836-4e6f1fd5666a,,69.86240799198043,90.47200519259158,65.13614751140506,94.04057792688192,0
5cfb0d1a-7755-467f-9585-1516b46c33fb,560,56.564150345884414,56.80873767246496,88.20822749354156,92.37314509108263,9
ccc4069b-6c76-404f-895e-3366c4bc7948,174,41.246686144187336,10.85337354171607,58.65854107602063,75.98219482751469,7
8032a64f-6b64-4077-9609-83fea3f936b3,540,48.30608627384385,60.83507480875375,60.56488191719358,36.15447285664904,7
e7d290ae-b7e8-453b-b4c2-0da9440bc8ca,971,11.807996988362335,64.65094609859487,13.889180640566424,19.538274263097765,6
64eba4fe-ef6d-47dd-9091-b16b8387f3b6,738,46.24450690454793,92.7919813829151,89.57528003814676,8.514784480159642,7
ce1c7787-b3d5-4594-ae87-89b12d3a6633,dliq,30.12524647670858,45.66092329116259,95.47681757683203,10.572590821230063,5
208c7f78-2cf1-4258-80fe-cd5ac8250c16,66,16.10006345667149,59.62288529243991,37.307665045921766,17.94198182533532,1
bca7b4c7-2094-4034-bce2-2303c7f3414f,864,14.54143590381598,94.08719063394796,18.30030377595574,83.16891364035828,10
d09be3c2-6a52-41d2-8b9b-083e61883f61,202,5.24880188321204,68.50107842901606,83.7630537965445,76.26391698248293,9
9f46a1c4-a163-4c8c-95a6-2a3c5fcde7bd,203,98.6738406188812,62.09434338120177,87.32138074131596,64.75525657514709,1
cbcbe928-fd39-4d5e-8fcd-4d7994cf1940,270,84.82479756095908,45.98989746574992,65.61401681287262,98.88071101423198,8
0ee00552-a8ae-4771-b535-01873963d026,azxP,24.36288824227094,30.236421100407707,53.99171128242541,77.43324482772597,3
aba6cdd8-5197-4a51-b334-76103f0d6591,745,50.28458179140404,5.824087521364474,25.99950700814382,16.38350125414617,8
09cae456-7da2-4881-bf65-66e54dfd8d14,702,37.2824642320684,95.71159814878048,97.65634989369036,79.59958048422374,6
0540f1bf-e0af-4a29-96df-a9ecd0688f39,486,17.411138506018474,12.54079979331657,86.86061924238466,8.912459132384898,1
65f5c044-5f6e-40ae-b876-ec85ccdf03d0,201,59.36204240539988,49.60618023644611,39.64764373606361,99.447309691623,5
53a5289c-ea53-41a8-b6cf-b9497e36c595,tawa,3.3756054481824616,96.044973984867,98.64907558536063,12.182440105499817,0
9bd2aab6-cbdb-4e29-9d8f-fc0c45a529bc,782,91.92731349661308,42.92006103710556,23.26285282466506,55.20733257439572,0
1dcf924d-e93c-4469-bce9-4aaee133562f,125,53.02781467400549,60.10571476270753,52.10957140119472,96.87577953111465,3
4cfa1cef-609b-4a36-8e97-7cb0e54bd65b,zkkl,75.89828068236994,79.91463234693,44.31752236265868,25.52785757080873,6
ba0f1868-48c4-4bb2-8eb8-d6e347e2afbe,124,93.03293993449446,57.20423671791994,13.440158409645854,59.16436400657109,2
c6da64b8-3fef-48b7-b9b9-b529e233c0bd,758,66.60707601560222,39.83248218146932,81.05499554994086,59.5621419703106,1
