id,size,Mass,gravity,temperature,life
703937c3-d68f-42ea-bfb1-b44a0ab39110,273,71.15882223664607,43.25777124001908,21.03011932830746,True
552c46a9-da69-4606-813a-ebee5975859f,913,55.23167714591315,71.34574661999261,59.77578293557816,True
a42e205f-eb38-4ffe-a972-38da440c1446,361,17.808156052222092,13.313605843902598,39.6476499508015,True
2084976b-4ddf-476f-b62b-5a95e0918543,bvIc,73.72713427349143,66.19698430035476,95.44387641182531,True
433875e5-8552-4b01-b24a-71d443e1383c,uQxn,85.24170862971123,53.52976396863642,41.06516108895371,True
80cd8212-efaf-453e-8fe6-4e0b00a8d34d,713,13.563826103084107,39.3505440392507,68.49256009465964,False
3fe295be-4431-4e73-aaa5-5138362aa7c1,708,97.67129352642831,15.873037131740574,16.58138378594195,False
b1400d83-a02d-428b-9a9b-e2d9046eded8,964,96.44021486724046,21.694855092725497,76.4429962367664,False
b8fc0fb7-8956-4a43-b37c-fb50ad988018,528,63.94359321763146,61.353681741177645,23.55607769411336,True
0b091967-0fe6-4b66-88e5-81c577d0bdc3,333,43.32564269449304,36.43758327536466,48.2617575141554,False
3fb42da1-2d6f-4294-af58-b433844a18f8,259,94.37407032627075,7.871750195723415,30.1078930499358,False
29979b13-1274-4fe1-9de0-b938dd48b756,117,94.09367077793394,70.39734080274901,96.46850173261646,False
22dee737-3cd3-4025-bc0f-c923133e5a1d,865,69.0041103651157,97.36591902465948,85.30579843469806,True
8f3f677d-96e5-4589-8d09-93cc11bf0e0e,460,43.47322871740693,94.13685721806246,7.747270094557734,True
13e67138-1924-4017-b52c-4cfca1f5f6d4,581,9.308277248391194,84.12534749537463,71.48253373012281,True
9c47e581-c362-4e8f-b636-81c32af5b7d0,647,29.83324117274084,62.67086294620704,55.10589049393983,False
6492939e-030c-4493-aa9e-b8a6c6e948ac,oRlj,57.54502093359799,26.502102793903827,32.117876408164726,True
df1c4295-3514-4633-9d44-d0cb9789a139,608,40.10316942201803,55.8622178416223,88.58921729386442,False
55ea9822-51f0-4f5f-8f51-2e2813a5615a,227,62.82623633792691,86.68339097938734,11.479758973963472,True
70b258c1-a0fd-4bdf-9f01-425a656c8f5d,701,93.22996334240608,39.479207472079736,46.88504720597303,True
9e99ea26-74a2-4776-9a35-6d6cf449d471,726,57.441753463661904,69.05495321871207,12.744254145137312,False
30a375b0-be67-416c-81ef-d1d95aff65eb,347,96.42562751136349,60.49614197444153,83.76856305242916,False
aa4a4e55-1764-4aa1-8a91-baf6a249da3d,dyvQ,76.717004415996,54.183118160864765,35.06345628475056,True
88ea999d-bf3e-41e2-8658-34e5661e0a91,534,14.944513009942783,14.061820529099831,86.60583461842026,False
4828cf46-6052-4b01-8e05-11c923f2eb01,965,64.25252088219524,51.76755853422642,22.04911443516185,False
a89db9af-8390-4722-a265-5e59d1223d25,937,36.348847901901706,36.989021431965874,18.580439553475948,True
1ea11a27-0686-4c0b-a609-6e572927f784,477,73.03240967024074,71.61275967503596,97.35200152523242,False
6747b5f4-6412-4f3c-aab2-e0662d038c0d,973,44.06946586468027,0.7712872230216217,52.89693229036444,False
cf8cc3e8-7877-4723-8d7a-da39fa8be29e,818,60.96097302566464,77.98989552860823,8.90053731704602,False
974cd763-0e76-4799-863a-c4f18026aeae,920,2.958676873572341,23.619593909654256,92.3842417123889,False
b783fe3b-e2f4-420a-8e78-b1f4dca77c04,378,58.01738692273914,96.25354187237753,10.86915518439271,True
606d4156-1e8c-4f2a-8730-5250d6d986c1,107,6.066356151694318,12.456309936428289,0.7641811752442829,False
66eeb350-61ee-48f7-b8c5-8d78ccb905de,258,29.44823394132168,77.01460335014498,14.787381849333524,True
f6bdd6c2-018e-4f21-a6a5-3aedb829aa7c,73,32.402801023143525,14.277819109292722,69.23520232086831,True
b143de3b-cf4c-4618-8137-25560cc6f651,fewx,73.03774670481992,74.5009425894519,25.99130210581552,False
5031ec04-6faf-406e-b81c-555a923d3d09,128,20.89407809286935,49.77184783569307,77.29079998142589,False
347da5e5-3aeb-4ec2-8557-c2da9e66b36b,108,35.738975706745926,81.82960700120975,4.417582683672383,True
66c35730-4522-42b8-b33c-84fdca09686f,698,71.77426748344537,64.37269620818321,3.955624939005809,True
261fb502-9241-441a-bc76-04b2b65d47f4,326,26.959167190984644,89.12059469935005,86.23044643907802,False
ad9509b5-519e-40f0-a83e-1cdf3d138c6e,fvnf,41.45077617226646,72.2082104477753,62.12150701033606,False
