id,size,coRE,suspension,thrust,weight,crew
dca5cc7f-d450-4d9e-bcab-268f6b3fce34,uhmw,60.1485592492122,11.511457899834554,99.17478369436608,21.25027662833288,9
a824fa69-d57e-4b3c-b091-896c3d9a12e8,412,9.590708295655826,91.56006775089944,97.69813939213684,42.9360827215444,3
f9da4eed-de1e-421b-a3a4-ab7c30f348a1,vwqp,68.59734325300877,48.57584738786458,85.2504470117821,88.52557751981159,10
5e8413a2-29c7-499f-bbc3-86d04a235b01,437,52.91840903051334,32.83184383909238,11.59522091284767,62.37581681965519,5
6b7006c5-fafe-416c-b804-af5d5507bfc5,173,80.67342713695199,22.9220883491995,82.53940681382701,28.00011294211816,8
12ec95f9-1751-4313-992e-a531a67405b2,kfpn,97.24382958743858,94.57754952756297,46.12919672756119,95.97225842562337,10
69fdddd9-f43c-4f16-b86e-d61b38163b51,482,28.27612857773981,95.11375624907402,74.51017013049659,89.380794842494,5
ea8e9faa-fea3-4ff8-be58-a8ff4efabfed,895,87.10301870523072,38.24143330353736,98.51717542938444,98.88182716579338,0
4b448c66-ed99-4e19-ab58-f26b94df6d82,11,33.383315326080734,46.712479441162735,66.67086610416268,11.663375011933876,4
9c2d0c08-f57a-4186-a709-d8a9e4af7443,439,45.10403551331528,29.1901182385746,57.58781034879274,20.40578465472539,0
61be79d8-c190-433e-8adc-cedd036b3aee,433,28.81829966720421,70.0389966637178,40.32237471418959,86.54256084346092,3
941d6b46-a679-401b-90c5-e476f577814c,lqdz,82.15031738319416,4.087222996661066,33.68620315366139,17.910152738034,6
2f0a7fda-6af1-435d-bfae-e864c82685f3,372,40.18268021243207,30.32711463437692,43.516780197105774,80.40748311692701,5
29e60a52-46e4-4f00-be23-e9fe39300683,773,80.8395460021789,26.185006926700748,60.39356310040526,88.90788475977118,0
8f9666ac-7794-4cd4-bc5f-c6d29306ba28,633,49.24761393998427,87.88910486414669,24.53191884511442,6.638544388041956,6
70b0a0eb-554e-4e80-b25e-6438c8573b2b,876,84.12311758460605,8.620523641416566,55.15980989113489,59.17326341358552,7
e48e46ef-ea10-49c5-9708-b9c6cd4d5a35,248,58.3375406580951,10.750394291487796,18.348339042368124,87.1691725578312,5
735384a5-62fd-43c7-b0a1-957581791039,149,85.34059527638888,83.82282667788343,12.622402849508983,86.49495764396224,7
dc0b5999-0289-4669-b978-42997ce60fd9,rtyG,63.39279905136775,85.0122416088467,31.912367061129626,83.5212308798307,3
70eda534-d8e0-41ef-a58a-22af95748d03,741,59.708174577068405,76.86325174311898,73.5780964028803,31.84052076544081,1
44eb8530-bcc5-41a8-9630-91c4db15ea8c,778,21.31460284890968,17.395082987094433,97.69668442777036,53.56984939542073,4
c23f1464-8437-4796-a013-39d0d857ca2a,499,9.085337785854597,56.56772494068317,17.631230552311848,18.94679679804183,9
08105fc9-0aec-498d-a325-934ac371a0a7,632,94.4506156973458,44.94441916667531,88.69494235272322,69.89377539367275,7
82107eed-110c-4e4c-949e-4064a519eef6,748,51.35213742057452,51.192764154288085,41.727774828738205,93.9790463160138,1
ea11f8e7-563b-499a-a9c9-385b4aaf4077,56,83.48976053706285,92.6247707189083,27.864810954141728,37.40944357458886,8
f771975f-29cf-4002-9fa3-51d91b968b38,707,4.83876632599618,50.921348526246256,43.82668893137026,53.74450362629762,3
b4ce3cfa-8e32-4c45-b015-049ee8b82be9,179,67.40914653066761,27.33385462924467,77.53893521342314,19.50364777876289,5
029483e4-1ffb-456a-93f1-78809dfbeba2,73,8.722571627461061,10.6529968761906,89.50401823124281,42.43674199042368,1
374fe106-3384-4be2-9154-2484aacd71d0,plgW,50.86981279772592,89.19351206058333,67.40412915920915,98.65213835804796,9
2c8c0a00-e396-4ff1-8b54-f1666958211f,83,88.69583377308138,38.65222356722731,18.574368624128034,74.42875672563007,2
1e6092f2-1a43-4fee-aee6-2dea6dd114d4,114,19.821976924338426,16.434570939688687,52.4651487400787,86.27556460188934,6
0cb7f015-9fba-478d-9040-90cfc4a8a364,143,7.197175109875243,25.93819671203722,94.13835445439992,63.15706631683503,10
0f2aa66b-d5d6-4ae4-bb8f-a9435de5cc6f,372,76.43614747148688,83.59307832922323,39.713597813868375,58.84255271812117,5
00d9c33c-69bd-4ae5-a64b-43387e1853f7,435,46.32902125021116,5.832236794727786,67.53001360383169,22.164714421725385,8
e46aed13-9e0d-4754-92c1-34be772d39f9,hSXX,15.68217305345171,61.43423729032368,21.11473565149028,93.49045084084165,5
c3b78788-e0ff-4802-875d-cd93ed8ee35f,26,3.364848990280389,47.85862409143451,82.16012208194297,35.3556751235349,1
22ddabe4-ed9c-4f45-a397-704e482ed5c4,777,99.72630911258844,78.04659095306583,38.69346889624943,0.8046199358389239,1
20852b9f-2008-4cd8-ac09-8bb52a6c4673,cvJk,38.41932161773507,80.37709624351686,41.53836996743452,5.056800162433161,3
c77e0716-949a-467e-999a-10cf96e615f2,76,7.60003738282623,9.741992377283736,64.49395892232725,42.03295895599776,5
9219b458-827f-4a66-9143-56a20faf79ff,802,46.39150088084102,49.07484403901692,46.92915670182306,20.29990196464312,7
1b644386-67a7-42ca-84b7-c73d9dba1c9e,285,69.81493082702728,28.627126011284982,29.20153657281005,48.4026164730405,2
ba8469ff-b972-4a95-acbe-355d71cd5cd5,sbbP,6.123292447447137,73.21054535482003,32.785249106686685,41.85702896305674,9
56d3169f-581d-46d5-8a09-7d8466a7b0f5,229,64.37457806981337,10.405362848423415,8.482989798841366,46.880863310658405,6
0b155a48-790c-4c79-a0f2-ecf54576b99a,817,30.77582364627287,53.39725073369163,25.504405071491565,87.28383125370848,7
f2bdc9e6-2d97-4f65-b821-0d3c9cb957dd,799,91.50277328396112,96.89874148327743,48.33015148933308,6.213626039014352,3
72b1cd61-4c96-4442-a2e6-8e97ad93fa72,583,12.268258145349009,96.48855981024091,15.063782329661857,91.91883742647478,6
4994d9ee-62a3-4d82-9ed8-cccc81e9eea7,785,21.801457454865435,92.16698557580166,1.7587023389959655,15.469957166570191,2
0cd82a41-efcc-47e5-b382-3c3a5596ec44,kwox,31.548103577644586,5.581182895899783,27.464118254176277,11.643035384479171,9
361e6110-f26c-48ea-a858-d8896f9b5ae9,825,44.52394592351089,56.05466997279432,29.28680409348352,52.60140536418108,2
048c41d1-73df-4856-8957-aa49e163cb55,882,16.86548398573998,11.294468084523167,88.90890176030435,17.83147425234708,1
8f107f54-a691-402a-a6f6-cc23b9e5f8d7,511,73.82343173018265,11.887478329818624,84.01989949617192,79.49301758797012,4
5adc85a4-bb38-4297-8967-1a48b776bede,226,10.61732392554764,67.18754680707681,13.568432309405798,31.26710749845796,7
f36e37f6-8531-4b70-8cf8-4f8c54a0b2cf,395,68.73658673084326,67.23971114910468,74.0210384768308,59.78616545857324,10
49b5f377-f699-43e5-9796-4c0e3e232284,104,63.270970213366375,84.17470831850636,58.106058215584014,61.90012064500062,4
3b78c593-3f68-4892-b724-64ef6f0b6266,555,12.570455927451174,23.96895983924322,32.255399295667466,49.622634637257846,3
27e408ee-6378-4d50-8d26-23e1d039fba9,630,77.07047492263294,38.68733106762855,69.90724906113033,52.894934579101125,3
6d151d76-1d15-4e32-981a-2e31ebe7811e,958,51.1353282960465,21.648474706636044,7.412717862166351,1.201178006238146,3
c5c48e68-8c49-4c26-b994-10b4ed342037,vzkt,17.866683739055812,71.17975762708991,10.228185921241073,9.297378082741693,3
8493e717-2e74-4261-96eb-d67b1cc4e57c,438,67.39612232668945,36.369519830542096,18.05135399527532,6.046964349017614,10
ba42b899-f61a-49b2-8eae-c8adb68e7a5a,651,36.82332172063869,55.72064125999954,39.02487693301233,8.78636078081556,1
7236541c-6b5c-4c82-b30c-246db566fdf8,561,69.41524630422732,27.61766005794244,17.622457033790162,87.82269090851962,1
593ee691-21cb-4918-a6e1-315e649df7ad,469,54.34797816961211,58.96001517253968,18.88566748101628,57.63344442944962,1
15b4e13c-c427-442c-b204-252d7024deb3,747,87.59283026126906,99.69822634602802,12.629213078485702,81.78427470927332,9
892ec6f9-73fd-4dc7-a013-f1f4f71756ec,546,77.43044684047817,77.1105593419295,40.50344900555799,65.59826791472787,10
06a38be3-a359-4d63-bd78-22224a57b7f6,676,34.047114153708854,51.37158947736372,62.30628913988594,75.75517113994644,6
49928a90-a53a-4862-aaac-8540aefd6de7,552,72.2802269158039,56.17145635468489,72.28601551968029,42.20138458746258,9
4d4fb7fd-ea33-4b6f-9715-4b80c3c67137,973,21.226734324166785,46.0293389132418,83.66557255395271,59.26535784893663,1
15f07d3d-3d94-47e0-a64b-6263243e58da,Zatc,34.859057738136435,27.475734546913056,70.87360969312759,91.67357962225202,2
b583ce7f-7776-4c9d-b80e-71fe43fe5b4a,124,79.11893976108787,57.99210715069167,29.53019202307592,39.47261590874616,5
a23d5ead-0340-4b56-958e-6f0f2227d715,303,97.12577243708026,86.95789886117015,6.304687020430267,26.13471828188557,6
7b8e2d02-cfdd-4199-8792-39efa251656a,587,74.88490163644063,1.6069343057272478,50.5091095217188,78.00970809523362,4
706dd673-f39f-4f52-87d1-6c5cc1307206,927,22.600856152400784,3.3460385156757866,54.627927997753446,12.254287259413388,1
e9d0b57f-d622-4d90-90bb-c2d27c888cd1,988,68.47434505284656,91.02328804049196,57.05751310423442,44.46087253963525,7
46b6d9c1-4a45-42ad-9adb-92f770a8ab61,814,16.680545189623462,20.905030415259528,4.294206467002337,49.18506204061496,6
9872da71-5504-438b-b28a-c01a70ef2684,649,94.215711325021,49.4623339881022,84.22749145208635,94.1961782814289,2
82d18309-2db0-459c-9398-e9f2ef6a6337,cvfi,98.82335883106796,92.5250251162698,53.51294836832131,71.9655997653448,6
e2719743-6c76-48d4-a5f8-723808354969,910,99.80427435166904,21.15042145538836,66.86940410357927,85.72937005325582,5
bc4617c3-87a3-4202-8bbb-22b2c7a44ef9,758,86.85943635395274,76.94596524976176,70.92585180465998,31.63498169170993,0
d89873d8-ae18-47d7-960b-24a691cb2d89,263,90.13447249638608,89.54858101763699,67.08268598417165,71.87116579838606,6
f809178e-3bc4-4c8e-ae11-63719f0013d5,aeKg,32.69185773493081,49.14472201385155,79.59645715428971,92.82725398166912,7
3ed76ef3-4fd0-4dab-8966-18e46bebb171,215,41.81195186861997,76.34545573231784,85.6292775907343,16.351717311406865,0
12bc4738-fbf5-4f8d-bf6e-a683dea63d32,345,73.78519019509216,55.696239356645904,60.76295640841389,9.336769797961164,6
2f6ec231-beee-4a0c-b701-79c6d5d4a8c1,oxer,12.34689259313414,77.28204511397873,83.09273613889013,17.536051382534634,6
4c6f320e-9538-4238-86b0-0f3c75e3cf9b,257,12.23610172957782,12.880494691984378,44.97129930932766,58.4947213280269,3
c40fd53a-9907-40ae-b0ab-15e1fa932e8f,pzAo,90.9827642060852,65.30553829721579,35.94040255042077,11.072958174261649,4
afef7b3c-f6b9-47bb-886b-77adb058b744,613,26.620402734554784,59.55418664511432,36.23571442269691,36.16568035312976,9
d8eeec01-a4be-4601-af90-bbc313e535b7,kqvv,80.30304046534717,17.539945155772664,65.59882060364252,51.9391819541158,7
320327e2-a10a-41f8-8968-7553453a8e16,362,93.6791001544606,6.864101710724024,67.52605883836188,16.348447026551437,10
50f37afe-c614-4ce9-9e83-4d252712416f,laii,86.42874621298543,46.39459688717405,14.289483196694142,52.70263704504764,0
b4c48bf1-e0f7-4c7e-a07e-4f28e5777ad5,595,58.3044134237843,51.659561153446695,86.14724015393946,82.41680315971213,9
5b68ed16-2943-4b27-a2aa-366206199833,19,48.05479573489294,26.28046422280697,5.3411348062592285,92.4903803233593,4
3890b0a1-19d8-41d0-897a-1ae8382746cd,dorh,81.38186479581242,8.980968641777508,52.24645030126855,17.340363992646935,9
97603a56-621a-43f6-8793-be6d5345de6e,587,80.78766725793585,69.11728087070334,74.66382719075597,17.538976304109944,1
26f97dd8-3b89-4560-8b29-49019512a46f,196,87.18350315105135,39.72127021406079,70.01250095836457,29.308629205755587,1
64b82fe1-6845-4ff9-ab73-3ba436aaf724,Akxf,53.208539615337735,77.13612189719466,48.465983119560704,90.40724808059704,0
5516b1b3-f50f-4dea-ae97-4e7fcd941610,120,30.298220351203263,56.247789443246496,49.46651339368553,54.35935556834861,5
ae05996d-9a49-4ac9-a4ee-b89025acd753,hqjc,0.4953322090273215,53.95475263027828,97.8707592805395,77.63262026679476,0
