id,size,coRE,suspension,thrust,weight,crew
f54234b1-7aa2-4f6e-9efb-09a1d72408a3,662,50.70326126468001,41.455226699261694,80.0430070585353,99.38550210897183,0
36187fdb-e304-4b7d-aa65-7bcdfd292032,197,49.32247871142689,82.44808356759977,65.974338657727,72.22451513637215,6
cb03a51a-47b8-49ce-bce8-5bd29e83a2fc,662,81.99569771238797,46.165504287614,32.19161165832289,3.595308818132048,5
1c583818-3d98-400a-aff5-73d52195eb4c,897,1.0535652099761372,80.6367314062861,71.04850549710424,84.64381768889491,0
d226d795-a301-4991-92e6-586ea0a15f2e,670,45.5557730931201,84.61289149816173,40.11205697780609,35.738261374342805,10
1edad175-dcdb-4a38-a25d-9caa1789af6b,664,64.4576674942553,51.25840647645517,8.28472568880495,76.9051217503289,7
c442e896-54ad-42b0-8860-53a1d5e0db24,702,37.33566556195071,43.7512808426239,64.10621410567364,11.513774939955068,5
35641b8d-869d-40cf-84fc-45515ea63c9c,475,75.96130842967564,87.6880103596493,15.164898806024606,98.99310866654216,4
0e60b94c-81cb-46a2-b168-e0a4c140d97b,472,31.602608204994663,77.40696456434782,74.51031217532932,6.081336700099937,9
142d52f3-f80b-421c-b0e9-da9b297fee31,779,94.10379088856172,70.23518772324417,11.028901817299207,95.57207595104542,10
0d19a961-e43b-4424-8483-68b39b0b7f1e,akwb,77.54164027158565,47.26221030266651,2.2280641687112857,57.534730763150336,4
f4c3c097-0416-42a9-9de3-7964b30702b8,833,66.56736868433066,16.578363399947616,39.266194010216815,54.80819837203177,10
9c35f224-517d-4f9c-b4ff-806443a6145e,105,68.7070515090604,47.648419353874246,94.18333525809416,9.047414705217328,5
ac13e386-669e-4775-846d-271cc816d4ad,529,90.13654304660513,24.96902643047747,13.709527756662276,98.28761816865553,1
f71aca29-1dcb-4e2f-bd15-4d0e4874bb65,513,82.34979105394106,92.08060877158944,83.8065790498085,19.56915686092141,0
0310abb5-fe1d-418d-bf6e-175d68df1477,179,11.585481572826671,42.97539874971843,78.22304391164404,1.1145622038039371,9
ca661721-79d8-4156-95c2-ab4023a7b9ca,215,34.2103146927554,40.7663558505427,49.442903083817846,19.88993864143828,8
44f34ad0-00c6-471c-904c-991e68633e9d,804,29.003282492234494,81.20897811415082,23.49703992364369,55.04327157741537,5
4fc0f647-daf1-4e26-9f81-4cee150a8c05,AnFu,61.201538235069286,51.628872089882414,6.686538946511044,56.003342247516926,2
