id,size,speed,axis_ANGLE
65e0a1e5-9b47-431d-8f71-6676c4c0958b,821,42.76039261933566,51.97830641855112
de38340b-ce30-44a8-96aa-8844a30bea7a,553,88.38436144683477,4.303074870521073
116fd3f9-9461-407c-9773-593f482c6b6e,487,13.685390739692638,82.6544674232293
a813e87c-fe2f-4ba2-a513-2baa0b181b57,827,18.030491945557397,59.23515078571823
516e66ee-19a1-4dd5-9657-d4efd48663bb,xchy,35.20962750509599,85.46177847566612
0f39126a-a3a8-4032-8fa3-5eb0cbc493dd,188,71.80264083403223,62.62754253874739
259aad68-7684-4644-ac30-2a73dac6b77f,sugu,79.18359958477443,21.69047035403635
d20b0ffd-1640-4f77-98c1-7ddd9ac7246e,612,45.57725176527009,88.72038941091179
e606aa18-8a50-4354-832a-4430abdd1229,824,72.29136256013106,7.243507647384339
8c8fdd4c-6d72-4ae9-9965-e8461ab61c04,jJyl,6.572401021191543,69.27151064665549
29f2650c-7577-41c3-952f-dc3c6af9b2cf,911,54.32861978917079,6.01069366193393
958342b7-1037-4972-a1be-968aab9c18b5,916,19.879232205446595,32.644895660890484
e05c2946-0308-4d3f-bb8b-8c8b958b5700,204,86.75853806108864,85.57506762155673
95e83e11-9a0a-4a96-8729-6d07443b6e95,588,81.79255141200602,99.0297947465446
87d050cf-e3c5-4ed6-bedf-c4cee053a5e4,xrqo,9.289221986532182,47.60741983243378
0356c2bd-22b9-4383-8e90-1ff4a0d08902,834,26.15606860006674,48.43856301636313
2d5f3bc6-c096-42eb-acc1-f2e001962946,374,64.90514534926514,28.36261925748681
a9830238-5de5-44f1-975a-19f491408699,92,47.90383411737932,16.59646438468556
1d5f6d2e-f8bf-46de-92fb-08ae11c142dd,859,75.30824935086868,81.64136036485468
72286fa5-b7a3-409a-ae50-93c8a17af6e2,zllf,67.5180018054919,37.74370209385523
24bf4dde-725a-44ec-9e7f-da6a521f33af,129,70.53087520603415,82.77530869153217
2f72a829-bc02-4a55-b02e-30b3f0b79f0c,59,8.115760702811203,85.59221357262147
05834272-b090-4eb4-85a3-95faf415f0b7,997,51.29152469821992,76.31266457556133
8bdf4031-e81b-4d07-80b3-a62a0d8c1a17,356,22.98271576983804,8.304154513317297
6905b89f-821f-4426-9ea8-876e1bf5340a,408,33.73462634983778,99.32129467097435
757a67fb-7f66-4a38-89f8-76175040ab93,910,29.81721632922456,88.60711060543424
a21fcdf8-11ac-4dec-a3bf-7296e2c420cf,186,98.52228837083972,18.138960106274794
fac31e82-c6ca-49ca-a97e-e687f4ea6f6a,729,57.48370735424393,86.62128533155808
7cf47386-a868-4025-a085-2ee829a35aae,681,59.659206762279496,71.1627937785144
3a05415c-2e8a-4f44-b874-46aca5af2923,974,77.02005935749182,16.915597640281888
200a886c-3147-4001-8c7f-c220c12a2580,wIvL,91.58156339942104,55.60765951956432
28a6c1b7-6648-4d18-b949-1d4cababd1d1,qfak,76.12862286245074,90.35920384545928
8802ddd7-80ea-49d1-b495-ff4f69cb5fbb,706,92.38423375963283,36.515402192997
2a4997ec-8e9e-4abd-b807-ce2f2b3d5490,851,44.934113124366135,20.591269799445666
b6b46176-41d4-4cfe-ba74-eb9495bbb7e0,556,83.2973415199806,15.208148696421851
5e35917d-44b9-418e-acef-d42170f11a20,634,39.705982058659686,41.652956666001714
256bc491-a578-436c-928c-07f44cd66969,739,73.55999330221081,37.29041144981089
ce6ff3b2-de4b-4875-9ff0-af9ab5d38e93,845,16.40896597124657,40.247151949244056
0c132bb5-f92d-4ec9-be30-cef56cdc254e,btgd,44.42338838562608,51.72659104342683
497240d8-a7d1-4545-9cda-5cf6f5caf763,242,37.536737269199286,49.97667525651632
e45ad415-4222-4413-8fc0-5f86e1ecef0d,790,28.12434069026076,42.94434747323479
3e6b0393-dc31-461f-b697-d0547ea56d76,ndyU,74.78812440829871,73.53742101630137
9fb70ba5-2e74-4863-920d-1b34ed19af48,592,88.71003386198258,3.809815189010801
be82d3a9-17dc-4d79-a8b5-513e880ed50c,py,72.85455034507436,57.69100457321112
ef9b84f4-1c71-49fe-94da-d7d25863b76d,711,64.0496173828277,18.571963658771963
85a38f3d-bf0a-4ea3-a068-5ab2cbabf952,906,92.05160875825575,38.455173135750165
ed165d8f-5a6c-4b1e-b4be-5462caef41f1,422,34.55997056104032,84.1827299386165
9f65cade-f69d-48f1-b5cf-7cfd2c7970da,249,44.30378981985773,17.726446077793323
9aeb0d3e-352e-4749-959e-464365c4617c,17,78.37176705952234,21.221011687879056
a995be7e-d80d-4d89-91d2-b803512ee876,742,9.667465976585564,92.45508089626696
abbdf3de-fd65-4c03-b024-3f628ffae4d3,717,8.354194802860238,64.69339603883384
165e092d-99d6-44a4-a153-91ad9fd62f86,hFwg,60.46718193763117,2.4196285937125306
3ac33fbe-a058-4a3b-90eb-f4c83da80c17,566,26.5274544981419,20.290196416221416
81134620-65a5-434d-814c-2fb1009972da,540,59.51816357994677,2.6869235813266945
797c3155-808e-46d8-9ab8-4f92b75e3e04,469,8.566378262045404,2.2964069484825544
c8f87667-03af-4a90-9727-c164b628933a,400,9.58286038872538,22.131516236192997
2854f315-d7c7-466c-b2d5-5f352a3f8ff4,173,84.88441146393042,98.31292954611916
2bb4138d-da25-4560-9008-825f39547a2f,895,96.52210499757288,3.7300762359552486
ebb5700f-a171-43b5-a4b8-dbce8f335a46,391,63.19359029962486,47.39146817144948
26bda2ba-51aa-486f-bd39-c1b473176336,289,14.267798206291326,50.96888313714111
a83e4571-5bd4-4a98-a392-4afc6380cca1,38,38.9115777300098,74.65482877668911
b7117f82-187d-4212-a449-b950592e2c5f,rqox,67.75263499364374,27.93179596599542
69e4316e-878d-4e9a-b7c1-fe1123ed5dd6,663,72.53936063029813,89.72935674460157
13caf91d-3245-4238-8186-72e98f060131,221,54.78671451041386,77.58813890929191
2feac587-ca9a-447f-b5fb-e251eb194375,680,78.61331919047433,17.765502840026315
a63470c9-ef99-41a9-8210-942e628fb358,894,14.895072998884174,16.319000201733893
88842338-0b2b-4712-9e0f-6d5fd2e2c00e,747,11.785524292636252,4.774820837886729
d3fc45fa-5572-438d-8204-e172018fbaba,176,80.06521027129571,86.51051614232554
4eb5b29b-c4eb-43c6-8370-715bf6654b61,879,74.5036668513744,33.77949354003653
3a25434f-39ea-4432-80ca-cb8970bee587,165,9.60527456271667,63.04068311109222
32c966da-b74a-41b3-8f03-7e918353d344,67,31.72307172152806,93.82948232033549
f1708444-b1a4-4905-8e0f-894dd33066ac,291,82.74294699650954,21.842062776067507
469d9c73-55fe-4e88-863d-41c19d69e8f0,873,75.11498151701697,5.143439849758091
3e59c324-4e43-494c-bf99-f81a641c7249,716,40.19267590630483,73.28172799921894
09f99775-1b7e-4021-b2a2-d189a879c12a,830,59.87836539927742,31.844847131573573
bf7b6f95-4e68-4e0c-80ae-ae0de83d0b20,dZtv,96.39814596400996,27.90689652954088
6bd6a0ff-0317-4844-af85-a43aa8c0d149,aujs,93.1739686049308,77.84369683134685
a186bd39-63f5-482e-88ad-6f45445ecfd7,907,53.049663548959415,24.20457403363323
4e2bec62-27d4-4ebe-a807-9ca7c0ed22c1,726,89.07432336274991,98.24778395566264
a979c0f9-10e7-4fb8-baa7-f65b98f7a142,201,84.95334137162341,83.72873118241473
79edf923-43e7-413f-a1a0-b3ab750a48b4,zKyb,4.07484920854696,21.73253531898076
e2ba7be3-6376-481f-b9cb-397c86a3500c,739,69.53061748362589,17.5971747256927
35b6696b-3436-411b-9571-3caea5827dd5,613,82.22300212482261,27.681205395501408
e600a20e-a62e-43d2-89e0-819956c940f6,849,37.57516932221469,35.588912491382764
d5652ce5-4a0d-4915-bf61-17443400eefb,166,85.41390952795244,68.58214707089428
990b06a3-02ac-44f9-a1f2-c65b7e3e2c8b,594,44.2734503346141,0.160136152470669
9f2dd31d-497f-4c78-b318-ac6545bede24,uroD,74.48362546810479,59.67570782600501
6d0ae10e-9451-43c1-b9a5-8b9149385fa1,375,51.9998289427971,0.5611341376057566
3a1410f3-f884-4bcb-aede-82325ddf8156,515,55.52177112110012,27.835755929706608
37772d33-7241-4926-8dba-8206b99dafbc,892,50.18432441802604,62.51588099055929
271043e6-1ee5-4ea3-818e-d8172fa590df,700,89.03527689952814,97.26303459602153
5ed569e1-c535-421a-be17-ff114d5a8845,436,45.83400387521075,8.703872756936072
12939b79-46f3-4e4a-9991-52cbf729ae59,925,94.26154990540408,47.19561407538817
7df83d34-b8e6-4887-b4e4-8c39ee0e76e4,874,49.04484622293768,62.38928741630927
4f3f5206-89ad-45fa-a125-47f6669ac638,835,37.828896938517296,15.516155340692515
b8e2fbd2-3e91-4916-bb85-7ff3e4ec66b1,63,84.60384063278241,51.441115390590376
a3cd5fa9-ed54-4b8a-8773-ff1a9763c6f2,117,68.25553070771541,3.0368443596279997
0190669d-aa09-4747-a71b-ab1b530751b3,841,52.63562125482466,1.278798344124532
cf4971e3-76c8-483e-8e55-64f34f2a8887,947,64.56656957685539,81.61219348208697
ed99c0a0-5d8c-489f-abcc-eba9253418bd,687,44.519683204256346,93.09104461654712
8043f432-b38c-461c-a199-8f53fd353465,fhyt,39.6907762464456,39.167015225422666
0c6c6860-5693-462c-8f43-117000366b41,725,62.988854349961485,21.49685303857243
3a4ee4ea-32ac-48bf-ad59-7849e7161d2c,gqku,80.97982913571198,53.576191473203885
c08b15a7-06d6-4610-90f5-b55fe867700b,681,46.53151838119632,78.85267497934413
b2a825e4-c493-4ad7-a498-bd146b0f7f45,565,17.06124686484869,71.61019377898327
