id,size,coRE,suspension,thrust,weight,crew
34dd8ba1-8302-4052-b5e0-db165af06df6,526,5.748898060403196,16.17733081819014,50.07223207331117,3.8540626289097824,5
6ddd8d31-2c29-4d7c-8f5f-8abbdfe502f0,844,53.149375587816905,95.91731033256768,67.20487887391158,98.45200057626688,4
3eb5be24-5453-452b-97b0-4219f4992a3a,682,30.830608676522765,59.39106873090623,54.58910815066588,87.12187519643246,4
3e37c430-fd81-42a6-9d54-e6ae516c32c2,873,69.94717496609904,21.6984402641477,20.423026941754696,28.53211666715581,10
0a9498e8-fd27-4585-b1d9-6b877f1a3ed9,fxmd,10.58638710975398,48.27211780264784,74.03834195129598,28.496553981109287,0
c33d89c0-8216-4860-9bd2-a5f74cc5c214,180,65.34257556452971,14.920168828025629,65.20534230889086,90.819377693519,6
b3204fb8-e2bf-4c61-8d8a-0218df93b709,86,78.64478363209912,73.96964678402192,38.35773983424032,30.986997212452582,4
eabc284f-6928-45f0-bb10-068f3c5902fe,279,58.5001609971337,69.05824489401711,82.43375645474711,6.121874879662181,8
81484a43-2d42-43e7-a163-63d77d1e8933,830,67.51640177852667,6.275634753933423,42.78897586610418,67.10520916799835,5
ec9fd796-111c-4b6a-8182-3753377c44cd,51,32.30621131366257,72.36401837288979,53.76372394026699,44.90467392418995,2
9aa63254-f4ed-4d6b-bcc6-1f54ed3b103a,908,1.1275748312392089,55.94594308109024,91.76409024542308,60.18525624969667,0
e5061b3b-468e-4a38-ae70-05e3dcb5bf1e,148,34.20376361376384,55.429867869672655,99.68891987449835,50.97746875453897,8
334e01b5-7721-44a1-9339-5bc85c848595,419,8.151523877607225,79.19234842655285,42.079527326363774,43.36141481789072,0
6ea74511-e29a-4ad2-a1d3-dd831c4a2bb4,597,60.572678327502175,19.033169438441465,70.00204479163796,63.95125148981936,9
f265bb63-b057-4536-956e-b0ece0d39c47,caZo,3.9155869133556176,36.2732783320513,65.71790020890145,25.22094119419035,0
008b8e74-b60e-49b2-9189-7eccdd61c130,612,11.608362129566784,84.34957848112495,57.33459340624487,77.19297377535663,8
c3241a12-d943-42b1-84ba-431e5789fab3,908,60.35014530841413,3.238875685473286,66.69200152218164,36.76929061081477,0
b3c72262-d597-498e-910b-16f8013da989,qzyy,46.31796101080268,93.2614496122517,98.71557107676342,28.74065272380128,0
7b4a7081-ba1a-4302-b13b-0c463ff2086d,357,17.6556062011331,23.899209490593755,23.091322755647305,77.70760605685606,7
ced4d856-054e-462a-94ca-19b770940e02,727,27.14812775901589,55.576657789239135,53.1583121772251,89.43612566094609,1
963fe21a-4b1c-42da-afff-ba75bc4642a5,107,66.06928565235845,91.54774362614474,36.55949480087185,52.07792382225514,5
a9e6be3f-d372-4bf5-8c93-6e18f37a5196,570,78.14097400425729,94.42466946190912,60.87379365199217,18.904262344423174,8
b82decca-0801-48a3-84c0-13a6c8e61a5f,179,62.35278136358004,37.61513408397216,61.8062428990825,27.601813321053505,5
7575f5b3-767c-4fc0-8a9e-3ec383e29648,333,7.229663118527963,36.97648969314977,37.02849284785085,94.13799409281728,9
9eacb703-5071-4308-b23b-625ec1a9f8e7,77,6.284605155896095,52.60777518830571,1.6453990441582245,89.69465161242034,4
2581f84a-ee4a-4088-b810-77b6e8645398,247,86.36480151963747,48.74257665059961,28.53460048120221,63.840252902171,6
689791d6-c33b-4cdb-b9b9-a002fdb4b721,544,39.01631458837839,27.935840458250382,25.299025313726297,86.20431091109438,1
c5cb77c9-6317-483a-81e8-84757f169bde,44,6.391840830058404,99.69944723864718,54.56644338615075,80.4297361741749,3
d8880339-f9fa-4e5a-a0d5-f549c6565e96,517,48.72813898938602,96.16121149395666,91.65590513562113,55.04194694360994,2
a377371c-a02c-4d35-8545-cf42db0af554,56,68.7346890083069,25.80712640725098,55.81049074320825,45.19518108501356,4
569ca9b8-a188-44ee-b539-be85eee8759d,78,9.43198323722302,46.54852522838164,52.27374874829573,6.295245819792116,3
aafe10d1-a2ed-4074-b7ce-583cbc3f9721,177,9.511257195012634,36.0869673153616,39.56438988807033,3.15429642868148,8
5eed8510-361d-4088-9bc5-c12744e85e3b,673,9.248340936340403,68.35932664367003,92.83233193567408,26.024106366477184,9
c35702b9-000f-40f9-bc9f-d26bb6057bb6,Pdwf,52.92651223033398,14.60838769568188,47.00490092898802,78.84388190408539,5
3c16621c-fba5-4274-90cb-a1f066cd3ef3,sqvz,83.55106268402301,93.717710714485,96.14412915846658,31.46235804123414,0
65133219-61b6-4e22-8c4c-48326b49519c,GFie,72.42426663307818,10.483578542114657,64.16673560451083,62.30370762909227,9
2902c74b-fac4-4476-a770-353272361d8d,284,12.922307723879578,48.30550460182186,3.7350523207091424,47.3667503280478,10
1f986fe8-aac9-4f6e-8a66-88a32e3d58d2,wu,3.015600146479891,62.75095787962276,25.763060725303188,95.22855295871682,0
d7606a65-3565-43c1-bbf3-1318ae57f1c9,907,92.37493894568922,75.26360924875426,36.919783879080455,70.49628183493175,4
16341a35-c504-49cf-92e6-be4f60ffb704,803,46.1331232577607,76.00498578133954,39.05876594918257,8.358920831609474,5
a595c39b-0c0e-4543-8327-a713dbc01350,80,65.06428404178826,87.8303662661472,76.45253352789186,46.88877176069104,9
3156a118-5133-43fa-aabe-03a2b60f72a6,okpy,84.1323932283571,39.079917707117,12.84613257208138,15.17765085316707,1
5d5d7dc2-4a74-4344-8bb7-103899f5ec4c,qsuh,47.40288024629018,18.952247375188332,79.19589036541707,54.09209144854814,6
b5e62435-0d35-4ef0-bd81-a8c278e3a4c3,336,17.688528457253184,28.58384190510511,78.05511838635594,32.92552974737478,9
60e8359f-b411-4345-b255-81166f08bd11,189,76.16941552767526,82.62286551965754,66.43316819903173,66.0517988155996,8
747d8085-1033-4c80-8941-f7c56673c114,188,68.603335747576,57.830534584200535,51.09266431977622,56.07050079546414,7
5cf602d9-8a3e-4999-a3dd-8c58524bbf73,Xaqu,71.68580686745484,60.67895030226568,13.978959311959684,13.833903092309418,9
021baec2-1cb3-42f4-84aa-ade70c938d94,cngl,47.468856932557216,47.74074770664909,51.80695090976375,23.36950475019456,4
adab5065-b468-456c-b64e-53e03b892af4,quVq,48.42633989017568,38.579587068384825,4.821771443842115,52.92840781326718,1
c13ffaae-8b19-4e9b-bdb7-9af567ff0fb7,888,72.86005087292092,56.08242603643713,1.738881574179718,62.21096714285456,2
cb0b0b82-bb5c-4547-9447-38085ba769af,660,56.59389202261531,66.1299888622707,29.948707880932,44.89388814939149,7
0b38bf91-b4fa-49a0-9be6-098413214404,448,6.073318762741775,11.264859223569312,96.00061443869392,17.337606851419974,9
80ca4dc0-5348-4077-b63e-77fd2d24f6a2,rnnz,78.01153985129304,18.48910138070344,44.481856982015074,65.37582397292701,0
453ed47f-97ac-4d53-86af-3312fa6a52fa,369,33.47732350776981,40.84763813544916,82.28482265415344,10.985139657815036,10
3eacf397-c153-4fb3-9c0d-727d104ee283,914,76.47553958147341,2.1298368112961708,22.884588924533134,99.35574368200288,10
909a2a0c-ed1d-4f80-96bb-c93d5a2f94a1,347,55.44682053595324,43.270705368452944,57.0151172333133,45.71686634074612,2
4146f591-8611-4748-9ec5-0d36e37900d5,kuxn,22.403288066148008,77.46996969781426,15.2507344077487,94.87551480629458,3
761977a5-f6e8-4331-ae51-4130bb1461a7,uIah,25.601925034556903,0.4914472400018299,12.812204466536448,25.876406855527723,4
25f57785-b641-4061-b973-626c6ff02d64,451,33.38970684216264,88.29096486943943,11.201870178906969,21.02578133747508,8
b032ce5c-c173-4eb9-a3f9-cd719d5390e3,652,51.84533305654738,99.78886904002752,77.88648604679928,81.5525893805948,4
97fa9124-d88e-4227-8865-0714ed91c9a2,923,24.86144426280677,39.41927681740736,70.5469938910893,45.53015933729827,10
3726a4ab-f8e6-438f-bc53-36f2fb56e874,98,70.59152266852003,92.68477777923763,69.72756971456224,46.94137768128775,9
1ae5bf34-597b-4ed6-8f75-aca27e759459,797,90.0949216868238,64.06312273514024,93.02898550883316,21.792800856094864,1
6b1d0b01-44fb-4146-b140-46f2e6212cc0,dueD,13.44265974709552,19.66717359602532,57.239074246041646,16.110459097148844,3
f1e1dfdd-2dd8-4055-814f-60e97a2f85a3,85,7.643497064068816,94.11583301498366,99.39403953993718,69.80409530346444,7
2fc1c109-06a6-4060-b18a-aa16b7aa0ca0,524,83.61734738587654,44.51112473077987,22.446114041380216,53.987703495805626,4
e4cf8d3b-d593-4dd3-8645-4f0096a3a9da,993,58.05937966719571,91.94022804478496,89.44490876252218,52.07071826412791,3
9ef3f838-c8be-4d9b-9e1a-2914669d8915,446,77.30349614128126,36.74298221632279,85.28347398397025,4.734984993650415,3
127b926b-a59c-4d82-ab9d-d89ce36a1bf1,387,59.067822395837176,84.33502395933087,41.596552931186125,71.64724449385933,8
77ca9d87-1360-4066-ae4e-bff633fb0d51,pafz,29.56504667028785,84.48137347257652,54.45658130783652,76.8340730665032,7
c53a3e9f-df25-4469-b98b-bf2f3663cd7d,eKix,27.482482205214477,24.52838443483725,14.595806841740345,62.33720677017214,0
a0045a09-bfb7-478d-a53c-d6130af61493,724,87.99413737113123,65.9198780161103,91.01424852008071,33.339081143751855,7
d59f8e37-d0a4-4719-a709-4becdf0b36ae,896,51.713009687515054,6.327967841796333,67.73520163608218,6.672481478648907,9
7f3edd8b-7f28-4624-9514-d7f9558edd8f,iyhx,3.652680653961327,0.1381991276241279,84.74595712815035,47.04372627271105,9
7d60cc19-0f2d-447a-849c-635f74324003,487,9.726790754447569,35.497847854694854,89.37957963993553,9.28607900109326,7
8d168773-f66e-4d05-9a6f-1df0dcb1fd8b,iuns,8.618096194929914,60.11534343683085,67.16598872009484,68.81896730430572,6
dee2da72-ea97-41b9-9e15-d7a107b8a313,37,71.21307893366934,23.777016308569745,91.2886794447076,29.398349977549685,1
5680cd89-1b9d-4f04-bb53-340f653992c4,133,94.42628741004734,97.2539795543998,41.68599688756155,0.4586711643942642,3
98239d05-3ac9-4b8f-9d74-f821c9e5156c,828,66.13792020222715,56.41086774999968,60.121248866641096,66.84092896775789,2
cd788ad6-99b4-4298-9ead-bfb0837e45ff,eZrs,24.44507606535907,6.094572248122288,7.606966326029751,71.01121638402076,4
f49401b1-3bba-4f3d-8317-4e3c4ba8f9f8,241,16.192470672780836,42.96055442027036,42.34445953361056,55.21685748559971,5
65d4c70c-83b7-47e5-b6b5-0b133644e941,xnxH,94.84846546336426,57.16006244798576,94.5044957938686,75.47974041183507,4
fa8fc6b7-cad9-467f-bea4-9357ec421979,244,42.39726030479189,53.79867072857564,1.1809642855063252,74.51751967311729,4
7ac3262a-6d02-43e1-958d-eccdf48f7b6b,18,62.51712734851704,12.856647557586433,80.17116523173216,97.03792073277944,8
661e236e-3874-466b-b2e5-1e0b4b94565e,826,67.50327089542337,36.96110782254844,92.20596018866664,36.82641679390968,6
5c29befa-46d8-4603-824a-cdab82aeeefa,25,71.41294933840324,39.14711844493704,96.55850381704334,6.5210752662944405,5
ae594d21-3dab-4171-a5c6-1e8ee13444f8,692,36.36980570040805,59.00727683093603,28.035473708530223,90.22277758654836,7
4217a907-c049-48de-9753-1b0c41fb2e4e,,36.370521099419015,13.870366814581804,92.62145603135826,76.43241986363333,6
e2646194-e39d-4599-9c36-369885653ef8,99,0.9827549816322944,20.44702466982922,75.65672790908692,57.34041537570622,1
49d8d70f-bc09-4b78-bf79-54ff8265a6fb,188,91.54568644999432,11.1125168293274,1.4206953572382996,2.8250048758726054,0
