id,size,speed,axis_ANGLE
557f3397-bd86-473a-a4d0-3be9e2ba222e,64,46.6564541679824,86.91402672712417
27a28525-490b-4491-a8f0-7b7058ccb16d,432,18.7398390011831,2.143620514959066
709849f0-4143-40a6-9905-c054ef536622,kokp,31.79418913931049,57.94847045472973
a21e99fb-780e-4eb3-81d2-ccd04593a639,332,18.046047145977276,5.413509812234008
8efd0c94-afbd-4e82-bbc4-2147b5469483,brdi,24.786494296021026,85.88643987044865
2a9834af-2542-492c-968f-5a90293b6c60,ugeZ,15.230125913941094,10.70834033207827
8322835f-5265-4cf3-9fb7-0a07376f1af9,816,36.97458660943467,33.82333887744572
2010cd99-8947-4877-98a4-5270c596a1a9,zusn,0.7154626070213888,45.70358552949217
2c55f8bf-8de7-462b-9419-a0334d5ed751,603,38.07518288117193,4.204885168295758
a54f44c7-9af1-4423-bcaf-a61b5e1b8d77,hsgu,36.03046362034906,70.15986620553225
2f659576-fefa-4407-b9eb-940edc0d7d75,tzfx,62.78619361043288,11.202466494675678
cd4d3c96-38eb-4593-9eb2-347d93e22e28,pfaw,45.6746917015041,85.3614790149162
d1e563e8-07a9-41e4-aded-8f697a41c362,500,89.47504161457984,55.40214691600708
b81b4fbc-277d-481c-bea5-8a1cca4213fa,741,33.35284677307033,66.7483952457911
cd87512e-ef5f-49f9-9869-74a3f2f3343c,qqrx,56.80444082748684,88.5657566484774
b82dc0a1-1862-4286-b4b9-679b4b8b3755,694,76.49346772771023,86.53686445743315
2d9d9f6e-9741-455d-8423-cfc0f9144450,kojy,97.23353766523964,50.13102561373414
f7937089-0a8b-44d8-b355-f9d60875d3eb,701,38.616036320477086,24.56302703819977
f18c53d6-e1b0-4282-962b-9e48d55dd1a8,595,0.5749858846941236,7.256099841419406
c71553be-01b2-4683-b724-65d6d480c428,428,63.34289025540969,30.07038554052054
724bf982-79de-42e9-9418-396473e6802a,392,75.57817420047894,55.02170135010819
4eb9b1f3-6160-404d-b17f-c248349bc84e,287,20.94861233508733,55.20596127761736
7942e100-a936-4e64-97d2-c52a00e2133d,hwsA,10.400204847153327,47.43664843998169
1d10a7fe-1301-4b66-be70-b7369a586aa5,60,3.767791935485232,47.57333528192223
39c362f3-2671-45dd-a912-e60c6f0807c7,732,54.6827986072898,68.3132917350059
8bffd165-293c-49a3-8b37-946b264fe6d8,483,19.77949328011287,81.02847774584842
e67b24d0-f4f4-47b7-81ab-07ac59094001,65,13.077426727190078,83.29959191527024
85271af8-66be-46c3-a840-ada5667f9635,swgl,51.07022397791388,40.587430323212246
9474961f-821e-4645-a02a-a0e3d51999dd,325,41.58994018980568,66.30888076229148
21f126f8-41e4-462f-9549-184f61cb6f40,658,32.76614866968819,88.64791599480138
e9df285c-4352-47a2-8d98-0232a74ef4e3,607,52.52810831329513,80.7379333702053
e25560e3-26a6-41ca-89e3-03bf898a00c2,Xtzu,10.14707864816492,72.10656273274479
b82fdb51-4d20-4731-8a9a-a733bdd19581,,0.7063504915474139,62.58240857795907
2dabd09e-4794-4282-b610-ccd3710f7ce2,518,88.8173155706433,0.6929118601600281
514beeb1-4687-4a08-bae4-63b163388adf,843,10.135406434908202,7.428029110574974
e6420292-f94f-4012-8665-53bfacf6500c,497,99.08436488062596,7.213164411578587
9172323a-6610-4aa2-86c2-2e88e2739b64,311,44.81933270881444,22.77113482854344
63e6c0c7-3f50-4c2f-9e14-34f45339b1ec,683,72.71860912563308,0.6541127120192614
6ba2d442-38fb-47a7-9cba-ba7e10a44699,258,90.1657759753102,82.92234644178396
47e903db-3091-46f4-afbb-6349c056f648,283,68.18633217148033,16.009300726565968
131c6dde-97d4-4941-8e3d-5cbf22122f24,159,40.94379956189691,27.914703127841054
96c10074-d405-47ed-bb02-98055911f6bb,pkmb,73.5624585059222,69.76355572361831
c77eb612-0ff9-4a60-a7be-912b6664be56,730,9.0049117476255,69.12220441688888
c182de3b-f90a-4090-93fe-e0f423e6797c,966,72.50509658190573,74.44609676866311
601a5243-27db-4b23-b3f8-464ed2b550b0,343,13.795537832596738,35.890059116404224
