id,size,Mass,gravity,temperature,life
fd1e6c7d-b18f-49e3-b869-9f88b7681713,231,37.263946070724685,49.40988541064897,91.03764665284396,False
60720fa8-40f0-4fb4-abf3-c609ee75e5f7,576,31.83900297062926,2.5536238767369546,61.88260444372196,False
9f7b64fc-8e63-4b7b-a00b-ce3520156b2e,425,41.96528893430306,96.37487088148552,40.409228744058325,False
9648678b-9c88-44f7-baed-df13378afcce,110,96.03689633853853,46.62583437412753,78.34420155008895,True
2b4edab7-361f-46af-924b-47020acd013c,628,20.684393250216427,0.0862602856648853,61.52307145700142,True
bc921d6e-79c6-4f5a-8427-55e95d4b50ec,776,55.03856480592624,59.26666834190073,87.15400873176029,False
a8fd3915-997b-45ba-b02f-398c806c0e29,bxwy,86.90141422188455,25.51331021916906,91.25585892468968,True
cf825572-cf50-4626-8b93-c046e40ca861,922,51.34572939598014,17.41423718552827,64.4419005554688,False
2642de11-a21b-4ba6-b84c-f4da14e85c26,760,30.1178482425981,68.38949608728915,39.56363732826692,False
8ef778e6-1964-42e0-86ea-eb8da8f51acc,848,7.125435301118288,40.936845526546136,27.162362621490757,False
70d6e641-a396-43fc-bca4-a1744fc2ea2e,86,36.63093004612811,0.0714559108075496,95.40800129484256,True
9bf7dba2-3600-4f94-8cad-7e9dc8f24938,474,7.252446347786123,70.15310746097049,53.89669243462375,False
bc2931bb-a59b-43a6-a9f6-a5a66c28c5ae,661,61.01320499990506,54.28404526946856,37.06128356370487,False
b8f91ffa-ec97-415a-80ec-0e0d1cd2cdaa,126,13.070527690820876,70.08205340552024,0.2203437447164558,False
82f07703-7f91-4f9d-b61c-a88cfcdfb59e,491,22.561517421443444,54.341082303856304,38.91585737656038,False
b9a16fc1-d52e-4243-8428-380cd0875262,842,77.93271681322345,69.27845770561275,71.14018382995076,True
2a41ec45-8bae-4cbd-a904-ad3376c69f67,216,17.597527489284438,19.420798915060168,81.10859300876308,False
6504d8a8-6c4f-426c-a681-56693c033fdb,426,9.180267700149658,51.707331559109605,60.7380468337365,True
440326c6-fead-48b9-a952-a9789323323a,562,87.25870095127536,41.17925535443091,18.12665422292188,False
18d25850-a5b2-471c-a165-a5858b60d270,402,69.79741799783325,37.09585763521734,61.72926525204292,True
0333446c-96dd-4a90-a00f-f1c2e63b486e,138,70.34776261964535,55.66629868571653,89.06932956477478,False
ac0ef9cd-39ac-4daa-a531-78d6eaa36e6b,dbwp,79.17751717215351,57.74647932784074,16.059040839605753,False
3aae6465-061c-44c6-ab87-1d6e4e9d5a25,263,61.79846402562448,36.44791709424188,64.34743270821048,False
8186b9f0-ae01-41a5-9990-2601d1e72298,32,65.03992549486804,97.67897340432104,72.71600473913956,False
46d08b52-7ae8-401a-8acd-1372a5c370b2,969,90.0964517113806,38.23605088912664,47.066327410449205,False
04d405e9-39a1-4c4f-909a-9815c09ef7ba,690,92.25425339542956,84.49529047027633,87.69270537337383,False
1197524b-b01b-4e46-a4f8-6d2de8b56eec,708,33.54778057539928,18.447470246554698,71.96804555991363,False
94e19c74-5132-4ac7-9ab1-c4c6cd708329,752,85.25957401779743,46.00987078473193,75.83956010373173,False
f8a85522-32ce-4d35-9003-8552bc09a12f,neja,71.82083337542589,50.94578042347819,60.07648931675054,True
268de4fb-6a93-4790-9f48-317e979197c4,779,89.71310218051872,53.21123884219519,91.98276030236129,False
931921df-e59c-4a15-a275-94aa870946f3,193,69.35173449690144,17.89714195561556,77.12927424972253,False
10000a30-1710-4163-b9f5-4c62219e53b6,44,43.80671341562861,32.73131827486506,42.79728609934443,True
a123d8d8-df47-4ae1-a38d-1d30e4cf2cf6,240,64.91249303069506,57.53648633355418,18.88452746702115,False
e89f9029-abb5-4c7d-bdf7-2c8e7b9bb150,357,43.56406270486522,40.88336031543501,5.2485340236019145,False
e3d3e43f-752d-4cb9-ba66-ad38e62c2115,suot,82.40245907551599,41.77263135625171,39.58325967651481,False
171732f8-da74-4fae-a56d-1193eda14af4,284,47.503627458577135,76.9391472117501,40.94984808904122,True
48c4740e-42f1-4b87-bd4d-351f063ee555,848,46.741048881554015,31.991702752289854,37.75662720479701,False
52dafb21-b8dd-4a57-b559-89f6f4805d16,123,96.73032532520683,1.0883915956862111,69.1930479275714,True
5da4d3c5-1850-4186-b00a-cd7ddf57aeff,730,90.36422025121745,30.61400324613981,68.09223470125089,True
d521cd5e-e99b-4bab-8798-644882b5a2c8,exat,65.86160212151545,1.4751130295570292,10.34170230706656,False
d558b063-e6b8-43de-9f6b-609408ad915c,rgqI,85.18638030700664,53.88674744148079,87.18278286530439,False
7579fa74-804d-4c07-b658-7a3c97d91a6a,298,14.408423362427513,26.431086391671933,78.78449278556364,True
3ad6ee40-62e4-4973-81d6-7df5432c008d,740,98.4669566629042,93.06648283896192,98.2941294845324,True
31199a2e-e138-4417-9bde-9f4b04f686a9,441,27.3833158240862,69.90626853111141,18.265564597876796,False
4a200e2e-24e7-4ea8-aefa-04fa0bca7643,402,4.089607744554124,26.398304202749262,41.45488808051383,False
968215c2-c5b2-43a7-af6c-a4fd00417189,95,98.87098223498748,75.5528828145376,51.763700442087526,False
2e75fcd9-4516-42c4-9b63-af1a107c1fca,157,33.37119169839854,66.78025851097502,42.63709216759871,True
61945cb6-201f-425c-80e0-9f45f961c1f7,455,10.021476587768452,1.5866506649770518,9.230618918545098,False
389c05a4-ff12-4393-8129-db86e512dc2c,278,6.931346127857285,16.33620195707406,1.120593280764759,False
db20eed0-cc18-4602-9ed5-b0c9cbcccca4,332,40.50500310197472,4.207676296794105,45.58652117545069,False
b060d91f-d4ba-4def-a32a-a24523bede36,614,94.10990712042062,18.86142195593812,15.209562782366138,False
4143317f-b7dd-469d-85c9-7fca3e36a62e,277,11.392162852608056,73.65466615676652,23.3186030127272,True
cd865274-e4d5-430c-a4c2-09076c180ddc,17,89.65466472972281,0.9856748910594736,80.92293715656595,False
08d5a383-2cfa-40da-bb8d-31323723c594,sifk,36.6547815856311,18.015772091941884,74.99485299513023,False
20567a76-73b6-4e84-b82c-68da33c7dc68,39,2.1685227197678514,51.25983538550799,71.03991321362074,False
98159ebe-ba2c-4a70-aa0a-93512a57b282,226,43.89102784677094,6.478983387757475,62.27598655727464,True
9acd9e6d-af53-4282-b54b-4914c1dde697,689,44.69250099189929,48.97737770158047,75.48196700901607,True
46db23d7-f4fc-40c7-be3e-79462734add2,443,9.38355141514232,9.07348774467518,4.598925132799325,True
9d297fbd-66cf-43c0-9f4e-73a2558e95f4,818,53.467542580709846,95.9766851431821,19.41326041187476,True
144c7fde-3cd9-4133-9482-8f9535e38dc8,707,96.335580004935,87.89172292144744,20.773570208125868,False
b37704fc-55fc-4509-b8cc-3581a133944b,78,63.63780364245771,76.45189845492784,46.99062542127797,False
7a0b0165-a91e-4ff3-bbf8-8857917c9274,196,11.184743819219634,91.95536725280364,88.38776257529163,False
0515cb32-28c9-41e8-9b56-1b4349bae3bd,kpqg,21.396905667160397,97.0225533586088,70.43414360506004,True
8b144a91-8c76-4d5c-916f-972df9dcf8f4,770,56.73938343283348,77.5286426461411,86.12774064986121,False
fdaba091-324c-4524-b34c-00f211bcc2a6,633,87.08862406091501,32.3558281305942,87.61310220501696,False
35a5dc43-9694-4f51-8585-f44c99914ec3,obpz,37.11656350645357,24.223249308378332,39.77136462135413,True
43160056-a848-4c47-aecc-506f26b4ce84,16,72.1978358336261,54.68871287512363,92.14071723560428,False
9e4e59ac-85a4-482a-944a-5f17413b1ad7,514,98.98979356449529,34.94457095074702,62.46707132308941,True
2b3588f5-24cf-4ebf-b037-0aedb3a17e01,78,7.846319622074127,35.76852459622734,86.07102517207343,True
d01b1ee1-d6fa-44ac-ae68-7f76aed54443,upHr,77.52196403197485,37.664260243066536,73.19776176062312,False
14877813-1266-4724-b9d3-42dd5affee61,974,33.110340454182364,98.3649044769166,48.62771027101742,False
d26d7770-c837-494b-bf99-a436186a83d9,289,50.39606935030241,88.5768881012563,68.54129375248156,False
bebb293e-cb2b-4047-a3a5-18ab4769a3d3,956,80.5079913476686,73.90666911853474,76.95420824002409,False
dc48ec34-503b-45e4-83b1-f5ca77ba9174,794,80.2833725544867,78.48855176833807,77.15379508767465,False
5ddf5140-3456-4c93-8270-f0a01df5b56e,662,39.2704675449179,54.78897705248055,4.884302698794296,True
3a60edd1-04bc-4a76-a520-a3c961a96182,880,74.56850010957902,80.20406412950504,58.12377206160022,False
a30724f3-7b04-44d9-8d9d-aa6ec389593c,374,67.99478926804112,61.49480917947111,2.833838949493339,True
e33e088a-b63e-403b-a551-a428279bccbd,175,58.338852506373975,77.49947494013159,66.8045635277337,True
34e8ac46-fe2f-4818-91c6-f62fd8800b1a,354,79.32685130170998,15.444457209139529,18.14616901752373,False
9ef8956d-ede2-4bb8-a383-09072c84464c,368,74.72677255213449,59.65649813812498,5.573550767238034,True
32eaf1ca-7992-44dd-b3d5-2f77e2d299ea,237,13.240881936898008,4.068513693511699,86.02041032393942,False
00d91db1-b8fa-494b-bf5f-61542b76ee13,112,52.11557953871564,54.04651498423644,29.00659829207033,False
1faf3e95-b5ee-4a7b-b739-b840bc1ece48,356,89.00220877981788,11.418503316408913,24.74363374142844,True
86e73590-e2f7-4a27-9693-21b58a5177fc,989,42.79872325544153,3.381415972037172,99.5175023137263,False
4f2a0613-250b-4c26-be8a-7c8fefd766f3,462,91.45042444293377,69.2551702549461,21.192834132148157,False
da1a0e92-0942-4283-836b-9b190d3192a1,iJRo,33.303972717100216,89.82307572600367,67.84571709045295,False
b23fcf76-9e8b-4682-babe-3e9b64c76ebb,ydjy,18.776234376155383,0.6390280130423198,40.8658795974441,True
5ec3f838-3c43-4047-9286-29fd9aa58d8c,754,55.62782099229923,88.20707878957352,31.632168385973337,True
9e004875-94f9-45fe-a13e-cbce439ea251,feju,27.8578729796394,7.375367424933965,14.460868241208011,False
a307cdda-a088-4ce9-901b-8405d3694989,884,62.16142225383876,99.14460736744005,4.084895091066343,True
a7f19cdb-d46d-4dc0-b23f-b7c9756802c1,602,25.94617970749481,98.75040325812046,92.08095395308574,False
5f7d7dfc-0a78-4198-9bbd-098e2eda3ce4,510,72.5230103091985,45.47356182214449,40.24855218109153,False
d780ea2b-0518-44b0-8f76-0e9c4f6362d9,413,62.65491974365657,24.81521023033302,78.33146527009774,False
53d4649f-1f4a-4135-b432-b7b8ac7c6d66,598,45.757961095820974,54.150311314209446,8.185532487586379,True
0d34cb25-1c0c-43f9-9bff-c06c76293c87,225,20.041915892304356,92.01603786229992,90.86255959869,True
589bb759-9e4f-4cb1-b01e-c9d3746f1616,vvPt,42.1961529882927,23.2221816796902,79.33087227395447,False
569e5fe2-e915-4ea2-a0b9-103fcdd0c760,261,76.84548503393074,25.180123647183827,31.474000252568736,False
0a144c00-b4ca-4654-9874-d6b1b9f66d5e,304,37.09735894653298,33.03369104644952,42.5967849904031,False
be05a0ca-064d-4171-b300-44cc8db55919,Yoph,3.428871262671196,38.71324014855267,45.39593718803121,True
c9ee7411-5ae5-4002-901b-3b255561ddcf,483,33.93191686659055,3.0889535758731657,57.940189765202,True
040ff68e-76f8-40db-a9ee-214679207f98,631,49.36258574287991,13.098302630921888,65.08458436400423,False
058f7a82-0591-49e6-aece-e11a066173be,432,24.155887421648547,82.0042908626743,9.851598803535689,False
58a0e39e-c678-4184-8e98-4fa1e8c62dd5,975,23.414303356268107,72.1818487200139,79.09201174619838,True
15e7906e-de3f-42c5-8264-aa78a1f3e3c5,384,33.27481418216429,58.50561894402524,3.143887388321809,False
bc793b80-e619-4f26-a2e3-523665a1d9a1,872,13.966180177238696,98.85170096286554,80.68497436797466,False
0634217b-fbb6-45b2-990a-bb377cf9c597,193,54.09287548905597,53.298632540199606,95.90536463576284,True
180fd1d2-7584-4c31-bb37-c4a485047016,mxqe,68.94500276633775,83.52669832721278,5.477756833358727,False
0e845bb3-4ca5-4a1a-ba1f-b181eb91fdda,447,99.04912541387768,9.341442329464243,69.24899299250589,True
c8d607c6-1a6d-47c6-b18d-e9356220c191,265,55.74430610531219,65.57403138103626,65.31912752909125,True
2a1f79af-6e4e-4172-9b22-fee582895928,341,82.8697136189236,64.06673587045692,83.70295841155084,True
c3873646-a9d9-41b4-b89c-fb1e0dc8cb43,109,70.39602796571026,0.4928196581398758,58.316124817266434,True
3244401c-44ee-42e3-8276-d98549c14229,376,24.97130063488562,14.701495037818724,52.97929902515299,False
cd6ff8ff-1a6c-4a77-ae0a-d962ea48cae4,gucw,23.31985987535245,72.99816785749117,37.7960915243638,False
e6bdfd51-9518-44c3-8c02-bd41b790fe12,905,31.00170124883321,85.13509260170932,39.330956714779205,False
b35d0c7f-35fd-43c8-a2f8-92eb995fc5a5,569,98.5798758992573,87.72847623697459,2.578080306564112,False
3f41aa45-55d6-45eb-bcbf-3c7649bae836,607,69.48156322273724,73.54980557094866,45.76450541506984,True
aa424527-b972-4ad0-a20c-74ceb163d3e7,403,24.745778250532744,66.99973970189444,88.28828106260165,False
d741c58c-df6d-4c66-9dcb-849cfa0860ed,492,66.71362460509933,35.337554514697736,97.32039354163066,True
084ddec3-074a-40b5-bae6-ebb24f97c043,289,32.137044368778355,45.2926641252555,79.56374383373472,True
b018d27e-8894-4e2e-ab07-ee4833b8e0d8,535,87.0285985212613,60.58017608086384,10.111837923003153,True
a3ca4e4e-93a4-4b51-8898-f1f8bb5e3281,4,81.30723944028674,36.806069327451965,56.07242728549491,False
93ea4b78-18be-4f33-ad40-a19c7850af3d,930,61.15395016232976,37.59600489985431,31.45767306367706,True
cfb8583d-211e-4037-b4dc-8c0a36d3d39a,390,89.5778084152417,30.868760058088217,24.880928312064864,False
03676310-8a87-4e0d-a7f4-d3ac5ac2ebad,970,29.85008198357021,49.71067957180498,78.28318393379996,True
5a9c26ae-e634-4cc5-bee9-f0bed5aa8156,196,44.945100339937305,45.8217845643619,36.85584390027304,False
3c8d0121-6583-4b7c-b498-d17e2acdb2f5,466,64.60792401246694,86.8468882495032,79.73975020278398,True
bd34467c-7bed-4d6f-9ab9-c92a2d498be6,lqye,84.20695317600914,38.629107489007,24.053386232123795,True
901f7de2-bb90-486f-86b7-274cdd3a71e6,479,92.65083681036408,95.05161095095971,52.73171435672687,False
58c87e97-98e0-45eb-af68-97df1a882d84,765,40.85257905007155,58.28035333324706,49.63664042233567,False
2213e0c5-4f34-4fed-82ed-6a338068f7fa,uyV,29.127360967081938,78.59560702905054,89.65086199439112,False
5867ace3-5887-424c-aa01-b704186c54f0,143,4.132403568893361,56.47733701044659,3.1253084768367634,True
