id,size,coRE,suspension,thrust,weight,crew
7ddcf3bd-07fb-428d-aae8-2ea89a943f96,324,57.25762811792568,35.2376992250575,95.27546336452976,51.665633764793824,9
c3b8cd06-1ef4-4817-9379-ad813c0c3414,914,40.3552616765606,75.83884299730155,50.446478522303536,80.86411488866187,9
47168954-2b35-4e69-8627-e8fffc291e8d,450,14.35946286579971,32.569656145995104,51.80965871358578,60.50408744880605,3
942e4982-78ca-4f6b-aa48-62fbd8432023,52,4.705724180488824,46.31384056411741,34.14915810953902,35.1102891284384,1
224aba35-d02d-440a-a1bc-0b1c0f9efa54,512,62.11657687728904,92.713620034413,21.03470715768062,85.66310989710563,8
3f876d36-615e-47ce-b237-d5e6b9fa8ceb,607,97.55115135604572,17.499746145752372,89.22098871878761,5.730883756418437,7
f369814b-9aa4-4556-98cc-1d27d24fa5e8,56,48.9887506264445,10.621731378081876,42.07656233781943,17.791111321225404,6
b62956da-419a-4dab-a2ce-de9a669905ec,tdmX,10.47270740047236,80.57584239086387,31.75253662412959,74.44515227609585,3
00416b80-a302-403a-a9a1-0e5d5e592443,75,80.20793141359825,3.454160872781753,44.42066014685236,97.6704473648392,4
cf5ffbc5-0621-4082-80d6-e208c895f732,382,98.68446358278234,4.289628294813674,40.33109140746242,97.4572382082258,7
bf3824e0-12ef-4eb5-88e0-b1965f1311a0,741,44.01440482646005,99.12503517591637,77.82407238017711,58.35528156813312,6
fe17d585-3f53-4fbd-b186-cef302a39a58,cyia,69.41548175151556,57.48734853320183,50.28886203904142,26.891413776628703,0
42e93250-6896-4c8f-b9de-15ac930427c9,82,19.787499533822185,77.63005529154053,27.227647884236397,7.789129028303932,4
f87a9fe3-46c6-4d57-b022-5ff4145d4178,78,73.11487431501952,25.8707501485272,65.36018463791928,13.71803225643522,6
8e0d99de-0642-408d-b523-9907db7627bb,595,95.9178009500726,67.83153131909143,98.51584306742038,97.8343718350422,6
37bc2d52-01ce-435d-a8e8-8d436e4a87fd,82,50.833108106791954,0.9370035179511182,58.14253920746791,14.175026784836852,1
80f362d2-97c3-4eee-a0d5-1b291ee36927,vikz,30.5153776033829,91.45231404767776,28.53474685829816,73.42105485490183,5
c2203028-ff57-408c-8773-f440d6064a6e,187,75.97408550890928,41.509774057481664,10.087034183826471,42.64191104286705,7
8ea7e383-d9e0-483f-99d0-0c6277ebbdd3,qusm,19.890570702080936,18.133837135014165,62.15554122432879,89.73946813965715,10
4070670c-6f93-4a93-8cc4-7c0902fe619e,uuax,44.87014511172054,44.177221776014086,7.47832579417731,30.958738172871648,10
1929d6fd-78f3-433e-9003-048fd78143ed,404,54.56822256289608,28.41124621397457,8.34260616236957,12.010757184357113,7
eefda53a-ea81-4fd9-a92b-917d8f8daeb4,791,3.3802198182236287,76.46942441919113,94.33501406990712,30.87068478361729,2
b9cd3534-1171-4362-9174-58c18541727a,469,58.59052775507945,67.08795946435346,75.08892005123103,16.891416034912645,9
9804b352-963e-4f2b-b5af-9359a09f0c17,425,22.03629778205325,26.24174822377844,88.64283197684638,34.37845843073656,7
daed0107-c3dd-4e9e-a3b8-848b56eaadba,47,8.397244889608036,33.26712223237023,55.32326006633726,27.57278503551081,9
90713fb9-404e-41fc-9fbd-7c4031b8058e,473,62.73329713796001,2.816746773603185,91.75185786638244,63.76950626207635,3
197404b6-14cf-4ef4-bb63-7286208f5e76,70,86.1994733556216,42.58074304481333,15.32140462398769,54.04879051343086,8
f2476384-8e9e-42f4-96de-bb1f5f9a739a,Llex,70.91724511555661,35.524530576639805,45.064010533593255,84.48064303842598,5
652c3fda-553c-4f96-b22c-35ba7ff0282a,620,81.28288873488344,85.34500188512301,42.17988611622617,46.950927523551975,1
cf129754-23af-4650-8b21-58280f7e2f1b,961,97.9456397660417,73.90983811452732,19.5174455071546,49.62430986823908,4
d46f0664-ce95-4716-8b03-017b82565ede,905,86.98856818720327,69.57461787533384,22.436241960151605,81.97712007615675,10
210b0bda-a3d5-4d8d-9219-4fa20156ebae,894,92.52466656300427,59.29750517104766,81.78613374975987,50.44189206632757,7
b1b903dd-6ebd-4be8-8c6d-83cb2a4aa255,615,24.69216200660178,50.16806881095574,17.71870110996574,45.862894328472805,0
3d813a1a-a252-4989-bb69-4567af4cdd82,956,94.34735154809904,65.26142218432679,68.66107156727604,94.1980039972552,7
11fcf1ba-986d-4e19-bf46-73a043ee5ec6,996,19.351942601685813,90.39908081027988,40.44170046738896,68.79134388130467,3
9088aef8-4aae-45f3-aec1-c7df76d68860,456,32.438538533590375,37.79685441742199,72.27370030579227,0.9447931677315724,7
ab3dbb5f-33ee-47df-b999-2135de8e4a2b,180,35.678206953120814,44.838675814174266,63.4298277915469,6.134322610649545,1
2e037ab3-1539-4433-a1e8-c475ac4b210d,558,71.4787724948113,81.93031741245717,77.34631366867487,13.582172209675903,8
3bb4b9fb-e25b-4bf1-a6cc-c89366f1472e,617,13.874614540984254,42.18964763630129,38.601528233035,62.29865042215812,2
68321a09-016a-4fe6-88c3-a454e8deffef,161,18.98743487904616,51.00833038026311,78.89919032933025,76.90867968263294,4
3257539c-b138-4681-8521-e1d14033c386,nwcl,3.779553508024169,16.603333373795547,20.18138932884189,35.77636060095437,3
61fc326c-4598-456d-9afa-012d23ae4704,tpqv,34.68243811265644,36.11842257513052,37.13834596523353,76.50318848809954,5
7865423e-6072-4e12-98c5-1d8f37e64c24,qTgh,18.913448144687017,86.55805930405202,12.102206995591724,82.51565852359587,1
1f5fde8f-5818-4f43-922f-de6db3a2268a,316,46.39033781211994,80.30578346546136,83.8012065400431,54.13988212933234,2
7fc29301-edd5-448d-8dae-b0c2285dd98b,510,93.31828506200564,54.37265004468061,14.68912468188095,26.056265780422198,0
5847acb6-ee75-49c9-8e61-d931d9e73830,463,53.36466693803025,16.609490937440963,80.29024529177225,83.79086098416562,7
2077b5ea-e94a-4eda-a6c8-485a8c183299,940,93.90460364478858,94.617292695883,67.85908964414831,48.3554620903044,4
54b7948e-2a06-43e4-8c1f-35b1f99b05f7,531,95.6390337919728,43.159382789433565,27.35837040909848,92.22509666967012,8
6842104b-e14b-447d-a5a7-6256536af3c3,283,90.17738967788397,95.42923179176158,28.423593760833164,77.05998261221283,0
fef072d6-224e-486d-8b71-ff9b77c0f204,912,18.44677413069693,65.58332335291573,98.68033625628236,92.88256112040048,6
d99b3443-9dde-41bc-b547-1ea98eaf97f5,640,20.51174191970022,6.986230702382013,99.43200534163728,25.47629483720073,10
b33da1d0-460e-4e40-81ef-8c3c07cbec5a,240,45.9370182539102,10.050121689832924,19.256181979127373,64.22898341385395,7
c1f8524a-4c98-496f-8e77-750e44012b6c,412,25.58654856129795,36.860599141367466,70.17323826463824,85.06614582859432,3
c21c9c11-ff7a-49ef-bdd2-6b4a208f822c,923,29.102245280690877,76.97105750907372,39.52981810859183,42.72897052184115,5
3c9ae87e-0243-4bd3-b0f8-6a921d5f5579,489,91.6088143460297,93.2230628175855,52.54070911125013,95.74377116299875,0
426c18b9-78d3-49c4-b932-93e3b65c19f1,qOkh,60.22398695880099,63.41042097679493,12.235753987903752,68.8148653449573,1
20914fde-496a-40e6-89f7-c7a7e05147bf,29,99.16932673313396,95.97924886507631,57.73184627076413,42.29561683360178,6
752d783a-c193-4502-b13c-ffd988f8c9f9,96,65.68247588470743,58.32505013599458,73.94847864978276,44.155347439382986,2
