id,size,Mass,gravity,temperature,life
dcfca49f-e2e6-467f-998f-7c791bea91a2,264,77.35149146173363,46.11932942432146,38.66734576816464,True
69532389-b29e-48d6-913b-5d4a1de06552,443,75.50318841530921,60.97600341093764,5.619114379207268,False
a2df076b-ced6-4b96-a379-a6f406743c04,778,26.633993057017445,71.82114940663224,62.25698801630746,False
51561e5a-f636-4cd8-ab68-e13de9bd9825,568,95.42398258708168,87.95316677290835,93.56021012723474,False
2e07da02-3a3e-4162-a816-65903ca3e181,692,20.95035881462044,89.60945836610146,63.57534181955161,False
6924753c-4b87-476a-a4be-c45a28f7fc4f,13,11.374383158090096,35.275208348803645,72.7808199737801,True
c72f114a-536e-4edb-a154-ec2b05a37e41,317,13.422127387814507,37.915285701074495,56.75583433387144,False
413bd02e-a9b7-4fd2-b4e1-b75a749c5f60,872,97.18125252836708,41.159860465304085,47.27597285614756,False
f4516dc2-aad4-437e-b9cb-2ae400c1bee6,lehl,63.49148563708923,8.260802022979696,51.42785391686097,True
b3b4597e-7325-4958-a94c-1e7f7ad5e14a,393,5.338042004081478,1.235692973853142,42.0690929914099,True
dc8bd244-3f9a-40b0-a497-172e51ae0fb4,298,85.41770872050778,50.49250673295569,19.916456226471325,False
76853f3d-d757-4d32-ab6a-a541dcb4ee94,556,55.36519462534986,83.45671008105204,40.17586975552986,False
9cb8595b-64bb-4f2d-b495-16303b832f87,621,93.9632911059611,17.720644445008638,75.61958323260292,True
e5e2f836-3eca-4a16-9215-6ad9dc1209af,421,86.27824363375797,56.58256702363387,36.94155024638689,False
f6d11fcd-297a-410c-ba58-07906ba049e7,56,55.388656703255904,19.496415520251897,82.40513209065254,True
bb55818b-1014-498b-a2ae-b3d555210cb8,799,76.01637876875553,3.9685688685067935,14.394579189299584,False
a5ca18af-dbfb-4493-8b88-91081b3dbe5a,994,54.4463094481678,28.3651634327713,74.91493501406583,False
f5e90ece-795b-40b9-b3af-08723a54623d,646,28.231914739303043,21.38345606603345,25.626669062794416,True
190e6d22-e4ea-4158-8651-e13e1b6483f1,248,10.944545684569906,67.55796122876018,86.3472196343801,False
b5bd7a59-7546-45b2-818f-c8cbbce59552,19,99.68969242586644,44.3254804384372,87.38209394563687,True
29eb72d7-2ab6-4d58-bed6-65db9da633ed,788,83.17291807523023,38.95687379487931,38.1101799285815,False
ebd7ed97-dabe-42f0-bd41-b335625c9621,246,30.13021550278769,22.153230814353385,98.39441583590616,False
0d564d41-9cc2-4c02-8763-28d889bde3e3,vekk,0.0390617811401039,11.99898415268672,66.62787441445104,True
95493663-f41e-45ed-b85d-8a3c94cdf5fb,Xpfw,45.59984108020135,30.678470992503883,76.35588376921099,True
7487b21b-0d92-4099-8b98-37a3bb75c7b5,925,7.277920884292477,1.123162884130946,6.544655103853381,False
b8e2cfa9-73b1-4645-973a-dad6e44d074b,cpfu,76.83569375390218,23.589825783296327,80.82084494497649,False
54657b79-f09e-4add-8035-b0a0db79396e,566,1.775816044911782,54.30115927418844,77.40517256754816,False
4300e8b6-f7c8-4e7c-8f99-31898f06365a,17,59.29892602900754,20.45113375575521,2.025715033315867,True
