id,size,core,SPEED,force,clones
52546425-cf3a-4ed6-9b93-d8f56e2d0e2b,889,20.71492172512055,18.602686789700552,57.44348665895895,9
56f1888a-87ed-4120-b73f-630e8a614862,166,73.51837658052999,43.65627269401073,19.570446066576373,7
7077fa9a-0a37-446f-9536-1310485a2b26,877,18.49123495882965,42.21098652696432,50.270157629555136,0
76d50634-287e-492d-a64a-670e1fef2a98,379,22.73603412687757,5.523836885568945,0.2865205433861151,10
14a66e25-8c08-424a-bfce-2ef91da1b786,608,92.02375755616924,19.731581283381416,54.49173780788946,8
b4a7cdeb-7529-4a57-99fa-f95eed0da1ca,938,11.361839005686146,40.12144811853082,74.86433525719508,2
ffd8379c-c178-4751-959f-7694cd0ed413,89,75.01477684973116,55.45078870064907,49.60407729837627,1
b7a693fe-63b7-4a44-84ad-8c532b4de096,803,15.096778109385966,81.6617150377918,66.49395778581881,8
a660879a-bc19-4ec0-9049-439eda64bdbf,458,5.088276963517979,68.05495178241175,15.618529798193348,2
af780e8c-e05b-4f15-a52e-4e4dfeef7603,119,39.64852283443123,17.885037878247147,34.84441075205101,3
44cd1857-8013-40e6-9fa3-e46c9130b17a,12,10.129579493242336,99.13538377680833,91.77906797076544,5
1f0c3386-622a-4417-89b2-c0f4f36349a8,482,50.96145478000904,50.112589417502754,13.72002596304972,10
52af9821-3b87-4f7e-a149-1fb5beefdacb,780,86.61985768283346,11.7480323905911,97.09205606028507,2
d22b4400-c71f-4fb7-a308-836c4c94f39a,uojm,61.68886020319104,42.21539614933394,45.99285487902258,4
2b643d31-d77d-427a-8f00-982f5c90033d,xuyv,30.979980732499456,14.063781419152956,49.05795412940236,7
55a89e95-3e12-4b1c-92e5-5e798b5ed817,fmmj,49.46288368338912,48.207502185442216,63.41487411452616,7
3bdbaefe-cc96-46ec-ae5a-f53ab712dcf7,295,38.5713432820578,41.325200382587234,2.1472555835392093,0
9317409b-eaf5-4701-bfd6-81581c36d219,24,18.792828519619963,87.45959916038734,50.346840766684174,1
1b0e7e53-3cf2-4af0-a914-e1f0b6ebc3f1,599,65.37051464909506,63.46919036539441,11.076226918847976,2
4dfd0716-7afa-4d87-9401-ec4d4e3f2ea1,706,60.548375890617535,3.409701498554951,5.321641233601026,3
c4425d6b-0886-4f47-bc13-cff33b6d6cb6,rToz,15.600645954206737,65.6790797033699,87.73266859221735,3
580d7b83-03ab-43fa-90e9-f24bc1da5de9,794,60.98058271048489,49.80253977878451,50.02871394747373,5
e976b1fd-a0f4-49e5-bf17-077d0af0af71,423,10.758304651393424,49.33266141224492,49.64477407198604,8
393648e9-5ecd-480a-b148-37dc790ff806,52,72.9821555858794,77.9141500323507,52.9619599222506,5
7c7941f3-4dfe-42a4-bd23-9d75e84ae9aa,mddc,57.43634412254251,75.45384483326511,4.476496673133079,0
fb9ca530-c3bd-4a91-9dd3-2383ab7dbd63,266,38.03187527963347,99.31115909035468,79.98349013119343,7
