id,size,coRE,suspension,thrust,weight,crew
b0a89553-a01b-4941-8428-8d47993a1703,hwet,11.610772910653589,3.391736657718203,35.83012003480496,38.328925956743554,5
6f2b88b7-ae75-4018-9173-67125b12a792,354,1.5214626734036951,15.675817256116089,17.74385756384157,15.834870837219682,0
f939b88e-5ec3-4000-a0fd-6b00567114fe,726,72.18596632203044,52.38008389997795,13.729104815509018,27.929423858136506,1
7d7363d0-7e17-4c90-b2d8-86d19c9e1ba1,lhaa,90.5114096052636,13.281321777761113,34.871008975759686,29.7002609858288,7
0d84a9fe-cff5-4954-9d6b-66ee3e1184cc,458,87.56087770546569,97.62457608478935,30.104547773183533,4.330300657979269,5
52c8d6e9-cbcb-444f-9974-c5fe9c1b0aee,193,22.470629347910865,63.83947848164725,98.796741617882,17.062235439979933,9
f06a7ad8-b437-4f9d-a9f9-a52dbfc9830e,670,6.571799221846131,17.37881538007334,12.133545346286668,6.411051686024427,9
907b8da4-2e1a-448a-9fa8-648e7602c4e4,986,92.9994235802698,33.75906606216268,64.49255608732301,82.09203708729189,7
9a477445-a2b6-4b3c-a19a-f20a4f27c63e,760,86.54497502080629,61.88024756243973,55.02141851432588,50.31470286522304,5
be4fd552-29b7-4257-9e90-ec6ede2b77be,27,64.37569653905906,96.12812240915775,50.72316284815204,64.69385734692854,6
7dc5a8d0-d996-4ba1-9e6b-48bb0e604024,272,81.62882158575661,13.858509026928678,24.95726005411129,7.222345497171601,9
3cae8c0f-6d45-49ce-b949-f030277392f7,835,40.076740887358,64.48608836515102,53.99588196773738,20.55555000425948,2
35a75519-3d0b-4406-8468-8c1d4bd4ecb2,437,40.17382073029111,2.461630807995796,80.17424392695972,47.66064502661631,9
ed316ab7-9f9f-425d-8f4f-77da2c60dc99,tDUb,34.94720928914579,5.438878957934168,93.28841430436763,79.09381297411116,7
43b7c011-8f40-4d1d-9528-f0384691d717,588,30.901297119495872,30.09923959355605,80.97662787667352,59.81830069229383,0
a500b81b-bc4f-489c-9491-f95c1780f61c,282,7.554091994743128,96.34101043812122,70.44363331365966,47.18093342739081,7
8210bb6e-acef-4a8b-8fbe-6462ed370765,191,71.0671268882827,93.00432948363864,4.029222816752586,23.980987428580143,4
8af508ed-ddd6-4d9d-9f8a-bf894f14554c,87,27.124017988904235,92.58368009063732,45.52599033321395,52.59630189874191,0
c4df2b62-28c9-48c2-92e5-a2ff7ae338b7,948,9.220030657648492,26.261715436710496,77.86421443348378,68.15895574468226,4
e9c0a979-71ec-43e8-b8bc-ff92ac4dce37,705,9.746644409361185,79.19128891086065,34.78488916124931,95.2686822809492,10
aafbc40d-87b7-449e-91e9-fd1344cf8b29,660,72.51397803855663,74.76316980276164,19.92494131076593,54.30531175776652,8
8c56d22c-b985-408a-867b-84e48146263b,180,76.75015782833137,1.6288275110259651,41.398615332314606,26.685318785922053,10
11cdc526-e193-4c3d-9a33-c46e402b255c,75,19.16084433894888,45.83473377312143,91.41866674440838,34.09346394790113,10
dcd1d589-8625-4248-bbf3-72a868a3e834,jfym,18.971163053737705,10.839236895662708,39.05684335463435,17.13838521366592,4
0096a2e5-0215-4e01-b39b-8a8e8d622adb,Qyob,10.933071998580669,80.15917412754884,13.24725931984675,65.13905140249385,2
ebd746c3-40dd-4afb-858a-eb0bb38fedd1,156,59.952722658722976,10.138981494653256,12.56400669689478,49.04455322280419,3
cf3895c7-970a-4ce6-b5a7-e5093409b70c,cjpk,66.97790422658805,10.178525430736808,30.29729399301332,89.1280584631418,5
8ec33f9c-3103-4d5d-94ca-b9308c5fdac7,481,13.59911923410193,4.68622415403761,98.1426949647504,77.30277972680837,6
d96e8a73-4d7c-4628-8296-27f64bdb017b,njeG,95.15175155223676,42.04411404271852,26.829476508941184,70.0999087764524,2
f1c0259d-933c-419c-8fe8-19c5bce8a90d,fthx,76.9679205976604,19.305506999266896,87.68085955497814,17.09883947480365,0
68096fb5-1b27-4cc5-b8a1-79f22c76e387,95,71.52791360602266,34.643187379472586,27.262040786434373,74.62007658960856,6
0d1c5ac5-bbba-44ce-a510-85a06bbe54d6,279,73.73823191037711,84.42712575644124,22.939505405193607,29.39334727484626,0
354a7714-abe9-4502-94f9-703aba6a5248,530,79.97283068355503,19.236224282050756,32.97941001348556,73.05178171519191,9
b2cba9f7-8d68-4e94-82ff-af25640fc630,262,79.56128041436543,1.5876322977114057,7.056803740970041,75.38326531564256,3
37f8925d-b7ed-4f6a-be18-854c17d92c21,575,4.319466693851104,40.49941422855032,99.57167820688107,99.87210536766024,0
60ee970f-a666-425f-966c-1a179809df0b,384,1.5117596056036795,2.969789443027282,19.58965587505641,46.76737759763393,1
6b289dad-58c7-4feb-bae4-5b9c2598bc39,101,30.370627767867308,10.48569761774132,87.90138946179587,76.31979896774804,5
34686f2b-ff24-4759-9382-c77445e55773,778,89.09583024441235,78.16922800080167,90.25248948555034,14.025036343179352,4
52e7fd53-1749-4e1d-a53c-e5bc1b6836c5,977,57.31159150290216,40.8606975020472,82.34976150453357,39.0338055497785,3
9b9d8fb3-5a85-4692-80c0-66b93c30ab1f,442,23.631022172400407,45.90533114553333,13.833837622702184,64.95940036771329,3
e67c830f-a53b-4b20-bcc8-56e696104e1c,553,31.95353008051224,22.844257603114105,48.18214916987661,1.8576733885646624,8
86432a6a-1a57-4dc8-b48a-611d91c298fc,791,60.05634454795561,55.39670749034571,26.774076364583426,73.43158070864878,4
6f7d0c5d-f7ba-4783-a5c7-5f5fed859239,569,89.71923185080743,84.18432785325952,31.169563970004933,17.438773878088888,0
60e94550-d514-45c3-bc9b-4e40076ec04c,bgHl,47.97819218683441,8.049387486788085,17.53748021501681,23.18771573927776,4
13cf9d2b-6efc-4a9e-b210-fc27cb1e079c,643,8.176781068847049,17.049520858630764,1.7931848908093628,28.178588289637617,8
6ddc9ea9-d0f3-4e5c-b9e8-20c4318cc269,374,73.63969711556415,54.080362264883696,31.17943813758669,78.67261783320224,6
c77f8576-3bc8-401b-9c7b-9da9e3718331,ftnz,30.712394096460528,1.4546976501076947,84.6842351237812,82.90646164462204,3
df195146-0b54-44a6-ab9c-5af229fda8e6,pWE,6.132604433600786,15.915559256002442,19.52062245139272,19.41793173443146,10
73e51b75-43b2-400d-b4b7-dae017e4f76f,634,7.758545602667189,26.971296300612146,40.29570093256179,27.60192399849588,6
