id,size,coRE,suspension,thrust,weight,crew
8de9c177-ceee-4397-b001-e310299071d9,fwAc,28.92808417920796,56.50766432076041,58.481635004762055,49.65598234761648,6
62e5ef41-5757-411e-8f69-2d3806992e4d,dfzz,86.8468781782641,52.25298896472403,52.78116915374025,76.98951107725685,9
56a98e46-7971-4d0e-8506-55a6fe8ef043,719,86.8866114022812,77.77737409373103,92.0869031317809,12.952345455760671,3
99220ebe-96a5-40df-be9e-13a5e2219748,902,35.5461930179224,26.88415520898415,77.31189984390348,74.68672934005126,8
5cbd1b4e-a91d-44df-8658-ac26188b6d9f,155,57.07291936570047,86.93757600936922,99.06625876290744,38.316201572540045,8
d15151b9-6bad-493c-9127-5d842e38cf46,51,97.707959571578,45.072576178536295,88.68580418121759,38.61740626337803,4
8e38b223-f34e-46f8-adb2-5022aa364721,412,66.23790391516228,4.811428232311476,45.50989550787408,86.37293054115041,0
f1071795-d809-424f-9261-4b93113eb062,935,26.27127638704757,34.56738957626432,28.78884085435437,46.05463181697722,2
e2c9a7c2-7728-4fab-a4be-9df075525194,861,49.373193111388325,28.168538900503936,61.889053924247385,63.429137714320746,3
87829d0f-5d74-4f48-b69b-2475ded7c747,ytbq,42.68834438605328,77.78126813717748,45.12949907471131,47.888541453047694,1
02245451-e312-49f7-a9de-f5fd345b2f28,hJqj,10.574469089313554,38.76817786633859,56.70683366815628,18.100890052219253,3
5a0b0617-ccfc-43f1-af88-01740a6232b3,962,11.575444983199956,6.537299477705227,82.87296103664701,42.95179598759162,3
2f6a341d-36bd-4a37-a18f-edf9e3faf615,451,89.14694211296069,36.7945972639372,99.07145520602816,16.280528277083118,10
f4209976-3018-45ea-8342-a813256efe03,wtwh,33.49881558246997,57.85881145732573,5.679833788571209,27.451586921764623,0
02a18627-ff20-4cd3-89e9-696dcee0366e,54,62.17470833756008,17.698879557338852,15.518870320259692,47.11497250913522,8
f9ea8b49-e1f8-4328-b581-2bda806b53dd,81,51.55496149660793,3.073176398250677,6.830507107642769,49.64520228674712,1
e75f245b-4296-4266-a8e5-e0f4fea3277f,62,48.11553913987253,15.025124973882154,62.50462131483749,57.58688742790204,10
a2b217f5-a17e-41e1-a756-307154035eb7,141,67.74471902483789,75.52333461737723,76.55691525987963,63.62240576632916,10
d8e305f3-d171-49e0-b24e-cf32705db0bc,830,58.33194347552213,1.5435012883473265,95.13326681878794,96.99303042330968,4
3067d8df-d5ee-4e9b-b9ff-135cc262024c,311,36.37021641340176,54.437920873686274,46.51842333412207,51.33372262741484,4
9eb4e94e-f49d-4c65-b3a9-3012cc9fccdc,244,54.796249893636585,20.80939923295376,42.74383544214116,18.32714690632301,4
281fcb39-f4de-49c5-ab70-98823243549d,89,25.451338399655864,5.558422191492351,44.28024174659198,87.83167996518209,5
f5eb4e21-2709-48d9-9edf-fbdfa6f824c9,757,92.93062246242506,78.73177170132227,55.02969507709312,5.562489651401359,4
1092a99d-df09-4233-b084-cc2e932a31b6,152,24.12386186269927,26.14429345300632,93.65145521352432,70.73117204389246,5
f400925b-916f-4e72-ad41-a98fed5c8bf2,677,43.72588472603051,15.1024436508414,14.801901393379158,27.83290124535793,9
1aefc0e5-a7cd-41a9-b94a-b12d3719a1d6,lxuA,97.3026184082006,25.466603935621706,49.758423489590086,58.71158125130063,8
05571a12-dc94-4ae7-9fc5-46c3f1799677,96,87.1035978638636,83.4708214731499,15.166995729392852,88.51411156542189,3
2c744271-86ed-44b8-a5db-57fdb4cfb3ae,196,47.154552903551874,86.5449167711739,59.3817074217484,83.53090842946727,9
b9917198-b6cb-41a9-81ff-ffca304f24e1,905,72.57355808584937,35.65534934496992,26.73763729126109,25.53562654626874,1
c20c7ab0-f7d3-4940-9746-3215ce1c3148,531,71.15491173376995,39.23221368038894,40.73228170175665,77.82810519434116,9
3f1d6f4d-ed1b-4648-bb1b-8d6b0935c39a,173,80.88127889749003,43.44740626954356,36.32048385143718,8.584937683438643,6
71de7993-b4d6-4591-af5e-5820d8790800,869,0.7754312406844766,17.918172336113038,91.53669192133832,50.39103942495363,9
6b3bd992-35d5-4b98-b4a8-0f6b9271f81d,496,36.44088438628712,69.74420967699444,31.98729566184103,31.11419919319831,7
5dddca3a-cff6-411e-8086-dee44fbc2cf2,280,0.3323674649092001,46.30018545690376,8.750126991415375,65.96013691024531,0
71c0851e-d94c-4ff8-966a-d00bcc15ed28,902,48.89013212414558,90.58602301258024,56.414974157820765,68.64456227582185,3
54e68bc5-79d0-4480-83ec-833100007a64,268,25.778845170053334,4.934085710451397,60.53890143281841,82.17691490422837,0
0cdaa7dd-75be-4b6c-8353-e2fd6173ca76,723,55.08409951733218,29.00379776005193,17.56492450964746,98.64127988370106,5
33e6da6e-4fce-49fe-9387-b56f95e6d58d,hypb,85.63830192260036,86.98493676675437,90.25536523340128,73.07189245931725,3
bd803047-3960-4db0-95b3-67ff8700f224,844,1.6751892820838554,74.44865878362664,91.82140615639346,65.26065154746212,3
4f5ba113-f4c6-4670-b1e4-91cbb2e4b4a4,109,15.150887435514749,73.2337376483367,97.7261275604218,37.030699993528906,3
1e74f13e-837f-4da1-8e44-a3731ee5fac8,717,48.31772810738154,94.26366070343104,21.344313314032814,53.56970085224375,9
c998e003-bfb2-4644-95a9-a4ab44bd3651,842,52.83126343556531,56.06884088612687,14.974720773502847,19.09815691618778,3
dbf6d54d-dcd8-4084-9d88-4a8a0496d42f,542,37.71250503012909,88.26141775618055,13.787187366800444,39.0441637643131,2
99646191-909e-4486-9961-171937ec96db,828,53.88005067780196,78.70880297593355,95.82256442350264,36.9400792671638,5
395fbbe4-2dcc-4426-bf03-bccd57ff4fad,119,74.8839342392791,73.89054480107067,4.0306945206379785,52.7640109569132,2
613f0c9f-94b8-4e59-b435-fcd582185af5,116,40.296647636478525,94.00689551246214,96.90818026593996,21.967168844879147,2
8e9635f4-13e9-45dd-8e0d-8cf75a470884,390,60.01715611782631,78.2995107427516,98.313992895182,68.4015670016262,10
1f39f0b1-60c4-402b-b5a6-175bcaed0513,240,18.204090524176607,65.28773660602154,21.24037595288819,44.70902388460007,4
b7524b66-ca30-4a59-a11c-767410bb7cdf,849,90.1206710906886,11.300417813393803,97.23170560152616,65.14389653324379,5
421d2782-0657-4a69-92a5-dd029ab31eb5,845,11.215292933361852,72.50385111905443,79.5083894914778,44.09373666804469,10
cbd1a439-9b49-4880-a90e-6760654a9e27,713,67.94379389930012,53.238078276050246,69.76301387569444,81.85387742229844,7
f79be498-fba4-4a9f-a6f7-7c7f5b89ca1e,Nhqh,66.9705819026748,46.6987334323584,3.0522610481171664,35.37962377654231,4
bb27ea14-32cf-4495-9437-04d125f6bdf2,432,18.067142539022385,29.701472097186556,69.73012135097456,17.655332358096253,3
8f37f348-fd91-4c56-b6ff-28ab61b9be54,605,24.09346165873474,36.84942174555934,7.236695730157061,58.35899006394569,4
2c3e4055-aa40-46c7-abe0-a06c2f529903,715,45.485310209767015,61.48787873284599,34.089036597225466,61.5177002891367,6
