id,size,speed,axis_ANGLE
12321cd6-00d2-47ab-8b92-97721e64ffbd,426,69.23451481815603,4.386557243459155
f05a2ebf-463d-4f7b-8552-a26f95265d84,729,27.583068507916053,11.38238406625437
2bfbb170-087b-48f4-ba1c-b8e0c1dc790b,163,25.252674842034786,60.893172474704606
b908ecad-4835-4e96-b78c-62ff95552356,827,53.75516084788722,45.46768270546996
19b1de7f-cb71-4975-b5fa-1381d84818ba,902,14.124025208085932,69.5954812647142
1a244aef-9518-4def-ba9e-7299098caae4,178,49.122712957903104,93.57990614102802
06324317-9594-47aa-ac6e-5ee1f9d33596,300,15.683917881143373,5.479211548090291
aaccbc43-9fef-4296-8e9b-399b8fb75284,44,46.26656980957381,85.51577737046301
96147ffd-19be-473d-af7f-82322ae16bb4,329,59.16586208449832,74.1431458206312
f715d863-08f9-43ac-b7b6-45afc954c463,170,14.096483835807138,94.19970583277848
5ccf0f12-3680-4895-8b11-cbf2b9fd164a,oczw,32.15813259175534,48.28917395067128
6167aaac-2513-41b0-887a-2956dfd43a5a,564,17.362274065465687,3.796875117213328
c428686a-ed13-44be-bf0a-fbb3977e28b1,17,22.36930030337999,56.435053224201525
3771fcc7-5123-4ea0-858e-d984af377e69,864,52.16967094947608,82.88104284605139
5967e601-6162-4030-97b4-acd962bf46ea,669,96.65445554265642,61.53888989050492
d03c8298-1981-422b-878b-b923096a6a03,825,10.627791066048433,11.197777589207536
b3a5ae7e-a62c-4a07-9f15-46358fb73c12,680,67.24443784870789,92.34779571850528
b84c3094-8328-41d4-94c1-3c2af3f45afb,697,79.39163481461021,5.601395396419695
cbabb8f2-add8-4c19-88c7-9f6f67ad7eba,980,90.16149587440933,6.286180774928285
2f240773-50b9-4957-97cf-4e79985239f5,870,96.918383427856,84.01690476240172
956cdecf-1d9a-48a2-a89e-16f4dc193f23,Sedf,56.3911744118781,15.092697550350398
efec5af8-ed27-419b-b23f-d7fb5447affd,Idyr,41.38999556614544,68.1646957534636
b8bea81f-9529-4502-98cb-f8feaa5affcb,544,8.071865221744511,86.84021078113305
69a4fd22-0b3b-4bc8-aba1-f8361fabf2ce,931,56.01018522391944,74.04793748858417
1fb80777-bb98-42e7-88fc-c4d67fe54eab,790,42.71648098803844,48.458585921087646
9bd3d27d-dc4b-4722-82b4-bb6ecaf51170,320,3.024897371727397,14.540655706798978
a0588ad7-5028-45f4-974d-2e6b5296f2e3,ynkw,5.557181129048516,51.31615882432236
8967828f-c250-4a99-821d-22bc1456dd2c,539,47.43739586740867,65.59083395760915
50e96bba-af09-4bf7-83be-5a6c13fbfc53,554,90.9261435143014,3.616847763827802
7abcf52f-b4e9-443c-a78c-b723de4ac218,803,71.11751562190362,94.39192525111832
8b64415c-a0e9-4211-bbd1-8516c5b94b72,523,74.29112582557484,85.55692772505488
9b8ca7ff-0ab9-4ffe-a880-0bfdad77663f,209,60.807603468627015,91.41130952400174
7fa77a59-5b39-4d11-8a01-8738da44de80,bsqb,95.68873755184026,98.90709079060971
95cfb2b2-c5dc-4dcb-9d91-40329693a889,767,12.876154418551687,69.22167041133785
923df549-f875-4d62-817e-586010c30319,483,35.109627466360024,22.813294922553297
014c5000-85b6-4ad0-a32e-30bda618bd6f,749,57.02148360463322,9.393189937601075
5f7e37ba-fb51-4bde-a7a2-ed443443a822,996,24.37080675131519,17.536006908240942
af96695f-0ca3-4b43-ac2d-7e21c02c0d83,xgab,87.38533394505218,65.8329506574724
037c5db2-084f-4804-b99d-ca2199fd545f,653,28.99298534137292,57.398001319561786
bb09adb1-9e26-4ff3-9f1c-96fba3fc3ec7,,53.70273873628868,90.28690097430427
3c04c4c9-31a3-4289-917b-73498878b47b,723,83.46514139837916,53.45360650897868
86011727-668a-43de-8268-39d7b2c29bfc,163,46.04579027188103,2.4281873032893087
d6b4c7cb-524b-4573-97fc-860da8182e2f,36,8.766554365231539,43.99624151317706
16fffbdf-1c50-4465-b6a9-370cae763ba7,930,59.26621622557302,57.72534739641165
bdc7d28d-9b1f-4081-aad6-dfdabc09e857,63,19.48648035048984,52.94137681150266
f182ea19-bd92-44dc-805b-fb0dc9c2cc95,427,1.0584003444781498,11.311713244915522
1df8406a-32f7-447d-98db-603e5b8edeca,470,69.32817185566962,75.85432072931219
933c98f7-177b-4c77-9234-d90f77e6b704,332,17.385748434563308,26.20476331315704
5afa4672-e7b1-4b27-a818-75fae8a32708,222,51.84088140626129,75.45497247996035
0348c6fb-e602-43b5-b815-ae34aeb8ff0d,900,94.35882467744275,35.23707802185712
29af0951-e17c-4420-bfae-1496ae19a1af,209,3.1607485218738463,28.366687009540424
a1492521-5f97-4347-a23a-4ecf907a9fd3,658,88.21683981419122,19.93024694101463
75ee8ba8-9d2d-40a2-af3f-8342eb805eee,695,52.84758592300477,64.10584894855195
45099d3e-b7e5-474e-9c35-708bbc0da567,857,91.27590649153902,2.5575637091275305
10de747c-b658-42fe-8f57-4217fe3cd63e,cUyp,36.12738654873815,23.35601310560217
695fdf3a-3e05-4881-87d1-f7a71f98f729,fOvo,93.38764933099762,57.07499518675092
224c3411-9541-4670-bfa0-6bc794f2ac76,bfmq,26.167701917776757,2.942351957419409
0cd3cf15-9cdd-4604-a3d0-6a74d7d64c7a,teme,51.70010154574427,43.43852745851843
9afe9aa2-abef-4a48-a922-4841a2683413,drJb,82.90969802174956,86.95244715943583
706219a8-96b1-4a6e-a9cf-d26affebfe2c,722,68.56877838606815,46.78894981847711
6deabfa9-d0f8-48e0-9cd0-7fbf75e55d3a,52,67.87804090074334,70.40533131329279
740d852f-a1a6-4370-a638-6f8c0c60fc2a,619,73.01203071570332,46.975631949262365
69a43211-e315-4fb2-9c5c-d1f824650569,hcvq,35.666400193773526,8.389819211790773
e379a8fe-b395-4b3f-8899-424556edcb31,ehdw,8.459880818760645,34.42605079209571
dbafb43e-d6cc-4ed2-82b0-9f7123adcbd3,182,85.22875714918563,64.4071745363835
41d78521-01c9-412a-bc10-5496ec6a8668,nnj,43.84569188796365,19.31077796293337
9cb2493f-d813-44d9-bb7f-b6e0d6252f96,787,2.138297632959385,35.44766920899247
8712164b-f76b-427c-89d2-96b7d7f2a440,Idsg,1.502009094667922,15.903874346513804
a52386d7-0590-43f9-bcef-0863349acc40,552,59.20242239228988,19.090679960356884
f8d8609f-a6fb-4daf-92da-005b548dcfd8,kzgz,52.46980387559689,35.27368105832007
1561e362-6501-4453-adef-a29ca3b5c0c2,311,10.73423600399207,99.0132373724072
f6a9c4c4-6559-4756-95fa-20e71214bd53,rdFf,13.631319761563809,45.38419388539251
63ee29ca-3803-4244-bc8c-56847a440ca2,876,94.82038575466504,53.779297352543885
b04a8d48-a3bb-4f8d-82d0-bbc675fd1c53,31,13.39093011347533,69.20181380764913
59033b15-8ad4-4528-86a6-4d6ef86c0662,zrnk,44.63224935572237,92.8042375997251
4cffda29-bb86-4951-be54-f8e5ae4462ef,gbzo,34.295510543496086,10.224859424451626
fd230364-148f-4a9c-a415-7cfe6a6a7867,1000,90.35671798459262,38.485461523802456
7cd1eee5-8d74-4c93-a6a1-65fc7d1c0ab1,zfce,89.75611052263476,40.48024132522612
15c26548-94d2-4c54-985f-282591f15f03,Jkas,14.701107803120673,31.759193582433166
9f5bff8e-852a-4d64-a5ea-bebbcf9c74ca,248,12.741081820899224,63.411831991769816
2d460236-953f-45d3-bb99-b6afcf1101aa,586,35.42440481496383,7.415091616913727
fe7a5c9d-1858-4bab-be7c-3f3a35243c35,308,12.92832461351784,21.29894813485399
afee70f3-2eee-41ca-82aa-88fe1b27806f,dhuh,49.06681345807527,64.13399714042161
