id,size,core,SPEED,force,clones
2f6770c3-b8da-4383-8504-6e28c0fcdcb2,843,40.88526765125632,91.4694015885815,71.21887439231173,9
ad5c06e2-5b06-4fdc-87c6-59a0cea609df,mpuu,3.3774520472353187,58.5337733527174,55.73476462782956,4
c9642452-5950-4158-acc0-3dc35217ce0e,48,91.8617160475278,4.108958165250876,94.9340565561326,2
c2a9e59b-1cb0-4425-9853-209ea244b3f7,zcdj,33.16225997064778,4.184938615217337,11.23227029195748,2
cd69c2d7-d13f-4263-a299-dec9afd29a21,462,37.46795869191355,99.80097652644042,62.340262446290296,5
adf970db-5e62-4a2a-a51d-768571ca683b,226,63.14733138111171,90.28566583674171,51.14325962997843,3
322b6fc9-7ace-4fb5-8950-34e2635a6737,bhyK,32.32961913004453,78.24546997293105,97.86356220429847,2
2572bb0b-7463-4b3a-915e-fd883ff5aa9f,Duvg,20.18192863664777,30.238536938384485,85.64920596370389,0
1294fbe2-34cc-4c1b-a0ba-be742706aa8d,883,74.0650370531483,76.33835174552618,17.86136814153846,3
b2057eb7-74ae-4d10-b069-61efe94c796a,471,40.91090239738999,53.96006063714282,73.46535707525639,6
ad25dd34-7b3b-4548-a6c2-de6bc4cd25bc,fSti,71.1043923304036,80.40623036884168,4.297229188164264,10
23d4d989-61f2-4b87-9ded-91d196d3ca66,109,19.033608179575644,48.42235159582052,21.10062732622797,2
abee3f85-c261-461f-9fdc-dd5253e0274d,220,45.22215707864955,10.37090101801944,6.534408735975883,2
43d184fa-9fb2-4bc2-bc12-297bedad58b1,674,89.603729709207,97.78648246829844,96.7592505580689,8
81a912d6-70da-4c48-9d8c-384153e5c10e,lZsj,69.40474513507691,85.63610169553846,8.30182269839338,6
70ecdc3d-ecd7-4e36-9e42-da5f7aafc24c,604,20.796256505320237,57.28347414532906,22.817992064493477,10
2b0f92d0-87a4-4331-ab62-5f471fdfc175,890,66.48383344837892,31.43035106903616,61.698742170169794,5
27994f65-29d2-4da5-8735-8c29de788947,933,84.37984247516532,60.03543806146838,93.68085469234757,6
0dc146a2-7eb1-45e1-9bc4-fe169473ddcc,311,39.33499393448218,28.177526554146525,6.855453792934774,3
7ee7493e-0a0d-47b6-82f6-6d873c4ce5ae,999,3.240634897498984,63.27315779426069,94.36020851948238,7
5c4654d4-299e-4070-aafa-67276297de32,850,58.72812661569159,28.33316726524944,91.2790296661494,8
965f78bf-e624-445e-9bd5-59fb0ccae4e0,508,46.758638559837,93.8148321509037,95.8436308621332,5
dbbc4f37-184c-4fc2-8f69-0d7a3091f023,502,90.4382897554802,93.1773806906902,9.080617103019362,4
830f4232-7fd0-4812-86a6-f1019f2cb959,116,94.22675619873098,49.84918762239114,42.91139257054712,2
44d432c8-a643-423e-b7ee-bd2afae6966a,549,11.384555592951994,93.44802094989538,62.21203723887398,10
bccb801d-8595-4354-8560-da6c4d78b4bc,168,25.717805294165675,72.75715370656208,10.532480823948651,1
dbd4367a-c81a-4185-83ac-46273abf47eb,430,95.06465227120732,6.151979896958504,81.70529944409334,4
11ab26c8-3ebd-444f-8408-3bb241dce84d,ahQx,35.962989183506814,49.90314777946124,11.974355608399478,8
6099a9d2-67d9-4ddb-81c8-dfdbcf44fc38,421,59.36987952629587,23.86786926358503,44.28680207790816,1
cb97ed89-5788-40a5-aa82-73f193b556d4,757,56.877057360050365,92.80419369667015,80.74484189003641,10
068b2b82-e526-42e9-b5be-33251ba5e4a8,890,56.84858032478455,25.939843379007957,26.004751996678166,7
739cf2c3-7576-4ffb-9d92-8cef7ff98363,443,54.25374405399729,34.105415569906626,76.84443012499594,10
9847c83e-2ec3-4298-89bd-eaa5905fe845,migh,76.07310808972741,84.41824491325106,2.0212544169548763,6
4487e052-0f7b-462f-9d7a-cc3998d9bfa0,hGjA,4.449926110062341,92.4838366091801,16.29433319429765,0
aa9b9b42-5564-4c4c-b5cd-015a17d54bab,117,68.68015914746512,4.617662662998567,90.38456555591372,4
bfd16399-65d8-420d-ba35-24ff4390bd49,ogdh,63.39116586764547,1.1860413129045069,8.68696160339616,8
dc0fce9a-8a7c-4ca6-bebb-8dd4a650576b,620,0.1468549124517659,41.09882939142862,94.71884393375856,0
4cf003a3-7823-4c79-8499-510dec36e1c9,511,58.74162585738063,82.50376528478357,4.892015039096576,8
3cc5e0c0-1206-4f10-8084-766f0d8e067b,899,99.10374184435751,58.20112358290852,23.310783483893186,6
22ca473d-f8bc-4843-9cf9-f3186dbe1361,758,70.93377331535964,94.73272544438622,89.9103810728465,8
b6c01e3b-ee04-4c9f-9dc8-796fa75c59e2,749,20.01309789353889,95.87234856110842,13.147028532656757,4
5cf8963e-d0eb-4218-8e21-f2d8dff09363,749,35.95530135143443,37.26266722929903,88.63258195483216,6
99d1308f-74eb-411a-8a3e-d092cce606de,610,66.63398586624109,17.83550878111534,95.87115209790136,7
3de3e6cb-b8d6-4d4f-87ff-9d9187cba77b,wtlw,51.29911516868047,97.85521644542727,31.686237569972818,2
e236f67a-cd2f-4477-bdb1-6b001b8acd98,843,93.8593517230409,9.277287400651437,70.32149336711487,7
b47fd0d8-07ef-451b-ba6e-a4ac7f5664fe,927,15.709787352018957,93.55939680184774,2.320482057204498,9
27995ea4-bd35-47a2-8274-7e34dfc6380c,pkux,31.163945614171272,57.37591837276463,40.93215723848934,1
b2347b75-98d1-49be-a932-485d2c637e76,232,84.13057040315584,52.92147777284845,9.07572019301205,5
4d216302-8b5a-4837-9ad6-755b41e215f7,662,3.684148911340135,53.009951927879264,85.26785894104638,2
91a305b8-f048-477d-a7bb-6ab272cf4f29,330,56.869976065799854,61.18356094385054,29.589781683340167,8
af14617d-d44c-4a52-9d8d-5bf289c25e09,zpqy,58.0952139451613,17.090079440415774,67.27351875632678,5
7d9a928e-945e-47aa-b549-f65d46d0119a,553,30.766326693235857,10.245690516057838,27.50255701054404,7
6ecb1720-311c-45e5-a877-6c1ad3579771,529,37.84272074321482,41.289702774226754,23.05884127950857,1
6862351c-4e47-4850-a6a8-6a11dbd25158,177,32.958160206476926,66.39833559330486,66.8992382988954,0
a621c089-b2ae-4a3a-b858-f7d71e6c7608,349,86.2681313400139,3.014416930638819,67.72511842363208,7
0bad4f82-f9e7-4181-930e-31bf98b0b438,isaj,37.208766331366846,4.838839350024804,97.12643510319177,3
95eb45c8-31b7-4150-8076-24a270953ae7,352,29.94738297705952,64.22165621322155,29.506261247061197,8
dc550c8c-db90-47af-9ce7-4eb38ce35d32,xswg,83.53193444024555,47.18525295555971,46.95244574094739,1
b4b4ce3b-650f-4ac3-b3ed-c1791b4ffa48,65,12.985189540778263,89.96456796157477,96.64516500970588,0
553fef91-51d6-472d-80ad-9e6a07c56a95,129,9.753795941073506,4.912800641968684,19.596591555941167,9
a0ffe4a2-cb64-412c-9a72-8b85342d8d89,210,32.215208687425246,47.26412081075222,59.54262679825989,7
761eda4b-f7ef-4cbb-b696-4d3a9e451dc2,892,45.512254536949726,51.47453402832864,81.56909701319427,8
