id,size,core,SPEED,force,clones
925769cd-96d0-404f-84f4-fe78f4fcbf9d,967,80.29788953542852,82.48451710199899,21.504919049389247,5
ada682f4-a80a-48f4-8171-7579c0737838,Gyef,76.56801688389702,60.82083186079862,7.420550961140271,2
513b118c-b0d9-45ef-8549-66c5c026783e,imoy,17.25577653664456,37.32467026566706,29.51599201440408,5
12983a30-5f0c-4d39-9a0d-ae73b2364320,714,85.9193481843963,19.538930139224508,62.962099727575605,4
a53a5adb-aeb0-45d2-be8e-e9810b6490ef,167,96.15430081049097,91.4183131710727,61.858443737239824,1
e9db0c9e-78f0-4793-9a46-1aba4cf463c9,217,35.5150905059337,46.325274698752736,51.98525039964327,3
19d6c8f7-6c2c-42ca-9150-59eb0977f79a,814,83.86835504309502,46.55545437739992,27.0974426578816,1
bbdc627c-2969-40c0-8b3d-66bba8075386,167,12.8766013194491,85.64236342320082,5.430648963885309,0
a99d4774-095b-42f9-b512-6c9f6acc6941,26,15.26934581180015,64.71739516256424,69.69214725445623,7
096012bd-9724-4d62-97f2-94c561dc4e89,hpdu,60.107552386521625,85.22574696699373,83.70871270517083,10
8abd9a90-f103-4d1d-9544-d37c9776dcee,222,15.067042992542012,63.22724456882397,62.44966893634625,9
288899b1-1cf8-417c-911e-187ea7688ee1,558,54.26067138247424,33.17199810862239,62.25392817101022,4
9306293b-f9a2-41da-ab03-ead8123a560f,829,40.52699725910093,43.591702311079125,29.798540878417555,9
ab568212-616f-486f-93d5-9371156e3bed,112,32.29337468999238,76.24021428053737,60.86669919279271,8
bf02739e-6803-4f8a-9b95-f87589dc701f,798,22.881897491497604,40.39822812369904,1.631976223455056,1
ef327c2e-a851-4b68-a0a9-139f51c87f40,286,63.28001363262019,21.400303005182582,26.846850298096403,6
d776890d-407f-460b-919f-eda60913f039,902,55.21300508344452,43.31125243613583,99.1364938650178,2
1626ea67-c126-478e-b2bf-b14271a3e71a,143,11.387659783218718,55.02629413061256,95.5773824723058,1
170e1aac-5ac3-4bc6-97ae-2ab363209b01,105,45.93399901879732,82.45019979267636,22.89215506624258,0
0de922ab-bee9-4082-8cd1-182037d8d855,495,80.862141962843,40.39433534529704,37.59832721886185,0
01263cdb-bd6b-494a-8d22-d6b6142413b6,433,94.1228659423966,2.83730502411228,39.20168791643969,9
cc6cbd37-24f8-4030-b3fb-c71fd57cc4f4,Kwte,92.89375782847962,73.77014049466094,81.38522444576446,4
87ea17e1-5cc0-4753-be3c-c5ede7e9f0aa,454,40.58984010141323,93.80942837729432,32.64744113771808,0
040623d7-37c2-4133-9c67-c9b575004466,261,73.52497749574835,7.328332533093118,10.138520066147803,3
cfc83231-7ed4-470b-a9d4-2fdcdb0e4486,hbmr,2.224851563838681,5.389670786042277,66.05427606346618,6
6978bc31-c1f2-46a5-8d68-cb963119dbc5,204,52.472152089332766,30.267610362609663,33.713675015158465,7
7d1b250d-f322-412e-820d-670b68ec4bf6,588,50.25405206887334,5.637481905717879,6.33361110131494,3
10260f0a-cb7e-4049-b2a7-2971b5719fa6,yvte,24.792682600817415,86.17029650992095,22.249437346570456,6
67ad18f2-1d98-4af9-ab81-ba7f25e045d4,377,34.90030324084445,12.84418767240606,95.9646314982298,2
b21a70b0-0e68-4b38-bce5-aab9b767a39c,Bbvc,88.12909268863481,40.09951334809893,67.82604423209729,0
e4554307-9e88-41d1-afaa-f05c500aaa16,Ioqd,98.34907899410751,93.66736459985992,10.099891003958216,9
ad6db704-045b-4b8d-b918-1665765d8050,166,92.4937407604172,45.70609958239699,28.895886632223,6
6de25646-34cb-456b-ae98-1986cf627b00,513,47.629532042218834,51.21610444929823,80.74996466845633,3
02b841a0-ade2-4732-abe2-538fd3347595,568,52.37800512644597,18.063122865775348,8.177861881255144,10
49956348-a02e-4a9f-9837-fcd19c52dc99,mavn,87.37653309844272,26.38442437998182,66.19115392847927,1
c51bf936-dbd0-41c7-8c08-827b45a11b6f,909,37.36897627374756,58.28888746020884,7.585507757852305,1
6f923094-315b-42e6-a1d6-40207d8bda50,337,9.476328023526449,77.70422414067558,64.12386624273901,0
adfe0450-e9b9-4fa9-90fd-fafc0a7c6860,586,19.996958931044617,25.143822766135127,70.97840752582587,10
c0ecfd17-7363-4ef1-bdcc-1e01c924d180,jpiy,91.77907708911076,2.579333894403968,12.31306301877414,9
ec717008-503c-4872-a1aa-744eb9041ff8,262,7.1138467165419605,0.9741566157398184,23.68796156787819,7
6b34a836-3e90-4260-acc3-317a5685aa39,691,15.44836227992461,80.36861103828751,80.12721926582338,2
29b5f5f9-18cf-4a60-b710-6ef0ba54cf6b,710,28.38788024208897,56.79989866557207,71.13971315660488,5
561dcc10-86dc-4ab7-a738-c8d85e5e4499,120,56.13518260966403,67.07937318488004,55.69840934754181,0
397ee1b8-b067-49ea-a71f-8b84c90ec8c7,526,65.6115276258997,8.002035671066832,82.86326257126737,3
05f5a6d5-4f37-4488-b11f-1d1a5cd98890,rkdn,65.67762983672341,76.50075332836307,42.32584983106642,3
be7c9acf-b7bc-4ec9-a374-343c7288df01,639,45.98789834454152,17.16365305547235,30.88591669834131,6
d55574dd-10e1-47f5-b9dd-84933966d0c2,969,74.15317424221224,7.055186907215438,11.402463075138058,7
cbe90e0b-549e-4a0a-8f8e-e0fd48363906,944,19.12060869170955,4.9531437590408895,92.21820060574656,0
25c50145-8591-4023-ad45-886f8f5d1185,920,4.730506641730592,3.449991441089495,84.51779763959485,6
a279fda2-841d-49ac-90b7-a685e9f7ba3f,674,14.976765250513902,73.74965120784327,94.3944431865454,10
85156809-3d33-4aa0-a1fe-ccdedf358c02,206,26.405802765812343,33.29779773197467,48.19781098007844,0
411adb19-498a-4d37-b7ca-1af27a5b145c,sdLo,24.715116047257663,79.80492949507551,69.77940395492372,2
08f9fe99-ae95-43dc-9c8d-227445bff8ef,696,73.56344486939159,8.279419541050448,45.16428941764816,8
df2fd2f0-7749-49c2-ba47-ed96e33f6f21,596,85.30925372105955,42.4501638439005,41.07395890673197,6
c89d7d6b-b1db-4854-8c6a-79c6778aab75,326,97.83781485406612,93.72951064298208,37.12842546496752,3
3808dc0c-3274-4113-8e32-9f4c7ffa1b97,921,79.42237471953098,47.47963360271208,7.54156029400237,7
45a293aa-d02f-487d-9cfb-5ac675572925,250,98.37431070265266,22.600447312869942,69.84108437722215,4
bec667a7-2e26-4ea1-8375-e483ae3e9e51,77,26.291141452539847,63.08362931344551,14.938934772800073,6
54783519-1f46-44a0-82bb-52c1529d7d38,112,4.248767250749996,58.03994143719717,79.9149283054716,8
b41569a7-6cf2-46ab-8e2a-f1ff8a651397,zzRt,47.77235015278867,43.90662214722407,40.85972807672334,5
ee3e17b8-5f80-4c8f-aff8-c4871f3941d0,669,66.9201904881993,68.53554660787317,98.16068450009658,0
89e91ca0-277c-4520-a8f5-102ff3c2adda,64,41.34193085113517,79.95410539137512,48.58910254783618,4
9e6c9d2a-2914-461b-8bff-1dea3543a3b9,,67.57920639842521,97.54906331979764,93.89754536428283,9
ffbef261-6381-4e59-8ffa-bd53ae663584,okqb,29.7900638173196,3.762561242589213,36.75184022175012,4
aef32600-cb92-4e41-b74f-bcd0d9f42d92,567,89.28137107124127,72.20852540373356,91.19911717514354,7
