id,size,coRE,suspension,thrust,weight,crew
05476da6-76c6-4fc4-b83f-a34c702cdae9,bfjt,42.604696221585456,48.59633854663272,50.37391956938057,63.60344559896441,8
39b1845b-f523-4739-a488-42519063a84a,vzgd,39.82732973767622,99.02036191012093,63.391613841751806,26.84335617620369,2
5b79d102-c22c-4617-bfb2-75f94df53c87,822,93.40132591713672,40.457772944827006,61.80597793018382,12.23755611133226,5
f016b740-f21e-4188-a0c0-ff179385524e,23,34.89108798787311,92.21717736910044,64.59181279228335,68.4567292544208,9
c7aa3142-2d4f-4ba3-96c9-0a9710e97b75,Stzu,24.074488931544455,7.166822373890835,2.1812877005387588,47.69010857749435,2
fb637287-44db-4817-a03f-c491bcbc31cb,291,95.702201113535,39.66032588026047,32.85609076509067,1.8624501657031445,6
53eee3ab-7b58-448f-bb90-01a8ec5a7028,16,7.152386957445223,69.89132476529674,32.639647256395406,71.57021349767393,7
8ad19893-ce01-435a-ad97-2994ffac331a,584,41.8748593025422,40.899845540453065,61.11865205357376,46.75050134757912,7
e6b23cf2-a886-4fe6-9a89-556b9e3ae7ce,881,77.36412702600674,33.013934337825155,23.09886922415688,86.7823648077854,10
aca72768-cb75-493c-8d08-366e99b89464,ghly,70.8775468640496,69.74134059690344,55.19981019792814,10.123334940733152,6
04fad160-b3de-4a5c-921b-6c48d2f41184,780,80.63700609833165,27.387516701618576,89.12182127090404,20.822117329877223,9
5a69f6e2-4a24-4a66-a9b8-61103024caa7,177,67.21475842203361,60.92427475497704,41.63183403094665,19.321617928990698,2
d9ff7e44-9508-4191-a10c-02d683581c5c,272,18.134609384359543,71.34901648302659,82.98345831875646,80.43858904333784,3
29f7c621-61ff-4d4b-ad9c-de60f18261e5,686,11.337213782144795,90.44180034641572,92.16738622171432,56.362155722663054,1
9dfdaa64-9af3-4124-8a1b-034e202d3023,342,89.19195262588808,86.77646520841152,27.811378282587015,28.61385227857015,8
a8e3e7c3-9011-4559-8974-76575fdd1ef8,519,92.43452456551002,2.7087565184975797,50.85865651453437,51.50001024856403,0
6f60fd01-b199-4524-8ced-216b749884cb,547,22.285114087866663,22.046605233832384,99.35953360703338,50.61228599976317,7
f2b2ed25-4eb8-4802-81bf-1ea619df73a7,379,29.32538716314508,14.528319379706122,59.64109746794901,39.78719930298279,4
dec6c47c-110a-4920-832d-caa0d32c097a,225,23.69851058778472,41.72673754760148,37.02507163731907,93.00551144788768,10
0bb83e39-f395-4182-8d21-2229d29cbdb0,829,39.92991718618028,12.752080971030477,95.49994544170993,95.63034093313443,4
c6f8e240-a503-472a-95b8-aa352ed05853,qafg,56.75156161276704,30.54247896077733,68.53264101498219,89.8934075642929,3
81ea6656-b59d-47e0-a2b4-0591e7862234,881,60.514866873091,79.39761242620605,21.001127015098287,81.3094137313929,9
8943ff0c-7f7f-4778-a647-28f380dad536,MjPl,33.63565516907586,48.21910448457901,35.46858913834655,1.655223577563969,8
9f814333-cf85-45d8-8e14-0d5e9e2fb7a8,334,40.374562076800046,73.0473461576465,38.99145110783925,53.08745468315768,8
d597227b-6492-4ade-8f94-326b102ad36f,58,95.51434705614396,30.99788318321737,78.21746892088942,29.300084310879647,1
ca16e3c9-bcdf-4760-8651-3664c21b274f,440,48.40008707281046,41.3199784516772,86.96563854903582,19.078303072861548,4
8b521415-e0d3-4de8-97fd-b676c5202d84,biXd,97.01639758565372,44.121836057361776,94.70888235842486,47.26477799696463,9
8c30922f-6d5d-46e7-bfaa-5bb1038753aa,174,85.11776397739929,33.49512660722237,66.63576614153325,12.267613982225678,3
a96d42ef-145d-4acf-a820-b7f224daadc6,930,19.67164116836374,40.899758881996206,61.69326512309937,57.109298166861045,9
feb93d36-5b54-4e81-9820-b2b22827ba3a,485,63.25591789036411,10.519064382914268,33.00055944823264,14.40271769179834,4
a693aa89-42fc-48e4-9c1d-3bc67df7d2bd,363,68.58605506312537,75.05581365259465,49.88717338569717,18.186699746400137,6
999fc610-114c-48b1-a44d-8da64230bea3,682,55.21285801735788,67.90682439893553,10.798267082854672,58.553863428937234,3
1a8ca242-c3ec-4988-8d43-809ed61b6319,623,55.88790777753909,41.28379432544374,90.34104170297402,54.33652964888744,9
6bd7b30f-655d-4c42-9c1a-59fe7d99126a,634,20.68704544151321,62.62281649290604,14.034536596625236,83.72973885510726,5
d8883643-4cee-4f33-93d2-7381cf6a3c78,815,21.870528350675567,84.88717329880582,64.03832919376254,28.20644214936325,3
3bfc362c-f880-4631-8355-aaa212652fe2,929,47.65539351474183,74.43670705242775,37.7680367733363,4.37542265442501,3
9808d308-21b9-4e5a-91e6-1a7f1388c73f,195,78.05065601888516,29.487055791283844,85.93260051446443,97.897258044145,9
f6cd5f35-1be8-4725-881b-a8dfe958c43e,223,26.678883067956505,82.86920758798425,80.8402849237033,37.87749525729871,9
72797985-409a-4a4d-bbc4-9a450351e1af,841,33.715067227539585,41.88269526773741,37.17006415812352,39.48433177575921,5
d7227833-806b-4f81-a89e-b2a940588ebb,189,82.36980587747304,87.18862693337047,18.470200612888643,72.23557932339337,1
7b4222bb-c797-4368-950e-7a0917b5b7fd,490,87.80716452495018,24.1700854714633,62.32780846418626,20.893261627592928,3
8a018acf-d27e-4f83-bda6-895f94c46d58,602,8.702474569401597,80.06802119142891,44.27346757905396,14.88146242584122,0
1945bd37-8dd3-4519-93c5-c8cdbb432fa1,971,35.93736157093509,5.950637454224916,31.594824443027925,2.0052628077526613,4
2a5506ee-f15a-4200-8f57-4731784e797f,188,67.09537261949492,30.958870236639918,17.937784321908644,9.281440512734518,10
6afaabd3-3695-4d36-a1da-ed55b2a962d9,607,62.02451254898976,87.66883349117244,98.07308726117924,80.94086788886203,1
44e8c034-6905-4981-ae07-26fc433a3f8e,668,6.017002945757477,44.3731709639701,0.8037237083269422,83.96618290399084,5
