id,size,coRE,suspension,thrust,weight,crew
467a5a2a-2156-4072-9348-14971e39cbe1,228,35.707483373359175,99.72946918341268,66.72431299287167,93.217772322727,1
f0764659-5394-46f0-8daa-a077721ff168,767,20.91073875549404,43.976221398608615,33.267546506995075,73.52841509223822,2
374d8295-706c-4ed1-a968-a919c77fa7b4,636,79.87490893683736,55.38100129770712,6.334328647689613,17.603993324986924,5
48b07bd4-bd55-446d-8f95-0e5ec9da009d,844,64.62893140235997,53.91330286525825,97.1530298945856,89.38103175958067,1
83283433-6718-455d-9a8f-1ed7e0887305,869,0.3710525417209842,51.05580025621283,3.744752550561725,40.3904062528156,10
67a40f63-188e-4e06-ab5b-84a6bff1cb08,fokP,36.35138130047305,11.43078653980053,81.67541389229704,0.2420022113013398,5
b7ed11f3-55c5-4d19-a778-10c4814f679e,98,37.639202610341606,93.87997884059068,45.07484819872138,47.85358362968457,7
489b54f5-689f-495b-a9f1-28c47d331af3,98,88.83267199514401,76.5714587407729,24.67060686345853,8.863446752686155,2
4c4ddcc3-d454-4949-bf39-b58bb8e474b0,585,50.937994445741865,63.534060714077526,67.91160100788788,72.95262718167359,4
c4cb4cf4-dc5a-4a92-8b06-45695eb48612,323,7.674024023580728,46.302630490330166,99.70480437938474,23.71457264409969,4
aefbfc72-7fc6-4eaa-a8d2-f0ea887b3e8e,grWu,87.57682018220225,71.63382476068386,79.80576497472676,1.1579067476759408,1
7404eff0-953c-44f6-9a9d-a844ad483fc4,699,34.80036931881568,57.6414661914684,5.8708681758839365,88.18843141225553,10
994f3382-98d9-4345-a996-50e3deba254a,589,16.209823170956373,86.51201364262616,63.22322580657279,34.952156876818755,5
c5d37408-025d-4e18-8661-aa1a6943a293,890,11.494752571868617,65.45641963631857,15.616072244756984,30.186286262374395,6
3055b00f-8567-47ca-a9ef-a3fe97e192a2,187,93.1110054759758,18.564928406443848,78.91932067360689,46.50218379786409,10
0dfb91a8-397b-44ba-a88b-770fbde16bb2,51,30.02675556241052,6.130237965120622,42.39407009993158,20.87514148219608,8
acc70df0-bbb2-4bfa-a902-8d04b13ac5b6,189,60.50309590198301,20.471361031944845,94.5123669404832,80.79003097720515,9
e15a3444-ee20-42db-af00-4a8e6c260934,723,6.029970308513367,28.07585583771487,33.30786922999298,34.28834457112432,1
029ece00-cf80-49ad-897e-b6f57946f25a,908,4.50988778450121,99.31726096493996,14.341561630397935,98.67580192960573,1
44d43e44-07d0-4d7b-9e8d-59925fd839c3,57,5.926323052711746,30.45823384377492,11.154041607848797,59.92592434591386,0
1d1c60b3-301f-4c82-901e-fecdd06ebe38,Gyya,24.88138624246573,83.58581441439034,30.604033605896184,89.45758461368905,1
b0536750-ce39-4425-aa77-9dcc65f53a38,82,64.31341833279461,86.17552614526112,86.23645336879142,9.157285527929629,4
a239fe29-1bd6-4d51-8ddc-dc22d9bd69fd,456,52.40596548992678,3.257541458279045,56.37145115676747,25.234066972953684,2
6691fadb-b228-44cd-bc42-0685aa21c9e6,960,75.94132741127854,53.28657352872354,72.91189233296724,32.14385276406575,10
2f2c5d55-2d2d-4c9f-a939-7a64d35c31b0,lkdA,21.92850196911329,57.24832437571744,36.88826418618456,13.996425506254472,5
24bc7cc7-422f-45ca-b48e-d5540e7b57ce,352,27.74671475489088,6.882288563109551,16.589742992379463,81.92787250338526,6
9aeccf7e-f77d-4128-9865-c79fde1250d2,511,83.89127248592149,27.68833608211504,82.85842691292675,39.11151436126913,2
5bc42d16-0de6-44a9-8c47-b92274560dd6,501,55.297793781495066,28.91944509433744,95.87043769861944,5.401623170487701,5
51c1b8df-1c0f-4b9b-a86b-4066646623a1,983,42.76872683820159,29.31836919817148,20.48657000153053,25.37247334639966,1
b37cc6e9-c9db-44f4-9461-a148814e2a82,savx,30.908867123479112,83.81831335617422,85.14681805677714,12.093810074231792,3
c5c0d10b-106f-43f9-88b1-f00397301a91,fkaw,35.83791837865553,58.34571788444293,37.43142432824624,20.84343469196671,1
b11e3ba2-81fa-47a1-a3f3-4188b54de03a,702,3.0575567981577234,65.0842892426992,58.92696899364459,41.74157157511167,3
