id,size,Mass,gravity,temperature,life
9b7fa982-990f-4753-a92a-bf3d9844166a,837,30.24226265555649,15.966382085083907,37.83784738773478,True
5c83e2a3-e47e-4e52-bc63-54a752d9f228,848,56.12793900745928,85.82700651150579,67.90358342572955,False
55e9b250-555a-41d3-ac56-494e841c665a,171,6.889416887097921,81.28716940049185,35.63322461573007,False
f0b17c8d-137b-42ee-8d70-8c83d70fe95d,650,9.967941702658878,83.69334812663797,12.748239315695963,False
0069fba2-fd8e-4ee9-a96e-46e57a06c91c,98,63.14520113595016,36.41987424021836,0.6617039754021059,False
10dcebb9-00f2-40d8-b8e6-7d76817a31e8,416,18.90774814362748,29.535728890716584,66.619662388792,True
ea228278-156c-4b86-977a-68e7a823a1ad,hppc,83.5900002274085,30.39517690009854,72.43569240408333,False
d35a9f51-ba9b-411f-afab-6f241009074f,490,6.017776564831068,35.96982408463537,15.726121397354154,True
3b580220-03cd-4568-ae07-77af1d748e0b,692,65.6175576287089,70.15552949837412,9.444618671305893,False
62e5c5fd-3fc6-421b-97ce-7f4411c98193,97,58.7406767079255,27.66218857329913,90.10094233219668,False
d48df57c-fc2d-48cb-9744-ce0a39b1b81a,995,24.77748800794768,73.2830361993448,27.229260165260506,True
bbf92410-e6e6-42dd-a8fc-b3bc50c65c7d,873,26.87520836767365,82.05213967105645,60.33354719992796,False
4b6696b8-aef7-4e11-80ab-e04b96f36b88,516,89.9741919028274,70.23525614825998,70.97610660373182,False
02031dc1-4ec4-4421-9605-745fc78e4f8f,317,78.08394047515581,51.42696464296187,0.0088385515356725,True
8397be73-a4a5-4306-8615-b4130944bc7e,prfA,21.51398114075247,52.59876321233271,10.50629846545389,True
512369a6-b175-49bf-908a-a3a3c59842de,873,64.01649488761171,44.61695739482244,37.35122754037639,False
1973d265-0d76-405a-9c13-6c8c76e595b0,55,35.987927817061426,21.292297496932257,7.394978571921984,True
824d721a-6927-4cba-bfb1-1516a5823e25,163,5.358653421632054,35.7312694413486,9.41748026968392,False
ed59799e-e631-4a73-b71c-fc107a9eb1ed,goud,46.60329453182449,70.65676892034584,31.0320781535247,True
aa4226ca-65ca-430f-9103-4f4ad3d77287,txLp,93.0183560699406,23.77264826968726,73.51196760735772,False
aba95283-7d6b-437a-ae3e-ecf1967a1ce5,169,35.89133714677574,65.59291021905197,46.70215194696451,True
6d80c427-2059-45de-b331-785b48881962,319,21.65491535525568,69.39804842058072,99.29669150287414,True
ee061c49-9597-436f-8a5f-c09fbe240245,xcsk,43.28353222240524,6.241821581494012,98.20979494450232,False
86db77d8-b17d-45f1-965f-d1ce7897ff4a,712,95.31412477241962,87.68425523697356,95.35930105555826,False
d2bcee86-15de-4756-84c2-b1be1520e645,874,34.164195823708035,56.891144015595785,46.38402358760728,False
2e54854b-21d2-4545-bb2e-619d89a8b728,843,11.70344242094239,46.29487967483333,18.323010641518465,True
6749a8c5-5a21-437b-82d3-554291e4e43b,ojiH,30.19970555462953,36.54967308124169,86.3984139161812,False
99b4f611-7aef-4e02-9e29-d4c59ab1b857,766,21.005561393505054,42.634529219136056,72.84930069069414,False
8de2990e-d593-4ba9-ad57-cae2b4a69628,465,31.67912585893817,83.7859348842361,72.50853718470466,True
86c9e05c-c112-4830-b265-3dec0a045aaa,622,88.86779822027766,2.249733716094282,92.32443167739626,False
ea401004-a937-45d0-936f-b0848036a96f,687,14.133068322617614,84.09137542436396,52.03429318101275,False
6753b293-ad08-461c-8c02-06f156e6734e,253,17.374850472270886,16.107661837483633,47.63781583716546,True
f612540f-0f06-46b2-a310-58b081ba5a3e,499,49.362977429386014,2.7491275481375976,29.357834842218978,False
0f4def0d-c1d0-47fc-929e-dfa4e81ad0e7,892,21.622004737821754,59.50076351303984,15.16896884374541,True
8e0efef4-3d63-49ce-a200-09f095ffe0d1,956,36.65033397254589,76.15361377733532,74.50069267293271,True
a6d444a0-bd3c-4570-924d-c7a88f79fd40,vhQa,81.14364679565233,24.16890895760655,1.3134504698752991,True
79592111-c438-4d6e-939b-98c0216c0207,958,66.28114375958026,61.26287379028628,61.17195676858772,True
0ada0155-1d36-40c6-ab07-11aac287a2f0,285,60.04597139108623,45.37380285846435,33.15443691405582,True
2d9a7283-3153-42ac-9332-3ab3821f3420,446,33.25421941021811,0.565886794674797,46.57045657198291,True
c0754185-eb51-4dcc-9ec3-19ed769ac489,950,81.30162376695789,22.594243787352685,15.620105452956532,True
424235d8-6418-4ffe-8a9d-50f685ab7791,rmbc,37.79266606830151,68.5558880750222,22.04275049037787,False
6126d437-1697-4e90-a278-4a2d945a7235,420,36.8163324026753,54.5379060617132,58.48807718181788,False
7e1b6133-73c2-443d-a38a-e7a532f34605,wlkc,48.420761957918415,37.08920990469533,72.10938382603503,True
52229543-1de7-450e-ae1f-9f339c585217,814,55.44972366629887,50.27668465108668,0.1119011432948791,True
3e67c9bb-da9b-4521-8db5-2bc83896e2f5,544,99.3722508334726,26.607952884898666,46.977936941970746,False
b894da74-4bb1-46d4-be6a-ca7d37f0972b,786,74.60490077257786,84.54887142583178,40.19955716622016,False
e9904237-8f6d-4407-9da5-2ec4eedae1a2,78,52.665106332146806,44.51765021381253,12.999441144966738,True
130a861f-a52d-42ef-94f2-6792d94bb7e7,326,41.09058544003382,74.10101803431903,84.09398719132398,False
a05981e4-9c5c-47ab-a975-574a025e023f,32,46.32232332597548,73.81882473084771,15.02733042093235,False
4ee6f5fb-6225-4ab5-bada-598184ca2b31,221,21.615398810602528,60.64367163719575,77.79262669334494,False
278ac6ee-5c02-4ed5-97e3-ff93906f2c12,400,48.40018607679792,35.154275241248826,48.59084703579887,False
633626d2-60bf-4e64-ab27-3c781756714d,623,95.32569862419868,52.97588952163333,1.4610649837436318,False
89696254-f251-4908-a679-ec6e1eeb2c23,ntjJ,68.653964837875,82.31839074414779,50.18977622036185,False
938cd9e5-8eb5-43bc-8a56-afbe6606e6bb,929,87.22530507859551,12.47140596653542,4.370131044676406,False
9dbf1af6-03e1-447e-8987-69dcb6d3d327,571,89.87336093828289,44.2638912773173,70.50116200651028,True
8ce1b677-91fb-48a8-a41a-d49a224cd3f8,590,20.45115152932986,52.31868079255687,60.09105494018237,False
f1cd950f-9668-46a3-a478-4d2ae58e9096,719,62.43472328559464,90.49944835436212,96.01140421751808,True
b48f63c8-c602-4965-a719-0df4195d0035,506,7.269337798155306,49.083797493417656,90.43067159612195,True
817cab10-66db-41be-9228-b66c971b68e3,243,17.037916128881136,58.929396962536494,42.22094634720806,True
bdfddd39-37ad-42bd-b0f7-13e1728a69f4,799,97.2468084904832,74.05236071575082,61.63091037596591,True
3eca9674-c4a6-4c33-8d39-ce5c0f828bc6,iret,60.33870549039864,0.2551562660294215,15.081724773668949,False
d2e2dff4-7581-43cb-82f8-f4e45f9e0657,572,93.3338247087548,63.001792190588326,23.41460264440761,False
016027d3-6237-4296-86c0-8035712b3799,259,39.8298427006978,50.60355097830095,73.23705153016486,True
6ec3d284-c440-41fd-a918-f5335b41664f,961,91.82666860853216,96.12581042952397,43.26459287700549,False
51a6b93c-9915-49bf-9af2-e6637bc90a50,veqd,18.155029745409657,91.3747671407954,0.169616331612854,False
