id,size,core,SPEED,force,clones
99ad9522-4442-4484-bd9c-3285cbd42444,785,12.95277970335933,64.60194559074975,6.569972464286145,7
978aa742-2050-4c47-bd3d-0c1d524d981d,zkwM,44.20130699218559,76.93410741684514,96.87037828244864,4
cb4446e4-ccf7-44dd-ab70-5822741bc6e4,ah,81.9437750821929,8.644629493008281,37.287143285966174,9
369a90b1-4fae-4375-b6fd-f9ee8dba09a4,852,54.83364592205524,99.22898881379248,20.553724423715025,10
a50a0f36-d80e-439e-bca4-e59141004309,837,78.93136327116645,67.20249545557961,17.046032507242625,8
3b678ac0-f4eb-4d0d-8fd1-45f51672e997,102,62.70054391693324,30.37932412712441,90.10948584043444,3
56146f8d-372c-46c5-a8b5-753362e0dd26,368,61.81879964016418,72.66620578327588,70.58871291221959,5
040fadab-2872-4d84-9c02-f4d3c1376af8,270,27.234308744762743,39.930282322949616,9.007563758028793,10
add41228-b06b-4bc7-a754-0bc609efa1f2,247,89.50437265499647,9.959198056806272,10.563617913652193,6
4958601f-dfb1-4b7f-856e-a43910d292ca,145,60.68496784001693,67.73107103645833,36.92377055921624,3
39474c45-3a51-41a1-ac26-e3886a151235,970,89.02856970229412,95.32979848254789,83.17542405498143,4
325e9acc-da19-4622-86bf-ca3c19a7e741,795,73.38841587699795,4.544366346698059,22.74566477662583,7
57d1ffe6-2dc6-4352-b09b-e140b3fb0a08,217,91.89487135646208,5.135778718600747,71.335859353763,10
11e496db-b3e7-4ee1-8659-fdf69bac1d23,85,19.697562938288005,10.189495344392263,66.32096788923023,4
22dc4112-144c-455b-a276-6bfbb35e76d3,396,42.48098968539383,28.34777805799652,25.72378560735464,9
5f39d7ca-7027-4a74-b5d9-91acefefb9c0,528,94.19131404986932,48.70213447281725,51.36263156927422,2
bab34b32-91c4-44d1-a703-0c2a77823689,6,51.37569352906701,87.27886047354949,93.58001493313498,1
6258ee23-00d3-4994-93d5-2f531dc850c4,962,49.58610153908099,48.53641675974182,60.16907449143214,6
eb175f4f-05b6-4ea9-9f2b-26e64703f7b4,bPgo,34.94977166604984,31.89357693226804,31.644894475551837,7
d8834425-356b-4f84-9076-98939853e161,fnsn,5.733369384121989,68.2378950422645,32.80825715094572,1
011e7e57-c11f-4443-83a2-9d74739e3cee,244,91.4291245606164,38.20292494447896,49.027144798829646,5
a0e5436e-048f-4c22-94b2-73d866262253,145,94.7299566775781,84.1304184234799,6.339165083175291,5
be9d7769-e497-45e4-ae0e-1dc8d1e0cb7a,554,8.67104911375105,35.73576714113109,9.127559046157208,6
114387ac-f6a2-44e9-9fba-849b5cac0ac7,380,54.8437461502816,79.38636981108961,38.44922107794674,9
689ac889-64a2-4654-922e-5fe36a262760,772,60.76928346488988,95.4972231157072,45.64443309832814,8
f4619ceb-d0a7-44ee-ad71-dfa95d58fd58,632,90.81906305980668,43.909692302516,6.427460588966316,4
6ee91563-9b38-4481-96ce-2e30d73a4874,290,53.58111473644309,59.445441577050254,14.89576351073133,7
eb8e9f63-7ad7-4b5c-925b-e3d3d6ebc65f,506,16.282063890398714,66.55984706599766,44.81435869606638,8
6658cea1-6e21-47e2-94ac-2f03a8ab194b,261,49.15961706052367,80.58573529001562,77.2060998858441,3
