id,size,speed,axis_ANGLE
cbbbd557-b10a-40b6-9d2b-4666c6e6989f,659,25.803265526690343,68.66470658164218
6bbc1905-bc50-4ac2-a2d5-f71fa12032c5,621,68.62049630552221,55.20369266165527
03b57c25-5dcd-480a-a024-89d648ea67db,788,84.1611737364354,84.13327439969271
b0feb958-527a-41f1-add1-548ab959850c,512,78.91210252271647,98.84371518740426
2b6f8d65-f9e6-44cc-bc86-32bede470813,915,37.58231031172931,49.72432878499352
d6dd9a0e-a8de-48ba-81e2-c7dbc4df2976,665,20.993781963168978,80.09689229877156
0c179881-1384-4e3e-a3ed-4d64efd48408,779,72.7029512566358,50.067496115744206
ccb957fd-70c9-4c56-8862-e32ff15fbec0,823,93.443267656677,8.599747411245652
42f693e0-b7c9-46ef-8663-055c23cc3587,644,22.457248558300854,86.56143664525996
b5256f3e-fc91-4fa4-898f-0806f83d0de3,147,89.52792159478858,28.162793018712907
f2f930c9-9d80-46f6-85f0-4e1df9cc90e8,128,87.425479097421,40.444776691105645
d5f58186-7d99-4556-816a-baa09957c391,802,6.418531168203556,68.79032942000778
089c0f27-65f8-4389-b758-1f5a5ca9fecf,220,90.3192682107624,40.18593269763867
3d1c555e-420f-4c30-9f0f-52d28e816036,317,47.14947819691378,39.54970399334681
b5902299-bbfd-4023-acf7-39d7f8650170,871,57.02665437661408,45.73254057787089
184f0366-d3e3-4f83-807f-90f281085679,734,75.06007631663915,11.895225147025425
04f7a39d-7a8b-4122-bb3d-9eb2a9f8e40c,579,62.82387417064968,65.72758747627613
ef00f5aa-65e2-4ffc-8ddb-e4f2c8de0f77,172,39.22905213813619,86.44498072425463
ecbdca0f-b42c-4f27-b2cc-878e684dcc26,134,41.19947388983222,44.410676148055416
2e6abee4-b83f-4e67-9b8c-f418da7aad65,110,43.69132527421633,91.36129393324195
2026f48f-b310-42a8-b3e3-db5ba29ee04c,699,19.08929406831377,24.130227446179887
84e61e3d-5471-4871-b932-0034404badad,260,32.76698351822981,82.1143813185032
fc7cdc47-dd0a-4ada-837d-9444787c3069,216,86.15044202580131,8.965364196335013
e4854d81-3079-4df7-9df2-0d89b916958d,902,55.80804977831747,61.693220168019735
b4a0f1cc-b621-4cc3-9831-8812daddd211,jpVz,8.920931411811662,44.57999509134819
40a7b43e-1f50-40e6-addd-8c6656ef00cb,13,31.39816176411906,99.05494792324758
bd8f7cd9-1d92-4bea-99f1-e23cf173b3f7,488,21.67666094524412,26.284779771297465
1dd46c66-b265-4483-b4a9-feed4f39c8c2,450,50.234388673926425,82.65308691555568
b1ca84ba-7053-485b-b58e-5434e7b069c6,936,24.577468802645352,97.34439054338743
4c39f52e-5664-40a0-8726-269658bb87c6,775,7.438980773666048,5.706192443337277
